KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;09/10/2021 22:42;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;-0.07;0.12;1.08;-0.23;5.8;0.140;3.36;1.12;7.9;96.0;96.0;10.52;0.198;0.00;7.8;-0.14;-0.14;6.08;17.02;5;25.69;0;NA;-18.7;11.293;0.139;4.63;0.0
;;;STANDARD DEVIATION:;0.23;0.03;0.71;0.11;16.7;0.212;3.41;1.14;22.9;0.4;0.4;0.10;0.302;0.01;22.5;0.60;0.60;0.52;1.47;15;24.85;0;0.45;26.9;0.373;0.212;0.05;0.0
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D103675;18A104217;15D103675;18A104217;16L102034;15C104792;15D102806;15D102806;16L102034;15M103221;15M103221;15M103221;15C104792;16L102034;16L102034;15D103675;15D103675;18A104217;18A104217;16L102034;17L102782;17L102782;16L104494;16L104494;16L102034;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll RFU;Chlorophyll ug/L;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;BGA PE RFU;BGA PE ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
09/10/2021;17:38:43;0.0;B1P3;-0.12;0.15;0.94;-0.15;0.7;0.093;2.43;0.81;1.0;96.1;96.1;10.39;0.132;0.00;1.0;-0.52;-0.52;6.51;18.24;1;24.17;0;7.18;-36.5;11.823;0.092;4.58;0.0
09/10/2021;17:38:44;0.0;B1P3;-0.04;0.17;1.18;-0.09;0.7;0.092;2.49;0.83;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.54;-0.54;6.69;18.74;1;24.22;0;7.18;-36.5;11.821;0.093;4.58;0.0
09/10/2021;17:38:45;0.0;B1P3;-0.08;0.12;1.06;-0.25;0.7;0.092;2.50;0.83;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.54;-0.54;6.67;18.69;1;24.23;0;7.18;-36.5;11.819;0.092;4.58;0.0
09/10/2021;17:38:46;0.0;B1P3;-0.17;0.13;0.78;-0.20;0.7;0.092;2.46;0.82;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.66;-0.66;6.50;18.19;1;24.23;0;7.18;-36.5;11.819;0.092;4.58;0.0
09/10/2021;17:38:47;0.0;B1P3;-0.16;0.17;0.80;-0.08;0.7;0.092;2.53;0.84;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.66;-0.66;6.51;18.22;1;24.23;0;7.18;-36.5;11.818;0.092;4.58;0.0
09/10/2021;17:38:48;0.0;B1P3;-0.18;0.17;0.73;-0.07;0.7;0.092;2.55;0.85;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.65;-0.65;6.56;18.38;1;24.17;0;7.18;-36.5;11.819;0.093;4.58;0.0
09/10/2021;17:38:49;0.0;B1P3;-0.15;0.13;0.84;-0.20;0.7;0.092;2.48;0.83;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.58;-0.58;6.51;18.24;1;24.21;0;7.18;-36.5;11.819;0.092;4.58;0.0
09/10/2021;17:38:50;0.0;B1P3;-0.13;0.12;0.89;-0.24;0.7;0.092;2.51;0.84;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.55;-0.55;6.65;18.62;1;24.25;0;7.18;-36.5;11.818;0.093;4.58;0.0
09/10/2021;17:38:51;0.0;B1P3;-0.15;0.13;0.84;-0.20;0.7;0.092;2.47;0.82;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.60;-0.60;6.71;18.80;1;24.28;0;7.18;-36.5;11.818;0.092;4.58;0.0
09/10/2021;17:38:52;0.0;B1P3;-0.15;0.11;0.84;-0.28;0.7;0.092;2.47;0.82;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.49;-0.49;6.66;18.66;1;24.27;0;7.18;-36.5;11.817;0.092;4.58;0.0
09/10/2021;17:38:53;0.0;B1P3;-0.17;0.10;0.79;-0.32;0.7;0.092;2.47;0.82;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.52;-0.52;6.62;18.53;1;24.24;0;7.18;-36.6;11.816;0.092;4.58;0.0
09/10/2021;17:38:54;0.0;B1P3;-0.21;0.13;0.65;-0.22;0.7;0.092;2.49;0.83;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.55;-0.55;6.53;18.28;1;24.29;0;7.18;-36.5;11.816;0.093;4.58;0.0
09/10/2021;17:38:55;0.0;B1P3;-0.22;0.11;0.63;-0.28;0.7;0.093;2.56;0.85;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.53;-0.53;6.58;18.42;1;24.29;0;7.18;-36.5;11.815;0.092;4.58;0.0
09/10/2021;17:38:56;0.0;B1P3;-0.24;0.10;0.56;-0.31;0.7;0.093;2.52;0.84;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.55;-0.55;6.68;18.70;1;24.20;0;7.18;-36.6;11.814;0.093;4.58;0.0
09/10/2021;17:38:57;0.0;B1P3;-0.17;0.13;0.76;-0.21;0.7;0.093;2.46;0.82;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.64;-0.64;6.66;18.64;1;24.17;0;7.19;-36.6;11.814;0.092;4.58;0.0
09/10/2021;17:38:58;0.0;B1P3;-0.12;0.12;0.92;-0.25;0.7;0.093;2.48;0.83;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.67;-0.67;6.60;18.47;1;24.24;0;7.19;-36.6;11.814;0.093;4.57;0.0
09/10/2021;17:38:59;0.0;B1P3;-0.20;0.12;0.68;-0.24;0.7;0.092;2.50;0.83;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.59;-0.59;6.62;18.53;1;24.23;0;7.19;-36.6;11.815;0.092;4.57;0.0
09/10/2021;17:39:00;0.0;B1P3;-0.17;0.14;0.77;-0.16;0.7;0.092;2.44;0.81;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.52;-0.52;6.63;18.55;1;24.30;0;7.18;-36.6;11.817;0.092;4.57;0.0
09/10/2021;17:39:01;0.0;B1P3;-0.12;0.16;0.93;-0.11;0.7;0.092;2.53;0.84;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.51;-0.51;6.56;18.38;1;24.34;0;7.18;-36.5;11.818;0.092;4.57;0.0
09/10/2021;17:39:02;0.0;B1P3;-0.06;0.14;1.10;-0.19;0.7;0.093;2.51;0.84;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.60;-0.60;6.62;18.52;1;24.32;0;7.18;-36.5;11.819;0.093;4.57;0.0
09/10/2021;17:39:03;0.0;B1P3;-0.12;0.12;0.92;-0.25;0.7;0.093;2.46;0.82;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.70;-0.70;6.62;18.54;1;24.31;0;7.18;-36.5;11.820;0.093;4.57;0.0
09/10/2021;17:39:04;0.0;B1P3;-0.14;0.14;0.85;-0.17;0.7;0.093;2.47;0.82;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.64;-0.64;6.67;18.69;1;24.30;0;7.18;-36.5;11.820;0.093;4.57;0.0
09/10/2021;17:39:05;0.0;B1P3;-0.15;0.15;0.83;-0.14;0.7;0.092;2.40;0.80;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.52;-0.52;6.80;19.03;1;24.29;0;7.18;-36.5;11.820;0.092;4.57;0.0
09/10/2021;17:39:06;0.0;B1P3;-0.14;0.16;0.86;-0.10;0.7;0.092;2.38;0.79;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.40;-0.40;6.71;18.77;1;24.25;0;7.18;-36.5;11.820;0.093;4.57;0.0
09/10/2021;17:39:07;0.0;B1P3;-0.11;0.15;0.97;-0.14;0.7;0.092;2.47;0.82;1.0;96.2;96.2;10.41;0.131;0.00;1.0;-0.43;-0.43;6.64;18.60;1;24.26;0;7.18;-36.5;11.820;0.092;4.57;0.0
09/10/2021;17:39:08;0.0;B1P3;-0.15;0.11;0.84;-0.26;0.7;0.092;2.51;0.84;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.57;-0.57;6.53;18.27;1;24.26;0;7.18;-36.5;11.820;0.092;4.57;0.0
09/10/2021;17:39:09;0.0;B1P3;-0.20;0.13;0.67;-0.21;0.7;0.092;2.52;0.84;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.59;-0.59;6.49;18.16;1;24.24;0;7.18;-36.4;11.820;0.092;4.57;0.0
09/10/2021;17:39:10;0.0;B1P3;-0.21;0.17;0.65;-0.07;0.7;0.092;2.52;0.84;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.63;-0.63;6.46;18.09;1;24.24;0;7.18;-36.4;11.820;0.092;4.57;0.0
09/10/2021;17:39:11;0.0;B1P3;-0.16;0.17;0.82;-0.09;0.7;0.093;2.54;0.85;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.57;-0.57;6.55;18.34;1;24.26;0;7.18;-36.4;11.820;0.093;4.57;0.0
09/10/2021;17:39:12;0.0;B1P3;-0.05;0.13;1.14;-0.21;0.7;0.093;2.55;0.85;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.50;-0.50;6.60;18.47;1;24.21;0;7.18;-36.4;11.821;0.093;4.57;0.0
09/10/2021;17:39:13;0.0;B1P3;-0.03;0.08;1.20;-0.36;0.7;0.093;2.49;0.83;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.58;-0.58;6.45;18.07;1;24.15;0;7.18;-36.4;11.821;0.092;4.57;0.0
09/10/2021;17:39:14;0.0;B1P3;-0.09;0.10;1.01;-0.31;0.7;0.092;2.48;0.83;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.61;-0.61;6.47;18.13;1;24.17;0;7.18;-36.4;11.820;0.092;4.57;0.0
09/10/2021;17:39:15;0.0;B1P3;-0.08;0.16;1.06;-0.10;0.7;0.092;2.47;0.82;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.56;-0.56;6.67;18.68;1;24.23;0;7.18;-36.3;11.820;0.092;4.57;0.0
09/10/2021;17:39:16;0.0;B1P3;-0.15;0.16;0.85;-0.11;0.7;0.092;2.47;0.82;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.55;-0.55;6.64;18.59;1;24.21;0;7.18;-36.3;11.821;0.092;4.57;0.0
09/10/2021;17:39:17;0.0;B1P3;-0.17;0.13;0.76;-0.20;0.7;0.092;2.53;0.84;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.56;-0.56;6.45;18.06;1;24.09;0;7.18;-36.2;11.820;0.092;4.57;0.0
09/10/2021;17:39:18;0.0;B1P3;-0.15;0.13;0.85;-0.21;0.7;0.092;2.58;0.86;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.54;-0.54;6.53;18.28;1;24.02;0;7.18;-36.2;11.820;0.092;4.58;0.0
09/10/2021;17:39:19;0.0;B1P3;-0.18;0.13;0.76;-0.20;0.7;0.093;2.53;0.84;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.60;-0.60;6.48;18.15;1;24.06;0;7.18;-36.2;11.820;0.093;4.58;0.0
09/10/2021;17:39:20;0.0;B1P3;-0.22;0.06;0.63;-0.42;0.7;0.093;2.46;0.82;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.64;-0.64;6.36;17.80;1;24.05;0;7.18;-36.2;11.820;0.093;4.58;0.0
09/10/2021;17:39:21;0.0;B1P3;-0.22;0.06;0.61;-0.43;0.7;0.093;2.47;0.82;1.0;96.1;96.1;10.41;0.132;0.00;1.0;-0.61;-0.61;6.50;18.20;1;24.05;0;7.18;-36.3;11.822;0.093;4.58;0.0
09/10/2021;17:39:22;0.0;B1P3;-0.16;0.15;0.82;-0.13;0.7;0.093;2.48;0.83;1.0;96.2;96.2;10.41;0.132;0.00;1.0;-0.50;-0.50;6.61;18.51;1;24.10;0;7.18;-36.2;11.823;0.092;4.58;0.0
09/10/2021;17:39:23;0.0;B1P3;-0.14;0.14;0.88;-0.18;0.7;0.092;2.49;0.83;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.44;-0.44;6.60;18.47;1;24.05;0;7.18;-36.2;11.822;0.092;4.58;0.0
09/10/2021;17:39:24;0.0;B1P3;-0.15;0.11;0.84;-0.29;0.7;0.092;2.41;0.80;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.62;-0.62;6.66;18.66;1;24.03;0;7.18;-36.2;11.823;0.092;4.58;0.0
09/10/2021;17:39:25;0.0;B1P3;-0.13;0.13;0.91;-0.22;0.7;0.092;2.35;0.78;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.69;-0.69;6.59;18.45;1;24.05;0;7.18;-36.1;11.824;0.092;4.58;0.0
09/10/2021;17:39:26;0.0;B1P3;-0.09;0.11;1.04;-0.26;0.7;0.092;2.34;0.78;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.58;-0.58;6.51;18.23;1;23.97;0;7.17;-36.0;11.817;0.092;4.58;0.0
09/10/2021;17:39:27;0.0;B1P3;-0.15;0.08;0.82;-0.37;0.7;0.092;2.42;0.81;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.50;-0.50;6.50;18.20;1;23.81;0;7.17;-35.8;11.810;0.092;4.58;0.0
09/10/2021;17:39:28;0.0;B1P3;-0.18;0.11;0.74;-0.28;0.7;0.093;2.54;0.85;1.0;96.0;96.0;10.40;0.132;0.00;1.0;-0.62;-0.62;6.65;18.61;1;23.71;0;7.17;-35.8;11.810;0.092;4.59;0.0
09/10/2021;17:39:29;0.0;B1P3;-0.20;0.15;0.69;-0.14;0.7;0.092;2.59;0.86;1.0;96.0;96.0;10.39;0.131;0.00;1.0;-0.59;-0.59;6.60;18.48;1;23.76;0;7.17;-35.7;11.806;0.092;4.59;0.0
09/10/2021;17:39:30;0.0;B1P3;-0.24;0.13;0.57;-0.22;0.7;0.092;2.60;0.87;1.0;96.1;96.1;10.40;0.130;0.00;1.0;-0.43;-0.43;6.53;18.29;1;23.92;0;7.17;-35.8;11.806;0.092;4.59;0.0
09/10/2021;17:39:31;0.0;B1P3;-0.25;0.09;0.52;-0.33;0.7;0.093;2.52;0.84;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.48;-0.48;6.58;18.42;1;23.86;0;7.17;-35.8;11.806;0.092;4.59;0.0
09/10/2021;17:39:32;0.0;B1P3;-0.22;0.08;0.62;-0.37;0.7;0.093;2.54;0.85;1.0;96.0;96.0;10.40;0.133;0.00;1.0;-0.55;-0.55;6.58;18.43;1;23.80;0;7.17;-35.8;11.805;0.093;4.59;0.0
09/10/2021;17:39:33;0.0;B1P3;-0.12;0.12;0.93;-0.26;0.7;0.093;2.55;0.85;1.0;96.0;96.0;10.40;0.133;0.00;1.0;-0.61;-0.61;6.55;18.35;1;23.77;0;7.17;-35.8;11.817;0.093;4.59;0.0
09/10/2021;17:39:34;0.0;B1P3;-0.08;0.18;1.06;-0.06;0.7;0.093;2.49;0.83;1.0;96.0;96.0;10.39;0.133;0.00;1.0;-0.58;-0.58;6.39;17.89;1;23.69;0;7.17;-35.6;11.822;0.093;4.59;0.0
09/10/2021;17:39:35;0.0;B1P3;-0.06;0.16;1.11;-0.10;0.7;0.093;2.50;0.83;1.0;96.1;96.1;10.40;0.133;0.00;1.0;-0.50;-0.50;6.48;18.14;1;23.71;0;7.17;-35.6;11.818;0.093;4.59;0.0
09/10/2021;17:39:36;0.0;B1P3;-0.14;0.16;0.87;-0.12;0.7;0.093;2.45;0.82;1.0;96.1;96.1;10.40;0.132;0.00;1.0;-0.46;-0.46;6.59;18.45;1;23.83;0;7.17;-35.6;11.814;0.092;4.59;0.0
09/10/2021;17:39:37;0.0;B1P3;-0.22;0.15;0.62;-0.14;0.7;0.092;2.46;0.82;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.52;-0.52;6.70;18.75;1;23.89;0;7.17;-35.7;11.813;0.092;4.59;0.0
09/10/2021;17:39:38;0.0;B1P3;-0.20;0.14;0.69;-0.18;0.7;0.092;2.50;0.83;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.61;-0.61;6.69;18.74;1;23.90;0;7.17;-35.7;11.814;0.092;4.58;0.0
09/10/2021;17:39:39;0.0;B1P3;-0.17;0.15;0.77;-0.15;0.7;0.092;2.49;0.83;1.0;96.1;96.1;10.40;0.130;0.00;1.0;-0.59;-0.59;6.51;18.24;1;23.91;0;7.17;-35.7;11.815;0.092;4.58;0.0
09/10/2021;17:39:40;0.0;B1P3;-0.20;0.12;0.68;-0.23;0.8;0.092;2.54;0.85;1.0;96.1;96.1;10.40;0.131;0.00;1.0;-0.56;-0.56;6.50;18.21;1;23.83;0;7.17;-35.6;11.816;0.091;4.58;0.0
09/10/2021;17:39:41;0.0;B1P3;-0.16;0.07;0.79;-0.41;0.8;0.091;2.53;0.84;1.0;96.0;96.0;10.38;0.130;0.00;1.0;-0.55;-0.55;6.74;18.88;1;23.72;0;7.16;-35.1;11.805;0.091;4.58;0.0
09/10/2021;17:39:42;0.0;B1P3;-0.06;0.08;1.11;-0.36;1.6;0.091;2.48;0.83;2.2;95.6;95.6;10.35;0.129;0.00;2.2;-0.35;-0.35;6.89;19.28;1;23.69;0;7.14;-33.8;11.744;0.090;4.58;0.0
09/10/2021;17:39:43;0.0;B1P3;-0.09;0.09;1.03;-0.35;1.9;0.090;2.49;0.83;2.6;95.4;95.4;10.35;0.128;0.00;2.6;-0.10;-0.10;7.15;20.02;2;23.63;0;6.84;-15.6;11.621;0.090;4.58;0.0
09/10/2021;17:39:44;0.0;B1P3;-0.11;0.09;0.96;-0.34;1.2;0.089;2.49;0.83;1.6;95.9;95.9;10.43;0.127;0.00;1.6;0.06;0.06;7.41;20.74;1;23.48;0;6.60;-1.0;11.487;0.090;4.58;0.0
09/10/2021;17:39:45;0.0;B1P3;-0.07;0.15;1.10;-0.16;1.0;0.089;2.52;0.84;1.4;96.1;96.1;10.48;0.126;0.00;1.4;0.05;0.05;7.33;20.52;1;23.43;0;6.51;4.3;11.358;0.090;4.58;0.0
09/10/2021;17:39:46;0.0;B1P3;-0.13;0.15;0.90;-0.15;0.9;0.089;2.56;0.85;1.3;96.2;96.2;10.52;0.127;0.00;1.3;0.15;0.15;6.76;18.93;1;23.48;0;6.59;-1.0;11.366;0.090;4.58;0.0
09/10/2021;17:39:47;0.0;B1P3;-0.18;0.43;0.76;0.77;1.0;0.090;2.57;0.86;1.4;96.2;96.2;10.52;0.128;0.00;1.4;0.20;0.20;5.92;16.58;1;23.59;0;6.65;-4.5;11.375;0.091;4.58;0.0
09/10/2021;17:39:48;0.0;B1P3;0.01;0.43;1.34;0.75;1.3;0.091;2.59;0.86;1.8;96.1;96.1;10.51;0.129;0.00;1.8;0.04;0.04;6.03;16.89;1;23.63;0;6.72;-8.3;11.371;0.091;4.58;0.0
09/10/2021;17:39:49;0.0;B1P3;0.14;0.18;1.76;-0.04;1.3;0.091;2.58;0.86;1.8;96.1;96.1;10.51;0.130;0.00;1.8;0.12;0.12;6.19;17.32;1;23.64;0;6.58;-0.3;11.348;0.091;4.58;0.0
09/10/2021;17:39:50;0.0;B1P3;0.24;0.20;2.05;0.03;1.3;0.091;2.56;0.85;1.8;96.1;96.1;10.52;0.129;0.00;1.7;0.28;0.28;5.66;15.84;1;23.78;0;6.57;0.7;11.317;0.091;4.58;0.0
09/10/2021;17:39:51;0.0;B1P3;0.27;0.28;2.14;0.26;1.2;0.091;2.54;0.85;1.7;96.2;96.2;10.53;0.129;0.00;1.7;0.48;0.48;5.72;16.01;1;23.72;0;6.71;-8.1;11.314;0.091;4.58;0.0
09/10/2021;17:39:52;0.0;B1P3;0.07;0.26;1.53;0.21;1.2;0.090;2.49;0.83;1.7;96.3;96.3;10.54;0.129;0.00;1.7;0.45;0.45;5.80;16.23;1;23.71;0;6.73;-9.3;11.350;0.090;4.58;0.0
09/10/2021;17:39:53;0.0;B1P3;-0.16;0.19;0.80;-0.01;1.2;0.091;2.53;0.84;1.7;96.3;96.3;10.54;0.129;0.00;1.6;0.07;0.07;5.45;15.26;1;23.84;0;6.67;-5.3;11.386;0.091;4.58;0.0
09/10/2021;17:39:54;0.0;B1P3;-0.37;0.22;0.16;0.08;1.2;0.091;2.54;0.85;1.6;96.2;96.2;10.52;0.129;0.00;1.6;-0.02;-0.02;5.42;15.17;1;23.70;0;6.63;-3.4;11.380;0.091;4.58;0.0
09/10/2021;17:39:55;0.0;B1P3;-0.40;0.16;0.05;-0.12;1.2;0.090;2.40;0.80;1.6;96.2;96.2;10.52;0.128;0.00;1.6;-0.08;-0.08;5.55;15.54;1;23.70;0;6.62;-2.5;11.367;0.091;4.58;0.0
09/10/2021;17:39:56;0.0;B1P3;-0.16;0.20;0.80;0.02;1.2;0.090;2.58;0.86;1.6;96.3;96.3;10.52;0.128;0.00;1.6;-0.11;-0.11;5.49;15.36;1;23.78;0;6.59;-0.6;11.353;0.090;4.58;0.0
09/10/2021;17:39:57;0.0;B1P3;0.10;0.20;1.62;0.03;1.2;0.090;2.66;0.89;1.6;96.2;96.2;10.53;0.129;0.00;1.6;0.20;0.20;5.43;15.20;1;23.60;0;6.55;1.5;11.343;0.091;4.58;0.0
09/10/2021;17:39:58;0.0;B1P3;0.20;0.11;1.95;-0.29;1.2;0.090;2.56;0.85;1.6;96.3;96.3;10.53;0.129;0.00;1.6;0.28;0.28;5.46;15.29;1;23.70;0;6.53;2.6;11.339;0.090;4.57;0.0
09/10/2021;17:39:59;0.0;B1P3;0.26;0.19;2.13;-0.01;1.1;0.090;2.50;0.83;1.6;96.2;96.2;10.53;0.128;0.00;1.5;0.30;0.30;5.36;15.01;1;23.71;0;6.55;1.7;11.346;0.091;4.57;0.0
09/10/2021;17:40:00;0.0;B1P3;0.20;0.23;1.93;0.12;1.1;0.090;2.46;0.82;1.6;96.2;96.2;10.52;0.128;0.00;1.5;0.24;0.24;5.36;15.02;1;23.66;0;6.55;1.6;11.338;0.090;4.57;0.0
09/10/2021;17:40:01;0.0;B1P3;-0.01;0.06;1.26;-0.45;1.1;0.090;2.52;0.84;1.5;96.2;96.2;10.52;0.128;0.00;1.5;0.09;0.09;5.43;15.22;1;23.73;0;6.57;0.3;11.307;0.091;4.57;0.0
09/10/2021;17:40:02;0.0;B1P3;-0.27;-0.04;0.46;-0.75;1.1;0.091;2.55;0.85;1.6;96.2;96.2;10.54;0.129;0.00;1.5;0.08;0.08;5.32;14.91;1;23.73;0;6.81;-13.9;11.323;0.091;4.57;0.0
09/10/2021;17:40:03;0.0;B1P3;-0.39;0.09;0.10;-0.34;1.1;0.091;2.48;0.83;1.5;96.3;96.3;10.54;0.129;0.00;1.5;0.00;0.00;5.52;15.46;1;23.75;0;6.70;-7.5;11.362;0.090;4.57;0.0
09/10/2021;17:40:04;0.0;B1P3;-0.27;0.09;0.47;-0.34;1.1;0.090;2.57;0.86;1.5;96.3;96.3;10.53;0.129;0.00;1.5;-0.12;-0.12;5.83;16.33;1;23.81;0;6.73;-9.1;11.378;0.091;4.57;0.0
09/10/2021;17:40:05;0.0;B1P3;-0.03;0.18;1.21;-0.06;1.1;0.091;2.58;0.86;1.5;96.2;96.2;10.52;0.129;0.00;1.5;0.00;0.00;5.88;16.48;1;23.88;0;6.74;-9.9;11.395;0.091;4.57;0.0
09/10/2021;17:40:06;0.0;B1P3;0.13;0.22;1.70;0.08;1.1;0.092;2.50;0.83;1.5;96.2;96.2;10.52;0.130;0.00;1.5;0.18;0.18;5.71;15.98;1;23.82;0;6.64;-4.0;11.407;0.092;4.57;0.0
09/10/2021;17:40:07;0.0;B1P3;0.19;0.15;1.92;-0.16;1.1;0.091;2.47;0.82;1.5;96.2;96.2;10.51;0.130;0.00;1.5;0.24;0.24;5.78;16.18;1;23.77;0;6.75;-10.3;11.407;0.091;4.57;0.0
09/10/2021;17:40:08;0.0;B1P3;0.19;0.16;1.89;-0.12;1.1;0.091;2.50;0.83;1.5;96.2;96.2;10.52;0.129;0.00;1.5;0.23;0.23;5.95;16.65;1;23.57;0;6.61;-2.1;11.412;0.091;4.57;0.0
09/10/2021;17:40:09;0.0;B1P3;0.02;0.12;1.38;-0.23;1.1;0.091;2.45;0.82;1.5;96.2;96.2;10.51;0.129;0.00;1.5;0.11;0.11;5.99;16.77;1;23.54;0;6.57;0.2;11.399;0.091;4.57;0.0
09/10/2021;17:40:10;0.0;B1P3;-0.23;0.15;0.58;-0.14;1.1;0.091;2.44;0.81;1.5;96.2;96.2;10.51;0.130;0.00;1.5;0.06;0.06;5.88;16.47;1;23.59;0;6.57;0.5;11.356;0.091;4.57;0.0
09/10/2021;17:40:11;0.0;B1P3;-0.45;0.18;-0.11;-0.06;1.1;0.091;2.43;0.81;1.5;96.1;96.1;10.51;0.130;0.00;1.5;0.02;0.02;5.81;16.26;1;23.64;0;6.54;2.0;11.334;0.091;4.57;0.0
09/10/2021;17:40:12;0.0;B1P3;-0.41;0.13;0.01;-0.22;1.1;0.091;2.39;0.80;1.5;96.2;96.2;10.53;0.130;0.00;1.5;-0.07;-0.07;5.75;16.10;1;23.71;0;6.53;2.8;11.328;0.091;4.57;0.0
09/10/2021;17:40:13;0.0;B1P3;-0.18;0.18;0.74;-0.05;1.1;0.091;2.35;0.78;1.5;96.3;96.3;10.53;0.129;0.00;1.5;-0.04;-0.04;5.58;15.62;1;23.55;0;6.53;2.9;11.304;0.091;4.57;0.0
09/10/2021;17:40:14;0.0;B1P3;0.10;0.25;1.61;0.18;1.1;0.091;2.41;0.80;1.5;96.3;96.3;10.54;0.129;0.00;1.5;0.06;0.06;5.99;16.77;1;23.43;0;6.56;1.1;11.283;0.091;4.57;0.0
09/10/2021;17:40:15;0.0;B1P3;0.28;0.21;2.20;0.05;1.1;0.092;2.46;0.82;1.5;96.4;96.4;10.56;0.131;0.00;1.5;0.24;0.24;6.20;17.37;1;23.40;0;6.57;0.5;11.278;0.092;4.57;0.0
09/10/2021;17:40:16;0.0;B1P3;0.28;0.23;2.17;0.12;1.1;0.092;2.38;0.79;1.5;96.4;96.4;10.56;0.130;0.00;1.5;0.30;0.30;5.89;16.48;1;23.56;0;6.58;-0.3;11.279;0.091;4.57;0.0
09/10/2021;17:40:17;0.0;B1P3;0.17;0.26;1.85;0.21;1.1;0.091;2.40;0.80;1.5;96.4;96.4;10.56;0.130;0.00;1.4;0.20;0.20;5.96;16.69;1;23.65;0;6.58;-0.1;11.285;0.092;4.57;0.0
09/10/2021;17:40:18;0.0;B1P3;-0.04;0.23;1.17;0.10;1.1;0.091;2.54;0.85;1.5;96.4;96.4;10.56;0.130;0.00;1.4;0.04;0.04;5.94;16.63;1;23.58;0;6.56;1.2;11.297;0.091;4.57;0.0
09/10/2021;17:40:19;0.0;B1P3;-0.36;0.22;0.18;0.09;1.1;0.091;2.46;0.82;1.5;96.3;96.3;10.55;0.130;0.00;1.4;-0.07;-0.07;5.85;16.37;1;23.53;0;6.56;1.0;11.285;0.092;4.57;0.0
