9/16/2021;13:09:01;0.0;VW-See;-0.34;0.06;0.23;-0.43;83.3;2.241;12.67;4.22;129.2;94.2;94.2;11.44;3.187;0.06;127.0;-0.96;-0.96;4.62;12.94;83;0.92;0;7.82;-74.0;6.967;2.210;4.15;0.0
9/16/2021;13:09:02;0.0;VW-See;-0.34;0.06;0.24;-0.43;83.2;2.168;12.77;4.26;129.1;94.2;94.2;11.45;3.083;0.06;127.0;-1.09;-1.09;4.65;13.02;83;0.88;0;7.82;-74.1;6.973;2.150;4.15;0.0
9/16/2021;13:09:03;0.0;VW-See;-0.37;0.09;0.14;-0.35;83.2;1.941;12.78;4.26;129.0;94.3;94.3;11.45;2.760;0.06;126.9;-1.05;-1.05;4.74;13.27;82;0.87;0;7.82;-74.1;6.976;1.849;4.15;0.0
9/16/2021;13:09:04;0.0;VW-See;-0.39;0.07;0.10;-0.42;83.1;1.803;12.77;4.26;128.8;94.2;94.2;11.44;2.564;0.06;126.7;-0.94;-0.94;4.77;13.36;82;0.85;0;7.82;-74.3;6.978;1.723;4.15;0.0
9/16/2021;13:09:05;0.0;VW-See;-0.42;0.05;0.00;-0.48;82.9;1.594;12.79;4.26;128.6;94.2;94.2;11.44;2.267;0.06;126.5;-0.86;-0.86;4.71;13.17;82;0.87;0;7.83;-74.4;6.982;1.525;4.15;0.0
9/16/2021;13:09:06;0.0;VW-See;-0.36;0.06;0.18;-0.45;82.9;1.416;12.76;4.25;128.5;94.3;94.3;11.44;2.014;0.06;126.3;-0.82;-0.82;4.61;12.90;82;0.87;0;7.83;-74.5;6.983;1.364;4.15;0.0
9/16/2021;13:09:07;0.0;VW-See;-0.32;0.01;0.31;-0.60;82.8;1.274;12.75;4.25;128.3;94.3;94.3;11.45;1.812;0.06;126.2;-0.87;-0.87;4.49;12.58;82;0.86;0;7.83;-74.7;6.984;1.201;4.15;0.0
9/16/2021;13:09:08;0.0;VW-See;-0.37;0.03;0.15;-0.52;82.6;0.998;12.71;4.24;128.0;94.3;94.3;11.45;1.419;0.06;125.9;-0.94;-0.94;4.57;12.79;82;0.90;0;7.83;-74.7;6.989;0.881;4.15;0.0
9/16/2021;13:09:09;0.0;VW-See;-0.40;0.07;0.04;-0.42;82.3;0.675;12.55;4.18;127.5;94.4;94.4;11.46;0.960;0.06;125.4;-1.02;-1.02;4.64;12.99;82;0.90;0;7.83;-74.7;7.007;0.528;4.15;0.0
9/16/2021;13:09:10;0.0;VW-See;-0.23;0.96;0.60;2.51;82.0;0.356;12.28;4.09;127.0;94.4;94.4;11.46;0.507;0.06;124.9;-0.80;-0.80;4.38;12.27;81;1.07;0;7.83;-74.9;7.028;0.320;4.13;0.0
9/16/2021;13:09:11;0.0;VW-See;0.06;1.65;1.50;4.76;8.3;0.242;4.87;1.62;12.9;94.4;94.4;11.45;0.344;0.00;12.7;-0.34;-0.34;5.64;15.81;8;4.07;0;7.79;-72.2;7.030;0.240;4.13;0.0
9/16/2021;13:09:12;0.0;VW-See;-0.02;0.80;1.23;1.96;5.9;0.221;2.55;0.85;9.1;94.3;94.3;11.44;0.315;0.00;8.9;-0.24;-0.24;5.82;16.29;6;9.79;0;7.76;-70.5;6.991;0.226;4.13;0.0
9/16/2021;13:09:13;0.0;VW-See;-0.21;0.09;0.66;-0.34;7.3;0.226;2.29;0.76;11.4;94.2;94.2;11.44;0.321;0.00;11.2;-0.24;-0.24;4.85;13.58;7;18.20;0;7.67;-65.4;6.940;0.226;4.13;0.0
9/16/2021;13:09:14;0.0;VW-See;-0.14;0.02;0.87;-0.57;7.6;0.226;2.41;0.80;11.8;94.2;94.2;11.45;0.322;0.00;11.6;0.00;0.00;5.24;14.68;8;20.80;0;7.64;-63.4;6.899;0.226;4.13;0.0
9/16/2021;13:09:15;0.0;VW-See;-0.06;0.09;1.11;-0.36;7.0;0.227;2.44;0.81;10.8;94.3;94.3;11.48;0.323;0.00;10.6;0.15;0.15;5.57;15.61;7;20.30;0;7.63;-62.5;6.886;0.227;4.13;0.0
9/16/2021;13:09:16;0.0;VW-See;-0.09;0.08;1.04;-0.36;4.6;0.228;2.59;0.86;7.1;94.4;94.4;11.50;0.324;0.00;7.0;0.15;0.15;5.69;15.93;5;19.83;0;7.61;-61.8;6.886;0.228;4.13;0.0
9/16/2021;13:09:17;0.0;VW-See;-0.13;0.08;0.91;-0.36;4.0;0.228;2.66;0.89;6.2;94.5;94.5;11.51;0.324;0.00;6.1;0.19;0.19;5.60;15.67;4;19.51;0;7.58;-59.7;6.877;0.228;4.13;0.0
9/16/2021;13:09:18;0.0;VW-See;-0.07;0.08;1.09;-0.39;3.8;0.228;2.60;0.87;5.9;94.6;94.6;11.52;0.324;0.00;5.8;0.14;0.14;5.51;15.44;4;19.15;0;7.56;-58.5;6.865;0.228;4.13;0.0
9/16/2021;13:09:19;0.0;VW-See;-0.05;-0.02;1.16;-0.69;3.7;0.228;2.66;0.89;5.7;94.8;94.8;11.54;0.324;0.00;5.6;0.09;0.09;5.34;14.94;4;18.72;0;7.54;-57.6;6.854;0.229;4.13;0.0
9/16/2021;13:09:20;0.0;VW-See;-0.09;0.02;1.03;-0.56;3.6;0.228;2.57;0.86;5.6;94.7;94.7;11.54;0.324;0.00;5.5;0.20;0.20;5.38;15.06;4;18.57;0;7.50;-54.9;6.829;0.228;4.13;0.0
9/16/2021;13:09:21;0.0;VW-See;-0.07;0.08;1.10;-0.36;3.5;0.228;2.49;0.83;5.5;94.7;94.7;11.55;0.324;0.00;5.4;0.35;0.35;5.42;15.19;4;18.48;0;7.49;-54.2;6.812;0.228;4.13;0.0
9/16/2021;13:09:22;0.0;VW-See;-0.06;0.04;1.13;-0.51;3.4;0.228;2.58;0.86;5.3;94.7;94.7;11.55;0.324;0.00;5.2;0.34;0.34;5.43;15.22;3;18.24;0;7.46;-52.9;6.797;0.228;4.13;0.0
9/16/2021;13:09:23;0.0;VW-See;-0.08;0.00;1.05;-0.63;3.3;0.228;2.68;0.89;5.2;94.7;94.7;11.55;0.325;0.00;5.1;0.26;0.26;5.43;15.20;3;18.16;0;7.44;-51.3;6.769;0.228;4.13;0.0
9/16/2021;13:09:24;0.0;VW-See;-0.07;0.07;1.08;-0.40;3.4;0.229;2.64;0.88;5.2;94.7;94.7;11.56;0.325;0.00;5.2;0.17;0.17;5.31;14.86;3;18.05;0;7.41;-49.9;6.754;0.228;4.13;0.0
9/16/2021;13:09:25;0.0;VW-See;-0.11;0.10;0.95;-0.32;3.5;0.228;2.62;0.87;5.4;94.7;94.7;11.56;0.324;0.00;5.3;0.10;0.10;5.26;14.73;3;17.96;0;7.39;-48.3;6.744;0.227;4.13;0.0
9/16/2021;13:09:26;0.0;VW-See;-0.18;0.09;0.75;-0.33;3.5;0.228;2.58;0.86;5.4;94.5;94.5;11.55;0.324;0.00;5.3;0.17;0.17;5.36;15.00;3;17.99;0;7.36;-46.5;6.728;0.228;4.13;0.0
9/16/2021;13:09:27;0.0;VW-See;-0.19;0.18;0.71;-0.04;3.3;0.228;2.50;0.83;5.2;94.6;94.6;11.56;0.324;0.00;5.1;0.26;0.26;5.53;15.48;3;17.96;0;7.36;-46.7;6.722;0.228;4.13;0.0
9/16/2021;13:09:28;0.0;VW-See;-0.11;0.15;0.97;-0.15;3.2;0.229;2.60;0.87;5.1;94.7;94.7;11.58;0.325;0.00;5.0;0.16;0.16;5.44;15.23;3;17.93;0;7.37;-47.1;6.721;0.229;4.13;0.0
9/16/2021;13:09:29;0.0;VW-See;-0.03;0.03;1.20;-0.54;3.2;0.228;2.66;0.89;5.0;94.8;94.8;11.58;0.325;0.00;4.9;0.18;0.18;5.16;14.46;3;17.88;0;7.36;-46.6;6.711;0.228;4.13;0.0
9/16/2021;13:09:30;0.0;VW-See;-0.07;0.04;1.09;-0.49;3.1;0.228;2.48;0.83;4.9;94.9;94.9;11.60;0.325;0.00;4.8;0.23;0.23;5.26;14.73;3;17.80;0;7.36;-47.0;6.702;0.229;4.14;0.0
9/16/2021;13:09:31;0.0;VW-See;-0.10;0.07;1.01;-0.42;3.1;0.228;2.35;0.78;4.9;95.0;95.0;11.62;0.324;0.00;4.8;0.30;0.30;5.39;15.08;3;17.73;0;7.38;-47.8;6.704;0.228;4.14;0.0
9/16/2021;13:09:32;0.0;VW-See;-0.14;0.10;0.85;-0.31;3.2;0.228;2.35;0.78;4.9;95.1;95.1;11.63;0.324;0.00;4.8;0.35;0.35;5.35;14.98;3;17.71;0;7.39;-48.7;6.704;0.228;4.14;0.0
9/16/2021;13:09:33;0.0;VW-See;-0.15;0.16;0.85;-0.11;3.1;0.228;2.36;0.79;4.9;95.3;95.3;11.65;0.325;0.00;4.8;0.17;0.17;5.51;15.44;3;17.63;0;7.38;-47.9;6.707;0.228;4.14;0.0
9/16/2021;13:09:34;0.0;VW-See;-0.13;0.11;0.91;-0.26;3.0;0.229;2.52;0.84;4.7;95.3;95.3;11.66;0.325;0.00;4.7;0.10;0.10;5.53;15.47;3;17.60;0;7.35;-46.4;6.703;0.229;4.14;0.0
9/16/2021;13:09:35;0.0;VW-See;-0.11;0.02;0.95;-0.57;3.0;0.228;2.45;0.82;4.7;95.4;95.4;11.67;0.325;0.00;4.6;0.29;0.29;5.44;15.22;3;17.75;0;7.35;-46.3;6.699;0.229;4.14;0.0
9/16/2021;13:09:36;0.0;VW-See;-0.15;0.05;0.84;-0.48;3.0;0.228;2.40;0.80;4.6;95.4;95.4;11.67;0.324;0.00;4.6;0.49;0.49;5.14;14.38;3;17.82;0;7.33;-45.1;6.687;0.228;4.14;0.0
9/16/2021;13:09:37;0.0;VW-See;-0.15;0.07;0.84;-0.42;2.9;0.228;2.59;0.86;4.6;95.4;95.4;11.67;0.324;0.00;4.5;0.49;0.49;5.01;14.03;3;17.70;0;7.32;-44.4;6.667;0.228;4.14;0.0
9/16/2021;13:09:38;0.0;VW-See;-0.04;0.06;1.20;-0.44;2.9;0.229;2.57;0.86;4.5;95.4;95.4;11.68;0.325;0.00;4.5;0.43;0.43;5.38;15.05;3;17.70;0;7.40;-49.0;6.652;0.228;4.14;0.0
9/16/2021;13:09:39;0.0;VW-See;-0.06;0.09;1.12;-0.34;3.0;0.229;2.43;0.81;4.6;95.5;95.5;11.69;0.325;0.00;4.6;0.39;0.39;5.45;15.27;3;17.58;0;7.40;-49.1;6.639;0.229;4.14;0.0
9/16/2021;13:09:40;0.0;VW-See;-0.10;0.08;1.00;-0.39;3.1;0.228;2.30;0.77;4.9;95.6;95.6;11.71;0.325;0.00;4.8;0.36;0.36;5.40;15.12;3;17.57;0;7.34;-45.7;6.639;0.228;4.13;0.0
9/16/2021;13:09:41;0.0;VW-See;-0.15;0.02;0.84;-0.58;3.7;0.228;2.47;0.82;5.7;95.6;95.6;11.71;0.325;0.00;5.6;0.25;0.25;5.49;15.37;4;17.49;0;7.38;-47.7;6.644;0.229;4.13;0.0
9/16/2021;13:09:42;0.0;VW-See;-0.18;0.10;0.76;-0.30;3.7;0.228;2.54;0.85;5.8;95.7;95.7;11.72;0.325;0.00;5.7;0.20;0.20;5.35;14.98;4;17.36;0;7.40;-48.9;6.649;0.228;4.13;0.0
9/16/2021;13:09:43;0.0;VW-See;-0.11;0.23;0.95;0.11;3.6;0.228;2.54;0.85;5.6;95.7;95.7;11.72;0.325;0.00;5.5;0.25;0.25;5.38;15.06;4;17.29;0;7.35;-46.2;6.638;0.229;4.13;0.0
9/16/2021;13:09:44;0.0;VW-See;-0.07;0.12;1.08;-0.23;3.5;0.228;2.62;0.87;5.5;95.7;95.7;11.73;0.325;0.00;5.5;0.28;0.28;5.65;15.82;4;17.22;0;7.34;-45.7;6.618;0.228;4.13;0.0
9/16/2021;13:09:45;0.0;VW-See;-0.07;0.03;1.10;-0.54;3.6;0.228;2.57;0.86;5.6;95.8;95.8;11.74;0.324;0.00;5.5;0.29;0.29;5.16;14.45;4;17.35;0;7.36;-46.5;6.616;0.228;4.13;0.0
9/16/2021;13:09:46;0.0;VW-See;-0.06;0.10;1.13;-0.32;3.9;0.228;2.56;0.85;6.2;95.7;95.7;11.73;0.325;0.00;6.1;0.34;0.34;5.00;14.01;4;17.47;0;7.35;-46.3;6.600;0.228;4.13;0.0
9/16/2021;13:09:47;0.0;VW-See;0.00;0.08;1.32;-0.37;4.0;0.228;2.55;0.85;6.3;95.5;95.5;11.72;0.324;0.00;6.2;0.27;0.27;5.39;15.09;4;17.32;0;7.34;-45.4;6.566;0.229;4.13;0.0
9/16/2021;13:09:48;0.0;VW-See;-0.12;0.03;0.94;-0.54;3.7;0.228;2.65;0.88;5.8;95.6;95.6;11.73;0.324;0.00;5.7;0.20;0.20;5.35;14.98;4;17.33;0;7.32;-44.5;6.544;0.228;4.13;0.0
9/16/2021;13:09:49;0.0;VW-See;-0.19;0.09;0.71;-0.34;3.5;0.229;2.63;0.88;5.5;95.7;95.7;11.75;0.326;0.00;5.4;0.24;0.24;5.50;15.39;4;17.50;0;7.32;-44.1;6.546;0.229;4.13;0.0
9/16/2021;13:09:50;0.0;VW-See;-0.11;0.06;0.98;-0.44;3.5;0.229;2.48;0.83;5.4;95.8;95.8;11.77;0.326;0.00;5.4;0.29;0.29;5.30;14.84;3;17.42;0;7.30;-43.3;6.553;0.229;4.13;0.0
9/16/2021;13:09:51;0.0;VW-See;-0.10;0.07;1.01;-0.42;3.6;0.229;2.59;0.86;5.7;95.9;95.9;11.77;0.326;0.00;5.6;0.21;0.21;5.10;14.27;4;17.33;0;7.30;-42.9;6.554;0.230;4.13;0.0
9/16/2021;13:09:52;0.0;VW-See;-0.15;0.17;0.84;-0.09;3.4;0.229;2.58;0.86;5.4;95.8;95.8;11.76;0.326;0.00;5.3;0.19;0.19;5.53;15.50;3;17.33;0;7.30;-43.0;6.547;0.230;4.13;0.0
9/16/2021;13:09:53;0.0;VW-See;-0.10;0.11;0.98;-0.29;3.1;0.229;2.48;0.83;4.8;95.7;95.7;11.76;0.325;0.00;4.7;0.28;0.28;5.63;15.75;3;17.38;0;7.29;-42.7;6.539;0.229;4.13;0.0
9/16/2021;13:09:54;0.0;VW-See;-0.01;0.05;1.27;-0.48;2.8;0.229;2.51;0.84;4.4;95.5;95.5;11.73;0.325;0.00;4.4;0.23;0.23;5.40;15.13;3;17.39;0;7.28;-41.8;6.519;0.229;4.13;0.0
9/16/2021;13:09:55;0.0;VW-See;-0.03;0.16;1.21;-0.11;2.6;0.229;2.46;0.82;4.1;95.5;95.5;11.74;0.325;0.00;4.1;0.20;0.20;5.47;15.31;3;17.28;0;7.25;-40.2;6.504;0.228;4.13;0.0
9/16/2021;13:09:56;0.0;VW-See;-0.03;0.18;1.20;-0.06;2.5;0.228;2.42;0.81;4.0;95.5;95.5;11.74;0.325;0.00;3.9;0.17;0.17;5.55;15.54;3;17.33;0;7.24;-39.5;6.495;0.228;4.13;0.0
9/16/2021;13:09:57;0.0;VW-See;-0.03;0.12;1.21;-0.24;2.5;0.229;2.49;0.83;3.9;95.6;95.6;11.76;0.325;0.00;3.8;0.22;0.22;5.37;15.03;2;17.43;0;7.27;-41.4;6.498;0.228;4.13;0.0
9/16/2021;13:09:58;0.0;VW-See;-0.10;0.08;0.99;-0.36;2.4;0.229;2.62;0.87;3.8;95.8;95.8;11.78;0.325;0.00;3.7;0.14;0.14;5.54;15.52;2;17.32;0;7.30;-43.4;6.517;0.229;4.13;0.0
9/16/2021;13:09:59;0.0;VW-See;-0.13;-0.04;0.90;-0.77;2.4;0.230;2.72;0.91;3.7;95.9;95.9;11.78;0.327;0.00;3.7;0.08;0.08;5.74;16.07;2;17.35;0;7.32;-44.6;6.531;0.229;4.13;0.0
9/16/2021;13:10:00;0.0;VW-See;-0.06;0.04;1.13;-0.51;2.3;0.229;2.70;0.90;3.6;96.0;96.0;11.79;0.325;0.00;3.6;0.21;0.21;5.57;15.59;2;17.44;0;7.34;-45.5;6.549;0.229;4.14;0.0
9/16/2021;13:10:01;0.0;VW-See;-0.08;0.13;1.05;-0.20;2.3;0.229;2.57;0.86;3.6;96.0;96.0;11.78;0.326;0.00;3.5;0.21;0.21;5.63;15.76;2;17.42;0;7.35;-45.9;6.559;0.230;4.14;0.0
9/16/2021;13:10:02;0.0;VW-See;-0.14;0.09;0.85;-0.33;2.2;0.230;2.51;0.84;3.5;96.0;96.0;11.78;0.326;0.00;3.5;0.12;0.12;5.60;15.67;2;17.35;0;7.35;-46.2;6.562;0.229;4.14;0.0
9/16/2021;13:10:03;0.0;VW-See;-0.08;0.07;1.06;-0.39;2.2;0.229;2.53;0.84;3.5;96.0;96.0;11.79;0.326;0.00;3.4;0.18;0.18;5.68;15.89;2;17.53;0;7.36;-46.5;6.570;0.228;4.14;0.0
9/16/2021;13:10:04;0.0;VW-See;-0.07;-0.01;1.08;-0.66;2.2;0.229;2.56;0.85;3.5;96.1;96.1;11.79;0.326;0.00;3.4;0.26;0.26;5.45;15.25;2;17.64;0;7.36;-46.8;6.577;0.229;4.14;0.0
9/16/2021;13:10:05;0.0;VW-See;-0.08;-0.06;1.06;-0.83;2.2;0.229;2.51;0.84;3.5;96.1;96.1;11.79;0.326;0.00;3.4;0.25;0.25;5.13;14.36;2;17.50;0;7.34;-45.6;6.580;0.230;4.14;0.0
9/16/2021;13:10:06;0.0;VW-See;-0.06;-0.08;1.12;-0.89;2.2;0.228;2.41;0.80;3.5;96.1;96.1;11.79;0.324;0.00;3.4;0.24;0.24;5.35;14.97;2;17.32;0;7.34;-45.7;6.581;0.227;4.14;0.0
9/16/2021;13:10:07;0.0;VW-See;-0.06;-0.12;1.12;-1.03;2.2;0.228;2.42;0.81;3.5;96.1;96.1;11.79;0.325;0.00;3.4;0.29;0.29;5.34;14.96;2;17.29;0;7.35;-45.9;6.582;0.229;4.14;0.0
9/16/2021;13:10:08;0.0;VW-See;-0.09;-0.09;1.02;-0.92;2.2;0.230;2.44;0.81;3.4;96.1;96.1;11.79;0.327;0.00;3.4;0.29;0.29;5.11;14.30;2;17.45;0;7.37;-47.3;6.585;0.230;4.14;0.0
9/16/2021;13:10:09;0.0;VW-See;-0.08;-0.03;1.05;-0.72;2.1;0.230;2.34;0.78;3.4;96.2;96.2;11.79;0.327;0.00;3.3;0.27;0.27;5.29;14.81;2;17.48;0;7.38;-48.1;6.585;0.230;4.14;0.0
9/16/2021;13:10:10;0.0;VW-See;-0.03;-0.08;1.21;-0.90;2.1;0.229;2.35;0.78;3.3;96.2;96.2;11.80;0.325;0.00;3.2;0.26;0.26;5.61;15.70;2;17.68;0;7.41;-49.5;6.586;0.229;4.15;0.0
9/16/2021;13:10:11;0.0;VW-See;-0.01;-0.05;1.29;-0.78;2.1;0.229;2.40;0.80;3.3;96.1;96.1;11.79;0.325;0.00;3.2;0.24;0.24;5.19;14.53;2;17.65;0;7.42;-50.0;6.590;0.229;4.15;0.0
9/16/2021;13:10:12;0.0;VW-See;0.02;0.12;1.37;-0.26;2.1;0.229;2.37;0.79;3.3;96.1;96.1;11.78;0.326;0.00;3.2;0.36;0.36;5.37;15.04;2;17.46;0;7.25;-40.0;6.579;0.229;4.15;0.0
9/16/2021;13:10:13;0.0;VW-See;-0.01;0.13;1.27;-0.22;2.1;0.229;2.34;0.78;3.3;96.0;96.0;11.77;0.325;0.00;3.2;0.41;0.41;5.81;16.27;2;17.46;0;7.20;-37.2;6.558;0.229;4.15;0.0
9/16/2021;13:10:14;0.0;VW-See;-0.07;0.17;1.09;-0.08;2.1;0.229;2.61;0.87;3.3;95.9;95.9;11.77;0.326;0.00;3.2;0.32;0.32;5.46;15.28;2;17.42;0;7.16;-34.6;6.537;0.230;4.15;0.0
9/16/2021;13:10:15;0.0;VW-See;-0.08;0.09;1.05;-0.33;2.1;0.229;2.69;0.90;3.3;95.8;95.8;11.77;0.326;0.00;3.2;0.30;0.30;5.33;14.92;2;17.39;0;7.15;-34.5;6.517;0.229;4.15;0.0
9/16/2021;13:10:16;0.0;VW-See;-0.04;0.02;1.18;-0.57;2.1;0.229;2.41;0.80;3.2;95.8;95.8;11.77;0.326;0.00;3.2;0.30;0.30;5.56;15.57;2;17.36;0;7.15;-34.6;6.493;0.229;4.15;0.0
9/16/2021;13:10:17;0.0;VW-See;-0.13;0.11;0.91;-0.29;2.1;0.229;2.31;0.77;3.3;95.8;95.8;11.77;0.326;0.00;3.2;0.31;0.31;5.69;15.94;2;17.37;0;7.18;-36.1;6.479;0.230;4.15;0.0
9/16/2021;13:10:18;0.0;VW-See;-0.18;0.10;0.74;-0.30;2.1;0.230;2.32;0.77;3.2;95.8;95.8;11.78;0.327;0.00;3.2;0.27;0.27;5.88;16.47;2;17.49;0;7.20;-37.4;6.477;0.230;4.15;0.0
9/16/2021;13:10:19;0.0;VW-See;-0.13;0.12;0.90;-0.24;2.1;0.229;2.53;0.84;3.2;95.8;95.8;11.78;0.326;0.00;3.2;0.28;0.28;5.71;15.98;2;17.42;0;7.18;-35.8;6.465;0.228;4.15;0.0
9/16/2021;13:10:20;0.0;VW-See;-0.09;0.14;1.02;-0.19;2.0;0.229;2.47;0.82;3.2;95.7;95.7;11.77;0.326;0.00;3.2;0.29;0.29;5.23;14.66;2;17.21;0;7.14;-33.7;6.448;0.229;4.15;0.0
9/16/2021;13:10:21;0.0;VW-See;-0.06;0.15;1.11;-0.14;2.0;0.229;2.49;0.83;3.2;95.7;95.7;11.78;0.326;0.00;3.1;0.32;0.32;5.30;14.85;2;17.36;0;7.12;-32.8;6.429;0.229;4.15;0.0
9/16/2021;13:10:22;0.0;VW-See;-0.10;0.17;0.99;-0.10;2.0;0.229;2.44;0.81;3.2;95.7;95.7;11.79;0.326;0.00;3.1;0.44;0.44;5.47;15.31;2;17.49;0;7.13;-32.9;6.412;0.229;4.15;0.0
9/16/2021;13:10:23;0.0;VW-See;-0.06;0.14;1.12;-0.19;2.0;0.229;2.50;0.83;3.1;95.8;95.8;11.80;0.326;0.00;3.1;0.33;0.33;5.55;15.54;2;17.43;0;7.16;-34.8;6.405;0.229;4.15;0.0
9/16/2021;13:10:24;0.0;VW-See;-0.05;0.09;1.16;-0.34;2.0;0.230;2.57;0.86;3.1;95.8;95.8;11.81;0.327;0.00;3.1;0.13;0.13;5.89;16.49;2;17.23;0;7.16;-34.9;6.404;0.231;4.15;0.0
9/16/2021;13:10:25;0.0;VW-See;-0.11;0.17;0.96;-0.07;2.0;0.231;2.40;0.80;3.1;95.8;95.8;11.81;0.328;0.00;3.0;0.19;0.19;5.66;15.86;2;17.08;0;7.15;-34.3;6.400;0.230;4.15;0.0
9/16/2021;13:10:26;0.0;VW-See;-0.09;0.12;1.02;-0.24;2.0;0.231;2.41;0.80;3.1;95.8;95.8;11.81;0.328;0.00;3.0;0.27;0.27;5.43;15.19;2;17.08;0;7.14;-33.8;6.393;0.231;4.15;0.0
9/16/2021;13:10:27;0.0;VW-See;-0.01;0.09;1.26;-0.35;2.0;0.230;2.51;0.84;3.1;95.8;95.8;11.80;0.327;0.00;3.0;0.20;0.20;5.66;15.86;2;17.22;0;7.12;-32.6;6.388;0.230;4.15;0.0
9/16/2021;13:10:28;0.0;VW-See;-0.01;0.26;1.28;0.21;2.0;0.230;2.69;0.90;3.1;95.7;95.7;11.80;0.327;0.00;3.0;0.18;0.18;5.58;15.61;2;17.40;0;7.14;-33.5;6.384;0.231;4.15;0.0
9/16/2021;13:10:29;0.0;VW-See;-0.01;0.29;1.26;0.30;2.0;0.230;2.54;0.85;3.1;95.8;95.8;11.81;0.327;0.00;3.0;0.20;0.20;5.17;14.48;2;17.35;0;7.16;-34.7;6.373;0.230;4.15;0.0
9/16/2021;13:10:30;0.0;VW-See;-0.01;0.12;1.28;-0.23;2.0;0.230;2.49;0.83;3.1;95.8;95.8;11.81;0.327;0.00;3.1;0.19;0.19;5.39;15.10;2;17.29;0;7.16;-34.8;6.367;0.230;4.13;0.0
9/16/2021;13:10:31;0.0;VW-See;-0.05;-0.02;1.14;-0.69;2.0;0.230;2.56;0.85;3.1;95.8;95.8;11.82;0.327;0.00;3.1;0.20;0.20;5.72;16.02;2;17.14;0;7.16;-34.7;6.365;0.230;4.13;0.0
9/16/2021;13:10:32;0.0;VW-See;-0.04;0.14;1.17;-0.17;1.9;0.230;2.57;0.86;3.1;95.9;95.9;11.83;0.327;0.00;3.0;0.18;0.18;5.42;15.18;2;17.17;0;7.17;-35.6;6.368;0.230;4.13;0.0
9/16/2021;13:10:33;0.0;VW-See;-0.05;0.22;1.16;0.07;1.9;0.230;2.48;0.83;3.0;96.0;96.0;11.84;0.327;0.00;3.0;0.16;0.16;5.45;15.26;2;17.21;0;7.20;-37.3;6.374;0.230;4.13;0.0
9/16/2021;13:10:34;0.0;VW-See;-0.03;-0.05;1.20;-0.81;1.9;0.230;2.40;0.80;3.0;95.9;95.9;11.82;0.327;0.00;3.0;0.25;0.25;5.48;15.35;2;17.19;0;7.18;-35.8;6.367;0.230;4.13;0.0
9/16/2021;13:10:35;0.0;VW-See;-0.05;-0.06;1.16;-0.83;2.0;0.230;2.38;0.79;3.1;95.8;95.8;11.81;0.327;0.00;3.1;0.33;0.33;5.42;15.16;2;17.23;0;7.12;-32.6;6.350;0.230;4.13;0.0
9/16/2021;13:10:36;0.0;VW-See;-0.06;0.10;1.11;-0.31;2.0;0.229;2.43;0.81;3.1;95.7;95.7;11.81;0.326;0.00;3.1;0.33;0.33;5.77;16.17;2;17.11;0;7.09;-30.5;6.334;0.229;4.13;0.0
9/16/2021;13:10:37;0.0;VW-See;-0.01;0.17;1.27;-0.08;2.0;0.230;2.47;0.82;3.1;95.7;95.7;11.81;0.327;0.00;3.1;0.24;0.24;5.69;15.94;2;17.10;0;7.08;-30.2;6.317;0.230;4.13;0.0
9/16/2021;13:10:38;0.0;VW-See;-0.06;0.14;1.11;-0.17;1.9;0.230;2.60;0.87;3.1;95.8;95.8;11.83;0.327;0.00;3.0;0.30;0.30;5.18;14.52;2;17.25;0;7.10;-31.2;6.310;0.230;4.13;0.0
9/16/2021;13:10:39;0.0;VW-See;-0.11;0.04;0.97;-0.51;1.9;0.230;2.64;0.88;3.0;95.7;95.7;11.82;0.326;0.00;3.0;0.39;0.39;5.54;15.52;2;17.31;0;7.09;-30.7;6.307;0.229;4.13;0.0
9/16/2021;13:10:40;0.0;VW-See;-0.07;0.03;1.09;-0.52;1.9;0.230;2.63;0.88;3.0;95.7;95.7;11.82;0.327;0.00;3.0;0.29;0.29;5.87;16.45;2;17.45;0;7.09;-30.6;6.286;0.231;4.13;0.0
9/16/2021;13:10:41;0.0;VW-See;0.01;0.02;1.33;-0.55;1.9;0.229;2.43;0.81;3.0;95.6;95.6;11.82;0.326;0.00;3.0;0.13;0.13;5.75;16.11;2;17.35;0;7.08;-30.3;6.274;0.229;4.13;0.0
9/16/2021;13:10:42;0.0;VW-See;-0.02;-0.06;1.23;-0.83;1.9;0.229;2.38;0.79;3.1;95.5;95.5;11.81;0.326;0.00;3.0;0.24;0.24;5.69;15.94;2;17.19;0;7.05;-28.3;6.255;0.230;4.13;0.0
9/16/2021;13:10:43;0.0;VW-See;-0.03;-0.09;1.22;-0.92;1.9;0.230;2.51;0.84;3.1;95.5;95.5;11.81;0.327;0.00;3.0;0.41;0.41;5.53;15.50;2;17.25;0;7.05;-28.2;6.236;0.230;4.13;0.0
9/16/2021;13:10:44;0.0;VW-See;-0.04;-0.07;1.18;-0.86;1.9;0.231;2.55;0.85;3.1;95.5;95.5;11.82;0.328;0.00;3.0;0.42;0.42;5.20;14.56;2;17.27;0;7.18;-36.2;6.224;0.231;4.13;0.0
9/16/2021;13:10:45;0.0;VW-See;-0.17;0.12;0.77;-0.25;1.9;0.230;2.59;0.86;3.1;95.7;95.7;11.85;0.328;0.00;3.0;0.42;0.42;5.37;15.03;2;17.15;0;7.14;-33.8;6.226;0.230;4.13;0.0
