Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/30/2024;13:39:42;0;greeenland;0.59;5.76;0;0.298;1;0.78;-0.1;101.9;103.2;11.48;0.424;0;-0.1;0.61;0.22;0;1.29;0;4.27;131.2;10.052;0.297;5.75;0
6/30/2024;13:39:44;0;greeenland;0.59;5.75;0;0.298;1.03;0.79;-0.1;101.8;103.1;11.48;0.424;0;-0.1;0.61;0.22;0;1.34;0;4.28;130.9;10.03;0.299;5.75;0
6/30/2024;13:39:46;0;greeenland;0.58;5.74;0;0.298;1.06;0.8;-0.1;101.7;103.1;11.48;0.424;0;-0.1;0.61;0.22;0;1.34;0;4.28;130.6;10.011;0.297;5.76;0
6/30/2024;13:39:48;0;greeenland;0.59;5.77;0;0.298;1.1;0.81;-0.1;101.6;103;11.47;0.424;0;-0.1;0.61;0.23;0;1.34;0;4.29;130.4;9.994;0.304;5.76;0
6/30/2024;13:39:50;0;greeenland;0.58;5.75;0;0.298;1.14;0.82;-0.1;101.6;103;11.47;0.424;0;-0.1;0.62;0.23;0;1.35;0;4.29;130.2;9.983;0.295;5.76;0
6/30/2024;13:39:52;0;greeenland;0.59;5.76;0;0.298;1.17;0.83;-0.1;101.6;102.9;11.47;0.424;0;-0.1;0.62;0.23;0;1.34;0;4.29;130;9.97;0.298;5.76;0
6/30/2024;13:39:54;0;greeenland;0.58;5.73;0;0.298;1.2;0.84;-0.1;101.6;102.9;11.48;0.424;0;-0.1;0.62;0.23;0;1.32;0;4.29;130.1;9.96;0.298;5.76;0
6/30/2024;13:39:56;0;greeenland;0.59;5.76;0;0.298;1.21;0.85;-0.1;101.6;102.9;11.48;0.424;0;-0.1;0.62;0.23;0;1.3;0;4.29;130.2;9.954;0.299;5.75;0
6/30/2024;13:39:58;0;greeenland;0.59;5.75;0;0.298;1.23;0.85;-0.1;101.5;102.9;11.48;0.424;0;-0.1;0.62;0.23;0;1.29;0;4.29;130.3;9.944;0.297;5.75;0
6/30/2024;13:40:00;0;greeenland;0.59;5.77;0;0.298;1.23;0.85;-0.1;101.6;102.9;11.48;0.424;0;-0.1;0.62;0.23;0;1.28;0;4.28;130.7;9.933;0.298;5.75;0
6/30/2024;13:40:02;0;greeenland;0.59;5.78;0;0.298;1.22;0.85;-0.1;101.6;102.9;11.49;0.424;0;-0.1;0.62;0.23;0;1.27;0;4.27;131.2;9.919;0.296;5.75;0
6/30/2024;13:40:04;0;greeenland;0.59;5.77;0;0.298;1.19;0.84;-0.1;101.6;102.9;11.49;0.424;0;-0.1;0.61;0.22;0;1.28;0;4.26;131.6;9.911;0.299;5.75;0
6/30/2024;13:40:06;0;greeenland;0.59;5.78;0;0.298;1.15;0.83;-0.1;101.5;102.9;11.49;0.423;0;-0.1;0.61;0.22;0;1.29;0;4.26;131.8;9.902;0.295;5.75;0
6/30/2024;13:40:08;0;greeenland;0.59;5.77;0;0.298;1.12;0.82;-0.1;101.4;102.8;11.48;0.423;0;-0.1;0.61;0.22;0;1.3;0;4.25;132.1;9.883;0.296;5.75;0
6/30/2024;13:40:10;0;greeenland;0.6;5.78;0;0.298;1.09;0.81;-0.1;101.4;102.8;11.48;0.424;0;-0.1;0.6;0.21;0;1.32;0;4.25;132.5;9.876;0.304;5.75;0
6/30/2024;13:40:12;0;greeenland;0.59;5.76;0;0.298;1.07;0.8;-0.1;101.4;102.8;11.48;0.424;0;-0.1;0.6;0.21;0;1.34;0;4.24;132.8;9.871;0.298;5.75;0
6/30/2024;13:40:14;0;greeenland;0.6;5.78;0;0.298;1.07;0.8;-0.1;101.4;102.7;11.48;0.424;0;-0.1;0.61;0.22;0;1.34;0;4.24;132.9;9.861;0.304;5.75;0
6/30/2024;13:40:16;0;greeenland;0.6;5.8;0;0.298;1.07;0.8;-0.1;101.4;102.7;11.48;0.424;0;-0.1;0.61;0.22;0;1.34;0;4.24;132.9;9.849;0.297;5.75;0
6/30/2024;13:40:18;0;greeenland;0.6;5.8;0;0.298;1.08;0.8;-0.1;101.4;102.7;11.49;0.424;0;-0.1;0.6;0.21;0;1.36;0;4.24;132.9;9.836;0.298;5.75;0
6/30/2024;13:40:20;0;greeenland;0.59;5.76;0;0.298;1.08;0.8;-0.1;101.4;102.8;11.5;0.424;0;-0.1;0.6;0.21;0;1.36;0;4.24;132.6;9.831;0.299;5.75;0
6/30/2024;13:40:22;0;greeenland;0.59;5.77;0;0.298;1.07;0.8;-0.1;101.5;102.9;11.51;0.424;0;-0.1;0.61;0.22;0;1.35;0;4.25;132;9.831;0.298;5.75;0
6/30/2024;13:40:24;0;greeenland;0.59;5.75;0;0.298;1.06;0.8;-0.1;101.6;102.9;11.51;0.424;0;-0.1;0.61;0.22;0;1.36;0;4.26;131.5;9.823;0.299;5.75;0
6/30/2024;13:40:26;0;greeenland;0.58;5.74;0;0.298;1.07;0.8;-0.1;101.6;103;11.52;0.424;0;-0.1;0.62;0.23;0;1.35;0;4.27;131.2;9.819;0.296;5.75;0
6/30/2024;13:40:28;0;greeenland;0.58;5.73;0;0.298;1.1;0.81;-0.1;101.7;103;11.53;0.424;0;-0.1;0.61;0.22;0;1.34;0;4.27;131.1;9.817;0.303;5.75;0
6/30/2024;13:40:30;0;greeenland;0.59;5.78;0;0.298;1.12;0.82;-0.1;101.7;103.1;11.53;0.424;0;-0.1;0.61;0.22;0;1.37;0;4.28;130.7;9.803;0.296;5.75;0
6/30/2024;13:40:32;0;greeenland;0.6;5.8;0;0.298;1.14;0.82;-0.1;101.7;103.1;11.54;0.424;0;-0.1;0.6;0.21;0;1.35;0;4.29;130.2;9.789;0.302;5.75;0
6/30/2024;13:40:34;0;greeenland;0.61;5.81;0;0.298;1.13;0.82;-0.1;101.7;103.1;11.54;0.424;0;-0.1;0.6;0.22;0;1.35;0;4.3;129.7;9.774;0.297;5.75;0
6/30/2024;13:40:36;0;greeenland;0.62;5.85;0;0.298;1.08;0.81;-0.1;101.8;103.1;11.55;0.424;0;-0.1;0.61;0.22;0;1.34;0;4.3;129.2;9.765;0.296;5.75;0
6/30/2024;13:40:38;0;greeenland;0.61;5.82;0;0.298;1.05;0.79;-0.1;101.8;103.1;11.55;0.423;0;-0.1;0.6;0.21;0;1.35;0;4.31;128.7;9.755;0.297;5.75;0
6/30/2024;13:40:40;0;greeenland;0.61;5.82;0;0.298;1.06;0.8;-0.1;101.8;103.2;11.56;0.424;0;-0.1;0.62;0.23;0;1.35;0;4.32;128.3;9.752;0.299;5.75;0
6/30/2024;13:40:42;0;greeenland;0.61;5.81;0;0.298;1.08;0.81;-0.1;101.9;103.2;11.57;0.424;0;-0.1;0.63;0.24;0;1.34;0;4.11;140.2;9.755;0.299;5.75;0
6/30/2024;13:40:44;0;greeenland;0.61;5.82;0;0.298;1.11;0.81;-0.1;101.9;103.2;11.57;0.424;0;-0.1;0.62;0.23;0;1.35;0;4.43;122.1;9.758;0.3;5.75;0
6/30/2024;13:40:46;0;greeenland;0.6;5.81;0;0.298;1.11;0.81;-0.1;101.9;103.2;11.57;0.424;0;-0.1;0.62;0.23;0;1.35;0;4.44;121.7;9.75;0.296;5.75;0
6/30/2024;13:40:48;0;greeenland;0.59;5.76;0;0.298;1.11;0.81;-0.1;101.8;103.2;11.56;0.424;0;-0.1;0.62;0.23;0;1.31;0;4.4;123.5;9.731;0.298;5.75;0
6/30/2024;13:40:50;0;greeenland;0.59;5.76;0;0.298;1.11;0.81;-0.1;101.8;103.1;11.56;0.424;0;-0.1;0.62;0.24;0;1.26;0;4.38;125.1;9.707;0.296;5.75;0
6/30/2024;13:40:52;0;greeenland;0.59;5.76;0;0.298;1.11;0.81;-0.1;101.7;103;11.56;0.423;0;-0.1;0.62;0.23;0;1.21;0;4.36;125.9;9.677;0.296;5.75;0
6/30/2024;13:40:54;0;greeenland;0.58;5.74;0;0.298;1.1;0.81;-0.1;101.6;102.9;11.56;0.424;0;-0.1;0.62;0.24;0;1.16;0;4.35;126.4;9.643;0.304;5.75;0
6/30/2024;13:40:56;0;greeenland;0.58;5.74;0;0.298;1.12;0.82;-0.1;101.5;102.9;11.56;0.423;0;-0.1;0.62;0.23;0;1.15;0;4.34;126.8;9.609;0.294;5.75;0
6/30/2024;13:40:58;0;greeenland;0.59;5.76;0;0.298;1.15;0.83;-0.1;101.6;102.9;11.57;0.423;0;-0.1;0.63;0.24;0;1.12;0;4.34;127.1;9.587;0.299;5.75;0
6/30/2024;13:41:00;0;greeenland;0.6;5.78;0;0.298;1.13;0.82;-0.1;101.6;102.9;11.58;0.424;0;-0.1;0.62;0.23;0;1.09;0;4.34;127.2;9.575;0.299;5.75;0
6/30/2024;13:41:02;0;greeenland;0.59;5.76;0;0.298;1.1;0.81;-0.1;101.6;103;11.59;0.424;0;-0.1;0.61;0.22;0;1.06;0;4.33;127.4;9.572;0.297;5.75;0
6/30/2024;13:41:04;0;greeenland;0.59;5.76;0;0.298;1.1;0.81;-0.1;101.7;103.1;11.6;0.424;0;-0.1;0.61;0.23;0;1.08;0;4.33;127.6;9.579;0.299;5.75;0
6/30/2024;13:41:06;0;greeenland;0.58;5.74;0;0.298;1.12;0.82;-0.1;101.8;103.1;11.6;0.424;0;-0.1;0.61;0.22;0;1.06;0;4.33;127.6;9.589;0.298;5.75;0
6/30/2024;13:41:08;0;greeenland;0.6;5.78;0;0.298;1.1;0.81;-0.1;101.8;103.2;11.6;0.424;0;-0.1;0.61;0.22;0;1.1;0;4.33;127.8;9.596;0.298;5.75;0
6/30/2024;13:41:10;0;greeenland;0.59;5.77;0;0.298;1.11;0.81;-0.1;101.8;103.2;11.61;0.424;0;-0.1;0.61;0.22;0;1.09;0;4.32;128;9.594;0.3;5.75;0
6/30/2024;13:41:12;0;greeenland;0.6;5.78;0;0.298;1.09;0.81;-0.1;101.9;103.2;11.61;0.423;0;-0.1;0.6;0.22;0;1.11;0;4.32;128.1;9.589;0.295;5.75;0
6/30/2024;13:41:14;0;greeenland;0.59;5.77;0;0.298;1.1;0.81;-0.1;101.9;103.3;11.62;0.424;0;-0.1;0.61;0.22;0;1.09;0;4.33;127.9;9.589;0.299;5.75;0
6/30/2024;13:41:16;0;greeenland;0.59;5.78;0;0.298;1.11;0.81;-0.1;102;103.3;11.62;0.424;0;-0.1;0.61;0.22;0;1.09;0;4.33;127.7;9.588;0.303;5.74;0
6/30/2024;13:41:18;0;greeenland;0.59;5.77;0;0.298;1.08;0.81;-0.1;102;103.3;11.63;0.423;0;-0.1;0.61;0.22;0;1.09;0;4.33;127.4;9.582;0.294;5.74;0
6/30/2024;13:41:20;0;greeenland;0.59;5.78;0;0.298;1.1;0.81;-0.1;102;103.4;11.63;0.424;0;-0.1;0.62;0.23;0;1.11;0;4.34;127.2;9.574;0.305;5.74;0
6/30/2024;13:41:22;0;greeenland;0.59;5.76;0;0.298;1.1;0.81;-0.1;102;103.4;11.63;0.423;0;-0.1;0.61;0.22;0;1.12;0;4.34;126.9;9.57;0.293;5.74;0
6/30/2024;13:41:24;0;greeenland;0.6;5.79;0;0.298;1.11;0.81;-0.1;102;103.4;11.64;0.424;0;-0.1;0.61;0.23;0;1.1;0;4.35;126.7;9.567;0.304;5.74;0
6/30/2024;13:41:26;0;greeenland;0.6;5.8;0;0.298;1.1;0.81;-0.1;102;103.3;11.63;0.424;0;-0.1;0.62;0.23;0;1.08;0;4.35;126.4;9.559;0.298;5.74;0
6/30/2024;13:41:28;0;greeenland;0.61;5.83;0;0.298;1.14;0.82;-0.1;101.9;103.3;11.63;0.424;0;-0.1;0.62;0.23;0;1.08;0;4.35;126.4;9.55;0.298;5.74;0
6/30/2024;13:41:30;0;greeenland;0.6;5.81;0;0.298;1.11;0.81;-0.1;101.9;103.3;11.63;0.424;0;-0.1;0.63;0.24;0;1.08;0;4.35;126.4;9.536;0.298;5.74;0
6/30/2024;13:41:32;0;greeenland;0.62;5.84;0;0.298;1.12;0.82;-0.1;101.9;103.2;11.63;0.424;0;-0.1;0.62;0.23;0;1.09;0;4.35;126.5;9.518;0.299;5.74;0
6/30/2024;13:41:34;0;greeenland;0.61;5.84;0;0.298;1.12;0.82;-0.1;101.8;103.2;11.63;0.424;0;-0.1;0.63;0.24;0;1.08;0;4.35;126.6;9.507;0.303;5.74;0
6/30/2024;13:41:36;0;greeenland;0.61;5.82;0;0.298;1.11;0.82;-0.1;101.8;103.2;11.63;0.424;0;-0.1;0.62;0.23;0;1.11;0;4.34;126.8;9.493;0.296;5.74;0
6/30/2024;13:41:38;0;greeenland;0.6;5.79;0;0.298;1.12;0.82;-0.1;101.8;103.2;11.64;0.424;0;-0.1;0.63;0.24;0;1.1;0;4.34;127.1;9.475;0.301;5.74;0
6/30/2024;13:41:40;0;greeenland;0.6;5.79;0;0.298;1.13;0.82;-0.1;101.9;103.2;11.65;0.424;0;-0.1;0.63;0.24;0;1.12;0;4.33;127.4;9.456;0.296;5.74;0
6/30/2024;13:41:42;0;greeenland;0.58;5.74;0;0.298;1.14;0.82;-0.1;101.9;103.3;11.66;0.424;0;-0.1;0.63;0.24;0;1.13;0;4.33;127.6;9.444;0.301;5.74;0
6/30/2024;13:41:44;0;greeenland;0.58;5.74;0;0.298;1.13;0.82;-0.1;102;103.4;11.67;0.424;0;-0.1;0.64;0.25;0;1.13;0;4.33;127.8;9.446;0.297;5.74;0
6/30/2024;13:41:46;0;greeenland;0.59;5.76;0;0.298;1.14;0.83;-0.1;102;103.4;11.67;0.424;0;-0.1;0.63;0.24;0;1.13;0;4.32;128;9.448;0.299;5.75;0
6/30/2024;13:41:48;0;greeenland;0.58;5.74;0;0.298;1.13;0.82;-0.1;102.1;103.5;11.68;0.423;0;-0.1;0.62;0.23;0;1.14;0;4.32;128.2;9.445;0.296;5.75;0
6/30/2024;13:41:50;0;greeenland;0.59;5.75;0;0.298;1.13;0.82;-0.1;102.1;103.5;11.68;0.424;0;-0.1;0.62;0.23;0;1.12;0;4.32;128.4;9.446;0.296;5.75;0
6/30/2024;13:41:52;0;greeenland;0.59;5.77;0;0.298;1.12;0.82;-0.1;102;103.4;11.67;0.423;0;-0.1;0.62;0.24;0;1.1;0;4.31;128.5;9.435;0.296;5.75;0
6/30/2024;13:41:54;0;greeenland;0.6;5.79;-0.1;0.298;1.13;0.82;-0.1;102;103.3;11.67;0.423;0;-0.1;0.63;0.24;0;1.09;0;4.31;128.6;9.411;0.3;5.75;0
6/30/2024;13:41:56;0;greeenland;0.6;5.8;0;0.298;1.12;0.82;-0.1;101.8;103.2;11.66;0.424;0;-0.1;0.62;0.23;0;1.09;0;4.31;128.6;9.383;0.298;5.74;0
6/30/2024;13:41:58;0;greeenland;0.61;5.81;-0.1;0.298;1.11;0.82;-0.1;101.7;103.1;11.66;0.423;0;-0.1;0.62;0.23;0;1.09;0;4.31;128.7;9.343;0.297;5.74;0
6/30/2024;13:42:00;0;greeenland;0.61;5.83;-0.1;0.298;1.11;0.82;-0.1;101.6;103;11.65;0.424;0;-0.1;0.61;0.23;0;1.09;0;4.31;128.9;9.303;0.303;5.74;0
6/30/2024;13:42:02;0;greeenland;0.62;5.84;-0.1;0.298;1.12;0.82;-0.1;101.5;102.9;11.66;0.423;0;-0.1;0.62;0.23;0;1.07;0;4.3;129.1;9.266;0.294;5.74;0
6/30/2024;13:42:04;0;greeenland;0.61;5.83;0;0.298;1.12;0.82;-0.1;101.5;102.9;11.67;0.423;0;-0.1;0.63;0.24;0;1.07;0;4.3;129.3;9.242;0.301;5.74;0
6/30/2024;13:42:06;0;greeenland;0.61;5.81;0;0.298;1.11;0.81;-0.1;101.6;102.9;11.68;0.423;0;-0.1;0.64;0.25;0;1.09;0;4.29;129.6;9.243;0.298;5.73;0
6/30/2024;13:42:08;0;greeenland;0.6;5.8;0;0.298;1.11;0.81;-0.1;101.6;103;11.68;0.423;0;-0.1;0.64;0.25;0;1.08;0;4.29;129.8;9.249;0.299;5.73;0
6/30/2024;13:42:10;0;greeenland;0.59;5.77;0;0.298;1.1;0.81;-0.1;101.7;103.1;11.69;0.423;0;-0.1;0.64;0.25;0;1.08;0;4.28;130;9.25;0.298;5.73;0
6/30/2024;13:42:12;0;greeenland;0.59;5.77;0;0.298;1.11;0.81;-0.1;101.8;103.2;11.7;0.423;0;-0.1;0.64;0.25;0;1.06;0;4.28;130.1;9.26;0.298;5.73;0
6/30/2024;13:42:14;0;greeenland;0.59;5.75;0;0.298;1.09;0.81;-0.1;101.9;103.3;11.7;0.423;0;-0.1;0.64;0.25;0;1.06;0;4.28;130.2;9.279;0.298;5.73;0
6/30/2024;13:42:16;0;greeenland;0.59;5.76;0;0.298;1.1;0.81;-0.1;101.9;103.3;11.7;0.423;0;-0.1;0.64;0.25;0;1.1;0;4.28;130.3;9.285;0.299;5.74;0
6/30/2024;13:42:18;0;greeenland;0.59;5.75;0;0.298;1.12;0.82;-0.1;101.9;103.3;11.7;0.423;0;-0.1;0.64;0.26;0;1.09;0;4.28;130.4;9.283;0.297;5.74;0
6/30/2024;13:42:20;0;greeenland;0.58;5.74;0;0.298;1.09;0.81;-0.1;101.8;103.2;11.69;0.423;0;-0.1;0.64;0.25;0;1.1;0;4.28;130.5;9.268;0.3;5.74;0
6/30/2024;13:42:22;0;greeenland;0.59;5.76;0;0.298;1.12;0.82;-0.1;101.8;103.1;11.69;0.424;0;-0.1;0.63;0.24;0;1.1;0;4.28;130.4;9.249;0.299;5.74;0
6/30/2024;13:42:24;0;greeenland;0.59;5.77;0;0.298;1.11;0.81;-0.1;101.7;103.1;11.69;0.423;0;-0.1;0.62;0.24;0;1.13;0;4.28;130.4;9.227;0.297;5.74;0
6/30/2024;13:42:26;0;greeenland;0.59;5.78;0;0.298;1.1;0.81;-0.1;101.7;103;11.69;0.424;0;-0.1;0.62;0.23;0;1.11;0;4.28;130.3;9.201;0.299;5.74;0
6/30/2024;13:42:28;0;greeenland;0.6;5.79;0;0.298;1.07;0.8;-0.1;101.6;103;11.7;0.424;0;-0.1;0.61;0.22;0;1.12;0;4.28;130.2;9.181;0.297;5.74;0
6/30/2024;13:42:30;0;greeenland;0.6;5.79;0;0.298;1.08;0.8;-0.1;101.7;103;11.71;0.424;0;-0.1;0.61;0.22;0;1.12;0;4.23;133;9.174;0.299;5.74;0
6/30/2024;13:42:32;0;greeenland;0.6;5.78;0;0.298;1.08;0.8;-0.1;101.8;103.1;11.72;0.424;0;-0.1;0.61;0.22;0;1.13;0;4.45;120.4;9.176;0.298;5.74;0
6/30/2024;13:42:34;0;greeenland;0.6;5.8;0;0.298;1.12;0.82;-0.1;101.8;103.2;11.72;0.424;0;-0.1;0.62;0.23;0;1.13;0;4.41;122.8;9.181;0.298;5.74;0
6/30/2024;13:42:36;0;greeenland;0.6;5.8;0;0.298;1.12;0.82;-0.1;101.8;103.2;11.72;0.424;0;-0.1;0.62;0.23;0;1.16;0;4.38;124.8;9.194;0.298;5.73;0
6/30/2024;13:42:38;0;greeenland;0.61;5.82;0;0.298;1.13;0.82;-0.1;101.9;103.2;11.72;0.424;0;-0.1;0.62;0.23;0;1.14;0;4.37;125.3;9.211;0.298;5.73;0
6/30/2024;13:42:40;0;greeenland;0.61;5.82;0;0.298;1.15;0.83;-0.1;101.9;103.3;11.72;0.424;0;-0.1;0.62;0.23;0;1.16;0;4.36;125.6;9.225;0.298;5.73;0
6/30/2024;13:42:42;0;greeenland;0.61;5.82;0;0.298;1.13;0.82;-0.1;102;103.3;11.72;0.424;0;-0.1;0.62;0.23;0;1.18;0;4.36;125.8;9.238;0.296;5.73;0
6/30/2024;13:42:44;0;greeenland;0.61;5.84;0;0.298;1.16;0.83;-0.1;102;103.4;11.72;0.424;0;-0.1;0.63;0.24;0;1.17;0;4.36;126;9.253;0.302;5.73;0
6/30/2024;13:42:46;0;greeenland;0.62;5.86;0;0.298;1.2;0.84;-0.1;102;103.4;11.72;0.424;0;-0.1;0.64;0.25;0;1.15;0;4.35;126.2;9.272;0.297;5.74;0
6/30/2024;13:42:48;0;greeenland;0.62;5.85;0;0.298;1.22;0.85;-0.1;102.1;103.5;11.72;0.424;0;-0.1;0.63;0.24;0;1.14;0;4.13;138.9;9.295;0.303;5.74;0
6/30/2024;13:42:50;0;greeenland;0.62;5.86;0;0.298;1.23;0.85;-0.1;102.1;103.4;11.72;0.424;0;-0.1;0.64;0.25;0;1.14;0;4.9;95.5;9.304;0.296;5.74;0
6/30/2024;13:42:52;0;greeenland;0.63;5.87;0;0.298;1.21;0.85;-0.1;102;103.4;11.71;0.424;0;-0.1;0.64;0.25;0;1.16;0;4.85;98.3;9.301;0.297;5.74;0
6/30/2024;13:42:54;0;greeenland;0.62;5.84;0;0.298;1.19;0.84;-0.1;101.9;103.2;11.7;0.424;0;-0.1;0.64;0.26;0;1.18;0;4.63;110.7;9.284;0.29;5.74;0
6/30/2024;13:42:56;0;greeenland;0.6;5.8;0;0.298;1.19;0.84;-0.1;95.3;96.5;10.94;0.424;0;-0.1;0.64;0.25;0;1.16;0;4.9;95.3;9.236;0.299;5.74;0
6/30/2024;13:42:58;0;greeenland;0.53;5.59;0.8;0.298;28.76;10.03;1.2;97.2;98.5;11.54;0.424;0;1.2;0.62;0.24;1;0.9;0;7.05;-24.5;7.867;0.299;5.74;0
6/30/2024;13:43:00;0;greeenland;0.43;5.27;1.6;0.298;29.77;10.37;2.5;97.1;98.4;11.55;0.424;0;2.4;0.57;0.18;2;0.52;0;7.07;-25.9;7.848;0.299;5.74;0
6/30/2024;13:43:02;0;greeenland;0.24;4.67;3;0.298;29.17;10.17;4.5;96.9;98.2;11.53;0.424;0;4.5;0.44;0.05;3;-0.36;0;6.86;-13.8;7.842;0.297;5.74;0
6/30/2024;13:43:04;0;greeenland;0.05;4.08;4.4;0.298;29.27;10.2;6.7;97;98.3;11.53;0.424;0;6.6;0.31;-0.08;4;-1.34;0;6.81;-11.3;7.845;0.298;5.74;0
6/30/2024;13:43:06;0;greeenland;-0.14;3.51;5.8;0.298;29.25;10.19;8.8;97;98.3;11.53;0.424;0;8.6;0.17;-0.22;6;-2.29;0;6.58;1.6;7.849;0.3;5.74;0
6/30/2024;13:43:08;0;greeenland;-0.23;3.23;7.2;0.298;29.23;10.19;10.9;96.9;98.2;11.52;0.424;0;10.7;0.03;-0.36;7;-3.25;0;5.13;82.2;7.848;0.296;5.74;0
6/30/2024;13:43:10;0;greeenland;-0.32;2.94;8.3;0.298;29.22;10.19;12.5;96.9;98.2;11.52;0.424;0;12.3;-0.1;-0.49;8;-4.18;0;6.74;-7.2;7.847;0.302;5.74;0
6/30/2024;13:43:12;0;greeenland;-0.32;2.93;8.7;0.298;29.24;10.19;13.2;96.8;98.1;11.51;0.423;0;12.9;-0.24;-0.62;8;-4.76;0;6.52;5.1;7.845;0.294;5.74;0
6/30/2024;13:43:14;0;greeenland;-0.32;2.93;8.8;0.298;29.25;10.19;13.4;96.7;98;11.5;0.423;0;13.1;-0.36;-0.75;9;-5.53;0;6.84;-12.9;7.843;0.296;5.74;0
6/30/2024;13:43:16;0;greeenland;-0.32;2.93;8.8;0.298;29.27;10.2;13.3;96.6;97.9;11.49;0.423;0;13.1;-0.44;-0.83;9;-5.55;0;6.72;-6.2;7.841;0.297;5.74;0
6/30/2024;13:43:18;0;greeenland;-0.31;2.98;8.8;0.297;29.28;10.2;13.3;96.6;97.8;11.48;0.423;0;13;-0.52;-0.9;8;-5.54;0;6.84;-12.9;7.838;0.296;5.74;0
6/30/2024;13:43:20;0;greeenland;-0.31;2.97;8.7;0.298;29.29;10.21;13.2;96.5;97.8;11.48;0.423;0;13;-0.52;-0.91;8;-5.55;0;6.63;-1.4;7.833;0.298;5.74;0
6/30/2024;13:43:22;0;greeenland;-0.3;2.99;8.7;0.298;29.3;10.21;13.2;96.4;97.7;11.47;0.423;0;13;-0.52;-0.91;8;-5.54;0;6.81;-11.4;7.83;0.298;5.74;0
6/30/2024;13:43:24;0;greeenland;-0.3;3.01;8.7;0.298;29.31;10.22;13.2;96.4;97.7;11.47;0.423;0;13;-0.52;-0.91;8;-5.55;0;6.64;-1.6;7.829;0.297;5.74;0
6/30/2024;13:43:26;0;greeenland;-0.3;3.01;8.7;0.297;29.34;10.22;13.2;96.4;97.7;11.47;0.423;0;13;-0.52;-0.91;8;-5.56;0;6.72;-6.5;7.829;0.298;5.74;0
6/30/2024;13:43:28;0;greeenland;-0.32;2.96;8.7;0.297;29.36;10.23;13.2;96.4;97.7;11.47;0.423;0;13;-0.52;-0.91;8;-5.56;0;6.64;-1.9;7.829;0.295;5.74;0
6/30/2024;13:43:30;0;greeenland;-0.31;2.99;8.7;0.297;29.39;10.24;13.2;96.4;97.7;11.47;0.423;0;13;-0.52;-0.91;8;-5.56;0;6.62;-0.4;7.829;0.299;5.74;0
6/30/2024;13:43:32;0;greeenland;-0.31;2.97;8.7;0.297;29.4;10.24;13.2;96.4;97.7;11.46;0.423;0;12.9;-0.53;-0.92;8;-5.54;0;6.62;-0.8;7.829;0.299;5.74;0
6/30/2024;13:43:34;0;greeenland;-0.31;2.98;8.7;0.297;29.41;10.25;13.2;96.4;97.7;11.46;0.422;0;12.9;-0.54;-0.93;8;-5.53;0;6.64;-2;7.832;0.294;5.74;0
6/30/2024;13:43:36;0;greeenland;-0.31;2.97;8.7;0.297;29.42;10.25;13.1;96.4;97.7;11.46;0.422;0;12.9;-0.54;-0.93;8;-5.53;0;6.65;-2.3;7.834;0.3;5.74;0
6/30/2024;13:43:38;0;greeenland;-0.31;2.97;8.7;0.297;29.42;10.25;13.1;96.4;97.7;11.46;0.422;0;12.9;-0.54;-0.93;8;-5.52;0;6.65;-2.4;7.836;0.297;5.74;0
6/30/2024;13:43:40;0;greeenland;-0.31;2.96;8.7;0.297;29.45;10.26;13.1;96.4;97.7;11.46;0.422;0;12.9;-0.53;-0.92;8;-5.53;0;6.65;-2.4;7.838;0.298;5.74;0
6/30/2024;13:43:42;0;greeenland;-0.32;2.95;8.7;0.297;29.45;10.26;13.1;96.4;97.7;11.47;0.422;0;12.9;-0.53;-0.92;8;-5.52;0;6.65;-2.4;7.84;0.298;5.74;0
6/30/2024;13:43:44;0;greeenland;-0.32;2.95;8.7;0.297;29.46;10.26;13.1;96.5;97.8;11.47;0.422;0;12.9;-0.53;-0.91;8;-5.52;0;6.65;-2.3;7.843;0.297;5.74;0
6/30/2024;13:43:46;0;greeenland;-0.33;2.92;8.7;0.297;29.46;10.26;13.1;96.5;97.8;11.48;0.422;0;12.9;-0.53;-0.92;8;-5.52;0;6.65;-2.3;7.845;0.3;5.74;0
6/30/2024;13:43:48;0;greeenland;-0.32;2.94;8.7;0.297;29.46;10.26;13.1;96.5;97.8;11.48;0.422;0;12.9;-0.52;-0.91;8;-5.52;0;6.65;-2.3;7.847;0.299;5.74;0
6/30/2024;13:43:50;0;greeenland;-0.32;2.94;8.7;0.297;29.46;10.27;13.1;96.6;97.9;11.48;0.422;0;12.9;-0.51;-0.9;8;-5.54;0;6.65;-2.2;7.848;0.3;5.74;0
6/30/2024;13:43:52;0;greeenland;-0.32;2.96;8.7;0.297;29.48;10.27;13.1;96.6;97.9;11.48;0.422;0;12.9;-0.51;-0.9;8;-5.53;0;6.65;-2.2;7.848;0.294;5.74;0
6/30/2024;13:43:54;0;greeenland;-0.3;3;8.7;0.297;29.49;10.27;13.1;96.6;97.9;11.48;0.423;0;12.9;-0.51;-0.9;8;-5.52;0;6.65;-2.2;7.848;0.301;5.74;0
6/30/2024;13:43:56;0;greeenland;-0.3;3.02;8.7;0.297;29.5;10.28;13.1;96.6;97.8;11.48;0.423;0;12.9;-0.5;-0.89;8;-5.53;0;6.65;-2.3;7.848;0.297;5.74;0
