Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/21/2024;13:51:47;0;greeenland;0.3;8.15;36.5;1.05;12;3.08;50.1;97;98.3;10.59;1.493;0.02;49.2;-1.45;-1.45;32;-5.03;0;7.23;-26.1;11.449;1.639;5.09;0
6/21/2024;13:51:49;0;greeenland;0.3;8.17;36.5;1.12;12.01;3.08;50.1;97;98.3;10.59;1.592;0.02;49.3;-1.47;-1.47;32;-5.04;0;7.23;-26.1;11.448;1.748;5.09;0
6/21/2024;13:51:51;0;greeenland;0.29;8.12;36.5;1.183;12.01;3.08;50.1;97;98.3;10.59;1.682;0.02;49.3;-1.47;-1.47;32;-5.04;0;7.23;-26.1;11.448;1.794;5.07;0
6/21/2024;13:51:53;0;greeenland;0.29;8.13;36.5;1.253;12.01;3.08;50.1;97;98.3;10.59;1.781;0.02;49.3;-1.48;-1.48;32;-5.04;0;7.23;-26.1;11.448;1.842;5.07;0
6/21/2024;13:51:55;0;greeenland;0.3;8.17;36.5;1.315;12.01;3.08;50.2;97;98.3;10.59;1.87;0.02;49.3;-1.46;-1.46;32;-5.05;0;7.23;-26.2;11.447;1.908;5.07;0
6/21/2024;13:51:57;0;greeenland;0.31;8.18;36.6;1.384;12.02;3.08;50.2;97;98.3;10.59;1.969;0.02;49.3;-1.45;-1.45;32;-5.04;0;7.23;-26.2;11.445;1.976;5.07;0
6/21/2024;13:51:59;0;greeenland;0.33;8.24;36.6;1.446;12.02;3.08;50.2;97;98.3;10.59;2.056;0.02;49.4;-1.46;-1.46;32;-5.04;0;7.23;-26.1;11.444;2.033;5.07;0
6/21/2024;13:52:01;0;greeenland;0.35;8.3;36.6;1.515;12.03;3.08;50.2;97;98.3;10.58;2.154;0.02;49.4;-1.47;-1.47;32;-5.02;0;7.23;-26.1;11.442;2.087;5.07;0
6/21/2024;13:52:03;0;greeenland;0.35;8.3;36.6;1.576;12.03;3.08;50.3;97;98.3;10.59;2.242;0.02;49.4;-1.46;-1.46;32;-5.02;0;7.23;-26.2;11.438;2.143;5.07;0
6/21/2024;13:52:05;0;greeenland;0.33;8.24;36.6;1.644;12.04;3.09;50.3;97;98.3;10.59;2.338;0.02;49.4;-1.46;-1.46;32;-5.03;0;7.24;-26.2;11.436;2.199;5.07;0
6/21/2024;13:52:07;0;greeenland;0.33;8.26;36.6;1.704;12.04;3.09;50.3;97;98.3;10.58;2.422;0.02;49.4;-1.45;-1.45;32;-5.03;0;7.24;-26.3;11.435;2.252;5.07;0
6/21/2024;13:52:09;0;greeenland;0.37;8.36;36.6;1.767;12.04;3.09;50.3;97;98.2;10.58;2.513;0.02;49.4;-1.42;-1.42;32;-5.04;0;7.24;-26.4;11.432;2.31;5.07;0
6/21/2024;13:52:11;0;greeenland;0.36;8.34;36.6;1.824;12.05;3.09;50.3;96.9;98.2;10.58;2.593;0.02;49.4;-1.41;-1.41;32;-5.05;0;7.24;-26.4;11.429;2.354;5.02;0
6/21/2024;13:52:13;0;greeenland;0.36;8.35;36.6;1.886;12.04;3.09;50.3;96.9;98.2;10.58;2.682;0.02;49.4;-1.41;-1.41;32;-5.06;0;7.24;-26.4;11.426;2.416;5.02;0
6/21/2024;13:52:15;0;greeenland;0.36;8.35;36.6;1.943;12.04;3.09;50.3;96.9;98.2;10.58;2.763;0.02;49.5;-1.4;-1.4;32;-5.07;0;7.24;-26.4;11.424;2.481;5.02;0
6/21/2024;13:52:17;0;greeenland;0.38;8.41;36.6;2.005;12.03;3.08;50.3;96.9;98.2;10.58;2.851;0.02;49.5;-1.4;-1.4;32;-5.06;0;7.24;-26.5;11.423;2.554;5.02;0
6/21/2024;13:52:19;0;greeenland;0.37;8.36;36.6;2.064;12.03;3.08;50.3;96.9;98.2;10.58;2.935;0.02;49.5;-1.39;-1.39;32;-5.05;0;7.24;-26.6;11.419;2.662;5.02;0
6/21/2024;13:52:21;0;greeenland;0.37;8.36;36.6;2.129;12.02;3.08;50.4;96.9;98.2;10.58;3.028;0.02;49.5;-1.41;-1.41;32;-5.05;0;7.24;-26.7;11.417;2.677;5.05;0
6/21/2024;13:52:23;0;greeenland;0.34;8.29;36.7;2.167;12.02;3.08;50.4;96.9;98.2;10.59;3.082;0.02;49.5;-1.42;-1.42;32;-5.07;0;7.25;-26.9;11.417;2.103;5.05;0
6/21/2024;13:52:25;0;greeenland;0.33;8.24;36.7;0.752;12.02;3.08;50.4;97;98.3;10.59;1.069;0.02;49.5;-1.43;-1.43;32;-5.06;0;7.25;-26.9;11.418;1.012;5.05;0
6/21/2024;13:52:27;0;greeenland;0.28;8.11;36.7;-0.046;12.02;3.08;50.5;97;98.3;10.59;-0.065;0.02;49.6;-1.43;-1.43;32;-5.05;0;7.25;-26.9;11.423;0.038;5.05;0
6/21/2024;13:52:29;0;greeenland;0.2;7.85;33.7;-0.323;11.81;3.01;46.3;97;98.3;10.59;-0.459;0.02;45.5;-1.44;-1.44;30;-4.81;0;7.25;-26.9;11.419;-0.366;5.05;0
6/21/2024;13:52:31;0;greeenland;0.04;7.37;28.2;-0.369;7.61;1.61;38.8;96.9;98.2;10.58;-0.525;0.02;38.2;-1.52;-1.52;25;-3.25;0;7.12;-20;11.385;-0.378;5.23;0
6/21/2024;13:52:33;0;greeenland;-0.03;7.13;22.7;-0.373;7.09;1.44;31.3;96.6;97.9;10.56;-0.531;0.01;30.8;-1.26;-1.26;20;-1.75;0;7.08;-17.3;11.33;-0.38;5.23;0
6/21/2024;13:52:35;0;greeenland;-0.1;6.93;17.2;-0.374;7.03;1.42;23.7;96.2;97.5;10.54;-0.532;0.01;23.3;-0.98;-0.98;15;-0.32;0;7.06;-16.2;11.242;-0.379;5.23;0
6/21/2024;13:52:37;0;greeenland;-0.14;6.81;11.6;-0.376;7;1.41;16.1;95.7;97;10.51;-0.535;0.01;15.8;-0.67;-0.67;10;1.13;0;7.04;-15.4;11.134;-0.381;5.23;0
6/21/2024;13:52:39;0;greeenland;-0.15;6.76;6.1;-0.376;7.02;1.41;8.4;95.5;96.8;10.5;-0.535;0;8.3;-0.35;-0.35;5;2.68;0;6.6;9.5;11.02;-0.376;5.23;0
6/21/2024;13:52:41;0;greeenland;-0.08;6.99;1.6;-0.377;7.03;1.42;2.2;95.2;96.5;10.5;-0.535;0;2.1;-0.02;-0.02;1;4.13;0;6.54;12.9;10.921;-0.379;5.29;0
6/21/2024;13:52:43;0;greeenland;-0.03;7.14;1.3;-0.377;7.02;1.41;1.9;95;96.3;10.5;-0.536;0;1.8;0.31;0.31;1;5.5;0;6.53;13.6;10.852;-0.379;5.29;0
6/21/2024;13:52:45;0;greeenland;-0.03;7.13;1.3;-0.377;7.03;1.42;1.9;94.9;96.2;10.51;-0.537;0;1.8;0.64;0.64;1;5.51;0;6.51;14.5;10.808;-0.379;5.29;0
6/21/2024;13:52:47;0;greeenland;-0.08;6.99;1.4;-0.378;7.03;1.42;1.9;95;96.3;10.53;-0.537;0;1.9;1;1;1;5.5;0;6.49;15.5;10.776;-0.379;5.29;0
6/21/2024;13:52:49;0;greeenland;-0.08;6.99;1.4;-0.378;7.04;1.42;2;95.2;96.5;10.56;-0.537;0;1.9;1.33;1.33;1;5.52;0;6.48;16;10.765;-0.38;5.29;0
6/21/2024;13:52:51;0;greeenland;-0.09;6.95;1.5;-0.378;7.04;1.42;2;95.4;96.7;10.58;-0.538;0;2;1.34;1.34;1;5.53;0;6.48;16.3;10.759;-0.38;5.27;0
6/21/2024;13:52:53;0;greeenland;-0.09;6.95;1.5;-0.378;7.04;1.42;2.1;95.5;96.8;10.59;-0.538;0;2;1.33;1.33;1;5.47;0;6.48;16.3;10.747;-0.382;5.27;0
6/21/2024;13:52:55;0;greeenland;-0.06;7.04;1.5;-0.378;7.05;1.42;2.1;95.5;96.8;10.6;-0.538;0;2;1.32;1.32;1;5.46;0;6.48;16.4;10.725;-0.379;5.27;0
6/21/2024;13:52:57;0;greeenland;-0.04;7.11;1.5;-0.378;7.06;1.43;2.1;95.5;96.7;10.6;-0.538;0;2;1.32;1.32;1;5.47;0;6.48;16.5;10.693;-0.38;5.27;0
6/21/2024;13:52:59;0;greeenland;-0.05;7.07;1.5;-0.379;7.07;1.43;2.1;95.4;96.7;10.6;-0.538;0;2;1.34;1.34;1;5.48;0;6.48;16.5;10.666;-0.382;5.27;0
6/21/2024;13:53:01;0;greeenland;-0.06;7.05;1.5;-0.379;7.06;1.43;2.1;95.4;96.7;10.61;-0.538;0;2.1;1.35;1.35;1;5.52;0;6.48;16.5;10.642;-0.38;5.29;0
6/21/2024;13:53:03;0;greeenland;-0.05;7.07;1.5;-0.379;7.07;1.43;2.1;95.4;96.7;10.61;-0.539;0;2.1;1.34;1.34;1;5.55;0;6.48;16.4;10.618;-0.382;5.29;0
6/21/2024;13:53:05;0;greeenland;-0.07;7.03;1.5;-0.38;7.07;1.43;2.1;95.4;96.7;10.61;-0.54;0;2.1;1.32;1.32;1;5.62;0;6.48;16.5;10.599;-0.381;5.29;0
6/21/2024;13:53:07;0;greeenland;-0.08;7;1.5;-0.38;7.07;1.43;2.1;95.3;96.6;10.62;-0.54;0;2.1;1.33;1.33;1;5.64;0;6.48;16.5;10.568;-0.382;5.29;0
6/21/2024;13:53:09;0;greeenland;-0.08;6.99;1.5;-0.38;7.07;1.43;2.1;95.3;96.6;10.62;-0.54;0;2.1;1.32;1.32;1;5.68;0;6.48;16.2;10.54;-0.375;5.29;0
6/21/2024;13:53:11;0;greeenland;-0.07;7.01;1.5;-0.38;7.08;1.43;2.1;95.3;96.6;10.63;-0.541;0;2.1;1.29;1.29;1;5.73;0;6.49;16;10.51;-0.383;5.3;0
6/21/2024;13:53:13;0;greeenland;-0.08;6.99;1.5;-0.38;7.09;1.44;2.1;95.3;96.6;10.64;-0.541;0;2.1;1.29;1.29;1;5.73;0;6.49;15.7;10.485;-0.377;5.3;0
6/21/2024;13:53:15;0;greeenland;-0.07;7.01;1.5;-0.38;7.1;1.44;2.1;95.3;96.6;10.64;-0.541;0;2.1;1.31;1.31;1;5.73;0;6.49;15.4;10.459;-0.379;5.3;0
6/21/2024;13:53:17;0;greeenland;-0.05;7.06;1.5;-0.38;7.1;1.44;2.1;95.3;96.6;10.65;-0.541;0;2.1;1.31;1.31;1;5.75;0;6.5;15.1;10.43;-0.381;5.3;0
6/21/2024;13:53:19;0;greeenland;-0.05;7.08;1.5;-0.38;7.1;1.44;2.1;95.3;96.6;10.65;-0.541;0;2.1;1.3;1.3;1;5.75;0;6.51;14.7;10.393;-0.379;5.3;0
6/21/2024;13:53:21;0;greeenland;-0.06;7.04;1.5;-0.38;7.11;1.44;2.1;95.3;96.5;10.66;-0.541;0;2.1;1.3;1.3;1;5.74;0;6.52;14.2;10.357;-0.38;5.3;0
6/21/2024;13:53:23;0;greeenland;-0.06;7.04;1.5;-0.38;7.11;1.44;2.1;95.2;96.5;10.67;-0.541;0;2.1;1.32;1.32;1;5.78;0;6.52;13.8;10.325;-0.379;5.3;0
6/21/2024;13:53:25;0;greeenland;-0.07;7.02;1.5;-0.38;7.11;1.44;2.1;95.1;96.4;10.66;-0.541;0;2.1;1.3;1.3;1;5.79;0;6.53;13.3;10.279;-0.379;5.3;0
6/21/2024;13:53:27;0;greeenland;-0.08;7;1.5;-0.38;7.11;1.44;2.1;94.9;96.2;10.65;-0.541;0;2.1;1.3;1.3;1;5.82;0;6.54;13.1;10.217;-0.383;5.3;0
6/21/2024;13:53:29;0;greeenland;-0.09;6.94;1.5;-0.38;7.1;1.44;2.1;94.7;95.9;10.64;-0.541;0;2;1.31;1.31;1;5.82;0;6.54;13.1;10.146;-0.38;5.3;0
6/21/2024;13:53:31;0;greeenland;-0.1;6.92;1.5;-0.38;7.12;1.45;2.1;94.4;95.7;10.64;-0.541;0;2;1.33;1.33;1;5.83;0;6.53;13.3;10.07;-0.379;5.3;0
6/21/2024;13:53:33;0;greeenland;-0.09;6.97;1.5;-0.38;7.1;1.44;2.1;94.2;95.5;10.63;-0.541;0;2.1;1.34;1.34;1;5.8;0;6.53;13.6;9.994;-0.38;5.3;0
6/21/2024;13:53:35;0;greeenland;-0.08;6.98;1.5;-0.38;7.1;1.44;2.1;94;95.2;10.62;-0.541;0;2;1.33;1.33;1;5.79;0;6.52;13.9;9.907;-0.378;5.3;0
6/21/2024;13:53:37;0;greeenland;-0.08;7;1.5;-0.38;7.11;1.44;2.1;93.8;95.1;10.62;-0.541;0;2;1.33;1.33;1;5.74;0;6.51;14.4;9.819;-0.379;5.3;0
6/21/2024;13:53:39;0;greeenland;-0.08;6.98;1.5;-0.38;7.11;1.44;2.1;93.7;95;10.63;-0.54;0;2.1;1.33;1.33;1;5.73;0;6.5;14.9;9.746;-0.378;5.3;0
6/21/2024;13:53:41;0;greeenland;-0.08;7;1.5;-0.38;7.11;1.44;2.1;93.7;94.9;10.64;-0.54;0;2.1;1.33;1.33;1;5.68;0;6.49;15.4;9.68;-0.38;5.3;0
6/21/2024;13:53:43;0;greeenland;-0.08;6.98;1.4;-0.38;7.11;1.45;2.1;93.6;94.9;10.66;-0.54;0;2.1;1.36;1.36;1;5.65;0;6.49;15.8;9.615;-0.38;5.3;0
6/21/2024;13:53:45;0;greeenland;-0.1;6.93;1.4;-0.38;7.12;1.45;2.1;93.6;94.8;10.67;-0.54;0;2.1;1.37;1.37;1;5.61;0;6.48;16.4;9.551;-0.379;5.3;0
6/21/2024;13:53:47;0;greeenland;-0.1;6.92;1.4;-0.38;7.12;1.45;2.1;93.5;94.8;10.68;-0.54;0;2.1;1.38;1.38;1;5.55;0;6.47;16.9;9.486;-0.381;5.3;0
6/21/2024;13:53:49;0;greeenland;-0.09;6.97;1.4;-0.38;7.14;1.45;2.1;93.5;94.8;10.69;-0.54;0;2;1.39;1.39;1;5.51;0;6.46;17.2;9.427;-0.379;5.3;0
6/21/2024;13:53:51;0;greeenland;-0.09;6.95;1.4;-0.38;7.13;1.45;2.1;93.6;94.8;10.71;-0.54;0;2;1.39;1.39;1;5.48;0;6.46;17.2;9.377;-0.381;5.3;0
6/21/2024;13:53:53;0;greeenland;-0.07;7;1.4;-0.38;7.13;1.45;2.1;93.6;94.9;10.73;-0.54;0;2;1.38;1.38;1;5.45;0;6.46;17.1;9.332;-0.381;5.3;0
6/21/2024;13:53:55;0;greeenland;-0.05;7.07;1.4;-0.38;7.13;1.45;2.1;93.7;94.9;10.75;-0.54;0;2;1.39;1.39;1;5.41;0;6.47;17;9.29;-0.38;5.3;0
6/21/2024;13:53:57;0;greeenland;-0.05;7.07;1.4;-0.38;7.12;1.45;2.1;93.8;95;10.77;-0.54;0;2;1.4;1.4;1;5.39;0;6.47;16.7;9.253;-0.38;5.3;0
6/21/2024;13:53:59;0;greeenland;-0.04;7.12;1.4;-0.379;7.13;1.45;2.1;93.9;95.1;10.79;-0.54;0;2;1.4;1.4;1;5.36;0;6.47;16.4;9.225;-0.376;5.3;0
6/21/2024;13:54:01;0;greeenland;-0.04;7.11;1.4;-0.38;7.12;1.45;2.1;94;95.3;10.81;-0.54;0;2;1.39;1.39;1;5.34;0;6.48;16.2;9.206;-0.383;5.3;0
6/21/2024;13:54:03;0;greeenland;-0.04;7.09;1.4;-0.379;7.13;1.45;2.1;94.2;95.4;10.83;-0.54;0;2;1.38;1.38;1;5.34;0;6.48;15.9;9.186;-0.374;5.3;0
6/21/2024;13:54:05;0;greeenland;-0.05;7.08;1.4;-0.379;7.12;1.45;2.1;94.3;95.5;10.85;-0.54;0;2;1.37;1.37;1;5.32;0;6.49;15.7;9.168;-0.38;5.3;0
6/21/2024;13:54:07;0;greeenland;-0.06;7.04;1.4;-0.379;7.13;1.45;2.1;94.4;95.7;10.87;-0.54;0;2;1.38;1.38;1;5.29;0;6.49;15.6;9.154;-0.375;5.3;0
6/21/2024;13:54:09;0;greeenland;-0.07;7.01;1.4;-0.38;7.13;1.45;2.1;94.5;95.8;10.89;-0.54;0;2;1.38;1.38;1;5.25;0;6.49;15.5;9.145;-0.384;5.3;0
6/21/2024;13:54:11;0;greeenland;-0.08;6.97;1.4;-0.379;7.14;1.46;2.1;94.6;95.8;10.9;-0.539;0;2;1.39;1.39;1;5.22;0;6.49;15.5;9.127;-0.375;5.3;0
6/21/2024;13:54:13;0;greeenland;-0.09;6.96;1.4;-0.38;7.14;1.45;2.1;94.6;95.8;10.9;-0.54;0;2;1.4;1.4;1;5.18;0;6.49;15.5;9.098;-0.382;5.3;0
6/21/2024;13:54:15;0;greeenland;-0.08;6.99;1.4;-0.38;7.15;1.46;2.1;94.5;95.8;10.91;-0.54;0;2;1.38;1.38;1;5.17;0;6.49;15.5;9.062;-0.379;5.3;0
6/21/2024;13:54:17;0;greeenland;-0.08;6.98;1.4;-0.38;7.15;1.46;2.1;94.4;95.7;10.91;-0.54;0;2;1.39;1.39;1;5.14;0;6.49;15.4;9.022;-0.379;5.3;0
6/21/2024;13:54:19;0;greeenland;-0.06;7.04;1.4;-0.38;7.15;1.46;2.1;94.4;95.6;10.91;-0.54;0;2;1.37;1.37;1;5.13;0;6.49;15.3;8.98;-0.379;5.3;0
6/21/2024;13:54:21;0;greeenland;-0.05;7.08;1.4;-0.38;7.15;1.46;2.1;94.3;95.5;10.91;-0.54;0;2;1.38;1.38;1;5.11;0;6.5;15.1;8.932;-0.383;5.3;0
6/21/2024;13:54:23;0;greeenland;-0.02;7.17;1.4;-0.38;7.15;1.46;2.1;94.2;95.5;10.92;-0.54;0;2;1.39;1.39;1;5.08;0;6.5;15;8.889;-0.379;5.3;0
6/21/2024;13:54:25;0;greeenland;-0.03;7.15;1.4;-0.38;7.14;1.46;2.1;94.3;95.5;10.93;-0.54;0;2;1.38;1.38;1;5.08;0;6.5;14.9;8.855;-0.381;5.3;0
6/21/2024;13:54:27;0;greeenland;-0.02;7.18;1.4;-0.38;7.14;1.46;2.1;94.3;95.5;10.94;-0.54;0;2;1.38;1.38;1;5.07;0;6.5;14.9;8.824;-0.379;5.3;0
6/21/2024;13:54:29;0;greeenland;-0.02;7.19;1.4;-0.38;7.13;1.45;2.1;94.4;95.6;10.96;-0.54;0;2;1.36;1.36;1;5.02;0;6.5;14.8;8.799;-0.379;5.3;0
6/21/2024;13:54:31;0;greeenland;-0.02;7.18;1.4;-0.38;7.13;1.45;2.1;94.4;95.6;10.97;-0.54;0;2;1.38;1.38;1;5.03;0;6.5;14.8;8.772;-0.38;5.3;0
6/21/2024;13:54:33;0;greeenland;-0.04;7.11;1.4;-0.38;7.14;1.45;2.1;94.4;95.7;10.98;-0.54;0;2;1.38;1.38;1;4.99;0;6.51;14.7;8.743;-0.38;5.3;0
6/21/2024;13:54:35;0;greeenland;-0.06;7.05;1.4;-0.38;7.13;1.45;2.1;94.4;95.7;10.99;-0.54;0;2;1.41;1.41;1;4.99;0;6.51;14.6;8.717;-0.377;5.3;0
6/21/2024;13:54:37;0;greeenland;-0.05;7.06;1.4;-0.38;7.13;1.45;2.1;94.5;95.8;11;-0.54;0;2;1.42;1.42;1;4.98;0;6.51;14.4;8.693;-0.38;5.3;0
6/21/2024;13:54:39;0;greeenland;-0.04;7.09;1.4;-0.38;7.13;1.45;2.1;94.5;95.8;11.01;-0.54;0;2;1.42;1.42;1;4.93;0;6.51;14.3;8.669;-0.379;5.3;0
6/21/2024;13:54:41;0;greeenland;-0.07;7.01;1.4;-0.38;7.13;1.45;2;94.6;95.8;11.02;-0.54;0;2;1.41;1.41;1;4.9;0;6.51;14.3;8.645;-0.38;5.3;0
6/21/2024;13:54:43;0;greeenland;-0.07;7.01;1.4;-0.379;7.14;1.46;2;94.6;95.9;11.03;-0.54;0;2;1.41;1.41;1;4.86;0;6.51;14.4;8.62;-0.377;5.3;0
6/21/2024;13:54:45;0;greeenland;-0.07;7.03;1.4;-0.38;7.16;1.46;2;94.7;95.9;11.05;-0.54;0;2;1.43;1.43;1;4.83;0;6.51;14.4;8.597;-0.38;5.3;0
6/21/2024;13:54:47;0;greeenland;-0.05;7.06;1.4;-0.379;7.16;1.46;2.1;94.8;96;11.06;-0.54;0;2;1.43;1.43;1;4.79;0;6.51;14.3;8.584;-0.38;5.3;0
6/21/2024;13:54:49;0;greeenland;-0.1;6.93;1.4;-0.38;7.16;1.46;2.1;94.9;96.1;11.08;-0.54;0;2;1.43;1.43;1;4.76;0;6.52;14.1;8.572;-0.38;5.3;0
6/21/2024;13:54:51;0;greeenland;-0.09;6.96;1.4;-0.379;7.16;1.46;2;94.9;96.2;11.09;-0.54;0;2;1.42;1.42;1;4.74;0;6.52;14;8.552;-0.382;5.3;0
6/21/2024;13:54:53;0;greeenland;-0.07;7.02;1.4;-0.38;7.16;1.46;2;94.9;96.2;11.1;-0.54;0;2;1.41;1.41;1;4.73;0;6.52;13.7;8.532;-0.379;5.3;0
6/21/2024;13:54:55;0;greeenland;-0.08;6.97;1.4;-0.38;7.16;1.46;2;95;96.3;11.11;-0.54;0;2;1.4;1.4;1;4.7;0;6.53;13.4;8.524;-0.383;5.3;0
6/21/2024;13:54:57;0;greeenland;-0.08;6.98;1.4;-0.379;7.17;1.46;2;95.1;96.4;11.12;-0.54;0;2;1.39;1.39;1;4.69;0;6.53;13.2;8.523;-0.373;5.3;0
6/21/2024;13:54:59;0;greeenland;-0.06;7.05;1.4;-0.38;7.17;1.47;2;95.2;96.5;11.13;-0.54;0;2;1.39;1.39;1;4.69;0;6.53;13.2;8.526;-0.382;5.3;0
6/21/2024;13:55:01;0;greeenland;-0.04;7.1;1.4;-0.379;7.17;1.46;2;95.3;96.6;11.14;-0.54;0;2;1.41;1.41;1;4.67;0;6.53;13.1;8.525;-0.374;5.3;0
6/21/2024;13:55:03;0;greeenland;-0.04;7.12;1.4;-0.379;7.17;1.46;2;95.3;96.6;11.15;-0.54;0;2;1.41;1.41;1;4.64;0;6.53;13.1;8.52;-0.383;5.3;0
6/21/2024;13:55:05;0;greeenland;-0.05;7.08;1.4;-0.379;7.15;1.46;2;95.4;96.7;11.16;-0.539;0;2;1.38;1.38;1;4.61;0;6.53;13.1;8.518;-0.374;5.3;0
6/21/2024;13:55:07;0;greeenland;-0.02;7.16;1.4;-0.379;7.17;1.46;2;95.4;96.7;11.16;-0.54;0;2;1.38;1.38;1;4.56;0;6.53;13.1;8.506;-0.383;5.3;0
6/21/2024;13:55:09;0;greeenland;-0.01;7.2;1.4;-0.379;7.17;1.47;2;95.4;96.6;11.16;-0.539;0;2;1.39;1.39;1;4.54;0;6.53;13.2;8.482;-0.374;5.3;0
6/21/2024;13:55:11;0;greeenland;-0.04;7.11;1.4;-0.379;7.18;1.47;2;95.3;96.6;11.16;-0.539;0;2;1.4;1.4;1;4.53;0;6.53;13.3;8.455;-0.38;5.3;0
6/21/2024;13:55:13;0;greeenland;-0.06;7.06;1.4;-0.38;7.19;1.47;2;95.3;96.6;11.17;-0.54;0;2;1.41;1.41;1;4.5;0;6.53;13.3;8.427;-0.379;5.3;0
6/21/2024;13:55:15;0;greeenland;-0.04;7.11;1.4;-0.379;7.19;1.47;2;95.3;96.5;11.17;-0.54;0;2;1.4;1.4;1;4.49;0;6.53;13.3;8.404;-0.379;5.3;0
6/21/2024;13:55:17;0;greeenland;-0.05;7.09;1.4;-0.379;7.2;1.47;2;95.3;96.6;11.18;-0.54;0;2;1.4;1.4;1;4.44;0;6.52;13.5;8.387;-0.38;5.3;0
6/21/2024;13:55:19;0;greeenland;-0.04;7.12;1.4;-0.379;7.2;1.47;2;95.4;96.6;11.19;-0.539;0;2;1.42;1.42;1;4.44;0;6.52;13.7;8.375;-0.378;5.3;0
6/21/2024;13:55:21;0;greeenland;-0.04;7.1;1.4;-0.379;7.2;1.47;2;95.4;96.7;11.2;-0.54;0;2;1.4;1.4;1;4.42;0;6.52;13.7;8.368;-0.379;5.3;0
6/21/2024;13:55:23;0;greeenland;-0.04;7.1;1.4;-0.379;7.2;1.47;2;95.5;96.8;11.21;-0.539;0;2;1.41;1.41;1;4.41;0;6.52;13.6;8.362;-0.38;5.3;0
6/21/2024;13:55:25;0;greeenland;-0.04;7.12;1.4;-0.379;7.2;1.48;2;95.5;96.8;11.22;-0.54;0;2;1.44;1.44;1;4.38;0;6.53;13.5;8.353;-0.38;5.3;0
6/21/2024;13:55:27;0;greeenland;-0.05;7.07;1.4;-0.38;7.2;1.47;2;95.5;96.8;11.22;-0.54;0;2;1.44;1.44;1;4.4;0;6.53;13.4;8.336;-0.381;5.3;0
6/21/2024;13:55:29;0;greeenland;-0.05;7.08;1.3;-0.379;7.2;1.47;2;95.5;96.8;11.22;-0.54;0;2;1.45;1.45;1;4.39;0;6.53;13.2;8.315;-0.378;5.3;0
6/21/2024;13:55:31;0;greeenland;-0.06;7.04;1.3;-0.379;7.19;1.47;2;95.5;96.8;11.23;-0.54;0;2;1.44;1.44;1;4.4;0;6.53;13.1;8.293;-0.381;5.3;0
6/21/2024;13:55:33;0;greeenland;-0.05;7.07;1.3;-0.379;7.19;1.47;2;95.5;96.7;11.23;-0.539;0;2;1.43;1.43;1;4.36;0;6.53;13;8.271;-0.376;5.3;0
6/21/2024;13:55:35;0;greeenland;-0.05;7.09;1.3;-0.379;7.18;1.47;2;95.4;96.7;11.23;-0.539;0;2;1.41;1.41;1;4.36;0;6.54;12.9;8.247;-0.379;5.3;0
6/21/2024;13:55:37;0;greeenland;-0.05;7.09;1.3;-0.379;7.18;1.47;2;95.4;96.7;11.24;-0.539;0;2;1.42;1.42;1;4.35;0;6.54;12.9;8.223;-0.381;5.3;0
6/21/2024;13:55:39;0;greeenland;-0.03;7.13;1.3;-0.379;7.17;1.46;2;95.4;96.6;11.24;-0.539;0;2;1.44;1.44;1;4.3;0;6.54;12.9;8.198;-0.376;5.3;0
6/21/2024;13:55:41;0;greeenland;-0.04;7.09;1.3;-0.379;7.17;1.47;2;95.3;96.6;11.24;-0.539;0;2;1.45;1.45;1;4.23;0;6.53;13;8.171;-0.38;5.3;0
6/21/2024;13:55:43;0;greeenland;-0.02;7.16;1.3;-0.379;7.18;1.47;2;95.3;96.6;11.24;-0.539;0;2;1.43;1.43;1;4.17;0;6.53;13;8.143;-0.379;5.3;0
6/21/2024;13:55:45;0;greeenland;-0.02;7.16;1.3;-0.379;7.17;1.47;2;95.3;96.5;11.25;-0.539;0;2;1.44;1.44;1;4.13;0;6.54;12.9;8.115;-0.383;5.3;0
6/21/2024;13:55:47;0;greeenland;-0.01;7.2;1.3;-0.379;7.18;1.47;2;95.3;96.6;11.26;-0.539;0;2;1.42;1.42;1;4.11;0;6.54;12.7;8.093;-0.374;5.3;0
6/21/2024;13:55:49;0;greeenland;-0.03;7.14;1.3;-0.379;7.17;1.47;2;95.4;96.6;11.27;-0.539;0;2;1.39;1.39;1;4.06;0;6.54;12.4;8.08;-0.382;5.3;0
6/21/2024;13:55:51;0;greeenland;-0.01;7.21;1.3;-0.379;7.18;1.47;2;95.4;96.7;11.28;-0.539;0;2;1.41;1.41;1;4.04;0;6.55;12.2;8.073;-0.378;5.3;0
6/21/2024;13:55:53;0;greeenland;-0.02;7.18;1.3;-0.379;7.18;1.47;2;95.6;96.9;11.3;-0.539;0;2;1.43;1.43;1;4.05;0;6.55;12.1;8.074;-0.383;5.3;0
6/21/2024;13:55:55;0;greeenland;-0.02;7.18;1.3;-0.379;7.18;1.47;2;95.7;97;11.32;-0.539;0;2;1.44;1.44;1;4.08;0;6.55;12.2;8.08;-0.378;5.3;0
6/21/2024;13:55:57;0;greeenland;-0.02;7.16;1.3;-0.38;7.18;1.47;2;95.9;97.1;11.33;-0.54;0;2;1.44;1.44;1;4.11;0;6.55;12.4;8.084;-0.379;5.3;0
