Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;6/22/2024 10:25:33 PM;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.02;7.3;5;-0.201;9.54;2.25;6.7;99.1;100.4;10.81;-0.286;0;6.6;1.11;1.11;4;0.17;0;NA;15.5;11.484;-0.185;4.9;0
;;;STANDARD DEVIATION:;0.25;0.78;11.7;0.441;8.28;2.76;15.7;2;2;0.19;0.628;0.01;15.5;0.77;0.77;10;13.72;0;0.72;40.6;0.362;0.501;0.13;0.7
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102812;15D102812;15J102013;23C100032;16L101042;16L101042;15J102013;15D102216;15D102216;15D102216;23C100032;15J102013;15J102013;15D102812;15D102812;15J102013;23G101106;23G101106;16A102315;16A102315;15J102013;23C100032;23D100053;23D100053
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/22/2024;18:06:32;0;greeenland;-0.09;6.96;1.2;-0.285;7.16;1.46;1.6;98.3;99.6;10.71;-0.405;0;1.6;1.41;1.41;1;-0.06;0;6.55;12.7;11.495;-0.285;4.88;0
6/22/2024;18:06:34;0;greeenland;-0.07;7.01;1.2;-0.285;7.17;1.46;1.7;98.3;99.6;10.71;-0.405;0;1.6;1.41;1.41;1;-0.01;0;6.55;12.6;11.491;-0.285;4.88;0
6/22/2024;18:06:36;0;greeenland;-0.06;7.05;1.2;-0.285;7.19;1.47;1.7;98.3;99.6;10.71;-0.405;0;1.6;1.43;1.43;1;-0.05;0;6.55;12.6;11.487;-0.283;4.88;0
6/22/2024;18:06:38;0;greeenland;-0.04;7.12;1.2;-0.285;7.2;1.47;1.7;98.2;99.5;10.71;-0.405;0;1.6;1.44;1.44;1;-0.04;0;6.55;12.4;11.48;-0.285;4.88;0
6/22/2024;18:06:40;0;greeenland;0.01;7.25;1.2;-0.285;7.22;1.48;1.7;98.2;99.5;10.71;-0.405;0;1.6;1.41;1.41;1;-0.08;0;6.86;-5.3;11.472;-0.284;4.82;0
6/22/2024;18:06:42;0;greeenland;-0.01;7.22;1.2;-0.285;7.2;1.48;1.7;98.2;99.5;10.71;-0.405;0;1.7;1.41;1.41;1;-0.12;0;6.63;7.7;11.465;-0.284;4.82;0
6/22/2024;18:06:44;0;greeenland;0.01;7.27;1.2;-0.285;7.21;1.48;1.7;98.1;99.4;10.71;-0.405;0;1.7;1.38;1.38;1;-0.14;0;6.64;7.4;11.458;-0.284;4.82;0
6/22/2024;18:06:46;0;greeenland;-0.01;7.21;1.2;-0.285;7.22;1.48;1.7;98.1;99.4;10.7;-0.405;0;1.7;1.4;1.4;1;-0.13;0;6.64;7.4;11.45;-0.284;4.82;0
6/22/2024;18:06:48;0;greeenland;0.02;7.28;1.3;-0.285;7.22;1.48;1.7;98;99.3;10.7;-0.405;0;1.7;1.39;1.39;1;-0.14;0;6.64;7.4;11.437;-0.286;4.82;0
6/22/2024;18:06:50;0;greeenland;0;7.22;1.3;-0.285;7.22;1.48;1.7;98;99.3;10.7;-0.405;0;1.7;1.39;1.39;1;-0.13;0;6.64;7.1;11.422;-0.285;4.84;0
6/22/2024;18:06:52;0;greeenland;-0.04;7.12;1.3;-0.285;7.23;1.48;1.7;97.9;99.2;10.7;-0.405;0;1.7;1.41;1.41;1;-0.13;0;6.72;3.1;11.404;-0.283;4.84;0
6/22/2024;18:06:54;0;greeenland;-0.07;7.03;1.3;-0.285;7.23;1.48;1.8;97.8;99.2;10.69;-0.405;0;1.7;1.41;1.41;1;-0.14;0;6.73;2.1;11.377;-0.286;4.84;0
6/22/2024;18:06:56;0;greeenland;-0.07;7.03;1.3;-0.285;7.23;1.49;1.8;97.7;99;10.69;-0.405;0;1.7;1.41;1.41;1;-0.09;0;6.77;0;11.338;-0.284;4.84;0
6/22/2024;18:06:58;0;greeenland;-0.07;7.03;1.3;-0.285;7.22;1.48;1.8;97.6;98.9;10.69;-0.405;0;1.7;1.4;1.4;1;-0.07;0;6.78;-0.7;11.301;-0.281;4.84;0
6/22/2024;18:07:00;0;greeenland;-0.05;7.07;1.3;-0.285;7.21;1.48;1.7;97.6;98.9;10.69;-0.405;0;1.7;1.41;1.41;1;-0.06;0;6.78;-0.4;11.271;-0.285;4.85;0
6/22/2024;18:07:02;0;greeenland;-0.03;7.14;1.3;-0.285;7.21;1.48;1.7;97.6;98.9;10.7;-0.405;0;1.7;1.4;1.4;1;-0.06;0;6.76;0.7;11.248;-0.28;4.85;0
6/22/2024;18:07:04;0;greeenland;-0.01;7.19;1.3;-0.285;7.21;1.48;1.8;97.6;98.9;10.7;-0.405;0;1.7;1.39;1.39;1;-0.05;0;6.74;1.5;11.233;-0.287;4.85;0
6/22/2024;18:07:06;0;greeenland;0;7.23;1.3;-0.285;7.21;1.48;1.8;97.6;98.9;10.71;-0.405;0;1.7;1.39;1.39;1;-0.02;0;6.73;2.1;11.226;-0.281;4.85;0
6/22/2024;18:07:08;0;greeenland;-0.01;7.21;1.3;-0.285;7.21;1.48;1.7;97.7;99;10.72;-0.405;0;1.7;1.38;1.38;1;0.03;0;6.62;8.7;11.23;-0.287;4.85;0
6/22/2024;18:07:10;0;greeenland;-0.02;7.18;1.3;-0.285;7.2;1.47;1.7;97.9;99.2;10.73;-0.405;0;1.7;1.37;1.37;1;0;0;6.6;9.4;11.246;-0.28;4.86;0
6/22/2024;18:07:12;0;greeenland;-0.01;7.2;1.3;-0.285;7.2;1.47;1.8;98;99.3;10.74;-0.405;0;1.7;1.36;1.36;1;-0.03;0;6.61;9.1;11.259;-0.288;4.86;0
6/22/2024;18:07:14;0;greeenland;-0.01;7.19;1.3;-0.285;7.19;1.47;1.8;98;99.3;10.75;-0.405;0;1.7;1.38;1.38;1;-0.1;0;6.62;8.6;11.26;-0.281;4.86;0
6/22/2024;18:07:16;0;greeenland;-0.02;7.16;1.3;-0.285;7.17;1.47;1.8;98.1;99.4;10.75;-0.405;0;1.8;1.37;1.37;1;-0.08;0;6.61;9;11.259;-0.285;4.86;0
6/22/2024;18:07:18;0;greeenland;-0.04;7.12;1.3;-0.285;7.18;1.47;1.8;98.1;99.4;10.75;-0.405;0;1.8;1.37;1.37;1;-0.05;0;6.62;8.6;11.255;-0.284;4.86;0
6/22/2024;18:07:20;0;greeenland;-0.04;7.1;1.3;-0.285;7.19;1.47;1.8;98.1;99.4;10.75;-0.405;0;1.8;1.37;1.37;1;-0.06;0;6.62;8.4;11.249;-0.285;4.86;0
6/22/2024;18:07:22;0;greeenland;-0.06;7.04;1.3;-0.285;7.2;1.47;1.8;98.1;99.4;10.75;-0.405;0;1.8;1.37;1.37;1;-0.08;0;6.62;8.4;11.234;-0.285;4.86;0
6/22/2024;18:07:24;0;greeenland;-0.06;7.04;1.3;-0.285;7.21;1.48;1.9;98;99.3;10.75;-0.405;0;1.8;1.4;1.4;1;-0.09;0;6.62;8.3;11.217;-0.284;4.86;0
6/22/2024;18:07:26;0;greeenland;-0.07;7.02;1.4;-0.285;7.2;1.47;1.9;98;99.3;10.76;-0.405;0;1.8;1.41;1.41;1;-0.07;0;6.62;8.4;11.205;-0.284;4.86;0
6/22/2024;18:07:28;0;greeenland;-0.06;7.06;1.4;-0.285;7.21;1.48;1.9;98;99.3;10.76;-0.405;0;1.8;1.39;1.39;1;-0.07;0;6.62;8.6;11.201;-0.284;4.86;0
6/22/2024;18:07:30;0;greeenland;-0.04;7.1;1.4;-0.285;7.22;1.48;1.9;98;99.3;10.76;-0.405;0;1.8;1.41;1.41;1;-0.02;0;6.61;8.8;11.192;-0.283;4.86;0
6/22/2024;18:07:32;0;greeenland;-0.03;7.15;1.3;-0.285;7.21;1.48;1.9;98;99.3;10.76;-0.405;0;1.8;1.42;1.42;1;-0.03;0;6.61;9;11.182;-0.285;4.86;0
6/22/2024;18:07:34;0;greeenland;-0.01;7.19;1.3;-0.285;7.22;1.48;1.9;98.1;99.4;10.77;-0.405;0;1.8;1.43;1.43;1;-0.03;0;6.61;9.2;11.176;-0.284;4.86;0
6/22/2024;18:07:36;0;greeenland;-0.01;7.19;1.4;-0.285;7.22;1.48;1.9;98.1;99.4;10.77;-0.405;0;1.8;1.45;1.45;1;-0.05;0;6.61;9.2;11.172;-0.286;4.86;0
6/22/2024;18:07:38;0;greeenland;-0.02;7.18;1.4;-0.285;7.22;1.48;1.9;98.1;99.4;10.78;-0.405;0;1.9;1.45;1.45;1;-0.04;0;6.61;9;11.163;-0.285;4.86;0
6/22/2024;18:07:40;0;greeenland;-0.01;7.19;1.4;-0.285;7.22;1.48;1.9;98.1;99.4;10.78;-0.405;0;1.9;1.45;1.45;1;-0.03;0;6.61;8.9;11.151;-0.286;4.88;0
6/22/2024;18:07:42;0;greeenland;-0.01;7.19;1.4;-0.285;7.21;1.48;1.9;98.1;99.4;10.79;-0.405;0;1.9;1.43;1.43;1;0.01;0;6.61;9;11.14;-0.284;4.88;0
6/22/2024;18:07:44;0;greeenland;-0.04;7.1;1.4;-0.285;7.2;1.47;1.9;98.1;99.4;10.79;-0.405;0;1.9;1.43;1.43;1;0.02;0;6.61;9.1;11.13;-0.285;4.88;0
6/22/2024;18:07:46;0;greeenland;-0.06;7.04;1.4;-0.285;7.21;1.48;1.9;98.1;99.4;10.79;-0.405;0;1.9;1.42;1.42;1;-0.02;0;6.61;9.2;11.127;-0.283;4.88;0
6/22/2024;18:07:48;0;greeenland;-0.06;7.04;1.4;-0.285;7.19;1.47;1.9;98.1;99.4;10.79;-0.405;0;1.9;1.42;1.42;1;0;0;6.6;9.3;11.122;-0.285;4.88;0
6/22/2024;18:07:50;0;greeenland;-0.06;7.04;1.4;-0.285;7.19;1.47;1.9;98.1;99.5;10.79;-0.405;0;1.9;1.4;1.4;1;-0.03;0;6.61;9.2;11.121;-0.288;4.88;0
6/22/2024;18:07:52;0;greeenland;-0.07;7.02;1.4;-0.285;7.19;1.47;1.9;98.1;99.5;10.79;-0.405;0;1.9;1.37;1.37;1;-0.01;0;6.61;9;11.125;-0.279;4.88;0
6/22/2024;18:07:54;0;greeenland;-0.06;7.05;1.4;-0.285;7.2;1.47;2;98.1;99.5;10.79;-0.405;0;1.9;1.35;1.35;1;-0.05;0;6.62;8.7;11.131;-0.287;4.88;0
6/22/2024;18:07:56;0;greeenland;-0.07;7.02;1.4;-0.285;7.2;1.47;2;98.2;99.5;10.79;-0.405;0;2;1.34;1.34;1;-0.05;0;6.62;8.3;11.14;-0.282;4.88;0
6/22/2024;18:07:58;0;greeenland;-0.06;7.04;1.5;-0.285;7.2;1.47;2;98.2;99.5;10.79;-0.405;0;2;1.33;1.33;1;-0.06;0;6.62;8.2;11.145;-0.287;4.88;0
6/22/2024;18:08:00;0;greeenland;-0.05;7.07;1.5;-0.285;7.19;1.47;2.1;98.2;99.5;10.79;-0.405;0;2.1;1.33;1.33;1;-0.06;0;6.63;8.1;11.143;-0.279;4.87;0
6/22/2024;18:08:02;0;greeenland;-0.03;7.15;1.5;-0.285;7.2;1.47;2.1;98.1;99.5;10.79;-0.405;0;2.1;1.34;1.34;1;-0.02;0;6.63;8.1;11.142;-0.285;4.87;0
6/22/2024;18:08:04;0;greeenland;-0.03;7.15;1.5;-0.285;7.21;1.48;2.1;98.1;99.5;10.79;-0.405;0;2.1;1.35;1.35;1;0;0;6.63;7.9;11.143;-0.28;4.87;0
6/22/2024;18:08:06;0;greeenland;0;7.22;1.5;-0.285;7.2;1.47;2.1;98.1;99.4;10.79;-0.405;0;2.1;1.35;1.35;1;-0.01;0;6.63;7.7;11.143;-0.285;4.87;0
6/22/2024;18:08:08;0;greeenland;0;7.24;1.5;-0.285;7.22;1.48;2.1;98.1;99.4;10.79;-0.405;0;2.1;1.37;1.37;1;-0.01;0;6.64;7.3;11.141;-0.285;4.87;0
6/22/2024;18:08:10;0;greeenland;-0.01;7.2;1.5;-0.285;7.21;1.48;2.1;98.1;99.4;10.78;-0.405;0;2.1;1.36;1.36;1;-0.01;0;6.65;6.9;11.139;-0.285;4.88;0
6/22/2024;18:08:12;0;greeenland;-0.06;7.04;1.5;-0.285;7.19;1.47;2.1;98.1;99.4;10.78;-0.405;0;2.1;1.36;1.36;1;-0.03;0;6.65;6.5;11.136;-0.284;4.88;0
6/22/2024;18:08:14;0;greeenland;-0.07;7.02;1.5;-0.285;7.19;1.47;2.1;98.1;99.4;10.79;-0.405;0;2.1;1.38;1.38;1;-0.03;0;6.66;6;11.138;-0.285;4.88;0
6/22/2024;18:08:16;0;greeenland;-0.06;7.06;1.5;-0.285;7.18;1.47;2.1;98.2;99.5;10.79;-0.405;0;2.1;1.39;1.39;1;-0.04;0;6.67;5.8;11.143;-0.284;4.88;0
6/22/2024;18:08:18;0;greeenland;-0.05;7.09;1.5;-0.285;7.18;1.47;2.1;98.2;99.5;10.79;-0.405;0;2.1;1.38;1.38;1;-0.05;0;6.67;5.6;11.147;-0.286;4.88;0
6/22/2024;18:08:20;0;greeenland;-0.07;7.03;1.5;-0.285;7.19;1.47;2.1;98.2;99.5;10.79;-0.405;0;2.1;1.39;1.39;1;-0.06;0;6.68;5.2;11.152;-0.284;4.87;0
6/22/2024;18:08:22;0;greeenland;-0.06;7.05;1.6;-0.285;7.17;1.46;2.2;98.2;99.5;10.79;-0.405;0;2.1;1.4;1.4;1;-0.07;0;6.68;4.8;11.155;-0.286;4.87;0
6/22/2024;18:08:24;0;greeenland;-0.04;7.12;1.6;-0.285;7.17;1.46;2.2;98.2;99.5;10.79;-0.405;0;2.1;1.39;1.39;1;-0.04;0;6.69;4.6;11.156;-0.283;4.87;0
6/22/2024;18:08:26;0;greeenland;-0.06;7.05;1.6;-0.285;7.16;1.46;2.2;98.2;99.5;10.79;-0.405;0;2.1;1.4;1.4;1;-0.06;0;6.69;4.6;11.162;-0.285;4.87;0
6/22/2024;18:08:28;0;greeenland;-0.05;7.07;1.6;-0.285;7.16;1.46;2.2;98.3;99.6;10.8;-0.405;0;2.1;1.4;1.4;1;-0.05;0;6.69;4.7;11.163;-0.287;4.87;0
6/22/2024;18:08:30;0;greeenland;-0.04;7.12;1.6;-0.285;7.17;1.46;2.2;98.3;99.6;10.8;-0.406;0;2.2;1.43;1.43;1;0;0;6.61;8.8;11.161;-0.286;4.87;0
6/22/2024;18:08:32;0;greeenland;-0.02;7.18;1.6;-0.285;7.19;1.47;2.2;98.3;99.6;10.8;-0.406;0;2.2;1.42;1.42;1;-0.02;0;6.6;9.7;11.161;-0.288;4.87;0
6/22/2024;18:08:34;0;greeenland;-0.02;7.16;1.6;-0.285;7.18;1.47;2.2;98.3;99.6;10.8;-0.406;0;2.2;1.43;1.43;1;-0.04;0;6.59;10.4;11.163;-0.285;4.87;0
6/22/2024;18:08:36;0;greeenland;-0.03;7.15;1.6;-0.285;7.19;1.47;2.2;98.4;99.7;10.81;-0.406;0;2.2;1.46;1.46;1;-0.03;0;6.58;10.9;11.166;-0.286;4.87;0
6/22/2024;18:08:38;0;greeenland;-0.04;7.11;1.6;-0.285;7.18;1.47;2.2;98.4;99.7;10.81;-0.406;0;2.2;1.46;1.46;1;-0.02;0;6.58;10.9;11.171;-0.279;4.87;0
6/22/2024;18:08:40;0;greeenland;-0.03;7.15;1.6;-0.285;7.18;1.47;2.2;98.4;99.7;10.81;-0.405;0;2.2;1.47;1.47;1;-0.02;0;6.58;10.8;11.174;-0.283;4.88;0
6/22/2024;18:08:42;0;greeenland;-0.03;7.14;1.6;-0.285;7.2;1.47;2.2;98.4;99.7;10.81;-0.405;0;2.2;1.47;1.47;1;-0.03;0;6.58;10.5;11.179;-0.28;4.88;0
6/22/2024;18:08:44;0;greeenland;-0.05;7.06;1.6;-0.285;7.2;1.47;2.2;98.4;99.7;10.81;-0.405;0;2.2;1.47;1.47;1;-0.05;0;6.59;10.4;11.184;-0.288;4.88;0
6/22/2024;18:08:46;0;greeenland;-0.05;7.08;1.6;-0.285;7.2;1.48;2.2;98.4;99.7;10.81;-0.406;0;2.2;1.48;1.48;1;-0.11;0;6.58;10.4;11.187;-0.281;4.88;0
6/22/2024;18:08:48;0;greeenland;-0.04;7.1;1.6;-0.285;7.21;1.48;2.2;98.4;99.7;10.8;-0.406;0;2.2;1.47;1.47;1;-0.07;0;6.58;10.5;11.189;-0.286;4.88;0
6/22/2024;18:08:50;0;greeenland;-0.05;7.07;1.6;-0.285;7.21;1.48;2.2;98.4;99.7;10.8;-0.406;0;2.2;1.47;1.47;1;-0.05;0;6.58;10.7;11.19;-0.282;4.98;0
6/22/2024;18:08:52;0;greeenland;-0.08;7;1.6;-0.285;7.2;1.47;2.2;98.3;99.7;10.8;-0.406;0;2.2;1.44;1.44;1;-0.08;0;6.58;10.8;11.192;-0.285;4.98;0
6/22/2024;18:08:54;0;greeenland;-0.05;7.09;1.6;-0.285;7.21;1.48;2.2;98.3;99.6;10.79;-0.406;0;2.2;1.45;1.45;1;-0.07;0;6.58;10.8;11.194;-0.285;4.98;0
6/22/2024;18:08:56;0;greeenland;-0.04;7.11;1.6;-0.285;7.2;1.47;2.2;98.3;99.6;10.79;-0.406;0;2.2;1.43;1.43;1;-0.05;0;6.58;10.8;11.197;-0.285;4.98;0
6/22/2024;18:08:58;0;greeenland;-0.02;7.17;1.6;-0.285;7.21;1.48;2.2;98.3;99.6;10.79;-0.405;0;2.2;1.42;1.42;1;-0.11;0;6.58;10.7;11.199;-0.284;4.98;0
6/22/2024;18:09:00;0;greeenland;-0.05;7.08;1.6;-0.285;7.22;1.48;2.2;98.3;99.6;10.79;-0.405;0;2.2;1.42;1.42;1;-0.11;0;6.58;10.7;11.203;-0.284;4.98;0
6/22/2024;18:09:02;0;greeenland;-0.06;7.06;1.6;-0.285;7.2;1.48;2.2;98.3;99.6;10.79;-0.405;0;2.2;1.43;1.43;1;-0.11;0;6.58;10.9;11.209;-0.285;4.98;0
6/22/2024;18:09:04;0;greeenland;-0.04;7.1;1.6;-0.285;7.22;1.48;2.2;98.4;99.7;10.8;-0.405;0;2.2;1.43;1.43;1;-0.14;0;6.57;11;11.214;-0.285;4.98;0
6/22/2024;18:09:06;0;greeenland;-0.04;7.1;1.6;-0.285;7.23;1.49;2.2;98.4;99.8;10.8;-0.405;0;2.2;1.44;1.44;1;-0.11;0;6.57;11.2;11.222;-0.285;4.98;0
6/22/2024;18:09:08;0;greeenland;-0.04;7.11;1.6;-0.285;7.23;1.48;2.2;98.5;99.8;10.81;-0.405;0;2.2;1.42;1.42;1;-0.1;0;6.57;11.3;11.232;-0.283;4.98;0
6/22/2024;18:09:10;0;greeenland;-0.02;7.17;1.6;-0.285;7.23;1.48;2.2;98.6;99.9;10.81;-0.405;0;2.2;1.43;1.43;1;-0.09;0;6.57;11.3;11.242;-0.286;5;0
6/22/2024;18:09:12;0;greeenland;-0.01;7.21;1.6;-0.285;7.24;1.49;2.2;98.7;100;10.82;-0.405;0;2.2;1.45;1.45;1;-0.06;0;6.57;11.3;11.252;-0.285;5;0
6/22/2024;18:09:14;0;greeenland;-0.01;7.2;1.6;-0.285;7.24;1.49;2.2;98.7;100;10.82;-0.405;0;2.2;1.43;1.43;1;0;0;6.57;11.2;11.262;-0.283;5;0
6/22/2024;18:09:16;0;greeenland;-0.01;7.2;1.6;-0.285;7.26;1.5;2.2;98.8;100.1;10.82;-0.405;0;2.2;1.46;1.46;1;-0.04;0;6.57;11.3;11.271;-0.285;5;0
6/22/2024;18:09:18;0;greeenland;-0.01;7.2;1.6;-0.285;7.25;1.49;2.2;98.8;100.1;10.82;-0.405;0;2.2;1.45;1.45;1;-0.03;0;6.57;11.4;11.281;-0.284;5;0
6/22/2024;18:09:20;0;greeenland;-0.01;7.21;1.6;-0.285;7.24;1.49;2.2;98.8;100.1;10.82;-0.405;0;2.2;1.45;1.45;1;-0.01;0;6.57;11.4;11.289;-0.285;5;0
6/22/2024;18:09:22;0;greeenland;-0.02;7.16;1.6;-0.285;7.26;1.49;2.2;98.8;100.1;10.83;-0.405;0;2.2;1.45;1.45;1;-0.04;0;6.57;11.5;11.298;-0.283;5;0
6/22/2024;18:09:24;0;greeenland;-0.03;7.15;1.6;-0.285;7.25;1.49;2.2;98.8;100.1;10.82;-0.405;0;2.2;1.44;1.44;1;-0.06;0;6.57;11.5;11.306;-0.285;5;0
6/22/2024;18:09:26;0;greeenland;-0.04;7.12;1.6;-0.285;7.25;1.49;2.2;98.8;100.1;10.82;-0.405;0;2.2;1.46;1.46;1;-0.1;0;6.57;11.4;11.308;-0.285;5;0
6/22/2024;18:09:28;0;greeenland;-0.02;7.18;1.6;-0.285;7.25;1.49;2.2;98.8;100.1;10.82;-0.405;0;2.2;1.46;1.46;1;-0.09;0;6.57;11.4;11.312;-0.281;5;0
6/22/2024;18:09:30;0;greeenland;-0.03;7.14;1.6;-0.285;7.26;1.5;2.2;98.8;100.1;10.81;-0.405;0;2.2;1.44;1.44;1;-0.12;0;6.57;11.5;11.316;-0.285;5.01;0
6/22/2024;18:09:32;0;greeenland;-0.05;7.08;1.6;-0.285;7.26;1.49;2.2;98.8;100.1;10.81;-0.405;0;2.2;1.42;1.42;1;-0.11;0;6.57;11.5;11.321;-0.281;5.01;0
6/22/2024;18:09:34;0;greeenland;-0.05;7.09;1.6;-0.285;7.26;1.49;2.2;98.7;100;10.8;-0.405;0;2.2;1.41;1.41;1;-0.06;0;6.57;11.5;11.324;-0.286;5.01;0
6/22/2024;18:09:36;0;greeenland;-0.06;7.06;1.6;-0.285;7.25;1.49;2.2;98.7;100;10.8;-0.405;0;2.2;1.42;1.42;1;-0.05;0;6.56;11.6;11.325;-0.28;5.01;0
6/22/2024;18:09:38;0;greeenland;-0.05;7.09;1.6;-0.285;7.27;1.5;2.2;98.7;100;10.8;-0.405;0;2.2;1.42;1.42;1;-0.05;0;6.57;11.5;11.328;-0.289;5.01;0
6/22/2024;18:09:40;0;greeenland;-0.06;7.06;1.6;-0.285;7.27;1.5;2.2;98.7;100;10.8;-0.405;0;2.2;1.41;1.41;1;0;0;6.57;11.5;11.334;-0.284;5.01;0
6/22/2024;18:09:42;0;greeenland;-0.08;6.99;1.6;-0.285;7.26;1.49;2.2;98.7;100;10.8;-0.405;0;2.2;1.41;1.41;1;0.02;0;6.56;11.6;11.338;-0.285;5.01;0
6/22/2024;18:09:44;0;greeenland;-0.07;7.01;1.6;-0.285;7.25;1.49;2.2;98.7;100;10.8;-0.405;0;2.2;1.41;1.41;1;0.06;0;6.56;11.8;11.341;-0.28;5.01;0
6/22/2024;18:09:46;0;greeenland;-0.05;7.07;1.6;-0.285;7.26;1.49;2.2;98.7;100;10.8;-0.405;0;2.2;1.39;1.39;1;0.04;0;6.56;11.9;11.344;-0.285;5.01;0
6/22/2024;18:09:48;0;greeenland;-0.04;7.11;1.6;-0.285;7.26;1.49;2.2;98.7;100;10.8;-0.405;0;2.2;1.41;1.41;1;0;0;6.56;12.1;11.35;-0.285;5.01;0
6/22/2024;18:09:50;0;greeenland;-0.06;7.05;1.6;-0.285;7.25;1.49;2.2;98.7;100;10.8;-0.405;0;2.2;1.41;1.41;1;0.01;0;6.55;12.3;11.355;-0.283;5.01;0
6/22/2024;18:09:52;0;greeenland;-0.04;7.09;1.6;-0.285;7.24;1.49;2.2;98.7;100;10.79;-0.405;0;2.2;1.43;1.43;1;0;0;6.55;12.3;11.36;-0.284;5.01;0
6/22/2024;18:09:54;0;greeenland;0;7.24;1.6;-0.285;-7.82;-3.53;2.2;98.6;99.9;10.78;-0.405;0;2.2;1.41;1.41;1;-0.02;0;6.76;0.6;11.363;-0.283;5.01;0
6/22/2024;18:09:56;0;greeenland;0.02;7.3;1.6;-0.285;7.25;1.49;2.3;98.5;99.8;10.78;-0.405;0;2.2;1.39;1.39;1;-0.07;0;7.71;-52.9;11.351;-0.284;5.01;0
6/22/2024;18:09:58;0;greeenland;0.02;7.29;1.9;-0.285;6.86;1.36;2.6;98.4;99.7;10.77;-0.405;0;2.5;1.37;1.37;2;-0.05;0;5.98;44.5;11.338;-0.288;5.01;0
6/22/2024;18:10:00;0;greeenland;0.03;7.32;2.2;-0.285;7.05;1.42;3;98.4;99.7;10.76;-0.405;0;3;1.37;1.37;2;-0.04;0;6.37;22.3;11.331;-0.29;5;0
6/22/2024;18:10:02;0;greeenland;0.03;7.33;2.5;-0.285;7.12;1.45;3.4;98.3;99.6;10.76;-0.406;0;3.4;1.38;1.38;2;0.01;0;6.48;16.4;11.325;-0.292;5;0
6/22/2024;18:10:04;0;greeenland;0.03;7.31;2.8;-0.286;7.08;1.44;3.8;98.3;99.6;10.76;-0.406;0;3.8;1.38;1.38;2;-0.01;0;6.56;12.1;11.314;-0.29;5;0
6/22/2024;18:10:06;0;greeenland;0.04;7.36;3.1;-0.286;7.08;1.43;4.2;98.3;99.6;10.76;-0.407;0;4.2;1.37;1.37;3;-0.02;0;6.6;9.6;11.302;-0.292;5;0
6/22/2024;18:10:08;0;greeenland;0.02;7.3;3.3;-0.286;7.11;1.45;4.6;98.3;99.6;10.76;-0.407;0;4.5;1.36;1.36;3;0.04;0;6.6;9.5;11.302;-0.288;5;0
6/22/2024;18:10:10;0;greeenland;0.01;7.26;3.5;-0.287;7.11;1.44;4.8;98.3;99.6;10.77;-0.408;0;4.8;1.39;1.39;3;0.05;0;6.6;9.6;11.313;-0.291;4.99;0
6/22/2024;18:10:12;0;greeenland;0;7.23;3.5;-0.287;7.11;1.44;4.8;98.4;99.7;10.77;-0.408;0;4.7;1.39;1.39;3;0.05;0;6.59;10.1;11.324;-0.292;4.99;0
6/22/2024;18:10:14;0;greeenland;-0.01;7.19;3.5;-0.288;7.1;1.44;4.8;98.4;99.7;10.77;-0.409;0;4.7;1.41;1.41;3;0.04;0;6.59;10.4;11.333;-0.292;4.99;0
6/22/2024;18:10:16;0;greeenland;-0.04;7.1;3.4;-0.288;7.1;1.44;4.7;98.4;99.7;10.77;-0.409;0;4.7;1.43;1.43;3;0.02;0;6.59;10.1;11.332;-0.293;4.99;0
6/22/2024;18:10:18;0;greeenland;-0.05;7.09;3.4;-0.288;7.1;1.44;4.7;98.4;99.7;10.77;-0.41;0;4.7;1.47;1.47;3;0.03;0;6.72;2.6;11.323;-0.287;4.99;0
6/22/2024;18:10:20;0;greeenland;-0.02;7.18;3.4;-0.288;7.09;1.44;4.7;98.4;99.7;10.78;-0.41;0;4.7;1.47;1.47;3;0.03;0;6.71;3.1;11.309;-0.294;4.99;0
6/22/2024;18:10:22;0;greeenland;0;7.23;3.4;-0.289;7.1;1.44;4.7;98.4;99.7;10.78;-0.41;0;4.7;1.47;1.47;3;0.02;0;6.66;6;11.302;-0.286;4.99;0
6/22/2024;18:10:24;0;greeenland;0.01;7.26;3.4;-0.289;7.1;1.44;4.7;98.4;99.8;10.78;-0.411;0;4.7;1.47;1.47;3;0.03;0;6.53;13.6;11.297;-0.296;4.99;0
