Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/01/2024;19:38:31;0;greeenland;0.54;5.61;0.9;0.217;1.3;0.88;1.2;96.2;97.5;10.61;0.309;0;1.2;0.58;0.19;1;0.61;0;6.75;-7.9;10.977;0.222;5.5;0
07/01/2024;19:38:33;0;greeenland;0.54;5.6;0.9;0.217;1.31;0.88;1.2;96.2;97.5;10.61;0.309;0;1.2;0.58;0.19;1;0.63;0;6.77;-8.7;10.978;0.216;5.5;0
07/01/2024;19:38:35;0;greeenland;0.54;5.6;0.9;0.217;1.31;0.88;1.2;96.2;97.4;10.61;0.309;0;1.2;0.59;0.2;1;0.66;0;6.77;-8.8;10.977;0.216;5.5;0
07/01/2024;19:38:37;0;greeenland;0.55;5.63;0.9;0.217;1.31;0.88;1.2;96.2;97.4;10.61;0.308;0;1.2;0.58;0.19;1;0.7;0;6.77;-8.8;10.977;0.213;5.5;0
07/01/2024;19:38:39;0;greeenland;0.54;5.6;0.9;0.217;1.32;0.88;1.2;96.2;97.4;10.61;0.308;0;1.2;0.58;0.19;1;0.7;0;6.77;-9.2;10.979;0.216;5.5;0
07/01/2024;19:38:41;0;greeenland;0.52;5.56;0.9;0.217;1.31;0.88;1.2;96.1;97.4;10.61;0.308;0;1.2;0.58;0.2;1;0.67;0;6.77;-9.2;10.98;0.218;5.5;0
07/01/2024;19:38:43;0;greeenland;0.52;5.56;0.9;0.217;1.3;0.88;1.2;96.1;97.4;10.61;0.308;0;1.2;0.59;0.2;1;0.65;0;6.77;-9.1;10.985;0.217;5.5;0
07/01/2024;19:38:45;0;greeenland;0.52;5.54;0.9;0.217;1.28;0.87;1.2;96.1;97.4;10.61;0.309;0;1.2;0.58;0.19;1;0.69;0;6.78;-9.2;10.991;0.223;5.5;0
07/01/2024;19:38:47;0;greeenland;0.52;5.54;0.9;0.217;1.28;0.87;1.2;96.1;97.4;10.6;0.308;0;1.2;0.58;0.19;1;0.68;0;6.78;-9.3;10.998;0.213;5.5;0
07/01/2024;19:38:49;0;greeenland;0.51;5.52;0.9;0.217;1.27;0.87;1.3;96.1;97.4;10.6;0.309;0;1.2;0.59;0.2;1;0.65;0;6.78;-9.4;11.004;0.221;5.5;0
07/01/2024;19:38:51;0;greeenland;0.53;5.56;0.9;0.217;1.25;0.86;1.2;96.1;97.4;10.6;0.308;0;1.2;0.59;0.2;1;0.68;0;6.78;-9.6;11.007;0.214;5.5;0
07/01/2024;19:38:53;0;greeenland;0.53;5.58;0.9;0.217;1.24;0.86;1.3;96.1;97.4;10.6;0.309;0;1.2;0.58;0.19;1;0.7;0;6.79;-9.8;11.01;0.223;5.5;0
07/01/2024;19:38:55;0;greeenland;0.52;5.56;0.9;0.217;1.22;0.85;1.3;96.1;97.4;10.6;0.308;0;1.2;0.58;0.19;1;0.7;0;6.79;-10.1;11.015;0.215;5.5;0
07/01/2024;19:38:57;0;greeenland;0.53;5.57;0.9;0.217;1.2;0.84;1.3;96.1;97.4;10.6;0.309;0;1.2;0.57;0.18;1;0.7;0;6.79;-10.3;11.02;0.224;5.5;0
07/01/2024;19:38:59;0;greeenland;0.53;5.59;0.9;0.216;1.19;0.84;1.3;96.1;97.4;10.6;0.308;0;1.2;0.57;0.18;1;0.66;0;6.79;-10.3;11.02;0.211;5.5;0
07/01/2024;19:39:01;0;greeenland;0.53;5.58;0.9;0.217;1.18;0.84;1.3;96.1;97.4;10.6;0.308;0;1.2;0.57;0.19;1;0.69;0;6.79;-10;11.017;0.219;5.5;0
07/01/2024;19:39:03;0;greeenland;0.53;5.57;0.9;0.217;1.18;0.84;1.3;96.1;97.4;10.6;0.308;0;1.2;0.58;0.19;1;0.68;0;6.79;-9.9;11.013;0.215;5.5;0
07/01/2024;19:39:05;0;greeenland;0.55;5.65;0.9;0.217;1.17;0.84;1.3;96.1;97.4;10.6;0.308;0;1.2;0.59;0.2;1;0.63;0;6.79;-9.8;11.007;0.218;5.5;0
07/01/2024;19:39:07;0;greeenland;0.55;5.64;0.9;0.217;1.17;0.83;1.3;96.1;97.4;10.6;0.309;0;1.2;0.58;0.19;1;0.62;0;6.78;-9.6;10.998;0.219;5.5;0
07/01/2024;19:39:09;0;greeenland;0.55;5.63;0.9;0.217;1.17;0.83;1.3;96.1;97.4;10.6;0.308;0;1.2;0.58;0.19;1;0.63;0;6.78;-9.5;10.989;0.214;5.5;0
07/01/2024;19:39:11;0;greeenland;0.55;5.63;0.9;0.217;1.17;0.83;1.3;96.1;97.4;10.6;0.308;0;1.2;0.58;0.19;1;0.63;0;6.78;-9.5;10.986;0.221;5.5;0
07/01/2024;19:39:13;0;greeenland;0.56;5.66;0.9;0.217;1.17;0.83;1.3;96.1;97.4;10.6;0.308;0;1.2;0.58;0.19;1;0.66;0;6.78;-9.4;10.985;0.215;5.5;0
07/01/2024;19:39:15;0;greeenland;0.55;5.64;0.9;0.217;1.17;0.83;1.3;96.1;97.4;10.61;0.308;0;1.2;0.58;0.19;1;0.65;0;6.78;-9.3;10.989;0.221;5.5;0
07/01/2024;19:39:17;0;greeenland;0.54;5.62;0.9;0.217;1.17;0.83;1.3;96.2;97.4;10.61;0.308;0;1.2;0.58;0.19;1;0.65;0;6.77;-8.9;10.993;0.217;5.5;0
07/01/2024;19:39:19;0;greeenland;0.55;5.62;0.9;0.217;1.17;0.84;1.3;96.2;97.5;10.61;0.308;0;1.2;0.57;0.18;1;0.69;0;6.77;-8.7;10.998;0.216;5.5;0
07/01/2024;19:39:21;0;greeenland;0.54;5.6;0.9;0.217;1.18;0.84;1.3;96.2;97.4;10.6;0.309;0;1.2;0.57;0.19;1;0.66;0;6.76;-8.6;11.001;0.216;5.5;0
07/01/2024;19:39:23;0;greeenland;0.54;5.62;0.9;0.217;1.18;0.84;1.3;96.2;97.4;10.6;0.308;0;1.2;0.58;0.19;1;0.64;0;6.76;-8.5;10.997;0.216;5.5;0
07/01/2024;19:39:25;0;greeenland;0.54;5.62;0.9;0.217;1.19;0.84;1.3;96.1;97.4;10.6;0.309;0;1.2;0.57;0.19;1;0.64;0;6.76;-8.4;10.987;0.216;5.5;0
07/01/2024;19:39:27;0;greeenland;0.54;5.62;0.9;0.217;1.2;0.84;1.3;96.1;97.4;10.6;0.309;0;1.2;0.57;0.19;1;0.62;0;6.95;-19.3;10.977;0.217;5.5;0
07/01/2024;19:39:29;0;greeenland;0.54;5.6;0.9;0.217;1.19;0.84;1.3;96.1;97.4;10.61;0.309;0;1.2;0.59;0.2;1;0.59;0;6.88;-15.2;10.971;0.216;5.5;0
07/01/2024;19:39:31;0;greeenland;0.54;5.6;0.9;0.217;1.18;0.84;1.3;96.1;97.4;10.61;0.308;0;1.2;0.59;0.2;1;0.62;0;6.82;-12;10.966;0.218;5.5;0
07/01/2024;19:39:33;0;greeenland;0.53;5.58;0.9;0.217;1.18;0.84;1.3;96.1;97.4;10.61;0.309;0;1.2;0.58;0.19;1;0.6;0;6.67;-3.3;10.964;0.221;5.5;0
07/01/2024;19:39:35;0;greeenland;0.53;5.58;0.9;0.217;1.16;0.83;1.3;96.1;97.4;10.61;0.308;0;1.2;0.59;0.2;1;0.59;0;6.73;-6.9;10.968;0.213;5.49;0
07/01/2024;19:39:37;0;greeenland;0.52;5.55;0.9;0.217;1.16;0.83;1.3;96.1;97.4;10.61;0.308;0;1.3;0.58;0.19;1;0.58;0;6.79;-10;10.978;0.215;5.49;0
07/01/2024;19:39:39;0;greeenland;0.52;5.53;0.9;0.217;1.17;0.83;1.3;96.2;97.4;10.61;0.308;0;1.3;0.59;0.2;1;0.59;0;6.8;-10.7;10.993;0.213;5.49;0
07/01/2024;19:39:41;0;greeenland;0.52;5.55;0.9;0.217;1.19;0.84;1.3;96.2;97.4;10.61;0.308;0;1.3;0.6;0.21;1;0.59;0;6.81;-11.2;11.003;0.212;5.49;0
07/01/2024;19:39:43;0;greeenland;0.53;5.58;0.9;0.217;1.22;0.85;1.3;96.2;97.5;10.6;0.308;0;1.3;0.59;0.21;1;0.65;0;6.81;-11.4;11.013;0.217;5.49;0
07/01/2024;19:39:45;0;greeenland;0.55;5.62;0.9;0.217;1.23;0.85;1.3;96.2;97.4;10.6;0.308;0;1.3;0.59;0.2;1;0.69;0;6.81;-11.4;11.021;0.216;5.5;0
07/01/2024;19:39:47;0;greeenland;0.56;5.67;0.9;0.217;1.23;0.85;1.3;96.1;97.4;10.6;0.309;0;1.2;0.59;0.2;1;0.71;0;6.82;-11.7;11.025;0.217;5.5;0
07/01/2024;19:39:49;0;greeenland;0.57;5.7;0.9;0.217;1.24;0.86;1.3;96.1;97.4;10.59;0.308;0;1.2;0.6;0.21;1;0.77;0;6.82;-12;11.027;0.211;5.5;0
07/01/2024;19:39:51;0;greeenland;0.57;5.7;0.9;0.217;1.26;0.86;1.3;96.1;97.4;10.59;0.308;0;1.2;0.6;0.21;1;0.82;0;6.83;-12.1;11.03;0.218;5.5;0
07/01/2024;19:39:53;0;greeenland;0.58;5.72;0.9;0.217;1.29;0.87;1.3;96.1;97.4;10.59;0.308;0;1.2;0.61;0.22;1;0.84;0;6.82;-12;11.032;0.213;5.5;0
07/01/2024;19:39:55;0;greeenland;0.57;5.69;0.9;0.217;1.33;0.89;1.3;96.1;97.4;10.59;0.308;0;1.2;0.6;0.22;1;0.86;0;6.83;-12.1;11.034;0.218;5.5;0
07/01/2024;19:39:57;0;greeenland;0.55;5.63;0.9;0.217;1.34;0.89;1.3;96.1;97.4;10.59;0.308;0;1.2;0.6;0.21;1;0.86;0;6.83;-12.3;11.034;0.216;5.5;0
07/01/2024;19:39:59;0;greeenland;0.54;5.61;0.9;0.216;1.34;0.89;1.3;96.1;97.4;10.59;0.308;0;1.2;0.59;0.2;1;0.87;0;6.83;-12.4;11.036;0.214;5.5;0
07/01/2024;19:40:01;0;greeenland;0.54;5.6;0.9;0.216;1.33;0.89;1.3;96.1;97.4;10.59;0.308;0;1.2;0.59;0.2;1;0.87;0;6.83;-12.4;11.035;0.221;5.5;0
07/01/2024;19:40:03;0;greeenland;0.53;5.56;0.9;0.216;1.32;0.88;1.3;96.1;97.4;10.59;0.308;0;1.2;0.6;0.21;1;0.86;0;6.83;-12.5;11.031;0.214;5.5;0
07/01/2024;19:40:05;0;greeenland;0.54;5.61;0.9;0.216;1.31;0.88;1.3;96.1;97.4;10.59;0.308;0;1.2;0.6;0.21;1;0.84;0;6.83;-12.5;11.029;0.221;5.5;0
07/01/2024;19:40:07;0;greeenland;0.55;5.63;0.9;0.216;1.31;0.88;1.2;96;97.3;10.59;0.308;0;1.2;0.6;0.21;1;0.81;0;6.68;-3.7;11.017;0.216;5.5;0
07/01/2024;19:40:09;0;greeenland;0.55;5.63;0.9;0.216;1.29;0.87;1.2;96;97.3;10.59;0.307;0;1.2;0.59;0.2;1;0.78;0;5.37;70.1;10.981;0.213;5.5;0
07/01/2024;19:40:11;0;greeenland;0.55;5.62;0.8;0.216;1.25;0.86;1.2;96;97.2;10.59;0.307;0;1.2;0.6;0.21;1;0.75;0;6.07;30.7;10.929;0.217;5.5;0
07/01/2024;19:40:13;0;greeenland;0.56;5.67;0.8;0.216;1.22;0.85;1.1;95.9;97.2;10.6;0.307;0;1.1;0.59;0.2;1;0.69;0;6.16;25.4;10.861;0.215;5.5;0
07/01/2024;19:40:15;0;greeenland;0.56;5.67;0.8;0.216;1.19;0.84;1.1;95.9;97.2;10.62;0.307;0;1.1;0.59;0.2;1;0.64;0;6.7;-4.9;10.776;0.215;5.5;0
07/01/2024;19:40:17;0;greeenland;0.56;5.67;0.7;0.216;1.21;0.85;1;95.8;97.1;10.63;0.307;0;1;0.59;0.2;1;0.61;0;6.39;12.2;10.677;0.216;5.5;0
07/01/2024;19:40:19;0;greeenland;0.56;5.68;0.7;0.216;1.19;0.84;1;95.8;97.1;10.66;0.307;0;1;0.58;0.19;1;0.6;0;6.31;16.8;10.569;0.213;5.5;0
07/01/2024;19:40:21;0;greeenland;0.57;5.69;0.7;0.216;1.18;0.84;1;95.8;97.1;10.68;0.307;0;1;0.61;0.22;1;0.62;0;6.9;-16.4;10.472;0.218;5.5;0
07/01/2024;19:40:23;0;greeenland;0.61;5.82;0.7;0.216;1.19;0.84;1;95.8;97.1;10.71;0.307;0;1;0.62;0.23;1;0.73;0;6.68;-3.7;10.389;0.22;5.5;0
07/01/2024;19:40:25;0;greeenland;0.6;5.81;0.7;0.216;1.1;0.81;1;96;97.3;10.75;0.307;0;1;0.66;0.27;1;1.2;0;6.3;17.4;10.323;0.215;5.5;0
07/01/2024;19:40:27;0;greeenland;0.61;5.82;0.7;0.216;0.23;0.52;1;100.4;101.8;11.26;0.307;0;1;0.67;0.28;1;1.74;0;6.5;6.2;10.277;0.221;5.5;0
07/01/2024;19:40:29;0;greeenland;0.59;5.76;0.7;0.216;-0.57;0.25;1;98.9;100.2;11.1;0.307;0;1;0.67;0.28;1;3.3;0;7.28;-37.6;10.239;0.212;5.5;0
07/01/2024;19:40:31;0;greeenland;0.64;5.91;0.7;0.216;-1.04;0.1;1;98.8;100.1;11.09;0.307;0;1;0.7;0.31;1;4.1;0;6.48;7.1;10.213;0.222;5.5;0
07/01/2024;19:40:33;0;greeenland;0.59;5.77;0.7;0.216;-1.08;0.08;1;98.8;100.1;11.1;0.307;0;1;0.73;0.34;1;4.09;0;9.9;-184.5;10.208;0.211;5.5;0
07/01/2024;19:40:35;0;greeenland;0.54;5.6;0.7;0.216;-1.09;0.08;1;98.5;99.8;11.06;0.307;0;1;0.73;0.34;1;4.12;0;8.21;-89.9;10.255;0.224;5.45;0
07/01/2024;19:40:37;0;greeenland;0.54;5.62;0.7;0.216;-1.1;0.08;1;98.8;100.1;11.07;0.307;0;1;0.73;0.34;1;3.73;0;7.27;-37;10.326;0.212;5.45;0
07/01/2024;19:40:39;0;greeenland;0.52;5.54;0.7;0.216;-1.08;0.08;1;99.1;100.5;11.1;0.307;0;1;0.74;0.35;1;3.72;0;6.81;-11.2;10.404;0.218;5.45;0
07/01/2024;19:40:41;0;greeenland;0.52;5.56;0.8;0.216;-1.06;0.09;1.1;99.5;100.8;11.11;0.307;0;1.1;0.71;0.32;1;3.02;0;6.66;-2.7;10.491;0.215;5.45;0
07/01/2024;19:40:43;0;greeenland;0.52;5.54;0.8;0.216;-1.06;0.09;1.1;99.7;101.1;11.12;0.307;0;1.1;0.66;0.27;1;1.94;0;6.67;-3.1;10.584;0.217;5.45;0
07/01/2024;19:40:45;0;greeenland;0.51;5.51;0.8;0.216;-0.78;0.19;1.1;100.1;101.4;11.14;0.307;0;1.1;0.63;0.25;1;0.82;0;6.54;3.9;10.682;0.221;5.45;0
07/01/2024;19:40:47;0;greeenland;0.51;5.51;0.8;0.216;0.13;0.49;1.1;100.2;101.5;11.12;0.308;0;1.1;0.62;0.23;1;0.86;0;6.61;0;10.746;0.214;5.45;0
07/01/2024;19:40:49;0;greeenland;0.52;5.55;0.8;0.217;1.03;0.79;1.1;100.1;101.5;11.1;0.308;0;1.1;0.6;0.22;1;0.87;0;6.49;6.8;10.793;0.223;5.45;0
07/01/2024;19:40:51;0;greeenland;0.51;5.52;0.8;0.216;1.25;0.86;1.1;97;98.3;10.74;0.308;0;1.1;0.58;0.2;1;0.88;0;6.71;-5.7;10.83;0.213;5.45;0
07/01/2024;19:40:53;0;greeenland;0.52;5.55;0.8;0.217;1.3;0.88;1.1;96.6;97.8;10.69;0.308;0;1.1;0.58;0.19;1;0.88;0;6.64;-1.5;10.86;0.217;5.45;0
07/01/2024;19:40:55;0;greeenland;0.52;5.56;0.8;0.216;1.32;0.88;1.1;96.9;98.2;10.72;0.308;0;1.1;0.58;0.19;1;0.89;0;6.64;-1.6;10.892;0.216;5.45;0
07/01/2024;19:40:57;0;greeenland;0.53;5.58;0.8;0.217;1.29;0.88;1.1;97.5;98.8;10.78;0.308;0;1.1;0.59;0.21;1;0.89;0;6.58;1.7;10.92;0.216;5.45;0
07/01/2024;19:40:59;0;greeenland;0.53;5.56;0.8;0.217;1.32;0.88;1.1;98.3;99.6;10.86;0.308;0;1.1;0.59;0.2;1;0.87;0;6.61;0;10.943;0.217;5.45;0
07/01/2024;19:41:01;0;greeenland;0.52;5.55;0.8;0.217;1.27;0.87;1.1;98.9;100.2;10.92;0.308;0;1.1;0.59;0.2;1;0.9;0;6.6;0.5;10.958;0.219;5.45;0
07/01/2024;19:41:03;0;greeenland;0.52;5.54;0.8;0.217;1.29;0.87;1.1;99.3;100.6;10.96;0.308;0;1.1;0.6;0.21;1;0.89;0;6.65;-2.1;10.97;0.217;5.45;0
07/01/2024;19:41:05;0;greeenland;0.53;5.56;0.8;0.217;1.29;0.88;1.1;99.6;100.9;10.99;0.308;0;1.1;0.59;0.21;1;0.91;0;6.62;-0.7;10.986;0.218;5.45;0
07/01/2024;19:41:07;0;greeenland;0.53;5.57;0.8;0.217;1.27;0.87;1.1;100;101.3;11.03;0.308;0;1.1;0.59;0.2;1;0.93;0;6.67;-3;11.004;0.221;5.45;0
07/01/2024;19:41:09;0;greeenland;0.52;5.56;0.8;0.217;1.26;0.86;1.1;100.7;102;11.1;0.308;0;1.1;0.59;0.2;1;0.9;0;6.64;-1.4;11.026;0.213;5.45;0
07/01/2024;19:41:11;0;greeenland;0.53;5.58;0.8;0.217;1.27;0.87;1.1;101.1;102.4;11.14;0.308;0;1.1;0.6;0.21;1;0.89;0;6.63;-1.1;11.053;0.221;5.45;0
07/01/2024;19:41:13;0;greeenland;0.53;5.57;0.8;0.216;1.26;0.87;1.1;101.4;102.7;11.16;0.307;0;1.1;0.6;0.21;1;0.92;0;6.63;-1.1;11.077;0.212;5.45;0
07/01/2024;19:41:15;0;greeenland;0.52;5.54;0.8;0.217;1.25;0.86;1.1;101.5;102.9;11.17;0.308;0;1.1;0.58;0.19;1;0.93;0;6.65;-2.2;11.101;0.217;5.45;0
07/01/2024;19:41:17;0;greeenland;0.52;5.55;0.8;0.216;1.28;0.87;1.1;101.7;103;11.18;0.308;0;1.1;0.58;0.19;1;0.9;0;6.63;-1;11.126;0.212;5.45;0
07/01/2024;19:41:19;0;greeenland;0.52;5.56;0.8;0.217;1.24;0.86;1.1;101.8;103.1;11.19;0.308;0;1.1;0.58;0.19;1;0.88;0;6.62;-0.4;11.152;0.223;5.45;0
07/01/2024;19:41:21;0;greeenland;0.52;5.56;0.8;0.217;1.28;0.87;1.1;101.8;103.2;11.19;0.308;0;1.1;0.56;0.18;1;0.85;0;6.6;0.6;11.172;0.216;5.45;0
07/01/2024;19:41:23;0;greeenland;0.53;5.58;0.8;0.217;1.24;0.86;1.1;101.9;103.2;11.19;0.308;0;1.1;0.57;0.19;1;0.88;0;6.61;0.2;11.187;0.218;5.45;0
07/01/2024;19:41:25;0;greeenland;0.53;5.57;0.8;0.217;1.26;0.86;1.1;101.9;103.3;11.19;0.308;0;1.1;0.59;0.2;1;0.87;0;6.41;11.5;11.204;0.216;5.45;0
07/01/2024;19:41:27;0;greeenland;0.53;5.58;0.8;0.217;1.26;0.86;1.1;102;103.3;11.19;0.308;0;1.1;0.58;0.19;1;0.85;0;6.56;2.8;11.221;0.218;5.45;0
07/01/2024;19:41:29;0;greeenland;0.53;5.57;0.8;0.217;1.26;0.86;1.1;102;103.4;11.19;0.308;0;1.1;0.59;0.2;1;0.84;0;6.44;9.6;11.235;0.221;5.45;0
07/01/2024;19:41:31;0;greeenland;0.53;5.58;0.8;0.217;1.28;0.87;1.1;102;103.4;11.19;0.308;0;1.1;0.59;0.21;1;0.87;0;6.39;12.3;11.245;0.216;5.45;0
07/01/2024;19:41:33;0;greeenland;0.53;5.57;0.8;0.217;1.26;0.86;1.1;102.1;103.4;11.19;0.308;0;1.1;0.59;0.21;1;0.88;0;6.41;11.2;11.262;0.222;5.45;0
07/01/2024;19:41:35;0;greeenland;0.53;5.59;0.8;0.217;1.28;0.87;1.1;102.1;103.4;11.19;0.308;0;1.1;0.61;0.22;1;0.87;0;6.61;-0.2;11.284;0.212;5.46;0
07/01/2024;19:41:37;0;greeenland;0.55;5.63;0.8;0.217;1.26;0.86;1.1;102.1;103.5;11.18;0.308;0;1.1;0.61;0.22;1;0.85;0;6.48;7.2;11.303;0.223;5.46;0
07/01/2024;19:41:39;0;greeenland;0.54;5.61;0.8;0.216;1.28;0.87;1.1;102.1;103.5;11.18;0.308;0;1.1;0.63;0.24;1;0.85;0;6.52;5;11.32;0.213;5.46;0
07/01/2024;19:41:41;0;greeenland;0.54;5.6;0.8;0.216;1.28;0.87;1.1;102.2;103.5;11.18;0.308;0;1.1;0.63;0.24;1;0.85;0;6.58;1.8;11.337;0.216;5.46;0
07/01/2024;19:41:43;0;greeenland;0.54;5.61;0.8;0.216;1.29;0.87;1.1;102.2;103.6;11.18;0.308;0;1.1;0.64;0.25;1;0.83;0;6.57;2.6;11.352;0.216;5.46;0
07/01/2024;19:41:45;0;greeenland;0.53;5.57;0.8;0.216;1.27;0.87;1.1;102.2;103.6;11.18;0.307;0;1.1;0.65;0.27;1;0.81;0;6.47;7.8;11.365;0.216;5.45;0
07/01/2024;19:41:47;0;greeenland;0.52;5.53;0.8;0.217;1.29;0.87;1.1;102.3;103.6;11.18;0.308;0;1.1;0.66;0.27;1;0.82;0;6.32;16.7;11.377;0.217;5.45;0
07/01/2024;19:41:49;0;greeenland;0.52;5.56;0.8;0.217;1.32;0.88;1.1;102.3;103.7;11.18;0.308;0;1.1;0.65;0.26;1;0.84;0;6.49;6.9;11.392;0.219;5.45;0
07/01/2024;19:41:51;0;greeenland;0.53;5.57;0.8;0.217;1.31;0.88;1.1;102.3;103.7;11.18;0.308;0;1.1;0.64;0.25;1;0.83;0;6.39;12.4;11.406;0.221;5.45;0
07/01/2024;19:41:53;0;greeenland;0.53;5.57;0.8;0.217;1.31;0.88;1.1;102.3;103.6;11.17;0.308;0;1.1;0.65;0.26;1;0.84;0;6.39;12.6;11.423;0.215;5.45;0
07/01/2024;19:41:55;0;greeenland;0.54;5.61;0.8;0.217;1.28;0.87;1.1;102.2;103.6;11.16;0.309;0;1.1;0.66;0.27;1;0.84;0;6.41;11.7;11.439;0.221;5.45;0
07/01/2024;19:41:57;0;greeenland;0.55;5.64;0.8;0.217;1.28;0.87;1.1;102.2;103.6;11.16;0.308;0;1.1;0.65;0.26;1;0.85;0;6.42;11.1;11.452;0.213;5.45;0
07/01/2024;19:41:59;0;greeenland;0.56;5.66;0.8;0.217;1.3;0.88;1.1;102.2;103.5;11.15;0.308;0;1.1;0.63;0.24;1;0.83;0;6.34;15.4;11.46;0.219;5.45;0
07/01/2024;19:42:01;0;greeenland;0.55;5.65;0.8;0.217;1.32;0.88;1.1;102.1;103.5;11.14;0.308;0;1.1;0.61;0.22;1;0.86;0;6.49;7.1;11.458;0.216;5.45;0
07/01/2024;19:42:03;0;greeenland;0.54;5.6;0.8;0.217;1.34;0.89;1.1;102.1;103.4;11.14;0.308;0;1.1;0.61;0.22;1;0.84;0;6.42;11;11.456;0.223;5.45;0
07/01/2024;19:42:05;0;greeenland;0.53;5.57;0.8;0.217;1.34;0.89;1.1;102.1;103.4;11.14;0.308;0;1.1;0.59;0.21;1;0.87;0;6.51;6;11.455;0.217;5.46;0
07/01/2024;19:42:07;0;greeenland;0.53;5.57;0.8;0.217;1.33;0.89;1.1;102.1;103.4;11.14;0.308;0;1.1;0.59;0.2;1;0.89;0;6.51;5.5;11.458;0.218;5.46;0
07/01/2024;19:42:09;0;greeenland;0.51;5.52;0.8;0.217;1.28;0.87;1.1;102.1;103.4;11.14;0.308;0;1.1;0.59;0.2;1;0.87;0;6.44;9.7;11.465;0.215;5.46;0
07/01/2024;19:42:11;0;greeenland;0.5;5.5;0.8;0.217;1.26;0.86;1.1;102.1;103.5;11.14;0.308;0;1.1;0.59;0.2;1;0.87;0;6.44;9.8;11.472;0.219;5.46;0
07/01/2024;19:42:13;0;greeenland;0.51;5.53;0.8;0.217;1.25;0.86;1.1;102.2;103.6;11.15;0.309;0;1.1;0.57;0.18;1;0.88;0;6.45;8.9;11.485;0.223;5.46;0
07/01/2024;19:42:15;0;greeenland;0.52;5.56;0.8;0.217;1.25;0.86;1.1;102.3;103.7;11.15;0.309;0;1.1;0.58;0.19;1;0.87;0;6.3;17.6;11.503;0.215;5.46;0
07/01/2024;19:42:17;0;greeenland;0.52;5.54;0.8;0.217;1.25;0.86;1.1;102.4;103.7;11.16;0.309;0;1.1;0.57;0.19;1;0.87;0;6.43;10.1;11.52;0.22;5.46;0
07/01/2024;19:42:19;0;greeenland;0.51;5.51;0.8;0.217;1.21;0.85;1.1;102.4;103.8;11.16;0.309;0;1.1;0.56;0.18;1;0.83;0;6.29;18.4;11.539;0.216;5.46;0
07/01/2024;19:42:21;0;greeenland;0.52;5.53;0.8;0.217;1.19;0.84;1.1;102.4;103.8;11.15;0.309;0;1.1;0.58;0.19;1;0.83;0;6.35;14.6;11.55;0.221;5.46;0
07/01/2024;19:42:23;0;greeenland;0.52;5.55;0.8;0.217;1.19;0.84;1.1;102.4;103.8;11.15;0.309;0;1.1;0.58;0.19;1;0.84;0;6.35;14.6;11.559;0.217;5.46;0
07/01/2024;19:42:25;0;greeenland;0.52;5.55;0.8;0.217;1.2;0.84;1.1;102.3;103.7;11.14;0.309;0;1.1;0.57;0.18;1;0.86;0;6.44;9.6;11.564;0.217;5.46;0
07/01/2024;19:42:27;0;greeenland;0.53;5.56;0.8;0.217;1.21;0.85;1.1;102.2;103.6;11.13;0.309;0;1.1;0.58;0.19;1;0.9;0;6.39;12.4;11.563;0.217;5.46;0
07/01/2024;19:42:29;0;greeenland;0.53;5.57;0.8;0.217;1.25;0.86;1.1;102.1;103.5;11.12;0.309;0;1.1;0.57;0.18;1;0.91;0;6.37;13.7;11.559;0.216;5.46;0
07/01/2024;19:42:31;0;greeenland;0.53;5.58;0.8;0.217;1.29;0.87;1.1;102.1;103.4;11.11;0.309;0;1.1;0.58;0.19;1;0.86;0;6.36;14.4;11.551;0.215;5.46;0
07/01/2024;19:42:33;0;greeenland;0.52;5.55;0.8;0.217;1.35;0.89;1.1;102.1;103.4;11.11;0.309;0;1.1;0.57;0.19;1;0.88;0;6.42;11.1;11.54;0.218;5.46;0
07/01/2024;19:42:35;0;greeenland;0.51;5.51;0.8;0.217;1.39;0.91;1.1;102.1;103.4;11.12;0.309;0;1;0.58;0.19;1;0.87;0;6.16;25.6;11.536;0.214;5.45;0
07/01/2024;19:42:37;0;greeenland;0.52;5.54;0.8;0.217;1.41;0.91;1.1;102.1;103.4;11.12;0.309;0;1;0.58;0.19;1;0.88;0;6.36;14.3;11.535;0.219;5.45;0
07/01/2024;19:42:39;0;greeenland;0.52;5.56;0.8;0.217;1.43;0.92;1.1;102.2;103.5;11.13;0.309;0;1;0.59;0.2;1;0.86;0;6.45;9.3;11.542;0.223;5.45;0
07/01/2024;19:42:41;0;greeenland;0.53;5.59;0.8;0.217;1.45;0.93;1.1;102.2;103.6;11.13;0.309;0;1;0.58;0.19;1;0.88;0;6.45;9.3;11.552;0.214;5.45;0
07/01/2024;19:42:43;0;greeenland;0.53;5.56;0.8;0.217;1.46;0.93;1.1;102.3;103.7;11.14;0.309;0;1;0.58;0.2;1;0.88;0;6.29;18;11.565;0.224;5.45;0
07/01/2024;19:42:45;0;greeenland;0.54;5.59;0.8;0.217;1.46;0.93;1;102.3;103.7;11.14;0.309;0;1;0.58;0.19;1;0.88;0;6.4;12.2;11.576;0.214;5.45;0
