9/23/2021,01:45:55,0,greeenland,0.24,1.05,38.1,11.74,3.91,58.7,92.8,94,11.21,0.03,57.7,-0.18,-0.18,38,1.170,6.58,10.2,7.157,4.85,0
9/23/2021,01:47:55,0,greeenland,0.47,1.79,38.1,11.71,3.9,58.7,92.8,94,11.22,0.03,57.7,-0.23,-0.23,38,1.183,6.58,10.2,7.158,4.84,0
9/23/2021,01:49:55,0,greeenland,0.29,1.23,38.1,11.7,3.9,58.7,92.8,94,11.22,0.03,57.8,-0.25,-0.25,38,1.178,6.58,10.1,7.158,4.85,0
9/23/2021,01:51:55,0,greeenland,0.28,1.19,38.1,11.73,3.91,58.7,92.8,94,11.22,0.03,57.8,-0.21,-0.21,38,1.164,6.58,10,7.157,4.84,0
9/23/2021,01:53:55,0,greeenland,0.33,1.35,38.1,11.77,3.92,58.7,92.8,94,11.22,0.03,57.8,-0.16,-0.16,38,1.170,6.58,10.1,7.160,4.86,0
9/23/2021,01:55:55,0,greeenland,0.57,2.14,38.1,11.73,3.91,58.7,92.8,94,11.22,0.03,57.8,-0.25,-0.25,38,1.176,6.58,10.1,7.154,4.84,0
9/23/2021,01:57:55,0,greeenland,0.3,1.27,38.1,11.75,3.92,58.7,92.8,94,11.22,0.03,57.8,-0.13,-0.13,38,1.178,6.58,10,7.154,4.86,0
9/23/2021,01:59:55,0,greeenland,0.24,1.06,38.1,11.77,3.92,58.7,92.8,94,11.22,0.03,57.8,-0.18,-0.18,38,1.181,6.58,10,7.155,4.84,0
9/23/2021,02:01:55,0,greeenland,0.45,1.74,38,11.76,3.92,58.7,92.8,94,11.21,0.03,57.7,-0.3,-0.3,38,1.173,6.58,10.2,7.156,4.86,0
9/23/2021,02:03:55,0,greeenland,0.38,1.51,38.1,11.8,3.93,58.7,92.7,94,11.21,0.03,57.7,-0.12,-0.12,38,1.164,6.59,9.7,7.153,4.84,0
9/23/2021,02:05:55,0,greeenland,0.24,1.05,38.1,11.79,3.93,58.7,92.7,94,11.21,0.03,57.7,-0.19,-0.19,38,1.167,6.58,10.2,7.156,4.86,0
9/23/2021,02:07:55,0,greeenland,0.49,1.87,38.1,11.78,3.93,58.7,92.8,94,11.22,0.03,57.8,-0.14,-0.14,38,1.166,6.58,10,7.153,4.84,0
9/23/2021,02:09:55,0,greeenland,0.21,0.98,38.1,11.75,3.92,58.8,92.7,94,11.21,0.03,57.8,-0.28,-0.28,38,1.164,6.58,10,7.153,4.85,0
9/23/2021,02:11:55,0,greeenland,0.4,1.58,38.1,11.76,3.92,58.7,92.8,94,11.22,0.03,57.8,-0.19,-0.19,38,1.172,6.58,10.1,7.151,4.84,0
9/23/2021,02:13:55,0,greeenland,0.49,1.86,38.1,11.77,3.92,58.7,92.7,94,11.22,0.03,57.8,-0.21,-0.21,38,1.181,6.58,10.1,7.150,4.86,0
9/23/2021,02:15:55,0,greeenland,0.3,1.24,38.1,11.63,3.88,58.7,92.8,94,11.22,0.03,57.7,-0.23,-0.23,38,1.176,6.58,10.1,7.150,4.84,0
9/23/2021,02:17:55,0,greeenland,0.19,0.91,38,11.79,3.93,58.7,92.7,94,11.22,0.03,57.7,-0.19,-0.19,38,1.166,6.59,9.8,7.144,4.85,0
9/23/2021,02:19:55,0,greeenland,0.42,1.64,38,11.72,3.91,58.7,92.8,94,11.22,0.03,57.7,-0.19,-0.19,38,1.168,6.58,10,7.150,4.84,0
9/23/2021,02:21:55,0,greeenland,0.3,1.26,38.1,11.74,3.91,58.7,92.8,94,11.22,0.03,57.7,-0.19,-0.19,38,1.165,6.58,10.1,7.149,4.86,0
9/23/2021,02:23:55,0,greeenland,0.36,1.46,38.1,11.75,3.92,58.7,92.8,94,11.22,0.03,57.8,-0.29,-0.29,38,1.170,6.58,10,7.148,4.84,0
9/23/2021,02:25:55,0,greeenland,0.41,1.6,38.1,11.79,3.93,58.8,92.7,94,11.22,0.03,57.8,-0.26,-0.26,38,1.177,6.58,10.1,7.138,4.86,0
9/23/2021,02:27:55,0,greeenland,0.35,1.41,38.1,11.75,3.92,58.8,92.7,94,11.22,0.03,57.8,-0.18,-0.18,38,1.180,6.58,10.2,7.136,4.84,0
9/23/2021,02:29:55,0,greeenland,0.38,1.53,38.1,11.75,3.92,58.8,92.7,94,11.22,0.03,57.8,-0.34,-0.34,38,1.173,6.58,10.1,7.134,4.85,0
9/23/2021,02:31:55,0,greeenland,0.26,1.14,38.1,11.77,3.92,58.8,92.7,94,11.22,0.03,57.9,-0.23,-0.23,38,1.168,6.58,10,7.134,4.84,0
9/23/2021,02:33:55,0,greeenland,0.32,1.32,38.1,11.72,3.91,58.8,92.7,94,11.22,0.03,57.8,-0.17,-0.17,38,1.164,6.58,10,7.133,4.86,0
9/23/2021,02:35:55,0,greeenland,0.26,1.14,38.1,11.71,3.9,58.8,92.7,94,11.22,0.03,57.8,-0.18,-0.18,38,1.165,6.58,10,7.133,4.84,0
9/23/2021,02:37:55,0,greeenland,0.26,1.14,38,11.73,3.91,58.7,92.7,93.9,11.22,0.03,57.8,-0.13,-0.13,38,1.175,6.58,10,7.130,4.85,0
9/23/2021,02:39:55,0,greeenland,0.25,1.09,38,11.77,3.92,58.7,92.7,93.9,11.22,0.03,57.8,-0.19,-0.19,38,1.183,6.58,10,7.130,4.84,0
9/23/2021,02:41:55,0,greeenland,0.27,1.15,38,11.81,3.94,58.7,92.7,93.9,11.21,0.03,57.8,-0.19,-0.19,38,1.173,6.58,9.9,7.131,4.86,0
9/23/2021,02:43:55,0,greeenland,0.35,1.41,38.1,11.78,3.93,58.8,92.6,93.9,11.21,0.03,57.8,-0.18,-0.18,38,1.165,6.58,9.8,7.124,4.84,0
9/23/2021,02:45:55,0,greeenland,0.37,1.48,38,11.8,3.93,58.7,92.7,93.9,11.22,0.03,57.8,-0.26,-0.26,38,1.164,6.58,10,7.123,4.85,0
9/23/2021,02:47:55,0,greeenland,0.39,1.53,38.1,11.79,3.93,58.9,92.6,93.9,11.21,0.03,57.9,-0.23,-0.23,38,1.173,6.58,10,7.128,4.84,0
9/23/2021,02:49:55,0,greeenland,0.32,1.31,38.1,11.78,3.93,58.8,92.6,93.9,11.21,0.03,57.9,-0.16,-0.16,38,1.179,6.58,10,7.130,4.85,0
9/23/2021,02:51:55,0,greeenland,0.47,1.82,38.1,11.79,3.93,58.8,92.6,93.8,11.2,0.03,57.8,-0.09,-0.09,38,1.175,6.58,10.1,7.136,4.84,0
9/23/2021,02:53:55,0,greeenland,0.28,1.19,38.1,11.77,3.92,58.8,92.6,93.9,11.21,0.03,57.8,-0.19,-0.19,38,1.171,6.58,10.2,7.135,4.85,0
9/23/2021,02:55:55,0,greeenland,0.49,1.86,38.2,11.81,3.94,58.9,92.6,93.8,11.2,0.03,58,-0.07,-0.07,38,1.167,6.58,10.2,7.154,4.84,0
9/23/2021,02:57:55,0,greeenland,0.43,1.67,38.4,11.82,3.94,59.2,92.5,93.8,11.19,0.03,58.2,-0.16,-0.16,38,1.163,6.57,10.4,7.164,4.85,0
9/23/2021,02:59:55,0,greeenland,0.41,1.63,38.2,11.83,3.94,59,92.5,93.8,11.19,0.03,58,-0.28,-0.28,38,1.174,6.57,10.4,7.164,4.84,0
9/23/2021,03:01:55,0,greeenland,0.5,1.89,38.2,11.84,3.95,58.9,92.5,93.8,11.19,0.03,57.9,-0.23,-0.23,38,1.175,6.57,10.5,7.156,4.85,0
9/23/2021,03:03:55,0,greeenland,0.43,1.66,38.2,11.8,3.93,58.9,92.5,93.8,11.18,0.03,58,-0.15,-0.15,38,1.174,6.58,10.3,7.160,4.84,0
9/23/2021,03:05:55,0,greeenland,0.3,1.26,38.1,11.81,3.94,58.8,92.6,93.8,11.19,0.03,57.8,-0.1,-0.1,38,1.173,6.58,10.4,7.142,4.85,0
9/23/2021,03:07:55,0,greeenland,0.32,1.32,38.2,11.81,3.94,58.9,92.6,93.8,11.19,0.03,57.9,-0.18,-0.18,38,1.174,6.58,10.4,7.156,4.84,0
9/23/2021,03:09:55,0,greeenland,0.42,1.63,38.1,11.84,3.95,58.8,92.5,93.8,11.19,0.03,57.8,-0.19,-0.19,38,1.173,6.58,10.4,7.155,4.85,0
9/23/2021,03:11:55,0,greeenland,0.36,1.43,38.1,11.84,3.95,58.8,92.6,93.8,11.19,0.03,57.8,-0.22,-0.22,38,1.172,6.57,10.5,7.155,4.84,0
9/23/2021,03:13:55,0,greeenland,0.3,1.25,38.1,11.88,3.96,58.7,92.5,93.8,11.19,0.03,57.8,-0.18,-0.18,38,1.170,6.57,10.5,7.160,4.84,0
9/23/2021,03:15:55,0,greeenland,0.22,1,38.1,11.82,3.94,58.7,92.5,93.7,11.18,0.03,57.7,-0.16,-0.16,38,1.168,6.57,10.6,7.169,4.87,0
9/23/2021,03:17:55,0,greeenland,0.36,1.44,38.1,11.81,3.94,58.7,92.5,93.7,11.18,0.03,57.8,-0.2,-0.2,38,1.165,6.57,10.6,7.169,4.85,0
9/23/2021,03:19:55,0,greeenland,0.4,1.58,38.1,11.84,3.95,58.7,92.5,93.7,11.18,0.03,57.8,-0.2,-0.2,38,1.169,6.57,10.6,7.170,4.86,0
9/23/2021,03:21:55,0,greeenland,0.32,1.33,38.1,11.82,3.94,58.8,92.5,93.7,11.18,0.03,57.8,-0.3,-0.3,38,1.179,6.57,10.6,7.162,4.84,0
9/23/2021,03:23:55,0,greeenland,1.35,4.65,38.1,11.84,3.95,58.7,92.5,93.7,11.18,0.03,57.8,-0.14,-0.14,38,1.182,6.57,10.4,7.164,4.85,0
9/23/2021,03:25:55,0,greeenland,0.29,1.22,38.1,11.81,3.94,58.8,92.5,93.7,11.18,0.03,57.8,-0.15,-0.15,38,1.174,6.57,10.5,7.161,4.87,0
9/23/2021,03:27:55,0,greeenland,0.28,1.18,38.1,11.85,3.95,58.8,92.5,93.8,11.19,0.03,57.8,-0.15,-0.15,38,1.165,6.57,10.5,7.157,4.84,0
9/23/2021,03:29:55,0,greeenland,0.4,1.57,38.1,11.83,3.94,58.8,92.5,93.7,11.19,0.03,57.8,-0.12,-0.12,38,1.168,6.57,10.5,7.152,4.86,0
9/23/2021,03:31:55,0,greeenland,0.31,1.27,38.1,11.79,3.93,58.8,92.6,93.8,11.19,0.03,57.8,-0.2,-0.2,38,1.175,6.57,10.4,7.152,4.84,0
9/23/2021,03:33:55,0,greeenland,0.42,1.64,38.1,11.79,3.93,58.7,92.5,93.8,11.19,0.03,57.8,-0.13,-0.13,38,1.178,6.57,10.4,7.154,4.85,0
9/23/2021,03:35:55,0,greeenland,0.38,1.5,38.1,11.81,3.94,58.7,92.5,93.8,11.19,0.03,57.8,-0.14,-0.14,38,1.182,6.57,10.5,7.157,4.87,0
9/23/2021,03:37:55,0,greeenland,0.32,1.32,38.1,11.8,3.93,58.7,92.5,93.8,11.19,0.03,57.8,-0.27,-0.27,38,1.177,6.57,10.5,7.154,4.84,0
9/23/2021,03:39:55,0,greeenland,0.33,1.35,38.1,11.83,3.94,58.7,92.6,93.8,11.19,0.03,57.8,-0.21,-0.21,38,1.170,6.57,10.5,7.153,4.86,0
9/23/2021,03:41:55,0,greeenland,0.4,1.58,38.1,11.84,3.95,58.7,92.6,93.8,11.19,0.03,57.7,-0.13,-0.13,38,1.170,6.57,10.5,7.156,4.84,0
9/23/2021,03:43:55,0,greeenland,0.34,1.37,38.1,11.81,3.94,58.7,92.5,93.8,11.19,0.03,57.7,-0.02,-0.02,38,1.176,6.57,10.4,7.162,4.85,0
9/23/2021,03:45:55,0,greeenland,0.29,1.24,38.1,11.83,3.94,58.7,92.6,93.8,11.19,0.03,57.8,-0.2,-0.2,38,1.177,6.57,10.4,7.153,4.87,0
9/23/2021,03:47:55,0,greeenland,0.4,1.57,38.1,11.85,3.95,58.7,92.6,93.8,11.2,0.03,57.7,-0.2,-0.2,38,1.176,6.57,10.4,7.152,4.84,0
9/23/2021,03:49:55,0,greeenland,0.47,1.81,38.1,11.82,3.94,58.7,92.6,93.8,11.19,0.03,57.8,-0.2,-0.2,38,1.176,6.58,10.4,7.153,4.86,0
9/23/2021,03:51:55,0,greeenland,0.39,1.54,38.1,11.83,3.94,58.7,92.6,93.8,11.19,0.03,57.8,-0.23,-0.23,38,1.178,6.58,10.4,7.152,4.84,0
9/23/2021,03:53:55,0,greeenland,0.33,1.36,38,11.77,3.92,58.7,92.6,93.8,11.2,0.03,57.7,-0.21,-0.21,38,1.178,6.57,10.4,7.149,4.85,0
9/23/2021,03:55:55,0,greeenland,0.46,1.77,38,11.81,3.94,58.7,92.6,93.8,11.2,0.03,57.7,-0.17,-0.17,38,1.179,6.58,10.4,7.140,4.87,0
9/23/2021,03:57:55,0,greeenland,0.75,2.7,38,11.84,3.95,58.7,92.6,93.8,11.2,0.03,57.7,-0.15,-0.15,38,1.180,6.58,10.3,7.142,4.84,0
9/23/2021,03:59:55,0,greeenland,0.41,1.6,38,11.84,3.95,58.7,92.6,93.8,11.2,0.03,57.7,-0.23,-0.23,38,1.180,6.57,10.4,7.138,4.86,0
9/23/2021,04:01:55,0,greeenland,0.37,1.49,38,11.8,3.93,58.7,92.5,93.8,11.19,0.03,57.7,-0.17,-0.17,38,1.183,6.57,10.5,7.140,4.84,0
9/23/2021,04:03:55,0,greeenland,0.41,1.6,38,11.82,3.94,58.7,92.5,93.8,11.19,0.03,57.7,-0.18,-0.18,38,1.174,6.57,10.5,7.144,4.85,0
9/23/2021,04:05:55,0,greeenland,0.54,2.03,38,11.82,3.94,58.7,92.6,93.8,11.19,0.03,57.7,-0.26,-0.26,38,1.164,6.57,10.5,7.145,4.87,0
9/23/2021,04:07:55,0,greeenland,0.38,1.5,38,11.8,3.93,58.7,92.6,93.8,11.2,0.03,57.7,-0.23,-0.23,38,1.172,6.57,10.5,7.143,4.84,0
9/23/2021,04:09:55,0,greeenland,0.23,1.03,38.1,11.83,3.94,58.7,92.6,93.8,11.2,0.03,57.8,-0.21,-0.21,38,1.172,6.57,10.5,7.143,4.86,0
9/23/2021,04:11:55,0,greeenland,0.4,1.57,38.1,11.82,3.94,58.7,92.6,93.8,11.2,0.03,57.8,-0.22,-0.22,38,1.163,6.57,10.5,7.145,4.84,0
9/23/2021,04:13:55,0,greeenland,0.4,1.57,38.1,11.8,3.93,58.7,92.5,93.8,11.19,0.03,57.7,-0.04,-0.04,38,1.171,6.57,10.5,7.146,4.85,0
9/23/2021,04:15:55,0,greeenland,0.49,1.87,38,11.79,3.93,58.7,92.5,93.8,11.19,0.03,57.7,-0.2,-0.2,38,1.178,6.57,10.5,7.146,4.87,0
9/23/2021,04:17:55,0,greeenland,0.54,2.03,38.1,11.8,3.93,58.7,92.6,93.8,11.19,0.03,57.8,-0.05,-0.05,38,1.178,6.57,10.5,7.147,4.84,0
9/23/2021,04:19:55,0,greeenland,0.32,1.32,38.1,11.81,3.94,58.7,92.5,93.8,11.19,0.03,57.7,-0.22,-0.22,38,1.171,6.57,10.5,7.149,4.86,0
9/23/2021,04:21:55,0,greeenland,0.27,1.17,38.1,11.8,3.93,58.7,92.5,93.8,11.19,0.03,57.8,-0.17,-0.17,38,1.164,6.57,10.5,7.148,4.84,0
9/23/2021,04:23:55,0,greeenland,0.4,1.57,38.1,11.83,3.94,58.7,92.6,93.8,11.19,0.03,57.8,-0.24,-0.24,38,1.165,6.57,10.5,7.147,4.85,0
9/23/2021,04:25:55,0,greeenland,0.32,1.31,38,11.8,3.93,58.7,92.6,93.8,11.19,0.03,57.7,-0.17,-0.17,38,1.182,6.57,10.5,7.147,4.87,0
9/23/2021,04:27:55,0,greeenland,0.23,1.02,38.1,11.82,3.94,58.7,92.5,93.8,11.19,0.03,57.7,-0.26,-0.26,38,1.172,6.57,10.4,7.146,4.84,0
9/23/2021,04:29:55,0,greeenland,0.27,1.16,38.1,11.84,3.95,58.7,92.5,93.8,11.19,0.03,57.8,-0.18,-0.18,38,1.165,6.57,10.4,7.143,4.86,0
9/23/2021,04:31:55,0,greeenland,0.68,2.49,38.1,11.83,3.94,58.7,92.6,93.8,11.2,0.03,57.8,-0.23,-0.23,38,1.167,6.57,10.4,7.142,4.84,0
9/23/2021,04:33:55,0,greeenland,0.6,2.23,38.1,11.83,3.94,58.7,92.5,93.8,11.19,0.03,57.8,-0.24,-0.24,38,1.167,6.57,10.5,7.141,4.86,0
9/23/2021,04:35:55,0,greeenland,0.27,1.17,38.1,11.79,3.93,58.7,92.6,93.8,11.2,0.03,57.8,-0.21,-0.21,38,1.167,6.57,10.5,7.142,4.84,0
9/23/2021,04:37:55,0,greeenland,0.29,1.22,38.1,11.83,3.94,58.7,92.5,93.8,11.19,0.03,57.8,-0.17,-0.17,38,1.173,6.57,10.5,7.142,4.86,0
9/23/2021,04:39:55,0,greeenland,0.79,2.85,38.1,11.8,3.93,58.7,92.5,93.8,11.19,0.03,57.8,-0.09,-0.09,38,1.182,6.57,10.4,7.138,4.84,0
9/23/2021,04:41:55,0,greeenland,0.22,1.01,38,11.81,3.94,58.7,92.5,93.8,11.19,0.03,57.8,-0.3,-0.3,38,1.178,6.57,10.5,7.135,4.86,0
9/23/2021,04:43:55,0,greeenland,0.33,1.34,38,11.81,3.94,58.7,92.5,93.7,11.19,0.03,57.7,-0.21,-0.21,38,1.170,6.57,10.5,7.130,4.84,0
9/23/2021,04:45:55,0,greeenland,0.42,1.66,38,11.85,3.95,58.7,92.5,93.8,11.2,0.03,57.7,-0.15,-0.15,38,1.167,6.57,10.5,7.129,4.86,0
9/23/2021,04:47:55,0,greeenland,0.4,1.57,38,11.83,3.94,58.7,92.5,93.8,11.2,0.03,57.8,-0.23,-0.23,38,1.165,6.57,10.5,7.129,4.84,0
9/23/2021,04:49:55,0,greeenland,0.35,1.41,38,11.89,3.96,58.7,92.5,93.7,11.19,0.03,57.8,-0.27,-0.27,38,1.182,6.57,10.5,7.126,4.86,0
9/23/2021,04:51:55,0,greeenland,0.4,1.56,38,11.82,3.94,58.7,92.5,93.8,11.19,0.03,57.7,-0.16,-0.16,38,1.183,6.57,10.5,7.134,4.84,0
9/23/2021,04:53:55,0,greeenland,0.36,1.46,38.1,11.81,3.94,58.7,92.5,93.8,11.19,0.03,57.8,-0.28,-0.28,38,1.171,6.57,10.5,7.139,4.86,0
9/23/2021,04:55:55,0,greeenland,0.27,1.17,38,11.81,3.94,58.7,92.5,93.8,11.19,0.03,57.7,-0.18,-0.18,38,1.164,6.57,10.5,7.139,4.84,0
9/23/2021,04:57:55,0,greeenland,0.24,1.07,38,11.79,3.93,58.7,92.5,93.7,11.19,0.03,57.8,-0.09,-0.09,38,1.167,6.57,10.5,7.124,4.86,0
9/23/2021,04:59:55,0,greeenland,0.26,1.14,38,11.81,3.94,58.7,92.5,93.7,11.2,0.03,57.7,-0.22,-0.22,38,1.167,6.57,10.5,7.122,4.84,0
9/23/2021,05:01:55,0,greeenland,0.23,1.03,38,11.81,3.94,58.7,92.5,93.8,11.19,0.03,57.8,-0.29,-0.29,38,1.175,6.57,10.6,7.132,4.86,0
9/23/2021,05:03:55,0,greeenland,0.37,1.48,38,11.84,3.95,58.7,92.5,93.7,11.19,0.03,57.8,-0.14,-0.14,38,1.173,6.57,10.6,7.132,4.84,0
9/23/2021,05:05:55,0,greeenland,0.25,1.11,38,11.86,3.95,58.7,92.5,93.8,11.19,0.03,57.7,-0.21,-0.21,38,1.173,6.57,10.6,7.133,4.86,0
9/23/2021,05:07:55,0,greeenland,0.56,2.08,38,11.84,3.95,58.7,92.5,93.7,11.19,0.03,57.7,-0.2,-0.2,38,1.174,6.57,10.5,7.133,4.84,0
9/23/2021,05:09:55,0,greeenland,0.4,1.59,38,11.81,3.94,58.7,92.5,93.7,11.19,0.03,57.7,-0.26,-0.26,38,1.176,6.57,10.5,7.129,4.86,0
9/23/2021,05:11:55,0,greeenland,0.47,1.81,38,11.8,3.93,58.7,92.5,93.7,11.19,0.03,57.8,-0.2,-0.2,38,1.179,6.57,10.6,7.130,4.84,0
9/23/2021,05:13:55,0,greeenland,0.38,1.53,38,11.87,3.96,58.7,92.5,93.8,11.2,0.03,57.7,-0.19,-0.19,38,1.181,6.57,10.6,7.129,4.86,0
9/23/2021,05:15:55,0,greeenland,0.27,1.16,38,11.82,3.94,58.7,92.5,93.8,11.2,0.03,57.8,-0.2,-0.2,38,1.183,6.57,10.6,7.129,4.84,0
9/23/2021,05:17:55,0,greeenland,0.33,1.35,38,11.81,3.94,58.7,92.5,93.8,11.2,0.03,57.8,-0.36,-0.36,38,1.177,6.58,10.4,7.127,4.86,0
9/23/2021,05:19:55,0,greeenland,0.32,1.31,38,11.76,3.92,58.7,92.5,93.7,11.19,0.03,57.8,-0.26,-0.26,38,1.168,6.57,10.4,7.127,4.84,0
9/23/2021,05:21:55,0,greeenland,0.31,1.3,38,11.82,3.94,58.7,92.5,93.8,11.2,0.03,57.8,-0.15,-0.15,38,1.167,6.57,10.5,7.128,4.86,0
9/23/2021,05:23:55,0,greeenland,0.36,1.45,38,11.82,3.94,58.7,92.5,93.7,11.19,0.03,57.8,-0.23,-0.23,38,1.173,6.57,10.6,7.126,4.84,0
9/23/2021,05:25:55,0,greeenland,0.36,1.44,38,11.85,3.95,58.7,92.5,93.8,11.2,0.03,57.8,-0.22,-0.22,38,1.179,6.57,10.6,7.121,4.86,0
9/23/2021,05:27:55,0,greeenland,0.27,1.14,38.1,11.83,3.94,58.8,92.5,93.7,11.2,0.03,57.8,-0.23,-0.23,38,1.172,6.57,10.4,7.115,4.84,0
9/23/2021,05:29:55,0,greeenland,0.26,1.13,38,11.85,3.95,58.7,92.5,93.7,11.2,0.03,57.8,-0.18,-0.18,38,1.169,6.57,10.5,7.116,4.86,0
9/23/2021,05:31:55,0,greeenland,0.27,1.15,38,11.85,3.95,58.7,92.5,93.7,11.19,0.03,57.8,-0.18,-0.18,38,1.167,6.57,10.5,7.117,4.84,0
9/23/2021,05:33:55,0,greeenland,0.31,1.29,38,11.84,3.95,58.7,92.5,93.7,11.19,0.03,57.8,-0.21,-0.21,38,1.167,6.57,10.5,7.119,4.86,0
9/23/2021,05:35:55,0,greeenland,0.31,1.3,38,11.82,3.94,58.7,92.5,93.7,11.2,0.03,57.7,-0.18,-0.18,38,1.165,6.57,10.6,7.110,4.84,0
9/23/2021,05:37:55,0,greeenland,0.44,1.72,38,11.84,3.95,58.7,92.5,93.7,11.19,0.03,57.7,-0.2,-0.2,38,1.170,6.57,10.5,7.114,4.86,0
9/23/2021,05:39:55,0,greeenland,0.25,1.11,38,11.81,3.94,58.7,92.5,93.7,11.2,0.03,57.7,-0.14,-0.14,38,1.181,6.57,10.5,7.115,4.84,0
9/23/2021,05:41:55,0,greeenland,0.25,1.1,38,11.83,3.94,58.7,92.5,93.7,11.2,0.03,57.7,-0.15,-0.15,38,1.175,6.57,10.6,7.114,4.86,0
9/23/2021,05:43:55,0,greeenland,0.3,1.24,38,11.82,3.94,58.7,92.5,93.7,11.19,0.03,57.7,-0.15,-0.15,38,1.169,6.57,10.5,7.115,4.84,0
9/23/2021,05:45:55,0,greeenland,0.27,1.16,38,11.81,3.94,58.7,92.5,93.8,11.2,0.03,57.7,-0.23,-0.23,38,1.169,6.57,10.6,7.117,4.86,0
9/23/2021,05:47:55,0,greeenland,0.35,1.43,38,11.79,3.93,58.7,92.5,93.7,11.19,0.03,57.7,-0.17,-0.17,38,1.164,6.57,10.5,7.124,4.84,0
9/23/2021,05:49:55,0,greeenland,0.54,2.04,38,11.8,3.93,58.7,92.6,93.8,11.2,0.03,57.8,-0.16,-0.16,38,1.167,6.57,10.5,7.127,4.84,0
9/23/2021,05:51:55,0,greeenland,0.28,1.18,38.1,11.79,3.93,58.8,92.6,93.8,11.2,0.03,57.8,-0.29,-0.29,38,1.175,6.57,10.5,7.124,4.84,0
9/23/2021,05:53:55,0,greeenland,0.38,1.52,38.1,11.8,3.93,58.8,92.5,93.8,11.2,0.03,57.8,-0.19,-0.19,38,1.182,6.58,10.3,7.130,4.84,0
9/23/2021,05:55:55,0,greeenland,0.36,1.47,38.1,11.77,3.92,58.8,92.5,93.8,11.2,0.03,57.8,-0.25,-0.25,38,1.177,6.58,10.2,7.125,4.84,0
9/23/2021,05:57:55,0,greeenland,0.44,1.71,38.1,11.78,3.93,58.8,92.6,93.8,11.2,0.03,57.8,-0.11,-0.11,38,1.168,6.58,10.3,7.128,4.84,0
9/23/2021,05:59:55,0,greeenland,0.39,1.53,38.1,11.81,3.94,58.9,92.5,93.8,11.2,0.03,57.9,-0.21,-0.21,38,1.167,6.57,10.4,7.123,4.84,0
9/23/2021,06:01:55,0,greeenland,0.22,1.01,38.1,11.82,3.94,58.8,92.5,93.8,11.2,0.03,57.8,-0.17,-0.17,38,1.167,6.57,10.5,7.124,4.84,0
9/23/2021,06:03:55,0,greeenland,0.26,1.12,38.1,11.81,3.94,58.8,92.6,93.8,11.2,0.03,57.8,-0.3,-0.3,38,1.173,6.57,10.4,7.126,4.84,0
9/23/2021,06:05:55,0,greeenland,0.38,1.51,38,11.84,3.95,58.7,92.6,93.8,11.2,0.03,57.7,-0.15,-0.15,38,1.177,6.57,10.5,7.121,4.84,0
9/23/2021,06:07:55,0,greeenland,0.36,1.46,38,11.79,3.93,58.7,92.6,93.8,11.2,0.03,57.8,-0.13,-0.13,38,1.181,6.58,10.4,7.124,4.84,0
9/23/2021,06:09:55,0,greeenland,0.28,1.19,38,11.84,3.95,58.7,92.5,93.8,11.2,0.03,57.8,-0.14,-0.14,38,1.176,6.58,10.4,7.120,4.84,0
9/23/2021,06:11:55,0,greeenland,0.37,1.48,38,11.82,3.94,58.7,92.6,93.8,11.2,0.03,57.8,-0.1,-0.1,38,1.167,6.57,10.4,7.118,4.84,0
9/23/2021,06:13:55,0,greeenland,0.37,1.49,38,11.82,3.94,58.7,92.6,93.8,11.2,0.03,57.8,-0.14,-0.14,38,1.169,6.58,10.4,7.117,4.84,0
9/23/2021,06:15:55,0,greeenland,0.35,1.4,38,11.84,3.95,58.7,92.5,93.8,11.2,0.03,57.7,-0.23,-0.23,38,1.165,6.57,10.5,7.116,4.84,0
9/23/2021,06:17:55,0,greeenland,0.55,2.08,38,11.82,3.94,58.7,92.5,93.7,11.2,0.03,57.8,-0.24,-0.24,38,1.170,6.57,10.6,7.115,4.84,0
9/23/2021,06:19:55,0,greeenland,0.32,1.32,38,11.88,3.96,58.7,92.6,93.8,11.2,0.03,57.7,-0.12,-0.12,38,1.175,6.57,10.6,7.113,4.84,0
9/23/2021,06:21:55,0,greeenland,0.45,1.74,38,11.81,3.94,58.8,92.5,93.8,11.2,0.03,57.8,-0.17,-0.17,38,1.178,6.57,10.6,7.107,4.84,0
9/23/2021,06:23:55,0,greeenland,0.28,1.19,38,11.81,3.94,58.7,92.5,93.7,11.2,0.03,57.7,-0.17,-0.17,38,1.181,6.57,10.6,7.103,4.84,0
9/23/2021,06:25:55,0,greeenland,0.37,1.47,38,11.85,3.95,58.7,92.5,93.8,11.2,0.03,57.8,-0.25,-0.25,38,1.172,6.57,10.5,7.105,4.84,0
9/23/2021,06:27:55,0,greeenland,0.37,1.49,38,11.82,3.94,58.7,92.5,93.7,11.2,0.03,57.7,-0.2,-0.2,38,1.167,6.57,10.6,7.117,4.84,0
9/23/2021,06:29:55,0,greeenland,0.26,1.13,38,11.82,3.94,58.6,92.5,93.7,11.2,0.03,57.7,-0.16,-0.16,37,1.167,6.57,10.6,7.107,4.84,0
9/23/2021,06:31:55,0,greeenland,0.41,1.63,38,11.85,3.95,58.6,92.5,93.8,11.2,0.03,57.7,-0.14,-0.14,37,1.168,6.57,10.4,7.096,4.84,0
9/23/2021,06:33:55,0,greeenland,0.5,1.89,38,11.86,3.95,58.7,92.6,93.8,11.21,0.03,57.7,-0.12,-0.12,38,1.174,6.57,10.5,7.097,4.84,0
