9/22/2021,09:07:40,0,greeenland,0.62,2.68,45.7,21.15,6.7,73.2,94.3,95.6,11.77,0.03,72.1,-0.72,-0.72,47,1.198,6.75,8.3,5.873,4.84,0
9/22/2021,09:09:40,0,greeenland,0.52,2.37,45.7,21.13,6.69,73.1,94.3,95.6,11.78,0.03,72,-0.57,-0.57,47,1.201,6.75,8.3,5.870,4.79,0
9/22/2021,09:11:40,0,greeenland,0.57,2.53,45.7,21.14,6.7,73.2,94.3,95.6,11.78,0.03,72,-0.76,-0.76,47,1.198,6.75,8.3,5.874,4.84,0
9/22/2021,09:13:40,0,greeenland,0.57,2.52,45.7,15.15,4.7,73.1,94.3,95.6,11.77,0.03,72,-0.69,-0.69,47,1.206,6.75,8.3,5.874,4.8,0
9/22/2021,09:15:40,0,greeenland,0.55,2.47,45.7,21.13,6.69,73.1,94.3,95.6,11.78,0.03,72,-0.7,-0.7,47,1.199,6.75,8.2,5.876,4.84,0
9/22/2021,09:17:40,0,greeenland,0.58,2.57,45.7,21.09,6.68,73.1,94.4,95.6,11.78,0.03,72,-0.7,-0.7,47,1.203,6.75,8.1,5.877,4.8,0
9/22/2021,09:19:40,0,greeenland,0.7,2.95,45.7,21.19,6.72,73.1,94.3,95.6,11.78,0.03,72,-0.68,-0.68,47,1.198,6.75,8.2,5.871,4.84,0
9/22/2021,09:21:40,0,greeenland,0.72,3.02,45.7,21.13,6.69,73.1,94.3,95.6,11.78,0.03,72,-0.61,-0.61,47,1.202,6.75,8.3,5.876,4.79,0
9/22/2021,09:23:40,0,greeenland,0.66,2.8,45.7,21.13,6.7,73.1,94.3,95.6,11.77,0.03,72,-0.74,-0.74,47,1.199,6.75,8.3,5.881,4.84,0
9/22/2021,09:25:40,0,greeenland,0.63,2.73,45.7,21.15,6.7,73.2,94.3,95.6,11.77,0.03,72,-0.66,-0.66,47,1.199,6.75,8.4,5.881,4.79,0
9/22/2021,09:27:40,0,greeenland,0.66,2.83,45.7,21.14,6.7,73.1,94.3,95.6,11.78,0.03,72,-0.7,-0.7,47,1.191,6.75,8.3,5.878,4.84,0
9/22/2021,09:29:40,0,greeenland,0.63,2.72,45.7,21,6.65,73.1,94.4,95.6,11.78,0.03,72,-0.78,-0.78,47,1.199,6.75,8.3,5.877,4.79,0
9/22/2021,09:31:40,0,greeenland,0.65,2.79,45.7,10.82,3.26,73.2,94.3,95.6,11.77,0.03,72,-0.78,-0.78,47,1.199,6.75,8.3,5.876,4.84,0
9/22/2021,09:33:40,0,greeenland,0.59,2.6,45.7,21.09,6.68,73.1,94.3,95.6,11.78,0.03,72,-0.74,-0.74,47,1.206,6.75,8.3,5.879,4.79,0
9/22/2021,09:35:40,0,greeenland,0.61,2.65,45.7,21.13,6.7,73.1,94.4,95.6,11.78,0.03,72,-0.62,-0.62,47,1.194,6.75,8.2,5.882,4.84,0
9/22/2021,09:37:40,0,greeenland,0.55,2.46,45.7,21.2,6.72,73.1,94.3,95.6,11.77,0.03,72,-0.75,-0.75,47,1.208,6.75,8.2,5.882,4.79,0
9/22/2021,09:39:40,0,greeenland,0.77,3.19,45.7,21.06,6.67,73.1,94.4,95.6,11.78,0.03,72,-0.59,-0.59,47,1.195,6.76,8,5.882,4.84,0
9/22/2021,09:41:40,0,greeenland,0.67,2.86,45.7,21.06,6.67,73.1,94.4,95.7,11.79,0.03,72,-0.73,-0.73,47,1.201,6.75,8.1,5.882,4.79,0
9/22/2021,09:43:40,0,greeenland,0.54,2.44,45.7,21.08,6.68,73.1,94.4,95.6,11.78,0.03,72,-0.71,-0.71,47,1.198,6.76,7.9,5.886,4.84,0
9/22/2021,09:45:40,0,greeenland,0.61,2.66,45.7,21.12,6.69,73.2,94.5,95.7,11.79,0.03,72,-0.67,-0.67,47,1.206,6.75,8.1,5.885,4.79,0
9/22/2021,09:47:40,0,greeenland,0.44,2.12,45.7,21.09,6.68,73.2,94.4,95.7,11.79,0.03,72,-0.75,-0.75,47,1.198,6.75,8.1,5.888,4.84,0
9/22/2021,09:49:40,0,greeenland,0.6,2.61,45.7,21.07,6.68,73.2,94.4,95.7,11.78,0.03,72,-0.71,-0.71,47,1.204,6.75,8.1,5.887,4.8,0
9/22/2021,09:51:40,0,greeenland,0.5,2.31,45.7,21.12,6.69,73.1,94.4,95.7,11.78,0.03,72,-0.69,-0.69,47,1.198,6.75,8.1,5.890,4.84,0
9/22/2021,09:53:40,0,greeenland,0.53,2.4,45.7,21.12,6.69,73.1,94.4,95.7,11.78,0.03,72,-0.73,-0.73,47,1.203,6.75,8.1,5.882,4.79,0
9/22/2021,09:55:40,0,greeenland,0.59,2.6,45.7,21.09,6.68,73.1,94.4,95.6,11.78,0.03,72,-0.76,-0.76,47,1.198,6.75,8.1,5.888,4.84,0
9/22/2021,09:57:40,0,greeenland,0.6,2.62,45.7,21.11,6.69,73.1,94.5,95.7,11.79,0.03,72,-0.8,-0.8,47,1.203,6.75,8.1,5.893,4.79,0
9/22/2021,09:59:40,0,greeenland,0.63,2.71,45.7,21.11,6.69,73.1,94.5,95.7,11.79,0.03,72,-0.75,-0.75,47,1.198,6.75,8.1,5.889,4.84,0
9/22/2021,10:01:40,0,greeenland,0.53,2.39,45.7,20.87,6.61,73.1,94.4,95.7,11.79,0.03,72,-0.56,-0.56,47,1.204,6.76,8,5.895,4.8,0
9/22/2021,10:03:40,0,greeenland,0.62,2.68,45.7,21.21,6.72,73.1,94.5,95.7,11.79,0.03,72,-0.63,-0.63,47,1.198,6.75,8,5.894,4.84,0
9/22/2021,10:05:40,0,greeenland,0.51,2.34,45.7,21.14,6.7,73.2,94.4,95.7,11.79,0.03,72,-0.7,-0.7,47,1.206,6.75,8.1,5.882,4.79,0
9/22/2021,10:07:40,0,greeenland,0.49,2.28,45.7,20.63,6.53,73.1,94.4,95.6,11.78,0.03,72,-0.83,-0.83,47,1.196,6.75,8.1,5.884,4.84,0
9/22/2021,10:09:40,0,greeenland,0.47,2.22,45.7,20.24,6.4,73.1,94.4,95.7,11.79,0.03,72,-0.69,-0.69,47,1.201,6.75,8.1,5.886,4.79,0
9/22/2021,10:11:40,0,greeenland,0.52,2.38,45.7,21.09,6.68,73.1,94.5,95.8,11.8,0.03,72,-0.74,-0.74,47,1.199,6.76,8,5.893,4.84,0
9/22/2021,10:13:40,0,greeenland,0.44,2.11,45.7,21.06,6.67,73.1,94.5,95.8,11.8,0.03,72,-0.73,-0.73,47,1.199,6.76,7.9,5.897,4.79,0
9/22/2021,10:15:40,0,greeenland,0.52,2.36,45.7,21.05,6.67,73.2,94.5,95.8,11.8,0.03,72,-0.62,-0.62,47,1.199,6.76,7.9,5.886,4.84,0
9/22/2021,10:17:40,0,greeenland,0.52,2.36,45.7,21.09,6.68,73.1,94.4,95.7,11.78,0.03,72,-0.71,-0.71,47,1.209,6.76,8,5.884,4.79,0
9/22/2021,10:19:40,0,greeenland,0.52,2.35,45.7,21.07,6.68,73.1,94.5,95.7,11.79,0.03,72,-0.73,-0.73,47,1.198,6.76,8,5.886,4.84,0
9/22/2021,10:21:40,0,greeenland,0.5,2.29,45.7,21.06,6.67,73.1,94.5,95.7,11.79,0.03,72,-0.77,-0.77,47,1.200,6.76,8,5.889,4.79,0
9/22/2021,10:23:40,0,greeenland,0.69,2.9,45.7,21.04,6.66,73.1,94.5,95.8,11.8,0.03,72,-0.55,-0.55,47,1.198,6.76,8,5.896,4.84,0
9/22/2021,10:25:40,0,greeenland,0.61,2.67,45.7,21.06,6.67,73.1,94.5,95.8,11.79,0.03,72,-0.59,-0.59,47,1.209,6.76,7.8,5.893,4.79,0
9/22/2021,10:27:40,0,greeenland,0.67,2.85,45.7,21.04,6.67,73.2,94.5,95.8,11.8,0.03,72,-0.73,-0.73,47,1.198,6.76,7.8,5.898,4.84,0
9/22/2021,10:29:40,0,greeenland,0.58,2.55,45.7,21,6.65,73.1,94.6,95.8,11.8,0.03,72,-0.57,-0.57,47,1.201,6.76,7.8,5.901,4.8,0
9/22/2021,10:31:40,0,greeenland,0.54,2.43,45.7,21.14,6.7,73.1,94.5,95.8,11.8,0.03,72,-0.56,-0.56,47,1.198,6.76,7.8,5.892,4.84,0
9/22/2021,10:33:40,0,greeenland,0.59,2.58,45.7,14.95,4.64,73.1,94.5,95.8,11.8,0.03,72,-0.69,-0.69,47,1.209,6.76,7.8,5.901,4.79,0
9/22/2021,10:35:40,0,greeenland,0.52,2.37,45.7,21.06,6.67,73.1,94.4,95.7,11.78,0.03,72,-0.56,-0.56,47,1.198,6.76,7.9,5.896,4.84,0
9/22/2021,10:37:40,0,greeenland,0.87,3.49,45.7,21.07,6.68,73.1,94.5,95.8,11.8,0.03,72,-0.62,-0.62,47,1.199,6.76,8,5.898,4.79,0
9/22/2021,10:39:40,0,greeenland,0.57,2.54,45.7,21.05,6.67,73.1,94.5,95.8,11.79,0.03,72,-0.71,-0.71,47,1.195,6.76,7.9,5.907,4.84,0
9/22/2021,10:41:40,0,greeenland,0.5,2.29,45.8,21,6.65,73.2,94.6,95.8,11.79,0.03,72,-0.69,-0.69,47,1.206,6.76,7.8,5.915,4.79,0
9/22/2021,10:43:40,0,greeenland,0.4,1.98,45.8,20.96,6.64,73.1,94.6,95.8,11.79,0.03,72,-0.69,-0.69,47,1.197,6.76,7.8,5.918,4.84,0
9/22/2021,10:45:40,0,greeenland,0.5,2.31,45.7,20.97,6.64,73.1,94.6,95.9,11.8,0.03,72,-0.71,-0.71,47,1.201,6.76,7.8,5.917,4.79,0
9/22/2021,10:47:40,0,greeenland,0.47,2.22,45.7,20.97,6.64,73.1,94.6,95.9,11.8,0.03,72,-0.66,-0.66,47,1.199,6.76,7.8,5.914,4.84,0
9/22/2021,10:49:40,0,greeenland,0.37,1.88,45.7,20.97,6.64,73.1,94.6,95.9,11.8,0.03,72,-0.72,-0.72,47,1.208,6.76,7.8,5.905,4.79,0
9/22/2021,10:51:40,0,greeenland,0.45,2.14,45.7,21.01,6.65,73.1,94.6,95.9,11.8,0.03,72,-0.61,-0.61,47,1.200,6.76,7.8,5.910,4.84,0
9/22/2021,10:53:40,0,greeenland,0.55,2.47,45.8,21.01,6.66,73.1,94.5,95.8,11.79,0.03,72,-0.71,-0.71,47,1.208,6.76,7.8,5.915,4.79,0
9/22/2021,10:55:40,0,greeenland,0.4,1.99,45.8,21.06,6.67,73.1,94.6,95.9,11.8,0.03,72,-0.79,-0.79,47,1.197,6.76,7.7,5.909,4.84,0
9/22/2021,10:57:40,0,greeenland,0.44,2.12,45.8,21.07,6.68,73.1,94.6,95.8,11.79,0.03,72,-0.72,-0.72,47,1.200,6.76,7.7,5.919,4.8,0
9/22/2021,10:59:40,0,greeenland,0.43,2.07,45.8,21.07,6.68,73.1,94.6,95.8,11.8,0.03,72,-0.64,-0.64,47,1.199,6.76,7.7,5.908,4.84,0
9/22/2021,11:01:40,0,greeenland,0.44,2.1,45.7,21.1,6.68,73.1,94.6,95.9,11.81,0.03,72,-0.66,-0.66,47,1.201,6.76,7.6,5.905,4.79,0
9/22/2021,11:03:40,0,greeenland,0.5,2.31,45.7,21.05,6.67,73.1,94.6,95.9,11.81,0.03,72,-0.62,-0.62,47,1.198,6.76,7.6,5.906,4.84,0
9/22/2021,11:05:40,0,greeenland,0.53,2.41,45.7,21.13,6.7,73.1,94.6,95.9,11.8,0.03,72,-0.76,-0.76,47,1.206,6.76,7.6,5.908,4.79,0
9/22/2021,11:07:40,0,greeenland,0.46,2.18,45.7,21.04,6.66,73.1,94.6,95.9,11.81,0.03,72,-0.57,-0.57,47,1.195,6.76,7.6,5.911,4.84,0
9/22/2021,11:09:40,0,greeenland,0.38,1.9,45.7,20.99,6.65,73.1,94.7,96,11.81,0.03,72,-0.84,-0.84,47,1.209,6.76,7.6,5.919,4.79,0
9/22/2021,11:11:40,0,greeenland,0.51,2.33,45.7,21.06,6.67,73.1,94.6,95.9,11.81,0.03,72,-0.76,-0.76,47,1.196,6.76,7.5,5.909,4.84,0
9/22/2021,11:13:40,0,greeenland,0.49,2.28,45.7,21.07,6.68,73.1,94.6,95.9,11.8,0.03,72,-0.78,-0.78,47,1.201,6.76,7.5,5.914,4.79,0
9/22/2021,11:15:40,0,greeenland,0.48,2.24,45.7,21.05,6.67,73.1,94.7,95.9,11.81,0.03,72,-0.69,-0.69,47,1.195,6.76,7.5,5.913,4.84,0
9/22/2021,11:17:40,0,greeenland,0.48,2.24,45.7,21.05,6.67,73.1,94.6,95.8,11.8,0.03,72,-0.69,-0.69,47,1.202,6.77,7.5,5.914,4.79,0
9/22/2021,11:19:40,0,greeenland,0.44,2.1,45.8,21.01,6.66,73.1,94.7,96,11.81,0.03,72,-0.6,-0.6,47,1.194,6.76,7.5,5.919,4.83,0
9/22/2021,11:21:40,0,greeenland,0.45,2.14,45.8,20.82,6.59,73.1,94.7,95.9,11.81,0.03,72,-0.5,-0.5,47,1.203,6.76,7.5,5.926,4.78,0
9/22/2021,11:23:40,0,greeenland,0.43,2.08,45.8,21.03,6.66,73.1,94.7,96,11.81,0.03,72,-0.71,-0.71,47,1.196,6.76,7.5,5.925,4.84,0
9/22/2021,11:25:40,0,greeenland,0.53,2.41,45.7,21,6.65,73.1,94.7,96,11.81,0.03,72,-0.71,-0.71,47,1.201,6.77,7.4,5.928,4.79,0
9/22/2021,11:27:40,0,greeenland,0.39,1.95,45.7,21.43,6.8,73.1,94.6,95.9,11.8,0.03,72,-0.72,-0.72,47,1.197,6.77,7.5,5.926,4.83,0
9/22/2021,11:29:40,0,greeenland,0.62,2.67,45.8,20.99,6.65,73.1,94.7,95.9,11.8,0.03,72,-0.63,-0.63,47,1.203,6.76,7.5,5.931,4.79,0
9/22/2021,11:31:40,0,greeenland,0.49,2.28,45.7,21.01,6.65,73.1,94.7,96,11.81,0.03,72,-0.72,-0.72,47,1.199,6.77,7.4,5.930,4.84,0
9/22/2021,11:33:40,0,greeenland,0.51,2.33,45.8,21.04,6.66,73.1,94.7,96,11.81,0.03,72,-0.76,-0.76,47,1.209,6.77,7.4,5.925,4.79,0
9/22/2021,11:35:40,0,greeenland,0.69,2.9,45.8,20.98,6.65,73.1,94.7,95.9,11.8,0.03,72,-0.71,-0.71,47,1.198,6.77,7.4,5.925,4.84,0
9/22/2021,11:37:40,0,greeenland,0.61,2.67,45.8,21,6.65,73.1,94.7,95.9,11.8,0.03,72,-0.66,-0.66,47,1.209,6.77,7.4,5.929,4.79,0
9/22/2021,11:39:40,0,greeenland,0.58,2.55,45.8,21.01,6.65,73.1,94.7,96,11.81,0.03,72,-0.78,-0.78,47,1.190,6.77,7.4,5.924,4.84,0
9/22/2021,11:41:40,0,greeenland,0.43,2.08,45.8,20.55,6.5,73.1,94.7,96,11.81,0.03,72,-0.74,-0.74,47,1.203,6.77,7.4,5.924,4.79,0
9/22/2021,11:43:40,0,greeenland,0.66,2.8,45.8,20.91,6.62,73.1,94.7,95.9,11.81,0.03,72,-0.72,-0.72,47,1.197,6.77,7.4,5.926,4.84,0
9/22/2021,11:45:40,0,greeenland,0.57,2.54,45.8,21.05,6.67,73.1,94.7,95.9,11.8,0.03,72,-0.65,-0.65,47,1.194,6.77,7.4,5.927,4.79,0
9/22/2021,11:47:40,0,greeenland,0.61,2.65,45.8,21.06,6.67,73.1,94.6,95.9,11.8,0.03,72,-0.66,-0.66,47,1.191,6.77,7.4,5.929,4.84,0
9/22/2021,11:49:40,0,greeenland,0.66,2.83,45.8,21.04,6.66,73.1,94.7,95.9,11.8,0.03,72,-0.65,-0.65,47,1.198,6.77,7.4,5.927,4.79,0
9/22/2021,11:51:40,0,greeenland,0.61,2.65,45.8,21.04,6.67,73.2,94.7,95.9,11.81,0.03,72,-0.7,-0.7,47,1.199,6.76,7.5,5.928,4.84,0
9/22/2021,11:53:40,0,greeenland,0.35,1.83,45.8,21,6.65,73.1,94.7,96,11.81,0.03,72,-0.8,-0.8,47,1.202,6.77,7.4,5.929,4.79,0
9/22/2021,11:55:40,0,greeenland,0.46,2.18,45.8,20.91,6.62,73.2,94.7,95.9,11.8,0.03,72,-0.71,-0.71,47,1.210,6.77,7.4,5.934,4.83,0
9/22/2021,11:57:40,0,greeenland,0.53,2.4,45.8,21.04,6.67,73.1,94.7,95.9,11.8,0.03,72,-0.68,-0.68,47,1.202,6.77,7.4,5.935,4.79,0
9/22/2021,11:59:40,0,greeenland,0.42,2.05,45.8,21.02,6.66,73.2,94.6,95.9,11.8,0.03,72,-0.65,-0.65,47,1.199,6.77,7.3,5.937,4.84,0
9/22/2021,12:01:40,0,greeenland,0.89,3.54,45.8,21,6.65,73.1,94.6,95.9,11.8,0.03,72,-0.64,-0.64,47,1.205,6.77,7.3,5.941,4.78,0
9/22/2021,12:03:40,0,greeenland,0.51,2.33,45.8,21,6.65,73.1,94.7,95.9,11.8,0.03,72,-0.7,-0.7,47,1.196,6.77,7.3,5.944,4.84,0
9/22/2021,12:05:40,0,greeenland,0.53,2.41,45.8,20.95,6.64,73.1,94.8,96.1,11.81,0.03,72,-0.67,-0.67,47,1.205,6.77,7.2,5.947,4.79,0
9/22/2021,12:07:40,0,greeenland,0.64,2.75,45.8,20.94,6.63,73.1,94.8,96,11.81,0.03,72,-0.65,-0.65,47,1.198,6.77,7.2,5.945,4.84,0
9/22/2021,12:09:40,0,greeenland,0.56,2.49,45.8,20.97,6.64,73.1,94.8,96.1,11.82,0.03,72,-0.72,-0.72,47,1.203,6.77,7.2,5.943,4.79,0
9/22/2021,12:11:40,0,greeenland,0.5,2.31,45.8,21,6.65,73.1,94.8,96.1,11.81,0.03,72,-0.71,-0.71,47,1.195,6.77,7.3,5.949,4.84,0
9/22/2021,12:13:40,0,greeenland,0.51,2.32,45.8,21,6.65,73.1,94.8,96,11.81,0.03,72,-0.71,-0.71,47,1.201,6.77,7.3,5.954,4.78,0
9/22/2021,12:15:40,0,greeenland,0.66,2.83,45.8,20.91,6.62,73.1,94.8,96.1,11.81,0.03,72,-0.65,-0.65,47,1.194,6.77,7.3,5.958,4.83,0
9/22/2021,12:17:40,0,greeenland,0.52,2.35,45.8,20.9,6.62,73.2,94.8,96.1,11.81,0.03,72,-0.63,-0.63,47,1.207,6.77,7.3,5.961,4.79,0
9/22/2021,12:19:40,0,greeenland,0.64,2.74,45.8,20.41,6.46,73.2,94.8,96,11.81,0.03,72,-0.69,-0.69,47,1.199,6.77,7.3,5.961,4.83,0
9/22/2021,12:21:40,0,greeenland,0.66,2.82,45.8,20.95,6.63,73.1,94.8,96,11.81,0.03,72,-0.67,-0.67,47,1.208,6.77,7.3,5.959,4.79,0
9/22/2021,12:23:40,0,greeenland,0.54,2.42,45.8,20.95,6.64,73.1,94.8,96,11.81,0.03,72,-0.74,-0.74,47,1.199,6.77,7.4,5.964,4.84,0
9/22/2021,12:25:40,0,greeenland,0.62,2.68,45.8,20.99,6.65,73.1,94.8,96,11.81,0.03,72,-0.64,-0.64,47,1.209,6.77,7.3,5.959,4.79,0
9/22/2021,12:27:40,0,greeenland,0.63,2.73,45.8,20.82,6.59,73.1,94.7,96,11.8,0.03,72,-0.72,-0.72,47,1.194,6.77,7.3,5.962,4.83,0
9/22/2021,12:29:40,0,greeenland,0.37,1.89,45.8,20.94,6.63,73.1,94.7,96,11.8,0.03,72,-0.61,-0.61,47,1.200,6.77,7.3,5.967,4.79,0
9/22/2021,12:31:40,0,greeenland,0.45,2.13,45.8,20.88,6.61,73.1,94.8,96.1,11.81,0.03,72,-0.72,-0.72,47,1.191,6.77,7.3,5.977,4.84,0
9/22/2021,12:33:40,0,greeenland,0.44,2.11,45.8,20.91,6.62,73.1,94.9,96.2,11.82,0.03,72,-0.65,-0.65,47,1.193,6.77,7.3,5.979,4.79,0
9/22/2021,12:35:40,0,greeenland,0.44,2.12,45.8,20.87,6.61,73.1,94.9,96.1,11.81,0.03,72,-0.6,-0.6,47,1.201,6.77,7.3,5.986,4.83,0
9/22/2021,12:37:40,0,greeenland,0.54,2.45,45.9,20.86,6.61,73.2,94.9,96.1,11.81,0.03,72,-0.86,-0.86,47,1.194,6.77,7.3,5.985,4.78,0
9/22/2021,12:39:40,0,greeenland,0.34,1.78,45.9,20.86,6.6,73.1,94.9,96.1,11.81,0.03,72,-0.65,-0.65,47,1.202,6.77,7.3,5.995,4.84,0
9/22/2021,12:41:40,0,greeenland,0.33,1.77,45.9,20.84,6.6,73.1,94.8,96.1,11.8,0.03,72,-0.69,-0.69,47,1.200,6.77,7.3,5.992,4.78,0
9/22/2021,12:43:40,0,greeenland,0.44,2.1,45.9,20.84,6.6,73.2,94.9,96.1,11.81,0.03,72,-0.67,-0.67,47,1.200,6.77,7.3,5.990,4.84,0
9/22/2021,12:45:40,0,greeenland,0.44,2.12,45.9,20.79,6.58,73.1,94.9,96.1,11.81,0.03,72,-0.56,-0.56,47,1.198,6.77,7.3,5.993,4.79,0
9/22/2021,12:47:40,0,greeenland,0.43,2.08,45.9,20.83,6.59,73.1,94.9,96.1,11.81,0.03,72,-0.62,-0.62,47,1.200,6.77,7.2,5.995,4.83,0
9/22/2021,12:49:40,0,greeenland,0.57,2.52,45.9,20.83,6.59,73.1,94.9,96.2,11.82,0.03,72,-0.71,-0.71,47,1.198,6.77,7.2,6.004,4.79,0
9/22/2021,12:51:40,0,greeenland,0.51,2.34,45.9,20.8,6.59,73.1,94.8,96.1,11.8,0.03,72,-0.57,-0.57,47,1.207,6.77,7.2,6.003,4.83,0
9/22/2021,12:53:40,0,greeenland,0.43,2.07,45.9,18.76,5.91,73.2,94.9,96.2,11.81,0.03,72,-0.58,-0.58,47,1.198,6.77,7.1,6.009,4.78,0
9/22/2021,12:55:40,0,greeenland,0.48,2.22,45.9,20.84,6.6,73.2,94.9,96.2,11.81,0.03,72,-0.63,-0.63,47,1.205,6.77,7.1,6.001,4.83,0
9/22/2021,12:57:40,0,greeenland,0.42,2.03,45.9,20.92,6.63,73.2,94.9,96.1,11.81,0.03,72,-0.71,-0.71,47,1.197,6.77,7.1,5.990,4.78,0
9/22/2021,12:59:40,0,greeenland,0.37,1.87,45.9,20.89,6.62,73.2,94.9,96.2,11.82,0.03,72,-0.62,-0.62,47,1.203,6.77,7.1,5.991,4.83,0
9/22/2021,13:01:40,0,greeenland,0.52,2.35,45.9,20.9,6.62,73.1,94.9,96.1,11.81,0.03,72,-0.58,-0.58,47,1.196,6.77,7.1,5.990,4.78,0
9/22/2021,13:03:40,0,greeenland,0.28,1.61,45.9,20.85,6.6,73.2,95,96.3,11.83,0.03,72,-0.72,-0.72,47,1.201,6.77,7.1,5.990,4.83,0
9/22/2021,13:05:40,0,greeenland,0.4,1.99,45.9,20.93,6.63,73.2,94.9,96.2,11.82,0.03,72.1,-0.77,-0.77,47,1.196,6.77,7,5.991,4.79,0
9/22/2021,13:07:40,0,greeenland,0.43,2.08,45.9,22.02,6.99,73.2,95,96.2,11.82,0.03,72,-0.68,-0.68,47,1.206,6.77,7,5.995,4.83,0
9/22/2021,13:09:40,0,greeenland,0.46,2.19,45.9,20.86,6.61,73.1,95,96.2,11.82,0.03,72,-0.78,-0.78,47,1.198,6.77,7,6.003,4.79,0
9/22/2021,13:11:40,0,greeenland,0.48,2.23,45.9,20.8,6.58,73.1,95,96.2,11.82,0.03,72,-0.66,-0.66,47,1.201,6.77,7.1,6.008,4.84,0
9/22/2021,13:13:40,0,greeenland,0.43,2.09,45.9,20.84,6.6,73.1,95,96.3,11.82,0.03,72,-0.62,-0.62,47,1.197,6.77,7,6.014,4.79,0
9/22/2021,13:15:40,0,greeenland,0.46,2.17,45.9,20.79,6.58,73.1,95,96.3,11.82,0.03,72,-0.63,-0.63,47,1.209,6.77,7,6.018,4.83,0
9/22/2021,13:17:40,0,greeenland,0.54,2.43,45.9,21.86,6.94,73.1,95,96.3,11.82,0.03,72,-0.67,-0.67,47,1.197,6.77,6.9,6.017,4.78,0
9/22/2021,13:19:40,0,greeenland,0.49,2.28,45.9,20.76,6.57,73.1,95.1,96.4,11.83,0.03,72,-0.75,-0.75,47,1.201,6.77,6.9,6.029,4.83,0
9/22/2021,13:21:40,0,greeenland,0.62,2.69,45.9,20.77,6.58,73.1,95.1,96.3,11.82,0.03,72,-0.66,-0.66,47,1.199,6.78,6.9,6.032,4.79,0
9/22/2021,13:23:40,0,greeenland,0.45,2.15,45.9,20.76,6.57,73.1,95.1,96.4,11.83,0.03,72,-0.62,-0.62,47,1.200,6.78,6.7,6.033,4.83,0
9/22/2021,13:25:40,0,greeenland,0.43,2.08,45.9,20.82,6.59,73.1,95.1,96.4,11.82,0.03,72,-0.75,-0.75,47,1.198,6.78,6.8,6.042,4.79,0
9/22/2021,13:27:40,0,greeenland,0.54,2.44,45.9,20.38,6.45,73.1,95.2,96.4,11.83,0.03,72,-0.68,-0.68,47,1.207,6.78,6.8,6.047,4.83,0
9/22/2021,13:29:40,0,greeenland,0.54,2.42,45.9,20.4,6.45,73.1,95.2,96.5,11.84,0.03,72,-0.7,-0.7,47,1.198,6.78,6.7,6.043,4.79,0
9/22/2021,13:31:40,0,greeenland,0.61,2.66,45.9,20.74,6.57,73.1,95.1,96.4,11.82,0.03,72,-0.71,-0.71,47,1.207,6.78,6.7,6.053,4.83,0
9/22/2021,13:33:40,0,greeenland,0.5,2.3,45.9,20.77,6.58,73.1,95.3,96.6,11.85,0.03,72,-0.76,-0.76,47,1.197,6.78,6.6,6.051,4.78,0
9/22/2021,13:35:40,0,greeenland,0.45,2.15,45.9,20.73,6.56,73.1,95.2,96.5,11.84,0.03,72,-0.63,-0.63,47,1.199,6.78,6.7,6.051,4.83,0
9/22/2021,13:37:40,0,greeenland,0.39,1.94,45.9,20.74,6.57,73.1,95.3,96.6,11.85,0.03,72,-0.67,-0.67,47,1.194,6.78,6.7,6.053,4.78,0
9/22/2021,13:39:40,0,greeenland,0.66,2.81,45.9,20.77,6.57,73.1,95.3,96.6,11.84,0.03,72,-0.73,-0.73,47,1.209,6.78,6.6,6.059,4.83,0
9/22/2021,13:41:40,0,greeenland,0.58,2.57,45.9,20.76,6.57,73.1,95.3,96.5,11.84,0.03,72,-0.77,-0.77,47,1.196,6.78,6.6,6.063,4.78,0
9/22/2021,13:43:40,0,greeenland,0.39,1.95,45.9,20.75,6.57,73.1,95.3,96.5,11.84,0.03,72,-0.76,-0.76,47,1.201,6.78,6.6,6.061,4.84,0
9/22/2021,13:45:40,0,greeenland,0.36,1.85,45.9,20.8,6.58,73.1,95.3,96.5,11.84,0.03,72,-0.57,-0.57,47,1.197,6.78,6.7,6.067,4.78,0
9/22/2021,13:47:40,0,greeenland,0.43,2.09,46,20.76,6.57,73.1,95.4,96.6,11.85,0.03,72,-0.85,-0.85,47,1.206,6.78,6.6,6.072,4.83,0
9/22/2021,13:49:40,0,greeenland,0.54,2.44,46,20.75,6.57,73.1,95.4,96.6,11.85,0.03,72,-0.79,-0.79,47,1.197,6.78,6.5,6.072,4.78,0
9/22/2021,13:51:40,0,greeenland,0.64,2.75,46,20.76,6.57,73.1,95.2,96.5,11.83,0.03,72,-0.72,-0.72,47,1.206,6.78,6.5,6.072,4.84,0
9/22/2021,13:53:40,0,greeenland,0.56,2.48,46,20.82,6.59,73.1,95.3,96.6,11.84,0.03,72,-0.76,-0.76,47,1.198,6.78,6.5,6.071,4.78,0
9/22/2021,13:55:40,0,greeenland,0.5,2.29,46,20.58,6.51,73.1,95.3,96.6,11.84,0.03,72,-0.73,-0.73,47,1.204,6.78,6.5,6.068,4.83,0
9/22/2021,13:57:40,0,greeenland,0.62,2.69,46,20.76,6.57,73.1,95.4,96.6,11.85,0.03,72,-0.78,-0.78,47,1.197,6.78,6.5,6.073,4.79,0
