Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/05/2024;14:16:51;0;greeenland;0.61;5.84;1.8;0.393;1.24;0.86;2.7;98.8;100.1;11.5;0.559;0;2.6;0.69;0.31;2;269.27;0;7.26;-36.5;8.723;0.399;5.39;0
07/05/2024;14:16:53;0;greeenland;0.61;5.83;1.8;0.393;1.25;0.86;2.7;98.9;100.2;11.51;0.558;0;2.6;0.69;0.3;2;268.32;0;7.27;-36.7;8.72;0.392;5.39;0
07/05/2024;14:16:55;0;greeenland;0.61;5.84;1.8;0.393;1.29;0.87;2.7;98.9;100.2;11.51;0.559;0;2.6;0.69;0.3;2;268.03;0;7.27;-36.7;8.716;0.393;5.39;0
07/05/2024;14:16:57;0;greeenland;0.62;5.86;1.8;0.393;1.32;0.89;2.7;98.9;100.2;11.51;0.558;0;2.6;0.69;0.3;2;267.95;0;7.27;-36.9;8.712;0.392;5.39;0
07/05/2024;14:16:59;0;greeenland;0.62;5.85;1.8;0.393;1.31;0.88;2.7;98.9;100.2;11.51;0.558;0;2.6;0.69;0.3;2;267.69;0;7.27;-37;8.706;0.393;5.39;0
07/05/2024;14:17:01;0;greeenland;0.62;5.85;1.8;0.393;1.29;0.87;2.6;98.9;100.2;11.52;0.559;0;2.6;0.68;0.29;2;267.09;0;7.27;-37;8.695;0.392;5.39;0
07/05/2024;14:17:03;0;greeenland;0.61;5.83;1.8;0.393;1.27;0.87;2.6;98.9;100.2;11.52;0.559;0;2.6;0.69;0.3;2;266.85;0;7.28;-37.4;8.687;0.393;5.39;0
07/05/2024;14:17:05;0;greeenland;0.62;5.85;1.8;0.393;1.28;0.87;2.6;98.9;100.3;11.53;0.559;0;2.6;0.69;0.3;2;266.76;0;7.28;-37.7;8.679;0.397;5.39;0
07/05/2024;14:17:07;0;greeenland;0.62;5.84;1.8;0.393;1.26;0.86;2.6;99;100.3;11.53;0.559;0;2.6;0.69;0.3;2;266.68;0;7.29;-38;8.674;0.39;5.4;0
07/05/2024;14:17:09;0;greeenland;0.61;5.83;1.8;0.393;1.26;0.86;2.6;99;100.3;11.54;0.559;0;2.6;0.68;0.29;2;266.37;0;7.3;-38.3;8.671;0.396;5.4;0
07/05/2024;14:17:11;0;greeenland;0.61;5.83;1.8;0.393;1.28;0.87;2.6;99;100.4;11.54;0.559;0;2.6;0.68;0.29;2;266.35;0;7.3;-38.5;8.664;0.392;5.4;0
07/05/2024;14:17:13;0;greeenland;0.62;5.85;1.8;0.393;1.29;0.87;2.6;99.1;100.4;11.55;0.559;0;2.6;0.68;0.29;2;266.24;0;7.3;-38.4;8.663;0.4;5.4;0
07/05/2024;14:17:15;0;greeenland;0.61;5.83;1.8;0.393;1.28;0.87;2.6;99.1;100.5;11.55;0.559;0;2.6;0.69;0.3;2;266.34;0;7.29;-38.2;8.662;0.39;5.4;0
07/05/2024;14:17:17;0;greeenland;0.61;5.81;1.8;0.394;1.24;0.86;2.6;99.1;100.5;11.56;0.56;0;2.6;0.69;0.3;2;265.54;0;7.29;-38;8.657;0.393;5.4;0
07/05/2024;14:17:19;0;greeenland;0.61;5.83;1.8;0.393;1.27;0.87;2.6;99.1;100.5;11.56;0.559;0;2.6;0.69;0.3;2;264.88;0;7.29;-37.8;8.649;0.393;5.4;0
07/05/2024;14:17:21;0;greeenland;0.61;5.83;1.8;0.393;1.28;0.87;2.6;99.1;100.4;11.55;0.559;0;2.6;0.69;0.3;2;264.7;0;7.28;-37.5;8.635;0.393;5.4;0
07/05/2024;14:17:23;0;greeenland;0.61;5.82;1.8;0.393;1.3;0.88;2.6;99;100.4;11.55;0.559;0;2.6;0.7;0.31;2;264.57;0;7.28;-37.4;8.615;0.392;5.4;0
07/05/2024;14:17:25;0;greeenland;0.6;5.81;1.8;0.393;1.27;0.87;2.6;99;100.3;11.55;0.559;0;2.6;0.7;0.31;2;264.3;0;7.27;-37.1;8.598;0.395;5.4;0
07/05/2024;14:17:27;0;greeenland;0.61;5.81;1.8;0.394;1.27;0.87;2.6;99;100.3;11.56;0.56;0;2.6;0.71;0.32;2;264.43;0;7.26;-36.6;8.579;0.399;5.4;0
07/05/2024;14:17:29;0;greeenland;0.6;5.81;1.8;0.393;1.3;0.88;2.6;99;100.3;11.56;0.559;0;2.6;0.71;0.32;2;264.62;0;7.26;-36.3;8.562;0.392;5.4;0
07/05/2024;14:17:31;0;greeenland;0.6;5.79;1.8;0.394;1.28;0.87;2.6;99;100.3;11.56;0.56;0;2.6;0.71;0.32;2;264.48;0;7.25;-35.9;8.544;0.399;5.4;0
07/05/2024;14:17:33;0;greeenland;0.59;5.76;1.8;0.393;1.26;0.86;2.6;98.9;100.3;11.57;0.559;0;2.6;0.71;0.32;2;264.52;0;7.25;-35.6;8.527;0.389;5.4;0
07/05/2024;14:17:35;0;greeenland;0.6;5.78;1.8;0.394;1.26;0.86;2.6;99;100.3;11.57;0.56;0;2.6;0.71;0.32;2;263.7;0;7.24;-35.4;8.513;0.4;5.4;0
07/05/2024;14:17:37;0;greeenland;0.59;5.78;1.8;0.393;1.27;0.87;2.6;99;100.3;11.58;0.559;0;2.6;0.7;0.31;2;262.86;0;7.24;-35.2;8.502;0.387;5.39;0
07/05/2024;14:17:39;0;greeenland;0.6;5.79;1.8;0.393;1.24;0.86;2.6;99;100.3;11.58;0.559;0;2.6;0.7;0.31;2;261.84;0;7.24;-35.1;8.491;0.393;5.39;0
07/05/2024;14:17:41;0;greeenland;0.6;5.8;1.8;0.393;1.25;0.86;2.6;99;100.3;11.59;0.559;0;2.6;0.69;0.3;2;259.7;0;7.24;-35.1;8.48;0.392;5.39;0
07/05/2024;14:17:43;0;greeenland;0.61;5.83;1.8;0.393;1.23;0.85;2.6;99;100.3;11.59;0.559;0;2.6;0.69;0.3;2;257.74;0;7.24;-35.3;8.471;0.392;5.39;0
07/05/2024;14:17:45;0;greeenland;0.61;5.84;1.8;0.393;1.24;0.86;2.6;99;100.4;11.6;0.559;0;2.6;0.7;0.31;2;256.66;0;7.25;-35.5;8.464;0.392;5.39;0
07/05/2024;14:17:47;0;greeenland;0.61;5.82;1.8;0.393;1.25;0.86;2.6;99.1;100.4;11.6;0.559;0;2.6;0.69;0.3;2;255.23;0;7.25;-35.6;8.462;0.396;5.39;0
07/05/2024;14:17:49;0;greeenland;0.61;5.81;1.8;0.393;1.24;0.86;2.6;99.1;100.4;11.61;0.559;0;2.6;0.69;0.3;2;254.01;0;7.25;-35.8;8.459;0.393;5.39;0
07/05/2024;14:17:51;0;greeenland;0.61;5.81;1.8;0.393;1.25;0.86;2.6;99.1;100.4;11.61;0.559;0;2.6;0.69;0.3;2;251.94;0;7.25;-35.9;8.459;0.395;5.39;0
07/05/2024;14:17:53;0;greeenland;0.61;5.83;1.8;0.393;1.28;0.87;2.6;99.1;100.5;11.61;0.559;0;2.6;0.69;0.3;2;250.72;0;7.25;-35.9;8.46;0.391;5.39;0
07/05/2024;14:17:55;0;greeenland;0.62;5.84;1.8;0.393;1.26;0.86;2.6;99.2;100.5;11.61;0.558;0;2.6;0.7;0.31;2;250.62;0;7.25;-36.1;8.461;0.389;5.39;0
07/05/2024;14:17:57;0;greeenland;0.62;5.87;1.8;0.393;1.28;0.87;2.6;99.1;100.5;11.61;0.559;0;2.6;0.7;0.31;2;250.44;0;7.26;-36.1;8.457;0.398;5.39;0
07/05/2024;14:17:59;0;greeenland;0.62;5.87;1.8;0.393;1.27;0.87;2.6;99.1;100.4;11.61;0.559;0;2.6;0.7;0.31;2;249.87;0;7.25;-35.9;8.447;0.391;5.39;0
07/05/2024;14:18:01;0;greeenland;0.62;5.87;1.7;0.393;1.28;0.87;2.6;99.1;100.4;11.61;0.558;0;2.6;0.7;0.32;2;249.16;0;7.25;-35.7;8.434;0.388;5.39;0
07/05/2024;14:18:03;0;greeenland;0.61;5.84;1.7;0.393;1.28;0.87;2.6;99.1;100.4;11.61;0.558;0;2.5;0.7;0.31;2;248.63;0;7.25;-35.7;8.421;0.393;5.39;0
07/05/2024;14:18:05;0;greeenland;0.6;5.8;1.7;0.392;1.25;0.86;2.6;99;100.4;11.61;0.558;0;2.5;0.7;0.31;2;248.57;0;7.24;-35.3;8.407;0.393;5.39;0
07/05/2024;14:18:07;0;greeenland;0.6;5.8;1.7;0.392;1.26;0.86;2.6;99;100.3;11.61;0.558;0;2.5;0.7;0.31;2;247.82;0;7.23;-34.9;8.387;0.393;5.39;0
07/05/2024;14:18:09;0;greeenland;0.59;5.76;1.7;0.392;1.26;0.87;2.6;98.9;100.2;11.61;0.557;0;2.5;0.7;0.32;2;246.22;0;7.23;-34.5;8.365;0.392;5.39;0
07/05/2024;14:18:11;0;greeenland;0.59;5.77;1.7;0.392;1.25;0.86;2.6;98.9;100.2;11.62;0.558;0;2.5;0.7;0.31;2;245.05;0;7.22;-34.2;8.347;0.395;5.39;0
07/05/2024;14:18:13;0;greeenland;0.59;5.77;1.7;0.392;1.22;0.85;2.6;98.9;100.2;11.62;0.558;0;2.5;0.7;0.31;2;243.79;0;7.22;-34;8.334;0.393;5.39;0
07/05/2024;14:18:15;0;greeenland;0.6;5.79;1.7;0.393;1.23;0.85;2.6;98.9;100.2;11.62;0.558;0;2.5;0.7;0.31;2;243;0;7.21;-33.6;8.318;0.394;5.39;0
07/05/2024;14:18:17;0;greeenland;0.6;5.79;1.7;0.392;1.22;0.85;2.6;98.9;100.2;11.62;0.558;0;2.5;0.7;0.32;2;242.02;0;7.2;-33.2;8.301;0.39;5.39;0
07/05/2024;14:18:19;0;greeenland;0.6;5.8;1.7;0.393;1.24;0.86;2.6;98.9;100.2;11.63;0.558;0;2.5;0.7;0.31;2;240.73;0;7.2;-33;8.282;0.4;5.39;0
07/05/2024;14:18:21;0;greeenland;0.61;5.81;1.7;0.393;1.25;0.86;2.6;98.9;100.2;11.64;0.558;0;2.5;0.69;0.3;2;240.12;0;7.2;-33;8.269;0.387;5.39;0
07/05/2024;14:18:23;0;greeenland;0.61;5.81;1.7;0.393;1.27;0.87;2.6;98.9;100.3;11.64;0.558;0;2.5;0.7;0.31;2;239.45;0;7.2;-33.3;8.259;0.39;5.39;0
07/05/2024;14:18:25;0;greeenland;0.6;5.8;1.7;0.392;1.29;0.87;2.6;98.9;100.3;11.65;0.558;0;2.5;0.7;0.31;2;238.42;0;7.21;-33.4;8.248;0.391;5.39;0
07/05/2024;14:18:27;0;greeenland;0.61;5.82;1.7;0.393;1.29;0.87;2.6;99;100.3;11.65;0.558;0;2.5;0.69;0.3;2;237.85;0;7.21;-33.3;8.237;0.392;5.39;0
07/05/2024;14:18:29;0;greeenland;0.61;5.82;1.7;0.392;1.28;0.87;2.6;99;100.3;11.66;0.558;0;2.5;0.69;0.3;2;236.62;0;7.21;-33.4;8.229;0.391;5.39;0
07/05/2024;14:18:31;0;greeenland;0.61;5.83;1.7;0.393;1.28;0.87;2.6;99;100.3;11.66;0.558;0;2.5;0.7;0.31;2;235.79;0;7.21;-33.7;8.223;0.395;5.39;0
07/05/2024;14:18:33;0;greeenland;0.61;5.83;1.7;0.393;1.28;0.87;2.6;99;100.3;11.66;0.558;0;2.5;0.7;0.31;2;234.96;0;7.21;-33.8;8.218;0.392;5.39;0
07/05/2024;14:18:35;0;greeenland;0.62;5.86;1.7;0.393;1.26;0.86;2.6;99;100.3;11.67;0.558;0;2.5;0.71;0.32;2;234.25;0;7.22;-33.9;8.214;0.391;5.39;0
07/05/2024;14:18:37;0;greeenland;0.62;5.85;1.7;0.393;1.23;0.86;2.6;99;100.3;11.67;0.558;0;2.5;0.71;0.32;2;233.23;0;7.22;-34;8.207;0.393;5.39;0
07/05/2024;14:18:39;0;greeenland;0.63;5.87;1.7;0.393;1.21;0.85;2.6;99;100.3;11.67;0.558;0;2.5;0.71;0.32;2;232.47;0;7.22;-34.1;8.202;0.39;5.39;0
07/05/2024;14:18:41;0;greeenland;0.63;5.88;1.7;0.392;1.19;0.84;2.6;99;100.3;11.67;0.558;0;2.5;0.72;0.33;2;232.12;0;7.22;-34.1;8.196;0.395;5.39;0
07/05/2024;14:18:43;0;greeenland;0.63;5.9;1.7;0.393;1.17;0.84;2.6;99;100.3;11.67;0.558;0;2.5;0.72;0.33;2;231.7;0;7.22;-34.1;8.188;0.392;5.39;0
07/05/2024;14:18:45;0;greeenland;0.63;5.88;1.7;0.393;1.17;0.83;2.6;99;100.3;11.67;0.558;0;2.5;0.71;0.32;2;231.66;0;7.22;-34;8.179;0.391;5.39;0
07/05/2024;14:18:47;0;greeenland;0.62;5.86;1.7;0.393;1.16;0.83;2.6;99;100.3;11.67;0.559;0;2.5;0.71;0.32;2;231.69;0;7.22;-34;8.17;0.395;5.39;0
07/05/2024;14:18:49;0;greeenland;0.61;5.84;1.7;0.393;1.17;0.83;2.6;99;100.3;11.68;0.558;0;2.5;0.71;0.32;2;231.96;0;7.22;-34;8.162;0.391;5.39;0
07/05/2024;14:18:51;0;greeenland;0.61;5.84;1.7;0.393;1.17;0.83;2.6;99;100.3;11.68;0.558;0;2.5;0.71;0.32;2;232.29;0;7.22;-34.1;8.153;0.393;5.39;0
07/05/2024;14:18:53;0;greeenland;0.61;5.83;1.7;0.393;1.16;0.83;2.6;99;100.3;11.68;0.558;0;2.5;0.7;0.31;2;232.86;0;7.22;-34.1;8.144;0.392;5.39;0
07/05/2024;14:18:55;0;greeenland;0.61;5.84;1.7;0.393;1.17;0.83;2.6;99;100.3;11.69;0.558;0;2.5;0.71;0.32;2;233.33;0;7.22;-34;8.137;0.392;5.39;0
07/05/2024;14:18:57;0;greeenland;0.61;5.83;1.7;0.393;1.18;0.84;2.6;99;100.4;11.69;0.558;0;2.5;0.7;0.32;2;233.48;0;7.21;-33.8;8.131;0.395;5.39;0
07/05/2024;14:18:59;0;greeenland;0.61;5.84;1.7;0.393;1.18;0.84;2.5;99;100.4;11.69;0.558;0;2.5;0.7;0.32;2;233.96;0;7.21;-33.6;8.121;0.393;5.39;0
07/05/2024;14:19:01;0;greeenland;0.62;5.85;1.7;0.393;1.18;0.84;2.5;99;100.3;11.69;0.559;0;2.5;0.7;0.31;2;234.44;0;7.21;-33.5;8.111;0.394;5.39;0
07/05/2024;14:19:03;0;greeenland;0.62;5.85;1.7;0.393;1.17;0.83;2.5;99;100.3;11.7;0.558;0;2.5;0.7;0.31;2;234.62;0;7.21;-33.4;8.1;0.39;5.39;0
07/05/2024;14:19:05;0;greeenland;0.63;5.88;1.7;0.393;1.17;0.83;2.5;99;100.4;11.7;0.558;0;2.5;0.69;0.3;2;235.04;0;7.21;-33.6;8.092;0.394;5.39;0
07/05/2024;14:19:07;0;greeenland;0.63;5.89;1.7;0.393;1.18;0.84;2.5;99.1;100.4;11.71;0.558;0;2.5;0.7;0.31;2;234.82;0;7.21;-33.7;8.084;0.39;5.39;0
07/05/2024;14:19:09;0;greeenland;0.64;5.92;1.7;0.393;1.2;0.84;2.5;99.1;100.4;11.71;0.558;0;2.5;0.7;0.31;2;234.34;0;7.21;-33.7;8.077;0.396;5.39;0
07/05/2024;14:19:11;0;greeenland;0.64;5.91;1.7;0.392;1.22;0.85;2.5;99.1;100.4;11.72;0.558;0;2.5;0.7;0.31;2;234.54;0;7.21;-33.7;8.072;0.388;5.39;0
07/05/2024;14:19:13;0;greeenland;0.64;5.91;1.7;0.393;1.27;0.87;2.5;99.2;100.5;11.73;0.558;0;2.5;0.71;0.32;2;234.4;0;7.21;-33.7;8.07;0.399;5.39;0
07/05/2024;14:19:15;0;greeenland;0.63;5.88;1.7;0.392;1.3;0.88;2.5;99.2;100.5;11.73;0.558;0;2.5;0.7;0.31;2;233.85;0;7.21;-33.7;8.064;0.386;5.39;0
07/05/2024;14:19:17;0;greeenland;0.62;5.85;1.7;0.393;1.32;0.88;2.5;99.2;100.5;11.73;0.559;0;2.5;0.72;0.33;2;233.13;0;7.21;-33.7;8.057;0.397;5.38;0
07/05/2024;14:19:19;0;greeenland;0.61;5.84;1.7;0.393;1.34;0.89;2.5;99.2;100.5;11.74;0.558;0;2.5;0.72;0.33;2;231.96;0;7.22;-33.9;8.051;0.392;5.38;0
07/05/2024;14:19:21;0;greeenland;0.61;5.82;1.7;0.393;1.34;0.89;2.5;99.3;100.6;11.74;0.558;0;2.5;0.72;0.33;2;230.68;0;7.22;-34;8.045;0.392;5.38;0
07/05/2024;14:19:23;0;greeenland;0.61;5.83;1.7;0.393;1.34;0.89;2.5;99.3;100.6;11.75;0.558;0;2.5;0.73;0.34;2;230.04;0;7.22;-34.2;8.039;0.392;5.38;0
07/05/2024;14:19:25;0;greeenland;0.61;5.82;1.7;0.393;1.34;0.89;2.5;99.3;100.6;11.75;0.558;0;2.5;0.74;0.35;2;229.04;0;7.23;-34.5;8.034;0.393;5.38;0
07/05/2024;14:19:27;0;greeenland;0.61;5.82;1.7;0.393;1.33;0.89;2.5;99.3;100.6;11.75;0.558;0;2.5;0.74;0.35;2;228.01;0;7.23;-34.7;8.032;0.396;5.39;0
07/05/2024;14:19:29;0;greeenland;0.6;5.81;1.7;0.393;1.32;0.88;2.5;99.4;100.7;11.76;0.558;0;2.5;0.73;0.34;2;227.17;0;7.24;-35.1;8.034;0.391;5.39;0
07/05/2024;14:19:31;0;greeenland;0.6;5.8;1.7;0.393;1.32;0.88;2.5;99.4;100.7;11.76;0.558;0;2.5;0.74;0.35;2;226.27;0;7.24;-35.3;8.035;0.397;5.39;0
07/05/2024;14:19:33;0;greeenland;0.6;5.79;1.7;0.393;1.3;0.88;2.5;99.4;100.7;11.76;0.558;0;2.5;0.74;0.35;2;226.09;0;7.25;-35.5;8.037;0.388;5.39;0
07/05/2024;14:19:35;0;greeenland;0.6;5.79;1.7;0.393;1.28;0.87;2.5;99.4;100.8;11.77;0.558;0;2.5;0.73;0.34;2;226.52;0;7.25;-35.7;8.04;0.398;5.39;0
07/05/2024;14:19:37;0;greeenland;0.59;5.76;1.7;0.392;1.25;0.86;2.5;99.5;100.8;11.77;0.558;0;2.5;0.73;0.35;2;226.59;0;7.25;-35.8;8.044;0.39;5.39;0
07/05/2024;14:19:39;0;greeenland;0.6;5.79;1.7;0.392;1.25;0.86;2.5;99.5;100.8;11.77;0.558;0;2.5;0.74;0.35;2;226.16;0;7.25;-36;8.047;0.393;5.39;0
07/05/2024;14:19:41;0;greeenland;0.6;5.79;1.7;0.392;1.27;0.87;2.5;99.5;100.8;11.77;0.558;0;2.5;0.74;0.35;2;225.56;0;7.26;-36.2;8.05;0.392;5.39;0
07/05/2024;14:19:43;0;greeenland;0.6;5.8;1.7;0.392;1.29;0.87;2.5;99.5;100.8;11.77;0.558;0;2.5;0.74;0.35;2;225.05;0;7.26;-36.3;8.052;0.392;5.39;0
07/05/2024;14:19:45;0;greeenland;0.61;5.83;1.7;0.392;1.28;0.87;2.5;99.5;100.8;11.77;0.558;0;2.5;0.74;0.35;2;225.45;0;7.26;-36.5;8.053;0.391;5.39;0
07/05/2024;14:19:47;0;greeenland;0.61;5.83;1.7;0.392;1.29;0.87;2.5;99.5;100.8;11.77;0.558;0;2.5;0.74;0.35;2;227.78;0;7.26;-36.5;8.053;0.394;5.39;0
07/05/2024;14:19:49;0;greeenland;0.61;5.81;1.7;0.393;1.29;0.87;2.5;99.5;100.8;11.77;0.558;0;2.5;0.74;0.35;2;230.48;0;7.26;-36.3;8.051;0.391;5.39;0
07/05/2024;14:19:51;0;greeenland;0.6;5.81;1.7;0.392;1.28;0.87;2.5;99.5;100.8;11.77;0.558;0;2.5;0.74;0.35;2;231.46;0;7.26;-36.1;8.048;0.394;5.39;0
07/05/2024;14:19:53;0;greeenland;0.6;5.81;1.7;0.393;1.26;0.87;2.5;99.5;100.8;11.77;0.558;0;2.5;0.74;0.35;2;232.91;0;7.25;-36;8.044;0.395;5.39;0
07/05/2024;14:19:55;0;greeenland;0.6;5.79;1.7;0.392;1.29;0.87;2.5;99.5;100.8;11.77;0.558;0;2.5;0.74;0.35;2;234.56;0;7.25;-35.8;8.037;0.388;5.39;0
07/05/2024;14:19:57;0;greeenland;0.6;5.81;1.7;0.392;1.31;0.88;2.5;99.5;100.8;11.77;0.558;0;2.4;0.74;0.35;2;235.66;0;7.24;-35.4;8.03;0.394;5.39;0
07/05/2024;14:19:59;0;greeenland;0.6;5.79;1.6;0.392;1.3;0.88;2.5;99.5;100.8;11.77;0.557;0;2.4;0.75;0.36;2;235.64;0;7.24;-35.2;8.023;0.386;5.39;0
07/05/2024;14:20:01;0;greeenland;0.6;5.81;1.6;0.392;1.3;0.88;2.5;99.4;100.8;11.77;0.557;0;2.4;0.74;0.35;2;233.38;0;7.24;-35;8.015;0.391;5.39;0
07/05/2024;14:20:03;0;greeenland;0.61;5.81;1.6;0.392;1.3;0.88;2.5;99.4;100.7;11.77;0.557;0;2.4;0.74;0.35;2;228.56;0;7.23;-34.7;8.007;0.393;5.39;0
07/05/2024;14:20:05;0;greeenland;0.61;5.84;1.6;0.392;1.32;0.88;2.5;99.4;100.7;11.77;0.557;0;2.4;0.74;0.35;2;225.72;0;7.23;-34.4;7.997;0.391;5.39;0
07/05/2024;14:20:07;0;greeenland;0.61;5.82;1.6;0.392;1.31;0.88;2.4;99.4;100.7;11.77;0.557;0;2.4;0.74;0.35;2;222.23;0;7.22;-34.1;7.985;0.393;5.39;0
07/05/2024;14:20:09;0;greeenland;0.61;5.84;1.6;0.392;1.31;0.88;2.4;99.4;100.7;11.78;0.557;0;2.4;0.74;0.35;2;218.04;0;7.22;-33.9;7.978;0.391;5.39;0
07/05/2024;14:20:11;0;greeenland;0.62;5.85;1.6;0.392;1.3;0.88;2.4;99.4;100.7;11.78;0.557;0;2.4;0.74;0.35;2;213.78;0;7.22;-33.9;7.973;0.396;5.39;0
07/05/2024;14:20:13;0;greeenland;0.63;5.88;1.6;0.392;1.32;0.88;2.4;99.4;100.7;11.78;0.557;0;2.4;0.73;0.34;2;210.28;0;7.22;-33.9;7.967;0.391;5.39;0
07/05/2024;14:20:15;0;greeenland;0.63;5.88;1.6;0.392;1.3;0.88;2.5;99.4;100.8;11.79;0.557;0;2.4;0.73;0.34;2;207.24;0;7.21;-33.8;7.965;0.39;5.39;0
07/05/2024;14:20:17;0;greeenland;0.63;5.89;1.6;0.392;1.31;0.88;2.5;99.5;100.8;11.79;0.557;0;2.4;0.73;0.34;2;204.54;0;7.21;-33.8;7.962;0.389;5.39;0
07/05/2024;14:20:19;0;greeenland;0.63;5.88;1.6;0.392;1.31;0.88;2.5;99.5;100.8;11.79;0.557;0;2.4;0.73;0.34;2;201.83;0;7.21;-33.7;7.959;0.395;5.39;0
07/05/2024;14:20:21;0;greeenland;0.63;5.89;1.6;0.392;1.31;0.88;2.5;99.5;100.8;11.8;0.557;0;2.4;0.73;0.34;2;199.13;0;7.21;-33.8;7.955;0.387;5.39;0
07/05/2024;14:20:23;0;greeenland;0.61;5.84;1.6;0.392;1.32;0.88;2.5;99.5;100.8;11.8;0.557;0;2.4;0.73;0.35;2;196.85;0;7.22;-34;7.951;0.399;5.39;0
07/05/2024;14:20:25;0;greeenland;0.62;5.86;1.6;0.392;1.31;0.88;2.5;99.5;100.8;11.8;0.557;0;2.4;0.73;0.34;2;194.85;0;7.22;-34.1;7.949;0.391;5.39;0
07/05/2024;14:20:27;0;greeenland;0.61;5.83;1.6;0.392;1.32;0.88;2.5;99.5;100.8;11.8;0.557;0;2.4;0.73;0.34;2;192.9;0;7.22;-34.2;7.947;0.394;5.39;0
07/05/2024;14:20:29;0;greeenland;0.61;5.83;1.6;0.392;1.31;0.88;2.5;99.5;100.8;11.8;0.557;0;2.4;0.74;0.35;2;191.17;0;7.22;-34.2;7.943;0.39;5.39;0
07/05/2024;14:20:31;0;greeenland;0.61;5.82;1.6;0.392;1.31;0.88;2.5;99.5;100.8;11.8;0.557;0;2.4;0.74;0.35;2;189.6;0;7.22;-34;7.938;0.393;5.39;0
07/05/2024;14:20:33;0;greeenland;0.61;5.84;1.6;0.392;1.3;0.88;2.5;99.5;100.8;11.8;0.557;0;2.4;0.74;0.35;2;188.22;0;7.21;-33.8;7.931;0.391;5.39;0
07/05/2024;14:20:35;0;greeenland;0.62;5.85;1.6;0.392;1.31;0.88;2.4;99.4;100.7;11.8;0.557;0;2.4;0.74;0.35;2;186.81;0;7.21;-33.6;7.924;0.39;5.39;0
07/05/2024;14:20:37;0;greeenland;0.62;5.86;1.6;0.392;1.3;0.88;2.4;99.4;100.7;11.79;0.557;0;2.4;0.74;0.35;2;185.45;0;7.2;-33.2;7.914;0.389;5.38;0
07/05/2024;14:20:39;0;greeenland;0.62;5.85;1.6;0.392;1.3;0.88;2.4;99.3;100.7;11.79;0.557;0;2.4;0.74;0.35;2;184.19;0;7.2;-32.9;7.898;0.39;5.38;0
07/05/2024;14:20:41;0;greeenland;0.62;5.85;1.6;0.392;1.28;0.87;2.4;99.3;100.6;11.8;0.557;0;2.4;0.73;0.34;2;182.87;0;7.2;-32.8;7.883;0.398;5.38;0
07/05/2024;14:20:43;0;greeenland;0.62;5.86;1.6;0.392;1.28;0.87;2.4;99.3;100.7;11.8;0.557;0;2.4;0.73;0.34;2;181.76;0;7.2;-32.8;7.871;0.388;5.38;0
07/05/2024;14:20:45;0;greeenland;0.62;5.85;1.6;0.392;1.29;0.87;2.4;99.3;100.7;11.8;0.557;0;2.4;0.73;0.34;2;180.38;0;7.2;-32.7;7.863;0.396;5.38;0
07/05/2024;14:20:47;0;greeenland;0.62;5.84;1.6;0.392;1.3;0.88;2.4;99.3;100.7;11.81;0.557;0;2.4;0.73;0.34;2;178.81;0;7.19;-32.5;7.856;0.393;5.38;0
07/05/2024;14:20:49;0;greeenland;0.61;5.83;1.6;0.392;1.3;0.88;2.4;99.4;100.7;11.81;0.557;0;2.4;0.72;0.33;2;177.46;0;7.19;-32.5;7.85;0.391;5.38;0
07/05/2024;14:20:51;0;greeenland;0.62;5.84;1.6;0.392;1.3;0.88;2.4;99.4;100.7;11.82;0.557;0;2.4;0.71;0.32;2;176.33;0;7.19;-32.6;7.849;0.392;5.38;0
07/05/2024;14:20:53;0;greeenland;0.62;5.85;1.6;0.392;1.31;0.88;2.4;99.4;100.8;11.82;0.557;0;2.4;0.71;0.32;2;174.93;0;7.2;-32.8;7.85;0.394;5.38;0
07/05/2024;14:20:55;0;greeenland;0.62;5.87;1.6;0.392;1.3;0.88;2.4;99.4;100.8;11.82;0.557;0;2.4;0.71;0.32;2;173.52;0;7.2;-33;7.85;0.39;5.38;0
07/05/2024;14:20:57;0;greeenland;0.63;5.88;1.6;0.392;1.3;0.88;2.4;99.5;100.8;11.83;0.557;0;2.4;0.71;0.32;2;171.76;0;7.2;-33.2;7.851;0.393;5.39;0
07/05/2024;14:20:59;0;greeenland;0.63;5.88;1.6;0.392;1.3;0.88;2.4;99.5;100.8;11.83;0.557;0;2.4;0.71;0.32;2;167.92;0;7.21;-33.5;7.853;0.391;5.39;0
07/05/2024;14:21:01;0;greeenland;0.62;5.86;1.6;0.392;1.31;0.88;2.4;99.5;100.8;11.83;0.557;0;2.4;0.71;0.32;2;162.87;0;7.21;-33.8;7.855;0.391;5.39;0
07/05/2024;14:21:03;0;greeenland;0.63;5.88;1.6;0.392;1.32;0.88;2.4;99.5;100.9;11.83;0.557;0;2.4;0.7;0.32;2;156.75;0;7.22;-34.2;7.859;0.391;5.39;0
07/05/2024;14:21:05;0;greeenland;0.63;5.87;1.6;0.391;1.32;0.88;2.4;99.6;100.9;11.83;0.556;0;2.4;0.71;0.32;2;150.36;0;7.23;-34.6;7.862;0.388;5.39;0
