Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/05/2024;12:57:48;0;greeenland;0.66;5.99;0;0.43;1.37;0.9;-0.1;100.6;102;12.04;0.611;0;-0.1;0.77;0.38;0;1.48;0;5.4;67.2;7.597;0.435;5.48;0
07/05/2024;12:57:50;0;greeenland;0.67;6.02;0;0.429;1.38;0.9;-0.1;100.7;102;12.04;0.611;0;-0.1;0.78;0.39;0;1.47;0;5.42;65.7;7.614;0.423;5.48;0
07/05/2024;12:57:52;0;greeenland;0.67;6;0;0.43;1.4;0.91;-0.1;100.8;102.1;12.05;0.611;0;-0.1;0.78;0.4;0;1.48;0;5.44;65.1;7.628;0.434;5.48;0
07/05/2024;12:57:54;0;greeenland;0.66;5.99;0;0.43;1.43;0.92;-0.1;100.8;102.1;12.04;0.611;0;-0.1;0.77;0.38;0;1.48;0;5.44;64.7;7.641;0.424;5.49;0
07/05/2024;12:57:56;0;greeenland;0.66;5.99;0;0.429;1.43;0.92;-0.1;100.8;102.1;12.04;0.611;0;-0.1;0.77;0.38;0;1.51;0;5.45;64.3;7.645;0.428;5.49;0
07/05/2024;12:57:58;0;greeenland;0.66;5.96;0;0.43;1.44;0.92;-0.1;100.8;102.1;12.04;0.611;0;-0.1;0.78;0.39;0;1.58;0;5.46;64;7.644;0.427;5.49;0
07/05/2024;12:58:00;0;greeenland;0.65;5.96;0;0.429;1.44;0.92;-0.1;100.7;102;12.03;0.61;0;-0.1;0.78;0.39;0;1.62;0;5.46;63.6;7.637;0.43;5.49;0
07/05/2024;12:58:02;0;greeenland;0.65;5.95;0;0.429;1.43;0.92;-0.1;100.7;102;12.03;0.611;0;-0.1;0.77;0.39;0;1.66;0;5.47;63.3;7.625;0.433;5.49;0
07/05/2024;12:58:04;0;greeenland;0.65;5.96;0;0.429;1.43;0.92;-0.1;100.6;102;12.03;0.61;0;-0.1;0.78;0.39;0;1.7;0;5.47;63.1;7.613;0.427;5.49;0
07/05/2024;12:58:06;0;greeenland;0.66;5.98;0;0.429;1.43;0.92;-0.1;100.6;102;12.03;0.61;0;-0.1;0.78;0.39;0;1.72;0;5.48;62.9;7.601;0.435;5.49;0
07/05/2024;12:58:08;0;greeenland;0.67;6.01;0;0.429;1.42;0.92;-0.1;100.6;102;12.04;0.61;0;-0.1;0.77;0.38;0;1.76;0;5.48;62.9;7.595;0.427;5.49;0
07/05/2024;12:58:10;0;greeenland;0.67;6.02;0;0.429;1.42;0.92;-0.1;100.7;102;12.04;0.611;0;-0.1;0.77;0.38;0;1.76;0;5.48;62.5;7.595;0.429;5.49;0
07/05/2024;12:58:12;0;greeenland;0.67;6;0;0.429;1.4;0.91;-0.1;100.7;102;12.04;0.611;0;-0.1;0.77;0.38;0;1.75;0;5.49;62.3;7.599;0.429;5.49;0
07/05/2024;12:58:14;0;greeenland;0.67;6.01;0;0.43;1.4;0.91;-0.1;100.7;102;12.04;0.611;0;-0.1;0.78;0.39;0;1.74;0;5.49;62.2;7.601;0.428;5.49;0
07/05/2024;12:58:16;0;greeenland;0.66;6;0;0.429;1.38;0.9;-0.1;100.7;102.1;12.05;0.61;0;-0.1;0.77;0.38;0;1.74;0;5.49;62;7.601;0.424;5.49;0
07/05/2024;12:58:18;0;greeenland;0.67;6.01;0;0.429;1.36;0.9;-0.1;100.7;102.1;12.05;0.611;0;-0.1;0.77;0.38;0;1.74;0;5.49;62;7.601;0.429;5.49;0
07/05/2024;12:58:20;0;greeenland;0.67;6;0;0.429;1.34;0.89;-0.1;100.7;102.1;12.05;0.611;0;-0.1;0.77;0.39;0;1.73;0;5.49;62;7.6;0.428;5.49;0
07/05/2024;12:58:22;0;greeenland;0.67;6;0;0.429;1.33;0.89;-0.1;100.7;102.1;12.05;0.61;0;-0.1;0.77;0.39;0;1.73;0;5.49;62;7.6;0.428;5.49;0
07/05/2024;12:58:24;0;greeenland;0.67;6.02;0;0.429;1.31;0.88;-0.1;100.8;102.1;12.05;0.611;0;-0.1;0.77;0.38;0;1.73;0;5.49;62.2;7.601;0.434;5.49;0
07/05/2024;12:58:26;0;greeenland;0.68;6.04;0;0.429;1.28;0.87;-0.1;100.8;102.1;12.05;0.61;0;-0.1;0.76;0.38;0;1.74;0;5.48;62.5;7.602;0.427;5.49;0
07/05/2024;12:58:28;0;greeenland;0.68;6.04;0;0.429;1.25;0.86;-0.1;100.8;102.1;12.05;0.611;0;-0.1;0.77;0.38;0;1.73;0;5.48;62.7;7.603;0.434;5.49;0
07/05/2024;12:58:30;0;greeenland;0.67;6.02;0;0.429;1.23;0.86;-0.1;100.8;102.1;12.05;0.61;0;-0.1;0.78;0.39;0;1.71;0;5.48;62.8;7.597;0.424;5.49;0
07/05/2024;12:58:32;0;greeenland;0.68;6.03;0;0.429;1.22;0.85;-0.1;100.8;102.1;12.05;0.611;0;-0.1;0.77;0.38;0;1.72;0;5.48;62.9;7.591;0.435;5.49;0
07/05/2024;12:58:34;0;greeenland;0.68;6.03;0;0.429;1.19;0.84;-0.1;100.7;102.1;12.05;0.61;0;-0.1;0.76;0.38;0;1.71;0;5.47;63;7.586;0.424;5.48;0
07/05/2024;12:58:36;0;greeenland;0.67;6;0;0.43;1.19;0.84;-0.1;100.7;102.1;12.05;0.611;0;-0.1;0.76;0.37;0;1.72;0;5.47;63.3;7.577;0.435;5.48;0
07/05/2024;12:58:38;0;greeenland;0.68;6.03;0;0.429;1.2;0.84;-0.1;100.7;102.1;12.06;0.61;0;-0.1;0.76;0.37;0;1.73;0;5.46;63.6;7.565;0.423;5.48;0
07/05/2024;12:58:40;0;greeenland;0.68;6.03;0;0.429;1.19;0.84;-0.1;100.7;102.1;12.06;0.61;0;-0.1;0.76;0.37;0;1.74;0;5.46;64;7.559;0.43;5.48;0
07/05/2024;12:58:42;0;greeenland;0.67;6.01;0;0.429;1.2;0.84;-0.1;100.7;102.1;12.06;0.61;0;-0.1;0.77;0.38;0;1.74;0;5.45;64.3;7.56;0.427;5.48;0
07/05/2024;12:58:44;0;greeenland;0.67;6.01;0;0.429;1.22;0.85;-0.1;100.8;102.1;12.07;0.61;0;-0.1;0.77;0.38;0;1.76;0;5.44;64.7;7.566;0.431;5.49;0
07/05/2024;12:58:46;0;greeenland;0.66;5.99;0;0.429;1.25;0.86;-0.1;100.8;102.2;12.07;0.61;0;-0.1;0.77;0.38;0;1.77;0;5.43;65.1;7.573;0.432;5.49;0
07/05/2024;12:58:48;0;greeenland;0.66;5.98;0;0.429;1.27;0.87;-0.1;100.8;102.2;12.07;0.61;0;-0.1;0.77;0.38;0;1.78;0;5.43;65.4;7.577;0.427;5.49;0
07/05/2024;12:58:50;0;greeenland;0.65;5.95;0;0.429;1.3;0.88;-0.1;100.8;102.2;12.07;0.61;0;-0.1;0.76;0.37;0;1.79;0;5.42;65.8;7.576;0.433;5.49;0
07/05/2024;12:58:52;0;greeenland;0.65;5.95;0;0.429;1.32;0.88;-0.1;100.8;102.2;12.07;0.61;0;-0.1;0.76;0.37;0;1.8;0;5.41;66.3;7.572;0.425;5.49;0
07/05/2024;12:58:54;0;greeenland;0.65;5.94;0;0.429;1.35;0.89;-0.1;100.8;102.1;12.06;0.61;0;-0.1;0.76;0.37;0;1.79;0;5.41;66.7;7.56;0.435;5.49;0
07/05/2024;12:58:56;0;greeenland;0.64;5.93;0;0.429;1.38;0.91;-0.1;100.7;102.1;12.06;0.61;0;-0.1;0.77;0.38;0;1.81;0;5.4;67;7.541;0.426;5.49;0
07/05/2024;12:58:58;0;greeenland;0.65;5.95;0;0.429;1.39;0.91;-0.1;100.7;102;12.06;0.61;0;-0.1;0.77;0.38;0;1.8;0;5.4;67.2;7.515;0.435;5.49;0
07/05/2024;12:59:00;0;greeenland;0.65;5.95;0;0.429;1.42;0.92;-0.1;100.6;101.9;12.06;0.61;0;-0.1;0.77;0.38;0;1.8;0;5.4;67.3;7.484;0.425;5.49;0
07/05/2024;12:59:02;0;greeenland;0.66;5.98;0;0.429;1.43;0.92;-0.1;100.5;101.9;12.06;0.61;0;-0.1;0.77;0.38;0;1.8;0;5.39;67.4;7.453;0.428;5.49;0
07/05/2024;12:59:04;0;greeenland;0.66;5.98;-0.1;0.429;1.42;0.92;-0.1;100.5;101.8;12.07;0.61;0;-0.1;0.77;0.38;0;1.8;0;5.39;67.5;7.418;0.429;5.49;0
07/05/2024;12:59:06;0;greeenland;0.67;6;-0.1;0.429;1.41;0.91;-0.1;100.5;101.8;12.08;0.61;0;-0.1;0.76;0.38;0;1.79;0;5.39;67.3;7.387;0.429;5.49;0
07/05/2024;12:59:08;0;greeenland;0.66;5.97;-0.1;0.429;1.4;0.91;-0.1;100.5;101.8;12.08;0.61;0;-0.1;0.77;0.38;0;1.78;0;5.4;66.9;7.361;0.428;5.49;0
07/05/2024;12:59:10;0;greeenland;0.66;5.99;-0.1;0.429;1.38;0.9;-0.1;100.5;101.8;12.1;0.609;0;-0.1;0.77;0.38;0;1.77;0;5.41;66.4;7.341;0.428;5.49;0
07/05/2024;12:59:12;0;greeenland;0.65;5.96;0;0.429;1.36;0.9;-0.1;100.5;101.9;12.11;0.61;0;-0.1;0.77;0.38;0;1.77;0;5.49;61.8;7.325;0.433;5.49;0
07/05/2024;12:59:14;0;greeenland;0.66;5.99;-0.1;0.429;1.34;0.89;-0.1;100.6;101.9;12.12;0.609;0;-0.1;0.77;0.38;0;1.75;0;5.49;61.7;7.316;0.427;5.49;0
07/05/2024;12:59:16;0;greeenland;0.66;5.99;0;0.429;1.3;0.88;-0.1;100.7;102;12.13;0.61;0;-0.1;0.77;0.38;0;1.75;0;5.48;62.6;7.314;0.433;5.49;0
07/05/2024;12:59:18;0;greeenland;0.66;5.97;0;0.428;1.28;0.87;-0.1;100.8;102.1;12.14;0.609;0;-0.1;0.77;0.38;0;1.73;0;5.49;62.2;7.315;0.424;5.49;0
07/05/2024;12:59:20;0;greeenland;0.66;5.97;0;0.429;1.26;0.86;-0.1;100.8;102.2;12.14;0.61;0;-0.1;0.76;0.37;0;1.71;0;5.5;61.6;7.319;0.429;5.49;0
07/05/2024;12:59:22;0;greeenland;0.65;5.95;0;0.428;1.23;0.85;-0.1;100.9;102.2;12.15;0.609;0;-0.1;0.76;0.37;0;1.69;0;5.51;61.2;7.326;0.425;5.49;0
07/05/2024;12:59:24;0;greeenland;0.65;5.95;0;0.428;1.22;0.85;-0.1;100.9;102.2;12.15;0.609;0;-0.1;0.76;0.38;0;1.68;0;5.51;60.7;7.332;0.429;5.48;0
07/05/2024;12:59:26;0;greeenland;0.65;5.95;0;0.428;1.2;0.84;-0.1;100.9;102.2;12.15;0.609;0;-0.1;0.77;0.38;0;1.69;0;5.52;60.3;7.333;0.428;5.48;0
07/05/2024;12:59:28;0;greeenland;0.64;5.93;0;0.428;1.18;0.84;-0.1;100.9;102.3;12.15;0.609;0;-0.1;0.77;0.38;0;1.68;0;5.53;60;7.332;0.431;5.48;0
07/05/2024;12:59:30;0;greeenland;0.64;5.93;0;0.428;1.17;0.84;-0.1;100.9;102.2;12.15;0.609;0;-0.1;0.77;0.39;0;1.67;0;5.53;59.6;7.327;0.428;5.48;0
07/05/2024;12:59:32;0;greeenland;0.65;5.94;0;0.428;1.17;0.83;-0.1;100.9;102.2;12.15;0.609;0;-0.1;0.78;0.39;0;1.66;0;5.54;59.4;7.319;0.431;5.48;0
07/05/2024;12:59:34;0;greeenland;0.66;5.97;0;0.429;1.17;0.83;-0.1;100.9;102.3;12.16;0.61;0;-0.1;0.78;0.39;0;1.66;0;5.54;59.1;7.305;0.435;5.48;0
07/05/2024;12:59:36;0;greeenland;0.67;6;0;0.429;1.17;0.83;-0.1;100.9;102.2;12.16;0.609;0;-0.1;0.77;0.39;0;1.67;0;5.55;58.9;7.29;0.427;5.48;0
07/05/2024;12:59:38;0;greeenland;0.67;6.01;0;0.429;1.16;0.83;-0.1;100.9;102.2;12.16;0.61;0;-0.1;0.78;0.39;0;1.69;0;5.56;58.4;7.281;0.435;5.48;0
07/05/2024;12:59:40;0;greeenland;0.69;6.06;0;0.429;1.17;0.83;-0.1;100.9;102.3;12.17;0.609;0;-0.1;0.78;0.39;0;1.66;0;5.56;57.9;7.274;0.425;5.48;0
07/05/2024;12:59:42;0;greeenland;0.69;6.09;0;0.429;1.19;0.84;-0.1;100.9;102.3;12.17;0.61;0;-0.1;0.78;0.39;0;1.66;0;5.57;57.5;7.268;0.429;5.48;0
07/05/2024;12:59:44;0;greeenland;0.68;6.06;0;0.429;1.19;0.84;-0.1;100.9;102.3;12.17;0.61;0;-0.1;0.78;0.39;0;1.65;0;5.58;57.2;7.264;0.426;5.46;0
07/05/2024;12:59:46;0;greeenland;0.68;6.04;0;0.429;1.21;0.85;-0.1;100.9;102.3;12.17;0.61;0;-0.1;0.78;0.39;0;1.64;0;5.58;57;7.26;0.431;5.46;0
07/05/2024;12:59:48;0;greeenland;0.67;6.02;0;0.429;1.22;0.85;-0.1;101;102.3;12.18;0.61;0;-0.1;0.77;0.39;0;1.63;0;5.58;56.8;7.264;0.429;5.46;0
07/05/2024;12:59:50;0;greeenland;0.67;6;0;0.429;1.24;0.86;-0.1;101;102.4;12.18;0.61;0;-0.1;0.77;0.38;0;1.63;0;5.59;56.7;7.271;0.429;5.46;0
07/05/2024;12:59:52;0;greeenland;0.66;5.98;0;0.429;1.26;0.86;-0.1;101.1;102.4;12.19;0.61;0;-0.1;0.77;0.38;0;1.61;0;5.59;56.7;7.284;0.427;5.46;0
07/05/2024;12:59:54;0;greeenland;0.65;5.95;0;0.429;1.28;0.87;-0.1;101.1;102.5;12.19;0.61;0;-0.1;0.78;0.39;0;1.6;0;5.58;56.9;7.298;0.43;5.47;0
07/05/2024;12:59:56;0;greeenland;0.64;5.93;0;0.429;1.31;0.88;-0.1;101.2;102.6;12.19;0.61;0;-0.1;0.78;0.39;0;1.61;0;5.58;57.1;7.316;0.428;5.47;0
07/05/2024;12:59:58;0;greeenland;0.66;5.98;0;0.429;1.33;0.89;-0.1;101.2;102.6;12.19;0.61;0;-0.1;0.78;0.39;0;1.61;0;5.57;57.4;7.336;0.428;5.47;0
07/05/2024;13:00:00;0;greeenland;0.66;5.97;0;0.43;1.34;0.89;-0.1;101.3;102.6;12.19;0.611;0;-0.1;0.79;0.4;0;1.61;0;5.47;62.9;7.354;0.435;5.47;0
07/05/2024;13:00:02;0;greeenland;0.66;5.99;0;0.429;1.36;0.9;-0.1;101.2;102.6;12.18;0.61;0;-0.1;0.78;0.4;0;1.61;0;5.46;63.7;7.365;0.425;5.47;0
07/05/2024;13:00:04;0;greeenland;0.68;6.04;0;0.43;1.37;0.9;-0.1;101.2;102.6;12.18;0.611;0;-0.1;0.78;0.39;0;1.59;0;5.46;63.7;7.371;0.436;5.47;0
07/05/2024;13:00:06;0;greeenland;0.68;6.05;0;0.429;1.38;0.91;-0.1;101.2;102.5;12.17;0.61;0;-0.1;0.78;0.39;0;1.58;0;5.46;63.7;7.374;0.424;5.47;0
07/05/2024;13:00:08;0;greeenland;0.69;6.07;0;0.43;1.4;0.91;-0.1;101.2;102.5;12.17;0.611;0;-0.1;0.78;0.39;0;1.58;0;5.46;63.8;7.377;0.436;5.47;0
07/05/2024;13:00:10;0;greeenland;0.68;6.03;0;0.429;1.4;0.91;-0.1;101.1;102.5;12.16;0.611;0;-0.1;0.79;0.4;0;1.56;0;5.46;63.7;7.378;0.428;5.47;0
07/05/2024;13:00:12;0;greeenland;0.67;6;0;0.429;1.42;0.92;-0.1;101.1;102.5;12.16;0.61;0;-0.1;0.78;0.4;0;1.55;0;5.46;63.6;7.382;0.429;5.47;0
07/05/2024;13:00:14;0;greeenland;0.66;5.98;0;0.429;1.42;0.92;-0.1;101.1;102.5;12.16;0.611;0;-0.1;0.78;0.39;0;1.53;0;5.46;63.4;7.387;0.429;5.47;0
07/05/2024;13:00:16;0;greeenland;0.66;5.98;0;0.429;1.41;0.92;-0.1;101.2;102.5;12.17;0.61;0;-0.1;0.78;0.39;0;1.52;0;5.47;63.2;7.394;0.431;5.47;0
07/05/2024;13:00:18;0;greeenland;0.66;5.97;0;0.43;1.41;0.91;-0.1;101.2;102.5;12.16;0.611;0;-0.1;0.77;0.38;0;1.51;0;5.47;63.1;7.401;0.429;5.47;0
07/05/2024;13:00:20;0;greeenland;0.66;5.99;0;0.43;1.42;0.92;-0.1;101.2;102.6;12.16;0.611;0;-0.1;0.77;0.38;0;1.51;0;5.47;63.1;7.408;0.428;5.47;0
07/05/2024;13:00:22;0;greeenland;0.68;6.04;-0.1;0.43;1.41;0.91;-0.1;101.2;102.6;12.16;0.611;0;-0.1;0.77;0.39;0;1.49;0;5.47;63.2;7.414;0.432;5.47;0
07/05/2024;13:00:24;0;greeenland;0.68;6.03;-0.1;0.429;1.43;0.92;-0.1;101.2;102.6;12.16;0.611;0;-0.1;0.78;0.39;0;1.48;0;5.47;63.3;7.418;0.428;5.47;0
07/05/2024;13:00:26;0;greeenland;0.68;6.03;-0.1;0.43;1.42;0.92;-0.1;101.2;102.6;12.16;0.611;0;-0.1;0.77;0.38;0;1.47;0;5.47;63.4;7.421;0.435;5.47;0
07/05/2024;13:00:28;0;greeenland;0.68;6.03;-0.1;0.43;1.43;0.92;-0.1;101.2;102.5;12.15;0.611;0;-0.1;0.77;0.38;0;1.47;0;5.46;63.5;7.42;0.427;5.47;0
07/05/2024;13:00:30;0;greeenland;0.67;6.02;-0.1;0.43;1.42;0.92;-0.1;101.1;102.5;12.15;0.611;0;-0.1;0.77;0.38;0;1.48;0;5.46;63.7;7.415;0.429;5.47;0
07/05/2024;13:00:32;0;greeenland;0.65;5.96;-0.1;0.43;1.42;0.92;-0.1;101.1;102.4;12.15;0.611;0;-0.1;0.77;0.38;0;1.5;0;5.46;63.8;7.403;0.429;5.47;0
07/05/2024;13:00:34;0;greeenland;0.65;5.95;-0.1;0.43;1.43;0.92;-0.1;101;102.3;12.14;0.611;0;-0.1;0.77;0.38;0;1.51;0;5.46;63.8;7.385;0.428;5.47;0
07/05/2024;13:00:36;0;greeenland;0.65;5.95;0;0.43;1.44;0.92;-0.1;100.9;102.3;12.14;0.611;0;-0.1;0.77;0.38;0;1.51;0;5.46;63.8;7.36;0.429;5.47;0
07/05/2024;13:00:38;0;greeenland;0.64;5.93;0;0.43;1.44;0.92;-0.1;100.9;102.2;12.14;0.611;0;-0.1;0.77;0.38;0;1.54;0;5.46;63.8;7.332;0.427;5.47;0
07/05/2024;13:00:40;0;greeenland;0.64;5.93;0;0.43;1.41;0.92;-0.1;100.9;102.2;12.15;0.611;0;-0.1;0.77;0.38;0;1.56;0;5.46;63.7;7.304;0.427;5.47;0
07/05/2024;13:00:42;0;greeenland;0.65;5.96;-0.1;0.429;1.39;0.91;-0.1;100.9;102.2;12.16;0.61;0;-0.1;0.77;0.39;0;1.59;0;5.46;63.7;7.285;0.427;5.47;0
07/05/2024;13:00:44;0;greeenland;0.67;6;0;0.43;1.35;0.89;-0.1;100.9;102.3;12.17;0.611;0;-0.1;0.78;0.39;0;1.6;0;5.46;63.6;7.277;0.433;5.47;0
07/05/2024;13:00:46;0;greeenland;0.66;6;-0.1;0.429;1.33;0.89;-0.1;101;102.4;12.18;0.61;0;-0.1;0.78;0.39;0;1.56;0;5.41;66.4;7.279;0.425;5.47;0
07/05/2024;13:00:48;0;greeenland;0.66;5.99;0;0.43;1.3;0.88;-0.1;101.1;102.5;12.19;0.611;0;-0.1;0.78;0.39;0;1.54;0;5.44;64.7;7.289;0.434;5.47;0
07/05/2024;13:00:50;0;greeenland;0.66;5.99;0;0.429;1.29;0.87;-0.1;101.2;102.5;12.19;0.61;0;-0.1;0.79;0.4;0;1.51;0;5.45;64.1;7.306;0.427;5.47;0
07/05/2024;13:00:52;0;greeenland;0.67;6.01;0;0.43;1.27;0.87;-0.1;101.3;102.6;12.2;0.611;0;-0.1;0.79;0.4;0;1.48;0;5.46;63.8;7.327;0.435;5.47;0
07/05/2024;13:00:54;0;greeenland;0.67;6.02;0;0.429;1.26;0.86;-0.1;101.3;102.6;12.19;0.61;0;-0.1;0.79;0.4;0;1.44;0;5.47;63.3;7.348;0.423;5.47;0
07/05/2024;13:00:56;0;greeenland;0.67;6;0;0.429;1.27;0.87;-0.1;101.3;102.7;12.19;0.61;0;-0.1;0.79;0.4;0;1.41;0;5.47;63.1;7.364;0.429;5.47;0
07/05/2024;13:00:58;0;greeenland;0.67;6.03;0;0.429;1.28;0.87;-0.1;101.3;102.7;12.19;0.61;0;-0.1;0.79;0.4;0;1.35;0;5.46;63.5;7.376;0.427;5.47;0
07/05/2024;13:01:00;0;greeenland;0.67;6.01;0;0.429;1.3;0.88;-0.1;101.3;102.6;12.18;0.61;0;-0.1;0.79;0.4;0;1.34;0;5.45;64.1;7.384;0.43;5.47;0
07/05/2024;13:01:02;0;greeenland;0.66;5.99;-0.1;0.429;1.3;0.88;-0.1;101.2;102.5;12.17;0.61;0;-0.1;0.79;0.41;0;1.33;0;5.44;64.6;7.386;0.428;5.47;0
07/05/2024;13:01:04;0;greeenland;0.65;5.95;-0.1;0.429;1.3;0.88;-0.1;101.1;102.4;12.16;0.609;0;-0.1;0.79;0.41;0;1.35;0;5.44;65;7.376;0.428;5.47;0
07/05/2024;13:01:06;0;greeenland;0.65;5.94;-0.1;0.429;1.29;0.87;-0.1;101;102.3;12.15;0.609;0;-0.1;0.79;0.4;0;1.35;0;5.43;65.2;7.354;0.433;5.47;0
07/05/2024;13:01:08;0;greeenland;0.64;5.92;-0.1;0.428;1.3;0.88;-0.1;100.9;102.3;12.15;0.609;0;-0.1;0.8;0.41;0;1.35;0;5.43;65.4;7.325;0.427;5.47;0
07/05/2024;13:01:10;0;greeenland;0.64;5.93;-0.1;0.429;1.3;0.88;-0.1;100.8;102.2;12.15;0.609;0;-0.1;0.79;0.4;0;1.34;0;5.43;65.5;7.291;0.433;5.47;0
07/05/2024;13:01:12;0;greeenland;0.65;5.96;-0.1;0.428;1.32;0.88;-0.1;100.8;102.1;12.15;0.609;0;-0.1;0.8;0.41;0;1.35;0;5.42;65.7;7.255;0.427;5.47;0
07/05/2024;13:01:14;0;greeenland;0.65;5.94;-0.1;0.428;1.33;0.89;-0.1;100.7;102.1;12.16;0.609;0;-0.1;0.8;0.41;0;1.35;0;5.42;66;7.218;0.434;5.47;0
07/05/2024;13:01:16;0;greeenland;0.65;5.94;-0.1;0.428;1.33;0.89;-0.1;100.8;102.1;12.17;0.609;0;-0.1;0.78;0.4;0;1.36;0;5.41;66.4;7.186;0.427;5.47;0
07/05/2024;13:01:18;0;greeenland;0.66;5.96;-0.1;0.428;1.32;0.89;-0.1;100.8;102.1;12.18;0.609;0;-0.1;0.79;0.41;0;1.32;0;5.4;66.8;7.168;0.428;5.47;0
07/05/2024;13:01:20;0;greeenland;0.66;5.99;-0.1;0.429;1.3;0.88;-0.1;100.8;102.2;12.19;0.609;0;-0.1;0.79;0.4;0;1.3;0;5.4;67;7.159;0.429;5.47;0
07/05/2024;13:01:22;0;greeenland;0.65;5.96;-0.1;0.428;1.3;0.88;-0.1;100.9;102.2;12.2;0.609;0;-0.1;0.78;0.39;0;1.31;0;5.4;67;7.151;0.427;5.47;0
07/05/2024;13:01:24;0;greeenland;0.67;6.01;0;0.428;1.31;0.88;-0.1;100.9;102.2;12.2;0.609;0;-0.1;0.78;0.39;0;1.3;0;5.4;67;7.148;0.428;5.47;0
07/05/2024;13:01:26;0;greeenland;0.68;6.05;0;0.428;1.33;0.89;-0.1;100.9;102.3;12.21;0.609;0;-0.1;0.78;0.39;0;1.3;0;5.4;66.9;7.147;0.43;5.47;0
07/05/2024;13:01:28;0;greeenland;0.68;6.05;0;0.428;1.34;0.89;-0.1;101;102.3;12.21;0.609;0;-0.1;0.79;0.4;0;1.31;0;5.4;66.9;7.149;0.432;5.47;0
07/05/2024;13:01:30;0;greeenland;0.69;6.06;0;0.428;1.35;0.89;-0.1;101;102.3;12.21;0.608;0;-0.1;0.79;0.4;0;1.31;0;5.4;66.9;7.148;0.426;5.47;0
07/05/2024;13:01:32;0;greeenland;0.68;6.06;0;0.428;1.34;0.89;-0.1;101;102.3;12.22;0.609;0;-0.1;0.78;0.39;0;1.32;0;5.4;67;7.142;0.433;5.47;0
07/05/2024;13:01:34;0;greeenland;0.69;6.07;-0.1;0.428;1.33;0.89;-0.1;101;102.3;12.22;0.609;0;-0.1;0.78;0.4;0;1.33;0;5.4;67.1;7.141;0.43;5.47;0
07/05/2024;13:01:36;0;greeenland;0.69;6.06;0;0.429;1.31;0.88;-0.1;101;102.4;12.22;0.609;0;-0.1;0.79;0.4;0;1.32;0;5.39;67.2;7.145;0.436;5.47;0
07/05/2024;13:01:38;0;greeenland;0.68;6.03;0;0.428;1.29;0.87;-0.1;101;102.4;12.22;0.609;0;-0.1;0.79;0.4;0;1.31;0;5.39;67.4;7.147;0.424;5.47;0
07/05/2024;13:01:40;0;greeenland;0.67;6.02;-0.1;0.429;1.3;0.88;-0.1;101;102.4;12.22;0.609;0;-0.1;0.79;0.4;0;1.32;0;5.39;67.5;7.15;0.433;5.47;0
07/05/2024;13:01:42;0;greeenland;0.67;6.01;-0.1;0.428;1.33;0.89;-0.1;101;102.3;12.22;0.609;0;-0.1;0.79;0.4;0;1.33;0;5.39;67.5;7.145;0.428;5.47;0
07/05/2024;13:01:44;0;greeenland;0.67;6.01;-0.1;0.428;1.35;0.89;-0.1;101;102.3;12.22;0.609;0;-0.1;0.79;0.4;0;1.34;0;5.39;67.5;7.139;0.427;5.47;0
07/05/2024;13:01:46;0;greeenland;0.65;5.96;0;0.429;1.34;0.89;-0.1;100.9;102.3;12.21;0.609;0;-0.1;0.79;0.4;0;1.35;0;5.39;67.5;7.129;0.43;5.47;0
07/05/2024;13:01:48;0;greeenland;0.65;5.95;-0.1;0.428;1.34;0.89;-0.1;100.9;102.3;12.21;0.609;0;-0.1;0.79;0.4;0;1.36;0;5.39;67.4;7.111;0.43;5.47;0
07/05/2024;13:01:50;0;greeenland;0.65;5.96;-0.1;0.429;1.33;0.89;-0.1;100.9;102.2;12.22;0.609;0;-0.1;0.78;0.39;0;1.37;0;5.39;67.2;7.088;0.433;5.47;0
07/05/2024;13:01:52;0;greeenland;0.65;5.94;-0.1;0.428;1.33;0.89;-0.1;100.9;102.2;12.22;0.609;0;-0.1;0.78;0.39;0;1.37;0;5.4;67.1;7.062;0.426;5.47;0
07/05/2024;13:01:54;0;greeenland;0.64;5.93;-0.1;0.428;1.34;0.89;-0.1;100.8;102.2;12.23;0.609;0;-0.1;0.79;0.4;0;1.38;0;5.4;66.9;7.039;0.432;5.46;0
07/05/2024;13:01:56;0;greeenland;0.65;5.96;0;0.428;1.33;0.89;-0.1;100.8;102.2;12.23;0.609;0;-0.1;0.79;0.4;0;1.37;0;5.4;66.7;7.021;0.425;5.46;0
07/05/2024;13:01:58;0;greeenland;0.65;5.95;-0.1;0.428;1.34;0.89;-0.1;100.8;102.2;12.24;0.609;0;-0.1;0.78;0.39;0;1.37;0;5.41;66.4;7.007;0.432;5.46;0
07/05/2024;13:02:00;0;greeenland;0.65;5.95;0;0.428;1.35;0.9;-0.1;100.9;102.2;12.25;0.609;0;-0.1;0.78;0.39;0;1.36;0;5.42;66.1;6.993;0.427;5.46;0
07/05/2024;13:02:02;0;greeenland;0.65;5.96;0;0.428;1.34;0.89;-0.1;100.9;102.2;12.25;0.609;0;-0.1;0.77;0.38;0;1.37;0;5.42;65.6;6.982;0.428;5.46;0
