Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/20/2024;12:21:47;0;greeenland;-0.18;6.67;0;-0.233;6.72;1.31;0;100;101.4;10.73;-0.332;0;0;0.73;0.73;0;0.52;0;11.43;-263.1;12.22;-0.235;5.75;0
6/20/2024;12:21:49;0;greeenland;-0.17;6.72;0;-0.233;6.72;1.31;0;100;101.3;10.72;-0.332;0;0;0.73;0.73;0;0.48;0;10.91;-234.1;12.233;-0.232;5.74;0
6/20/2024;12:21:51;0;greeenland;-0.15;6.75;0;-0.233;6.7;1.31;0;100;101.3;10.72;-0.332;0;0;0.72;0.72;0;0.49;0;11.15;-247.3;12.247;-0.233;5.74;0
6/20/2024;12:21:53;0;greeenland;-0.13;6.82;0;-0.233;6.7;1.31;0;100;101.3;10.72;-0.332;0;0;0.72;0.72;0;0.57;0;11.18;-249.3;12.258;-0.232;5.74;0
6/20/2024;12:21:55;0;greeenland;-0.13;6.83;0;-0.234;6.72;1.31;0;100;101.3;10.71;-0.332;0;0;0.73;0.73;0;0.53;0;10.94;-235.5;12.259;-0.233;5.74;0
6/20/2024;12:21:57;0;greeenland;-0.12;6.85;0;-0.233;6.72;1.32;0;100;101.3;10.71;-0.332;0;0;0.73;0.73;0;0.5;0;11.03;-240.8;12.249;-0.229;5.74;0
6/20/2024;12:21:59;0;greeenland;-0.14;6.8;0;-0.234;6.74;1.32;0;99.9;101.3;10.71;-0.332;0;0;0.73;0.73;0;0.41;0;11.12;-245.8;12.227;-0.237;5.74;0
6/20/2024;12:22:01;0;greeenland;-0.17;6.72;0;-0.233;6.73;1.32;0;99.9;101.2;10.71;-0.332;0;0;0.72;0.72;0;0.41;0;11.16;-247.9;12.203;-0.228;5.74;0
6/20/2024;12:22:03;0;greeenland;-0.18;6.67;0;-0.233;6.73;1.32;0;99.8;101.2;10.71;-0.332;0;0;0.72;0.72;0;0.39;0;11.4;-261.6;12.175;-0.237;5.74;0
6/20/2024;12:22:05;0;greeenland;-0.21;6.6;0;-0.233;6.73;1.32;0;99.8;101.1;10.71;-0.332;0;0;0.74;0.74;0;0.42;0;11.4;-261.6;12.143;-0.228;5.74;0
6/20/2024;12:22:07;0;greeenland;-0.2;6.63;0;-0.233;6.73;1.32;0;99.7;101.1;10.72;-0.332;0;0;0.73;0.73;0;0.4;0;11.37;-259.8;12.109;-0.232;5.74;0
6/20/2024;12:22:09;0;greeenland;-0.19;6.66;0;-0.233;6.72;1.31;0;99.8;101.1;10.73;-0.332;0;0;0.73;0.73;0;0.4;0;11.4;-261.5;12.086;-0.233;5.75;0
6/20/2024;12:22:11;0;greeenland;-0.19;6.66;0;-0.233;6.73;1.32;0;99.8;101.1;10.74;-0.331;0;0;0.73;0.73;0;0.39;0;11.17;-248.7;12.079;-0.233;5.75;0
6/20/2024;12:22:13;0;greeenland;-0.18;6.66;0;-0.233;6.73;1.32;0;99.8;101.2;10.74;-0.332;0;0;0.73;0.73;0;0.43;0;11.16;-247.7;12.081;-0.233;5.75;0
6/20/2024;12:22:15;0;greeenland;-0.17;6.7;0;-0.233;6.71;1.31;0;99.9;101.2;10.74;-0.332;0;0;0.72;0.72;0;0.46;0;11.18;-249.1;12.086;-0.235;5.75;0
6/20/2024;12:22:17;0;greeenland;-0.18;6.67;0;-0.233;6.71;1.31;0;99.9;101.2;10.74;-0.332;0;0;0.7;0.7;0;0.47;0;11.14;-246.9;12.091;-0.232;5.75;0
6/20/2024;12:22:19;0;greeenland;-0.2;6.61;0;-0.234;6.71;1.31;0;99.9;101.2;10.74;-0.332;0;0;0.71;0.71;0;0.52;0;11.1;-244.8;12.103;-0.235;5.75;0
6/20/2024;12:22:21;0;greeenland;-0.21;6.58;0;-0.233;6.71;1.31;0;99.9;101.2;10.74;-0.332;0;0;0.72;0.72;0;0.52;0;11.09;-244.1;12.114;-0.233;5.75;0
6/20/2024;12:22:23;0;greeenland;-0.19;6.64;0;-0.234;6.71;1.31;0;99.8;101.1;10.73;-0.332;0;0;0.73;0.73;0;0.46;0;11.75;-281.4;12.117;-0.234;5.75;0
6/20/2024;12:22:25;0;greeenland;-0.16;6.74;0;-0.233;6.7;1.31;0;99.7;101.1;10.72;-0.332;0;0;0.73;0.73;0;0.47;0;11.87;-288.1;12.116;-0.231;5.75;0
6/20/2024;12:22:27;0;greeenland;-0.18;6.68;0;-0.233;6.7;1.31;0;99.7;101;10.72;-0.332;0;0;0.75;0.75;0;0.49;0;11.92;-291;12.114;-0.232;5.75;0
6/20/2024;12:22:29;0;greeenland;-0.16;6.74;0;-0.233;6.69;1.31;0;99.8;101.1;10.73;-0.331;0;0;0.75;0.75;0;0.49;0;13.8;-397.3;12.121;-0.234;5.75;0
6/20/2024;12:22:31;0;greeenland;-0.14;6.79;0;-0.233;6.47;1.23;0;99.8;101.2;10.73;-0.332;0;0;0.78;0.78;0;0.51;0;11.92;-290.7;12.135;-0.235;5.75;0
6/20/2024;12:22:33;0;greeenland;-0.14;6.8;0;-0.233;6.01;1.08;0;99.8;101.1;10.72;-0.332;0;0;0.77;0.77;0;0.52;0;11.39;-260.8;12.142;-0.234;5.75;0
6/20/2024;12:22:35;0;greeenland;-0.17;6.7;0;-0.234;5.65;0.96;0;99.8;101.2;10.72;-0.332;0;0;0.78;0.78;0;0.5;0;11.87;-288;12.156;-0.232;5.75;0
6/20/2024;12:22:37;0;greeenland;-0.17;6.72;0;-0.234;5.41;0.88;0;99.8;101.2;10.72;-0.332;0;0;0.78;0.78;0;0.54;0;11.96;-293;12.176;-0.236;5.75;0
6/20/2024;12:22:39;0;greeenland;-0.17;6.72;0;-0.234;5.21;0.81;0;99.9;101.2;10.72;-0.332;0;0;0.81;0.81;0;0.57;0;11.51;-267.8;12.197;-0.227;5.75;0
6/20/2024;12:22:41;0;greeenland;-0.18;6.67;0;-0.234;5.2;0.81;0;99.8;101.1;10.71;-0.332;0;0;0.8;0.8;0;0.52;0;11.15;-247.2;12.211;-0.237;5.75;0
6/20/2024;12:22:43;0;greeenland;-0.19;6.64;0;-0.234;5.19;0.81;0;99.6;101;10.69;-0.332;0;0;0.79;0.79;0;0.44;0;11.36;-259.5;12.205;-0.228;5.75;0
6/20/2024;12:22:45;0;greeenland;-0.21;6.59;0;-0.234;5.21;0.81;0;99.5;100.9;10.68;-0.332;0;0;0.79;0.79;0;0.36;0;11.67;-276.8;12.177;-0.236;5.75;0
6/20/2024;12:22:47;0;greeenland;-0.2;6.6;0;-0.234;5.25;0.82;0;99.4;100.8;10.68;-0.332;0;0;0.79;0.79;0;0.3;0;11.7;-278.4;12.141;-0.233;5.75;0
6/20/2024;12:22:49;0;greeenland;-0.21;6.58;0;-0.234;5.31;0.85;0;99.3;100.6;10.68;-0.332;0;0;0.77;0.77;0;0.23;0;11.85;-286.9;12.084;-0.233;5.74;0
6/20/2024;12:22:51;0;greeenland;-0.21;6.58;0;-0.234;5.62;0.95;0;99.2;100.5;10.68;-0.332;0;0;0.77;0.77;0;0.15;0;12.75;-337.8;12.013;-0.232;5.74;0
6/20/2024;12:22:53;0;greeenland;-0.18;6.67;0;-0.234;6.06;1.09;0;99.1;100.5;10.69;-0.332;0;0;0.76;0.76;0;0.1;0;10.67;-220.3;11.937;-0.233;5.74;0
6/20/2024;12:22:55;0;greeenland;-0.16;6.75;0;-0.234;6.34;1.19;0;99.1;100.5;10.71;-0.332;0;0;0.75;0.75;0;0.09;0;10.7;-221.7;11.87;-0.234;5.74;0
6/20/2024;12:22:57;0;greeenland;-0.15;6.77;0;-0.234;6.58;1.27;0;99.2;100.5;10.73;-0.332;0;0;0.74;0.74;0;0.1;0;9.6;-159.5;11.84;-0.231;5.74;0
6/20/2024;12:22:59;0;greeenland;-0.14;6.79;0;-0.234;6.69;1.31;0;99.3;100.6;10.74;-0.332;0;0;0.74;0.74;0;0.09;0;10.16;-191.3;11.831;-0.233;5.74;0
6/20/2024;12:23:01;0;greeenland;-0.14;6.8;0;-0.234;6.71;1.31;0;99.4;100.7;10.76;-0.332;0;0;0.76;0.76;0;0.09;0;10.51;-211.3;11.837;-0.235;5.74;0
6/20/2024;12:23:03;0;greeenland;-0.17;6.71;0;-0.234;6.72;1.31;0;99.6;100.9;10.77;-0.332;0;0;0.75;0.75;0;0.12;0;10.55;-213.3;11.864;-0.231;5.74;0
6/20/2024;12:23:05;0;greeenland;-0.16;6.75;0;-0.234;6.71;1.31;0;99.6;101;10.77;-0.332;0;0;0.71;0.71;0;0.14;0;10.75;-224.5;11.896;-0.234;5.74;0
6/20/2024;12:23:07;0;greeenland;-0.15;6.76;0;-0.234;6.69;1.31;0;99.7;101.1;10.77;-0.332;0;0;0.71;0.71;0;0.21;0;9.89;-176.2;11.933;-0.231;5.74;0
6/20/2024;12:23:09;0;greeenland;-0.15;6.76;0;-0.234;6.69;1.3;0;99.8;101.1;10.77;-0.332;0;0;0.72;0.72;0;0.36;0;10.07;-186.5;11.96;-0.233;5.69;0
6/20/2024;12:23:11;0;greeenland;-0.15;6.76;0;-0.233;6.68;1.3;0;99.8;101.1;10.77;-0.332;0;0;0.71;0.71;0;0.33;0;13.2;-363.2;11.98;-0.234;5.69;0
6/20/2024;12:23:13;0;greeenland;-0.17;6.72;0;-0.233;6.66;1.3;0;99.8;101.1;10.76;-0.332;0;0;0.72;0.72;0;0.39;0;9.83;-172.8;11.992;-0.235;5.69;0
6/20/2024;12:23:15;0;greeenland;-0.17;6.72;0;-0.233;6.67;1.3;0;99.8;101.2;10.76;-0.332;0;0;0.72;0.72;0;0.42;0;9.74;-167.7;12.01;-0.228;5.69;0
6/20/2024;12:23:17;0;greeenland;-0.16;6.74;0;-0.233;6.67;1.3;0;99.9;101.2;10.76;-0.332;0;0;0.74;0.74;0;0.47;0;10.57;-214.4;12.029;-0.236;5.69;0
6/20/2024;12:23:19;0;greeenland;-0.16;6.74;0;-0.233;6.65;1.29;0;99.9;101.3;10.76;-0.332;0;0;0.7;0.7;0;0.52;0;10.29;-198.6;12.051;-0.233;5.76;0
6/20/2024;12:23:21;0;greeenland;-0.17;6.72;0;-0.233;6.65;1.29;0;100;101.3;10.76;-0.332;0;0;0.7;0.7;0;0.58;0;10.14;-190.4;12.078;-0.233;5.76;0
6/20/2024;12:23:23;0;greeenland;-0.17;6.72;0;-0.233;6.65;1.29;0;100;101.3;10.75;-0.332;0;0;0.7;0.7;0;0.55;0;9.45;-151.2;12.102;-0.232;5.76;0
6/20/2024;12:23:25;0;greeenland;-0.15;6.77;0;-0.233;6.64;1.29;0;100;101.3;10.75;-0.332;0;0;0.7;0.7;0;0.52;0;9.64;-162;12.129;-0.233;5.76;0
6/20/2024;12:23:27;0;greeenland;-0.14;6.81;0;-0.233;6.65;1.29;0;100;101.4;10.75;-0.332;0;0;0.7;0.7;0;0.57;0;9.97;-180.9;12.155;-0.233;5.76;0
6/20/2024;12:23:29;0;greeenland;-0.15;6.78;0;-0.233;6.66;1.3;0;100;101.4;10.74;-0.332;0;0;0.68;0.68;0;0.59;0;9.12;-133;12.174;-0.233;5.69;0
6/20/2024;12:23:31;0;greeenland;-0.16;6.73;0;-0.233;6.66;1.29;0;100;101.3;10.73;-0.332;0;0;0.68;0.68;0;0.58;0;3;213.1;12.187;-0.234;5.69;0
6/20/2024;12:23:33;0;greeenland;-0.15;6.75;0;-0.233;6.66;1.29;0;100;101.3;10.73;-0.332;0;0;0.68;0.68;0;0.56;0;7.17;-22.4;12.191;-0.236;5.69;0
6/20/2024;12:23:35;0;greeenland;-0.16;6.74;0;-0.234;6.65;1.29;0;99.9;101.3;10.73;-0.332;0;0;0.67;0.67;0;0.47;0;7.79;-57.9;12.192;-0.234;5.69;0
6/20/2024;12:23:37;0;greeenland;-0.16;6.74;0;-0.233;6.65;1.29;0;99.9;101.2;10.72;-0.332;0;0;0.69;0.69;0;0.43;0;8.42;-93.1;12.191;-0.233;5.69;0
6/20/2024;12:23:39;0;greeenland;-0.17;6.7;0;-0.233;6.65;1.29;0;99.9;101.2;10.72;-0.332;0;0;0.69;0.69;0;0.38;0;9.26;-140.8;12.187;-0.234;5.7;0
6/20/2024;12:23:41;0;greeenland;-0.15;6.78;0;-0.234;6.65;1.29;0;99.8;101.2;10.72;-0.332;0;0;0.68;0.68;0;0.34;0;9.31;-143.7;12.182;-0.236;5.7;0
6/20/2024;12:23:43;0;greeenland;-0.16;6.75;0;-0.234;6.64;1.29;0;99.8;101.2;10.72;-0.332;0;0;0.7;0.7;0;0.31;0;9.56;-157.8;12.178;-0.237;5.7;0
6/20/2024;12:23:45;0;greeenland;-0.15;6.76;0;-0.234;6.64;1.29;0;99.8;101.2;10.72;-0.332;0;0;0.73;0.73;0;0.26;0;10.5;-211;12.181;-0.235;5.7;0
6/20/2024;12:23:47;0;greeenland;-0.15;6.77;0;-0.234;6.62;1.28;0;99.9;101.2;10.72;-0.332;0;0;0.74;0.74;0;0.17;0;10.32;-200.4;12.185;-0.232;5.7;0
6/20/2024;12:23:49;0;greeenland;-0.15;6.76;0;-0.234;6.61;1.28;0;99.9;101.2;10.72;-0.333;0;0;0.75;0.75;0;0.18;0;10.68;-220.8;12.186;-0.235;5.68;0
6/20/2024;12:23:51;0;greeenland;-0.15;6.76;0;-0.234;6.61;1.28;0;99.9;101.2;10.72;-0.333;0;0;0.74;0.74;0;0.17;0;10.26;-197;12.184;-0.235;5.68;0
6/20/2024;12:23:53;0;greeenland;-0.14;6.8;0;-0.234;6.6;1.27;0;99.8;101.2;10.71;-0.333;0;0;0.75;0.75;0;0.18;0;10.5;-210.6;12.177;-0.229;5.68;0
6/20/2024;12:23:55;0;greeenland;-0.13;6.82;0;-0.234;6.6;1.28;0;99.8;101.1;10.71;-0.332;0;0;0.74;0.74;0;0.2;0;10.53;-212.6;12.17;-0.235;5.68;0
6/20/2024;12:23:57;0;greeenland;-0.15;6.77;0;-0.234;6.61;1.28;0;99.8;101.1;10.71;-0.332;0;0;0.75;0.75;0;0.17;0;10.67;-220.3;12.167;-0.229;5.68;0
6/20/2024;12:23:59;0;greeenland;-0.17;6.72;0;-0.234;6.61;1.28;0;99.8;101.1;10.71;-0.332;0;0;0.72;0.72;0;0.18;0;10.73;-224;12.166;-0.235;5.68;0
6/20/2024;12:24:01;0;greeenland;-0.17;6.71;0;-0.234;6.6;1.28;0;99.8;101.1;10.71;-0.332;0;0;0.74;0.74;0;0.2;0;11;-238.9;12.168;-0.229;5.68;0
6/20/2024;12:24:03;0;greeenland;-0.16;6.73;0;-0.234;6.6;1.27;0;99.8;101.2;10.72;-0.333;0;0;0.73;0.73;0;0.2;0;11.06;-242.6;12.177;-0.236;5.68;0
6/20/2024;12:24:05;0;greeenland;-0.2;6.61;0;-0.234;6.6;1.28;0;99.9;101.2;10.72;-0.332;0;0;0.71;0.71;0;0.19;0;11.08;-243.3;12.191;-0.227;5.68;0
6/20/2024;12:24:07;0;greeenland;-0.2;6.62;0;-0.234;6.6;1.27;0;100;101.3;10.73;-0.333;0;0;0.71;0.71;0;0.19;0;11.35;-259.1;12.209;-0.233;5.68;0
6/20/2024;12:24:09;0;greeenland;-0.18;6.67;0;-0.234;6.6;1.28;0;100;101.3;10.72;-0.333;0;0;0.71;0.71;0;0.18;0;11.62;-274.2;12.223;-0.233;5.68;0
6/20/2024;12:24:11;0;greeenland;-0.18;6.68;0;-0.234;6.6;1.27;0;100;101.3;10.72;-0.333;0;0;0.7;0.7;0;0.2;0;11.57;-271.2;12.234;-0.235;5.68;0
6/20/2024;12:24:13;0;greeenland;-0.18;6.68;0;-0.234;6.6;1.28;0;100;101.4;10.72;-0.332;0;0;0.69;0.69;0;0.2;0;11.53;-269.2;12.242;-0.233;5.68;0
6/20/2024;12:24:15;0;greeenland;-0.18;6.68;0;-0.234;6.61;1.28;0;100;101.4;10.72;-0.333;0;0;0.71;0.71;0;0.19;0;11.19;-250;12.247;-0.234;5.68;0
6/20/2024;12:24:17;0;greeenland;-0.17;6.72;0;-0.234;6.61;1.28;0;100;101.4;10.72;-0.333;0;0;0.68;0.68;0;0.24;0;11.27;-254.1;12.25;-0.233;5.68;0
6/20/2024;12:24:19;0;greeenland;-0.17;6.69;0;-0.234;6.62;1.28;0;100;101.4;10.72;-0.332;0;0;0.69;0.69;0;0.24;0;11.35;-258.6;12.255;-0.234;5.68;0
6/20/2024;12:24:21;0;greeenland;-0.19;6.64;0;-0.234;6.62;1.28;0;100;101.4;10.72;-0.332;0;0;0.7;0.7;0;0.24;0;11.34;-258.5;12.262;-0.234;5.68;0
6/20/2024;12:24:23;0;greeenland;-0.18;6.68;0;-0.234;6.63;1.28;0;100.1;101.4;10.72;-0.332;0;0;0.72;0.72;0;0.23;0;11.4;-261.7;12.268;-0.234;5.68;0
6/20/2024;12:24:25;0;greeenland;-0.2;6.61;0;-0.234;6.63;1.28;0;100.1;101.4;10.72;-0.332;0;0;0.7;0.7;0;0.23;0;11.44;-263.8;12.275;-0.234;5.68;0
6/20/2024;12:24:27;0;greeenland;-0.2;6.62;0;-0.234;6.65;1.29;0;100.1;101.4;10.72;-0.332;0;0;0.7;0.7;0;0.26;0;12.12;-302.5;12.284;-0.233;5.68;0
6/20/2024;12:24:29;0;greeenland;-0.19;6.64;0;-0.234;6.65;1.29;0;100.1;101.4;10.72;-0.333;0;0;0.69;0.69;0;0.27;0;12.56;-327;12.292;-0.237;5.68;0
6/20/2024;12:24:31;0;greeenland;-0.17;6.7;0;-0.234;6.65;1.29;0;100.1;101.4;10.72;-0.333;0;0;0.71;0.71;0;0.24;0;11.94;-292.3;12.298;-0.234;5.68;0
6/20/2024;12:24:33;0;greeenland;-0.16;6.75;0;-0.234;6.65;1.29;0;100.1;101.4;10.72;-0.333;0;0;0.71;0.71;0;0.24;0;12.28;-311.2;12.303;-0.233;5.68;0
6/20/2024;12:24:35;0;greeenland;-0.16;6.73;0;-0.234;6.65;1.29;0;100.1;101.5;10.72;-0.333;0;0;0.72;0.72;0;0.26;0;12.24;-309.1;12.307;-0.236;5.68;0
6/20/2024;12:24:37;0;greeenland;-0.15;6.76;0;-0.234;6.65;1.29;0;100.1;101.5;10.72;-0.333;0;0;0.72;0.72;0;0.23;0;12.22;-307.9;12.31;-0.235;5.68;0
6/20/2024;12:24:39;0;greeenland;-0.15;6.77;0;-0.234;6.63;1.28;0;100.1;101.5;10.72;-0.333;0;0;0.71;0.71;0;0.23;0;12.22;-308.1;12.314;-0.23;5.67;0
6/20/2024;12:24:41;0;greeenland;-0.15;6.77;0;-0.234;6.62;1.28;0;100.1;101.5;10.71;-0.333;0;0;0.69;0.69;0;0.2;0;12.24;-309.4;12.316;-0.236;5.67;0
6/20/2024;12:24:43;0;greeenland;-0.16;6.75;0;-0.234;6.63;1.28;0;100.1;101.5;10.71;-0.333;0;0;0.69;0.69;0;0.17;0;12.29;-311.8;12.32;-0.234;5.67;0
6/20/2024;12:24:45;0;greeenland;-0.15;6.77;0;-0.234;6.63;1.28;0;100.1;101.5;10.71;-0.333;0;0;0.67;0.67;0;0.18;0;12.32;-313.7;12.325;-0.237;5.67;0
6/20/2024;12:24:47;0;greeenland;-0.16;6.72;0;-0.234;6.62;1.28;0;100.2;101.5;10.72;-0.333;0;0;0.7;0.7;0;0.17;0;12.35;-315.2;12.33;-0.229;5.67;0
6/20/2024;12:24:49;0;greeenland;-0.19;6.63;0;-0.234;6.61;1.28;0;100.2;101.5;10.72;-0.333;0;0;0.69;0.69;0;0.15;0;12.37;-316.3;12.336;-0.234;5.67;0
6/20/2024;12:24:51;0;greeenland;-0.2;6.62;0;-0.234;6.61;1.28;0;100.2;101.5;10.71;-0.333;0;0;0.7;0.7;0;0.14;0;12.38;-317.2;12.341;-0.233;5.67;0
6/20/2024;12:24:53;0;greeenland;-0.22;6.55;0;-0.234;6.61;1.28;0;100.2;101.5;10.71;-0.333;0;0;0.7;0.7;0;0.12;0;12.4;-318.2;12.345;-0.239;5.67;0
6/20/2024;12:24:55;0;greeenland;-0.22;6.55;0;-0.234;6.61;1.28;0;100.2;101.5;10.71;-0.333;0;0;0.68;0.68;0;0.16;0;12.42;-319.2;12.347;-0.233;5.67;0
6/20/2024;12:24:57;0;greeenland;-0.23;6.52;0;-0.234;6.61;1.28;0;100.2;101.5;10.71;-0.333;0;0;0.69;0.69;0;0.15;0;12.44;-320.6;12.349;-0.234;5.67;0
6/20/2024;12:24:59;0;greeenland;-0.24;6.51;0;-0.234;6.61;1.28;0;100.2;101.5;10.71;-0.333;0;0;0.7;0.7;0;0.12;0;12.48;-322.8;12.352;-0.234;5.68;0
6/20/2024;12:25:01;0;greeenland;-0.22;6.54;0;-0.234;6.61;1.28;0;100.2;101.5;10.71;-0.333;0;0;0.7;0.7;0;0.15;0;12.52;-325.1;12.353;-0.232;5.68;0
6/20/2024;12:25:03;0;greeenland;-0.22;6.55;0;-0.234;6.61;1.28;0;100.2;101.5;10.71;-0.333;0;0;0.71;0.71;0;0.16;0;12.55;-326.9;12.355;-0.234;5.68;0
6/20/2024;12:25:05;0;greeenland;-0.22;6.56;0;-0.234;6.6;1.28;0;100.2;101.5;10.71;-0.333;0;0;0.7;0.7;0;0.17;0;12.57;-327.9;12.357;-0.234;5.68;0
6/20/2024;12:25:07;0;greeenland;-0.21;6.6;0;-0.234;6.6;1.27;0;100.2;101.6;10.71;-0.333;0;0;0.72;0.72;0;0.17;0;13.38;-373.4;12.362;-0.234;5.68;0
6/20/2024;12:25:09;0;greeenland;-0.18;6.67;0;-0.234;6.59;1.27;0;100.2;101.6;10.71;-0.333;0;0;0.7;0.7;0;0.19;0;13.16;-361.4;12.366;-0.237;5.68;0
6/20/2024;12:25:11;0;greeenland;-0.17;6.72;0;-0.235;6.58;1.27;0;100.3;101.6;10.71;-0.333;0;0;0.69;0.69;0;0.22;0;13.19;-362.7;12.372;-0.233;5.68;0
6/20/2024;12:25:13;0;greeenland;-0.19;6.66;0;-0.235;6.57;1.26;0;100.3;101.6;10.72;-0.333;0;0;0.7;0.7;0;0.21;0;13.17;-361.9;12.377;-0.235;5.68;0
6/20/2024;12:25:15;0;greeenland;-0.17;6.7;0;-0.235;6.55;1.26;0;100.3;101.6;10.71;-0.334;0;0;0.72;0.72;0;0.14;0;13.15;-360.7;12.382;-0.233;5.68;0
6/20/2024;12:25:17;0;greeenland;-0.14;6.79;0;-0.235;6.54;1.25;0;100.3;101.6;10.71;-0.334;0;0;0.71;0.71;0;0.19;0;15.21;-477.1;12.387;-0.234;5.68;0
6/20/2024;12:25:19;0;greeenland;-0.13;6.83;0;-0.235;6.54;1.26;0;100.3;101.6;10.72;-0.334;0;0;0.69;0.69;0;0.2;0;13.75;-394.6;12.391;-0.233;5.68;0
6/20/2024;12:25:21;0;greeenland;-0.13;6.83;0;-0.235;6.53;1.25;0;100.3;101.6;10.71;-0.333;0;0;0.7;0.7;0;0.21;0;13.64;-388.2;12.392;-0.234;5.68;0
6/20/2024;12:25:23;0;greeenland;-0.13;6.83;0;-0.234;6.52;1.25;0;100.3;101.6;10.71;-0.333;0;0;0.69;0.69;0;0.2;0;15.25;-479.8;12.392;-0.234;5.68;0
6/20/2024;12:25:25;0;greeenland;-0.13;6.84;0;-0.234;6.53;1.25;0;100.3;101.6;10.71;-0.333;0;0;0.7;0.7;0;0.22;0;13.64;-388.5;12.39;-0.23;5.68;0
6/20/2024;12:25:27;0;greeenland;-0.15;6.76;0;-0.234;6.55;1.26;0;100.2;101.6;10.71;-0.333;0;0;0.71;0.71;0;0.26;0;17.29;-595;12.381;-0.238;5.68;0
6/20/2024;12:25:29;0;greeenland;-0.15;6.77;0;-0.235;6.55;1.26;0;100.2;101.5;10.71;-0.334;0;0;0.71;0.71;0;0.4;0;11.54;-269.9;12.359;-0.236;5.69;0
6/20/2024;12:25:31;0;greeenland;-0.16;6.73;0;-0.235;6.54;1.26;0;100.1;101.4;10.71;-0.333;0;0;0.72;0.72;0;0.52;0;11.56;-270.7;12.332;-0.237;5.69;0
6/20/2024;12:25:33;0;greeenland;-0.17;6.72;0;-0.235;6.53;1.25;0;100.1;101.4;10.71;-0.334;0;0;0.72;0.72;0;0.65;0;11.56;-270.8;12.308;-0.232;5.69;0
6/20/2024;12:25:35;0;greeenland;-0.15;6.77;0;-0.235;6.54;1.26;0;100;101.4;10.71;-0.334;0;0;0.73;0.73;0;0.76;0;11.86;-287.6;12.282;-0.236;5.69;0
6/20/2024;12:25:37;0;greeenland;-0.17;6.72;0;-0.235;6.55;1.26;0;100;101.3;10.71;-0.334;0;0;0.73;0.73;0;0.88;0;15;-465.1;12.258;-0.232;5.69;0
6/20/2024;12:25:39;0;greeenland;-0.16;6.73;0;-0.235;6.56;1.26;0;99.9;101.2;10.71;-0.334;0;0;0.74;0.74;0;0.88;0;14.99;-464.3;12.228;-0.235;5.69;0
6/20/2024;12:25:41;0;greeenland;-0.16;6.75;1.5;-0.235;6.58;1.27;2;99.8;101.1;10.7;-0.334;0;2;0.68;0.68;1;0.53;0;6.92;-8.6;12.203;-0.234;5.69;0
6/20/2024;12:25:43;0;greeenland;-0.14;6.8;8.4;-0.235;6.63;1.29;11.4;99.8;101.1;10.7;-0.335;0;11.2;0.42;0.42;7;-0.29;0;6.7;4;12.207;-0.238;5.69;0
6/20/2024;12:25:45;0;greeenland;-0.09;6.95;15.7;-0.235;6.68;1.3;21.1;99.9;101.2;10.71;-0.334;0.01;20.7;0.15;0.15;13;-1.15;0;6.6;9.6;12.213;-0.229;5.69;0
6/20/2024;12:25:47;0;greeenland;-0.05;7.08;22.9;-0.235;6.72;1.31;30.9;100;101.4;10.73;-0.335;0.01;30.3;-0.12;-0.12;20;-2.09;0;6.57;11.1;12.217;-0.24;5.69;0
6/20/2024;12:25:49;0;greeenland;0.01;7.25;30.7;-0.235;6.77;1.33;41.3;100.2;101.6;10.75;-0.334;0.02;40.6;-0.39;-0.39;26;-3.01;0;6.58;10.6;12.222;-0.234;5.7;0
6/20/2024;12:25:51;0;greeenland;0.03;7.32;37.5;-0.235;6.83;1.35;50.4;100.5;101.9;10.78;-0.334;0.02;49.5;-0.66;-0.66;32;-3.9;0;6.55;12.4;12.23;-0.234;5.7;0
6/20/2024;12:25:53;0;greeenland;0.08;7.48;44.7;-0.235;6.9;1.37;60.1;100.9;102.3;10.82;-0.334;0.03;59;-0.92;-0.92;38;-4.7;0;6.56;11.7;12.256;-0.234;5.7;0
6/20/2024;12:25:55;0;greeenland;0.13;7.62;46.3;-0.235;6.96;1.39;62.3;101.4;102.7;10.86;-0.334;0.03;61.2;-1.18;-1.18;40;-5.33;0;6.58;10.5;12.263;-0.232;5.7;0
6/20/2024;12:25:57;0;greeenland;0.15;7.68;46.4;-0.235;7.02;1.41;62.3;101.7;103.1;10.89;-0.334;0.03;61.3;-1.41;-1.41;40;-5.34;0;6.6;9.4;12.264;-0.234;5.7;0
6/20/2024;12:25:59;0;greeenland;0.16;7.72;46.4;-0.235;7.06;1.43;62.3;102;103.3;10.92;-0.334;0.03;61.3;-1.56;-1.56;40;-5.34;0;6.62;8.7;12.263;-0.233;5.7;0
6/20/2024;12:26:01;0;greeenland;0.15;7.69;46.3;-0.235;7.09;1.44;62.3;102.1;103.5;10.94;-0.334;0.03;61.2;-1.55;-1.55;40;-5.33;0;6.73;2.5;12.263;-0.235;5.7;0
6/20/2024;12:26:03;0;greeenland;0.15;7.68;46.3;-0.235;7.1;1.44;62.2;102.3;103.6;10.96;-0.334;0.03;61.2;-1.55;-1.55;40;-5.33;0;6.77;-0.2;12.263;-0.235;5.7;0
