Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/02/2024;15:00:10;0;greeenland;-0.2;3.32;9.6;0.273;1.48;0.94;13.1;100.4;101.7;10.92;0.388;0;12.9;0.8;0.41;8;-1.92;0;6.93;-17.9;11.587;0.274;5.49;0
07/02/2024;15:00:12;0;greeenland;-0.3;3.01;11.7;0.273;1.56;0.96;16;100.5;101.8;10.93;0.388;0.01;15.8;0.49;0.1;10;-3.32;0;6.94;-18.4;11.596;0.27;5.5;0
07/02/2024;15:00:14;0;greeenland;-0.3;3;13.7;0.272;1.63;0.99;18.8;100.5;101.9;10.93;0.387;0.01;18.4;0.17;-0.22;12;-4.65;0;6.95;-18.8;11.601;0.269;5.5;0
07/02/2024;15:00:16;0;greeenland;-0.29;3.03;14.1;0.273;1.74;1.03;19.3;100.6;101.9;10.94;0.388;0.01;19;-0.14;-0.53;12;-5.29;0;6.95;-19.1;11.603;0.278;5.5;0
07/02/2024;15:00:18;0;greeenland;-0.27;3.08;14.2;0.273;1.86;1.06;19.4;100.6;102;10.94;0.387;0.01;19;-0.44;-0.83;12;-5.31;0;6.96;-19.4;11.605;0.268;5.5;0
07/02/2024;15:00:20;0;greeenland;-0.27;3.08;14.3;0.273;1.94;1.09;19.5;100.7;102.1;10.95;0.387;0.01;19.2;-0.54;-0.93;12;-5.32;0;6.96;-19.6;11.612;0.273;5.5;0
07/02/2024;15:00:22;0;greeenland;-0.28;3.08;14.3;0.272;1.94;1.09;19.5;100.8;102.1;10.96;0.387;0.01;19.2;-0.54;-0.93;12;-5.32;0;6.96;-19.8;11.617;0.272;5.5;0
07/02/2024;15:00:24;0;greeenland;-0.27;3.09;14.3;0.272;1.94;1.09;19.5;100.8;102.2;10.96;0.387;0.01;19.2;-0.53;-0.92;12;-5.33;0;6.97;-20;11.616;0.273;5.5;0
07/02/2024;15:00:26;0;greeenland;-0.27;3.09;14.3;0.272;1.93;1.09;19.5;100.9;102.2;10.97;0.387;0.01;19.2;-0.54;-0.93;12;-5.33;0;6.97;-20.2;11.615;0.273;5.5;0
07/02/2024;15:00:28;0;greeenland;-0.29;3.04;14.3;0.272;1.93;1.09;19.5;100.9;102.2;10.97;0.387;0.01;19.2;-0.55;-0.93;12;-5.32;0;6.98;-20.6;11.614;0.272;5.5;0
07/02/2024;15:00:30;0;greeenland;-0.3;3.02;14.3;0.272;1.91;1.08;19.5;100.9;102.3;10.97;0.387;0.01;19.2;-0.55;-0.94;12;-5.32;0;6.99;-21.1;11.615;0.273;5.5;0
07/02/2024;15:00:32;0;greeenland;-0.28;3.06;14.3;0.273;1.91;1.08;19.5;100.9;102.3;10.97;0.388;0.01;19.2;-0.55;-0.94;12;-5.34;0;6.99;-21.5;11.617;0.276;5.5;0
07/02/2024;15:00:34;0;greeenland;-0.29;3.03;14.3;0.273;1.92;1.08;19.5;100.9;102.3;10.97;0.388;0.01;19.2;-0.56;-0.94;12;-5.33;0;7;-21.8;11.618;0.271;5.5;0
07/02/2024;15:00:36;0;greeenland;-0.31;2.97;14.3;0.273;1.93;1.09;19.5;100.9;102.3;10.97;0.387;0.01;19.2;-0.55;-0.94;12;-5.32;0;7;-22;11.619;0.269;5.5;0
07/02/2024;15:00:38;0;greeenland;-0.3;3;14.3;0.272;1.94;1.09;19.5;101;102.3;10.97;0.387;0.01;19.2;-0.55;-0.94;12;-5.33;0;7.01;-22.3;11.621;0.273;5.5;0
07/02/2024;15:00:40;0;greeenland;-0.28;3.06;14.3;0.272;1.93;1.09;19.5;100.9;102.3;10.97;0.387;0.01;19.2;-0.54;-0.93;12;-5.33;0;7.01;-22.6;11.621;0.268;5.5;0
07/02/2024;15:00:42;0;greeenland;-0.28;3.07;14.3;0.272;1.94;1.09;19.5;100.9;102.3;10.97;0.387;0.01;19.2;-0.54;-0.92;12;-5.33;0;7.02;-22.9;11.621;0.278;5.5;0
07/02/2024;15:00:44;0;greeenland;-0.28;3.07;14.3;0.272;1.93;1.09;19.5;100.9;102.3;10.97;0.387;0.01;19.2;-0.54;-0.93;12;-5.33;0;7.02;-23.1;11.62;0.266;5.5;0
07/02/2024;15:00:46;0;greeenland;-0.28;3.07;14.3;0.272;1.93;1.09;19.5;100.9;102.3;10.97;0.387;0.01;19.2;-0.54;-0.93;12;-5.32;0;7.03;-23.3;11.619;0.278;5.5;0
07/02/2024;15:00:48;0;greeenland;-0.28;3.08;14.3;0.272;1.95;1.09;19.5;101;102.3;10.98;0.387;0.01;19.2;-0.54;-0.92;12;-5.32;0;7.03;-23.5;11.618;0.267;5.5;0
07/02/2024;15:00:50;0;greeenland;-0.27;3.09;14.3;0.272;1.95;1.09;19.5;101;102.3;10.98;0.387;0.01;19.2;-0.53;-0.92;12;-5.32;0;7.03;-23.7;11.617;0.272;5.5;0
07/02/2024;15:00:52;0;greeenland;-0.28;3.08;14.3;0.272;1.94;1.09;19.5;101;102.3;10.98;0.387;0.01;19.2;-0.53;-0.92;12;-5.33;0;7.04;-23.9;11.615;0.274;5.49;0
07/02/2024;15:00:54;0;greeenland;-0.28;3.07;14.3;0.272;1.95;1.09;19.5;100.9;102.3;10.98;0.387;0.01;19.2;-0.54;-0.93;12;-5.33;0;7.04;-24.1;11.616;0.273;5.49;0
07/02/2024;15:00:56;0;greeenland;-0.28;3.07;14.3;0.272;1.94;1.09;19.5;100.9;102.3;10.97;0.387;0.01;19.2;-0.54;-0.93;12;-5.34;0;7.04;-24.2;11.616;0.275;5.49;0
07/02/2024;15:00:58;0;greeenland;-0.28;3.08;14.3;0.272;1.94;1.09;19.5;100.9;102.3;10.97;0.387;0.01;19.2;-0.54;-0.93;12;-5.34;0;7.05;-24.4;11.616;0.271;5.49;0
07/02/2024;15:01:00;0;greeenland;-0.28;3.08;14.3;0.272;1.94;1.09;19.5;100.9;102.3;10.97;0.387;0.01;19.2;-0.55;-0.94;12;-5.35;0;7.05;-24.6;11.616;0.276;5.49;0
07/02/2024;15:01:02;0;greeenland;-0.28;3.06;14.3;0.272;1.94;1.09;19.5;100.9;102.3;10.97;0.387;0.01;19.2;-0.54;-0.93;12;-5.35;0;7.05;-24.7;11.618;0.269;5.49;0
07/02/2024;15:01:04;0;greeenland;-0.28;3.05;14.3;0.272;1.95;1.09;19.5;100.9;102.2;10.97;0.387;0.01;19.2;-0.54;-0.92;12;-5.34;0;7.05;-24.7;11.621;0.275;5.49;0
07/02/2024;15:01:06;0;greeenland;-0.28;3.07;14.3;0.272;1.95;1.09;19.5;100.9;102.2;10.96;0.387;0.01;19.2;-0.54;-0.93;12;-5.33;0;7.05;-24.8;11.623;0.273;5.49;0
07/02/2024;15:01:08;0;greeenland;-0.28;3.07;14.3;0.272;1.94;1.09;19.5;100.9;102.2;10.96;0.387;0.01;19.2;-0.55;-0.94;12;-5.33;0;7.05;-24.9;11.625;0.271;5.49;0
07/02/2024;15:01:10;0;greeenland;-0.28;3.06;14.3;0.272;1.95;1.09;19.5;100.9;102.2;10.96;0.386;0.01;19.2;-0.55;-0.94;12;-5.33;0;7.06;-25.1;11.628;0.27;5.49;0
07/02/2024;15:01:12;0;greeenland;-0.28;3.08;14.3;0.272;1.95;1.09;19.5;100.9;102.2;10.96;0.386;0.01;19.2;-0.55;-0.94;12;-5.33;0;7.06;-25.2;11.631;0.273;5.49;0
07/02/2024;15:01:14;0;greeenland;-0.25;3.14;14.3;0.272;1.95;1.09;19.5;100.8;102.2;10.96;0.386;0.01;19.2;-0.55;-0.94;12;-5.33;0;7.06;-25.3;11.633;0.269;5.49;0
07/02/2024;15:01:16;0;greeenland;-0.26;3.14;14.3;0.274;1.96;1.1;19.5;100.8;102.2;10.96;0.389;0.01;19.2;-0.55;-0.94;12;-5.33;0;7.06;-25.4;11.633;0.356;5.49;0
07/02/2024;15:01:18;0;greeenland;-0.24;3.2;14.3;0.285;1.96;1.1;19.5;100.8;102.1;10.96;0.405;0.01;19.2;-0.55;-0.93;12;-5.35;0;7.06;-25.4;11.632;0.56;5.49;0
07/02/2024;15:01:20;0;greeenland;-0.23;3.21;14.3;0.307;1.98;1.1;19.5;100.7;102;10.95;0.437;0.01;19.2;-0.55;-0.94;12;-5.36;0;7.06;-25.5;11.62;0.729;5.49;0
07/02/2024;15:01:22;0;greeenland;-0.2;3.3;14.3;0.335;1.99;1.11;19.5;100.6;101.9;10.93;0.476;0.01;19.2;-0.56;-0.95;12;-5.36;0;7.07;-25.5;11.593;0.899;5.49;0
07/02/2024;15:01:24;0;greeenland;-0.2;3.32;14.2;1.161;2;1.11;19.5;100.4;101.8;10.93;1.65;0.01;19.1;-0.55;-0.94;12;-5.35;0;7.07;-25.6;11.547;1.125;5.49;0
07/02/2024;15:01:26;0;greeenland;-0.19;3.36;14.2;1.338;2.01;1.11;19.5;100.4;101.7;10.93;1.903;0.01;19.1;-0.55;-0.94;12;-5.35;0;7.07;-25.7;11.501;1.315;5.49;0
07/02/2024;15:01:28;0;greeenland;-0.16;3.44;14.2;1.412;2.02;1.12;19.4;100.3;101.6;10.94;2.007;0.01;19.1;-0.55;-0.94;12;-5.34;0;7.07;-25.8;11.456;1.492;5.49;0
07/02/2024;15:01:30;0;greeenland;-0.14;3.49;14.1;1.521;2.04;1.12;19.4;100.3;101.6;10.95;2.162;0.01;19.1;-0.55;-0.94;12;-5.34;0;7.07;-25.9;11.413;1.652;5.49;0
07/02/2024;15:01:32;0;greeenland;-0.13;3.54;14.1;1.616;2.05;1.13;19.4;100.3;101.7;10.96;2.297;0.01;19;-0.56;-0.95;12;-5.33;0;7.07;-26;11.373;1.799;5.5;0
07/02/2024;15:01:34;0;greeenland;-0.1;3.61;14;1.696;2.07;1.13;19.3;100.4;101.8;10.98;2.411;0.01;19;-0.56;-0.95;12;-5.31;0;7.07;-26.1;11.345;1.967;5.5;0
07/02/2024;15:01:36;0;greeenland;-0.08;3.7;14;1.781;2.09;1.14;19.3;100.5;101.9;11;2.532;0.01;19;-0.55;-0.94;12;-5.31;0;7.08;-26.1;11.338;2.159;5.5;0
07/02/2024;15:01:38;0;greeenland;-0.06;3.74;14;1.872;2.1;1.14;19.3;100.6;102;11.01;2.661;0.01;19;-0.55;-0.94;12;-5.32;0;7.08;-26.3;11.335;2.357;5.5;0
07/02/2024;15:01:40;0;greeenland;-0.04;3.81;14;1.956;2.11;1.15;19.3;100.7;102;11.02;2.78;0.01;19;-0.55;-0.93;12;-5.31;0;7.08;-26.4;11.329;2.507;5.5;0
07/02/2024;15:01:42;0;greeenland;-0.02;3.86;14;2.048;2.13;1.15;19.3;100.7;102;11.02;2.911;0.01;19;-0.53;-0.92;12;-5.32;0;7.08;-26.5;11.32;2.659;5.5;0
07/02/2024;15:01:44;0;greeenland;-0.01;3.89;14;2.878;2.14;1.16;19.3;100.7;102;11.02;4.092;0.01;19;-0.54;-0.93;12;-5.32;0;7.09;-26.7;11.293;2.857;5.5;0
07/02/2024;15:01:46;0;greeenland;0.04;4.06;14;3.029;2.19;1.17;19.3;100.5;101.9;11.02;4.305;0.01;19;-0.53;-0.92;12;-5.31;0;7.09;-26.8;11.246;3.013;5.5;0
07/02/2024;15:01:48;0;greeenland;0.08;4.18;14;3.118;2.26;1.2;19.3;100.4;101.7;11.02;4.432;0.01;19;-0.53;-0.92;12;-5.32;0;7.09;-26.9;11.185;3.17;5.5;0
07/02/2024;15:01:50;0;greeenland;0.14;4.38;13.9;3.2;2.32;1.22;19.3;100.3;101.6;11.02;4.548;0.01;19;-0.51;-0.9;12;-5.3;0;7.09;-27;11.109;3.315;5.5;0
07/02/2024;15:01:52;0;greeenland;0.27;4.76;13.9;3.263;2.39;1.24;19.3;100.1;101.4;11.02;4.638;0.01;19;-0.51;-0.9;12;-5.29;0;7.09;-27.1;11.023;3.436;5.5;0
07/02/2024;15:01:54;0;greeenland;0.53;5.57;13.9;3.335;2.47;1.27;19.3;99.9;101.2;11.03;4.742;0.01;19;-0.5;-0.88;12;-5.29;0;7.09;-27.2;10.922;3.572;5.5;0
07/02/2024;15:01:56;0;greeenland;0.73;6.2;13.8;3.413;2.54;1.29;19.3;99.7;101.1;11.03;4.852;0.01;19;-0.49;-0.88;12;-5.28;0;7.1;-27.2;10.819;3.775;5.5;0
07/02/2024;15:01:58;0;greeenland;1.11;7.39;13.8;3.487;2.62;1.32;19.3;99.7;101;11.05;4.958;0.01;19;-0.47;-0.86;12;-5.26;0;7.1;-27.3;10.736;3.901;5.5;0
07/02/2024;15:02:00;0;greeenland;1.74;9.34;13.8;3.565;2.71;1.35;19.3;99.6;100.9;11.06;5.069;0.01;19;-0.46;-0.85;12;-5.26;0;7.1;-27.4;10.661;4.041;5.5;0
07/02/2024;15:02:02;0;greeenland;0.57;5.72;13.7;3.636;2.77;1.37;19.3;99.5;100.8;11.07;5.169;0.01;19;-0.44;-0.83;12;-5.24;0;7.1;-27.4;10.598;4.204;5.5;0
07/02/2024;15:02:04;0;greeenland;1.06;7.21;13.7;4.428;2.85;1.39;19.3;99.4;100.8;11.08;6.295;0.01;19;-0.44;-0.82;12;-5.21;0;7.1;-27.4;10.541;4.379;5.5;0
07/02/2024;15:02:06;0;greeenland;1.08;7.27;13.7;4.593;2.91;1.42;19.3;99.3;100.7;11.08;6.529;0.01;19;-0.42;-0.81;12;-5.2;0;7.1;-27.5;10.493;4.545;5.5;0
07/02/2024;15:02:08;0;greeenland;0.77;6.31;13.7;4.629;2.96;1.43;19.3;99.3;100.6;11.08;6.58;0.01;19;-0.42;-0.8;12;-5.16;0;7.1;-27.5;10.45;4.654;5.5;0
07/02/2024;15:02:10;0;greeenland;1.39;8.25;13.7;4.712;2.99;1.44;19.3;99.2;100.5;11.08;6.698;0.01;19;-0.4;-0.79;12;-5.15;0;7.1;-27.5;10.412;4.812;5.5;0
07/02/2024;15:02:12;0;greeenland;1.92;9.9;13.7;4.804;3.03;1.46;19.3;99;100.4;11.08;6.83;0.01;19;-0.4;-0.79;12;-5.14;0;7.1;-27.5;10.375;4.978;5.49;0
07/02/2024;15:02:14;0;greeenland;3.58;15.04;13.7;4.87;3.07;1.47;19.3;98.9;100.3;11.08;6.923;0.01;19;-0.4;-0.79;12;-5.13;0;7.1;-27.5;10.346;5.045;5.49;0
07/02/2024;15:02:16;0;greeenland;1.09;7.32;13.7;4.927;3.1;1.48;19.3;98.9;100.2;11.07;7.004;0.01;19;-0.4;-0.79;12;-5.13;0;7.1;-27.5;10.321;5.149;5.49;0
07/02/2024;15:02:18;0;greeenland;2.48;11.61;13.7;4.985;3.11;1.48;19.3;98.8;100.1;11.07;7.087;0.01;19;-0.39;-0.78;12;-5.14;0;7.1;-27.4;10.302;5.221;5.49;0
07/02/2024;15:02:20;0;greeenland;2.39;11.34;13.7;5.011;3.11;1.48;19.3;98.8;100.1;11.08;7.123;0.01;19;-0.4;-0.79;12;-5.13;0;7.1;-27.4;10.295;5.073;5.49;0
07/02/2024;15:02:22;0;greeenland;5.1;19.73;13.6;3.734;3.12;1.48;19.3;98.8;100.1;11.08;5.308;0.01;19;-0.4;-0.79;12;-5.14;0;7.1;-27.3;10.291;4.007;5.49;0
07/02/2024;15:02:24;0;greeenland;2.14;10.58;13.7;2.755;3.11;1.48;19.3;98.9;100.2;11.08;3.916;0.01;19;-0.4;-0.79;12;-5.13;0;7.1;-27.2;10.298;3.015;5.49;0
07/02/2024;15:02:26;0;greeenland;0;3.94;13.7;2.288;3.07;1.47;19.3;99.1;100.4;11.11;3.253;0.01;19;-0.42;-0.81;12;-5.16;0;7.09;-27.2;10.353;2;5.49;0
07/02/2024;15:02:28;0;greeenland;-0.27;3.09;13.7;0.814;2.98;1.44;19.3;99.6;100.9;11.13;1.157;0.01;19;-0.43;-0.82;12;-5.18;0;7.09;-27.1;10.477;1.068;5.49;0
07/02/2024;15:02:30;0;greeenland;-0.23;3.22;13.8;0.282;2.88;1.4;19.3;102.9;104.3;11.47;0.401;0.01;19;-0.44;-0.83;12;-5.19;0;7.09;-27.1;10.653;0.344;5.49;0
07/02/2024;15:02:32;0;greeenland;-0.03;3.84;12.4;0.282;2.67;1.33;17.2;100.1;101.4;11.1;0.401;0.01;16.9;-0.37;-0.76;11;-4.44;0;6.67;-3.1;10.822;0.288;5.49;0
07/02/2024;15:02:34;0;greeenland;0.14;4.36;10.4;0.276;2.39;1.24;14.4;99.4;100.8;10.99;0.392;0.01;14.2;-0.26;-0.65;9;-3.55;0;6.49;7;10.945;0.266;5.49;0
07/02/2024;15:02:36;0;greeenland;0.23;4.65;8.4;0.275;2.05;1.13;11.6;98.9;100.3;10.92;0.39;0;11.4;-0.15;-0.54;7;-2.66;0;6.31;17;11.024;0.277;5.49;0
07/02/2024;15:02:38;0;greeenland;0.36;5.04;6.4;0.274;1.8;1.04;8.9;98.9;100.3;10.9;0.389;0;8.7;-0.04;-0.42;6;-1.76;0;6.33;16.1;11.084;0.272;5.49;0
07/02/2024;15:02:40;0;greeenland;0.5;5.48;4.4;0.273;1.56;0.96;6.1;98.9;100.3;10.89;0.389;0;6;0.08;-0.31;4;-0.78;0;6.34;15.1;11.082;0.271;5.49;0
07/02/2024;15:02:42;0;greeenland;0.53;5.58;2.4;0.273;1.32;0.88;3.3;98.9;100.3;10.89;0.388;0;3.2;0.2;-0.19;2;0.16;0;6.34;15.1;11.028;0.272;5.49;0
07/02/2024;15:02:44;0;greeenland;0.53;5.59;1;0.273;1.12;0.82;1.4;98.9;100.2;10.92;0.388;0;1.4;0.33;-0.06;1;1.15;0;6.35;15;10.933;0.272;5.49;0
07/02/2024;15:02:46;0;greeenland;0.53;5.59;1;0.273;0.99;0.78;1.3;98.9;100.2;10.93;0.388;0;1.3;0.45;0.06;1;1.44;0;6.34;15.1;10.878;0.272;5.49;0
07/02/2024;15:02:48;0;greeenland;0.54;5.6;1;0.273;0.89;0.74;1.3;98.9;100.2;10.94;0.388;0;1.3;0.58;0.19;1;1.51;0;6.34;15.1;10.867;0.272;5.49;0
07/02/2024;15:02:50;0;greeenland;0.54;5.61;1;0.273;0.87;0.73;1.3;98.9;100.3;10.94;0.388;0;1.3;0.6;0.21;1;1.56;0;6.34;15;10.871;0.276;5.49;0
07/02/2024;15:02:52;0;greeenland;0.54;5.6;0.9;0.273;0.94;0.76;1.3;98.9;100.3;10.94;0.388;0;1.3;0.61;0.22;1;1.56;0;6.34;15.1;10.869;0.27;5.48;0
07/02/2024;15:02:54;0;greeenland;0.54;5.61;0.9;0.273;1.04;0.79;1.3;98.9;100.2;10.94;0.388;0;1.3;0.61;0.22;1;1.56;0;6.34;15.1;10.865;0.279;5.48;0
07/02/2024;15:02:56;0;greeenland;0.53;5.58;0.9;0.273;1.18;0.84;1.3;98.9;100.2;10.94;0.388;0;1.3;0.61;0.22;1;1.54;0;6.34;15.2;10.86;0.269;5.48;0
07/02/2024;15:02:58;0;greeenland;0.52;5.55;0.9;0.273;1.25;0.86;1.3;98.9;100.2;10.94;0.388;0;1.3;0.62;0.23;1;1.53;0;6.34;15.2;10.857;0.279;5.48;0
07/02/2024;15:03:00;0;greeenland;0.52;5.53;0.9;0.273;1.3;0.88;1.3;98.9;100.2;10.94;0.388;0;1.3;0.61;0.23;1;1.54;0;6.34;15.3;10.853;0.269;5.48;0
07/02/2024;15:03:02;0;greeenland;0.51;5.51;0.9;0.273;1.34;0.89;1.3;98.8;100.2;10.94;0.388;0;1.3;0.61;0.22;1;1.53;0;6.33;15.6;10.844;0.279;5.48;0
07/02/2024;15:03:04;0;greeenland;0.51;5.53;0.9;0.273;1.34;0.89;1.3;98.8;100.1;10.94;0.388;0;1.3;0.61;0.22;1;1.51;0;6.33;15.9;10.835;0.273;5.48;0
07/02/2024;15:03:06;0;greeenland;0.52;5.55;0.9;0.273;1.31;0.88;1.3;98.8;100.1;10.93;0.388;0;1.3;0.61;0.22;1;1.5;0;6.32;16.2;10.831;0.275;5.48;0
07/02/2024;15:03:08;0;greeenland;0.52;5.53;0.9;0.273;1.25;0.86;1.3;98.7;100;10.93;0.388;0;1.3;0.61;0.22;1;1.48;0;6.32;16.4;10.824;0.271;5.48;0
07/02/2024;15:03:10;0;greeenland;0.53;5.58;0.9;0.273;1.2;0.85;1.3;98.7;100;10.93;0.388;0;1.3;0.61;0.22;1;1.48;0;6.31;16.8;10.817;0.275;5.48;0
07/02/2024;15:03:12;0;greeenland;0.53;5.57;0.9;0.273;1.14;0.82;1.3;98.6;100;10.92;0.388;0;1.3;0.61;0.23;1;1.46;0;6.23;21.7;10.809;0.278;5.48;0
07/02/2024;15:03:14;0;greeenland;0.53;5.56;0.9;0.273;1.08;0.81;1.3;98.6;99.9;10.92;0.388;0;1.3;0.61;0.22;1;1.44;0;6.29;18.3;10.801;0.276;5.48;0
07/02/2024;15:03:16;0;greeenland;0.53;5.59;0.9;0.273;1.04;0.79;1.3;98.6;99.9;10.92;0.389;0;1.3;0.62;0.23;1;1.44;0;6.3;17.7;10.798;0.279;5.48;0
07/02/2024;15:03:18;0;greeenland;0.52;5.56;0.9;0.273;1.03;0.79;1.3;98.6;99.9;10.92;0.389;0;1.3;0.6;0.22;1;1.43;0;6.29;18.2;10.791;0.273;5.48;0
07/02/2024;15:03:20;0;greeenland;0.52;5.56;0.9;0.273;1.04;0.79;1.3;98.6;99.9;10.92;0.389;0;1.3;0.62;0.23;1;1.42;0;6.29;18.3;10.786;0.272;5.48;0
07/02/2024;15:03:22;0;greeenland;0.53;5.57;0.9;0.273;1.07;0.8;1.3;98.5;99.9;10.92;0.389;0;1.3;0.62;0.24;1;1.42;0;6.28;18.3;10.781;0.274;5.48;0
07/02/2024;15:03:24;0;greeenland;0.54;5.59;0.9;0.274;1.11;0.81;1.3;98.5;99.8;10.92;0.389;0;1.2;0.61;0.22;1;1.4;0;6.29;18.3;10.78;0.273;5.48;0
07/02/2024;15:03:26;0;greeenland;0.54;5.62;0.9;0.273;1.16;0.83;1.3;98.5;99.9;10.92;0.389;0;1.2;0.62;0.23;1;1.38;0;6.29;18.1;10.783;0.273;5.48;0
07/02/2024;15:03:28;0;greeenland;0.54;5.62;0.9;0.274;1.21;0.85;1.3;98.6;99.9;10.92;0.389;0;1.2;0.61;0.22;1;1.37;0;6.29;18;10.784;0.276;5.48;0
07/02/2024;15:03:30;0;greeenland;0.55;5.64;0.9;0.274;1.26;0.86;1.3;98.5;99.8;10.92;0.389;0;1.2;0.61;0.22;1;1.35;0;6.29;18.1;10.783;0.273;5.48;0
07/02/2024;15:03:32;0;greeenland;0.55;5.63;0.9;0.274;1.25;0.86;1.3;98.5;99.8;10.92;0.389;0;1.2;0.61;0.23;1;1.33;0;6.29;18.2;10.782;0.274;5.48;0
07/02/2024;15:03:34;0;greeenland;0.55;5.63;0.9;0.274;1.24;0.86;1.3;98.5;99.8;10.92;0.389;0;1.2;0.61;0.22;1;1.32;0;6.29;18.2;10.782;0.272;5.48;0
07/02/2024;15:03:36;0;greeenland;0.53;5.59;0.9;0.274;1.21;0.85;1.3;98.5;99.8;10.92;0.389;0;1.2;0.61;0.22;1;1.29;0;6.29;18.1;10.782;0.275;5.48;0
07/02/2024;15:03:38;0;greeenland;0.53;5.56;0.9;0.274;1.19;0.84;1.3;98.5;99.8;10.92;0.39;0;1.2;0.6;0.22;1;1.3;0;6.29;18.1;10.783;0.28;5.48;0
07/02/2024;15:03:40;0;greeenland;0.53;5.57;0.9;0.274;1.18;0.84;1.3;98.5;99.8;10.92;0.389;0;1.2;0.6;0.21;1;1.28;0;6.29;18.1;10.782;0.269;5.48;0
07/02/2024;15:03:42;0;greeenland;0.54;5.59;0.9;0.274;1.18;0.84;1.3;98.5;99.8;10.92;0.389;0;1.2;0.6;0.21;1;1.28;0;6.29;18;10.782;0.279;5.48;0
07/02/2024;15:03:44;0;greeenland;0.54;5.61;0.9;0.273;1.19;0.84;1.3;98.5;99.8;10.92;0.389;0;1.2;0.61;0.22;1;1.27;0;6.29;18;10.786;0.27;5.48;0
07/02/2024;15:03:46;0;greeenland;0.54;5.61;0.9;0.274;1.19;0.84;1.3;98.5;99.8;10.91;0.389;0;1.2;0.61;0.22;1;1.29;0;6.29;18;10.787;0.274;5.48;0
07/02/2024;15:03:48;0;greeenland;0.54;5.6;0.9;0.274;1.15;0.83;1.3;98.5;99.8;10.91;0.389;0;1.2;0.6;0.21;1;1.3;0;6.29;18;10.788;0.273;5.48;0
07/02/2024;15:03:50;0;greeenland;0.54;5.61;0.9;0.274;1.13;0.82;1.3;98.5;99.8;10.91;0.389;0;1.2;0.6;0.21;1;1.29;0;6.29;18.2;10.788;0.274;5.48;0
07/02/2024;15:03:52;0;greeenland;0.53;5.57;0.9;0.274;1.14;0.82;1.3;98.4;99.8;10.91;0.389;0;1.2;0.6;0.21;1;1.3;0;6.29;18.3;10.786;0.274;5.48;0
07/02/2024;15:03:54;0;greeenland;0.53;5.58;0.9;0.273;1.17;0.83;1.3;98.4;99.7;10.91;0.389;0;1.2;0.6;0.21;1;1.29;0;6.29;18.2;10.783;0.273;5.48;0
07/02/2024;15:03:56;0;greeenland;0.53;5.59;0.9;0.273;1.21;0.85;1.3;98.4;99.7;10.91;0.389;0;1.2;0.6;0.21;1;1.3;0;6.29;18.3;10.781;0.277;5.48;0
07/02/2024;15:03:58;0;greeenland;0.54;5.59;0.9;0.274;1.25;0.86;1.3;98.4;99.7;10.91;0.389;0;1.2;0.6;0.21;1;1.3;0;6.28;18.5;10.779;0.272;5.48;0
07/02/2024;15:04:00;0;greeenland;0.54;5.61;0.9;0.274;1.27;0.87;1.3;98.4;99.7;10.91;0.389;0;1.2;0.61;0.22;1;1.3;0;6.28;18.7;10.776;0.276;5.48;0
07/02/2024;15:04:02;0;greeenland;0.55;5.63;0.9;0.274;1.24;0.86;1.3;98.4;99.7;10.91;0.389;0;1.2;0.59;0.2;1;1.3;0;6.28;18.8;10.774;0.27;5.48;0
07/02/2024;15:04:04;0;greeenland;0.54;5.6;0.9;0.274;1.19;0.84;1.3;98.4;99.7;10.91;0.389;0;1.2;0.59;0.2;1;1.29;0;6.27;19;10.77;0.279;5.48;0
07/02/2024;15:04:06;0;greeenland;0.53;5.57;0.9;0.273;1.15;0.83;1.3;98.4;99.7;10.91;0.389;0;1.2;0.59;0.2;1;1.31;0;6.27;19.2;10.767;0.268;5.48;0
07/02/2024;15:04:08;0;greeenland;0.53;5.57;0.9;0.274;1.15;0.83;1.3;98.4;99.7;10.91;0.389;0;1.2;0.59;0.2;1;1.31;0;6.27;19.4;10.764;0.28;5.48;0
07/02/2024;15:04:10;0;greeenland;0.53;5.56;0.9;0.273;1.17;0.83;1.3;98.4;99.7;10.91;0.389;0;1.2;0.59;0.21;1;1.28;0;6.26;19.6;10.76;0.267;5.48;0
07/02/2024;15:04:12;0;greeenland;0.53;5.57;0.9;0.274;1.22;0.85;1.3;98.4;99.7;10.91;0.389;0;1.2;0.6;0.21;1;1.29;0;6.26;19.7;10.757;0.273;5.48;0
07/02/2024;15:04:14;0;greeenland;0.53;5.58;0.9;0.273;1.26;0.86;1.3;98.4;99.7;10.92;0.389;0;1.2;0.6;0.21;1;1.27;0;6.26;19.8;10.755;0.272;5.48;0
07/02/2024;15:04:16;0;greeenland;0.54;5.6;0.9;0.273;1.28;0.87;1.3;98.4;99.7;10.91;0.389;0;1.2;0.6;0.21;1;1.23;0;6.26;19.9;10.752;0.275;5.48;0
07/02/2024;15:04:18;0;greeenland;0.53;5.58;0.9;0.274;1.26;0.87;1.3;98.4;99.7;10.91;0.389;0;1.2;0.59;0.2;1;1.23;0;6.25;20;10.751;0.274;5.48;0
