Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/03/2024;16:51:28;0;greeenland;0.63;5.89;1.3;0.385;1.31;0.88;2;98.9;100.2;11.96;0.548;0;1.9;0.81;0.43;1;0.75;0;6.77;-9;7.164;0.382;5.4;0
07/03/2024;16:51:30;0;greeenland;0.63;5.89;1.3;0.386;1.29;0.87;2;98.9;100.2;11.96;0.548;0;1.9;0.82;0.43;1;0.73;0;6.77;-9.1;7.176;0.391;5.4;0
07/03/2024;16:51:32;0;greeenland;0.63;5.89;1.3;0.385;1.28;0.87;2;98.9;100.2;11.95;0.548;0;2;0.82;0.43;1;0.75;0;6.77;-9.1;7.186;0.382;5.4;0
07/03/2024;16:51:34;0;greeenland;0.63;5.89;1.3;0.385;1.27;0.87;2;98.9;100.2;11.95;0.548;0;2;0.82;0.43;1;0.74;0;6.77;-9;7.188;0.386;5.4;0
07/03/2024;16:51:36;0;greeenland;0.62;5.86;1.3;0.385;1.29;0.87;2;98.9;100.2;11.95;0.548;0;2;0.82;0.43;1;0.78;0;6.77;-9.1;7.192;0.386;5.4;0
07/03/2024;16:51:38;0;greeenland;0.63;5.9;1.3;0.385;1.31;0.88;2;98.9;100.3;11.95;0.548;0;2;0.82;0.43;1;0.77;0;6.77;-9.1;7.2;0.387;5.4;0
07/03/2024;16:51:40;0;greeenland;0.64;5.91;1.3;0.385;1.29;0.88;2;99;100.3;11.95;0.548;0;2;0.83;0.44;1;0.73;0;6.77;-9.1;7.218;0.384;5.4;0
07/03/2024;16:51:42;0;greeenland;0.64;5.93;1.3;0.385;1.31;0.88;2;99;100.3;11.95;0.548;0;2;0.81;0.42;1;0.71;0;6.77;-9;7.239;0.388;5.4;0
07/03/2024;16:51:44;0;greeenland;0.64;5.91;1.3;0.385;1.29;0.87;2;98.9;100.3;11.94;0.548;0;2;0.81;0.43;1;0.75;0;6.77;-9;7.252;0.385;5.4;0
07/03/2024;16:51:46;0;greeenland;0.64;5.93;1.3;0.385;1.3;0.88;2;98.9;100.3;11.93;0.548;0;2;0.83;0.44;1;0.74;0;6.77;-9.1;7.268;0.388;5.4;0
07/03/2024;16:51:48;0;greeenland;0.64;5.91;1.3;0.385;1.29;0.87;2;98.9;100.3;11.93;0.548;0;2;0.82;0.44;1;0.73;0;6.77;-9.1;7.282;0.384;5.4;0
07/03/2024;16:51:50;0;greeenland;0.65;5.94;1.3;0.385;1.29;0.87;2;99;100.3;11.93;0.548;0;2;0.82;0.44;1;0.7;0;6.77;-9.1;7.298;0.383;5.4;0
07/03/2024;16:51:52;0;greeenland;0.64;5.93;1.3;0.386;1.28;0.87;2;99;100.3;11.93;0.548;0;2;0.82;0.43;1;0.67;0;6.77;-9.2;7.312;0.388;5.4;0
07/03/2024;16:51:54;0;greeenland;0.63;5.9;1.3;0.385;1.29;0.87;2;99;100.3;11.93;0.548;0;2;0.82;0.43;1;0.67;0;6.77;-9.2;7.315;0.385;5.4;0
07/03/2024;16:51:56;0;greeenland;0.62;5.86;1.3;0.385;1.26;0.86;2;99.1;100.4;11.93;0.548;0;2;0.82;0.43;1;0.69;0;6.77;-9.3;7.329;0.386;5.4;0
07/03/2024;16:51:58;0;greeenland;0.63;5.88;1.3;0.385;1.25;0.86;2;99.1;100.4;11.93;0.548;0;2;0.81;0.42;1;0.68;0;6.78;-9.4;7.35;0.386;5.4;0
07/03/2024;16:52:00;0;greeenland;0.62;5.85;1.3;0.385;1.27;0.87;2;99.1;100.4;11.93;0.548;0;2;0.81;0.42;1;0.71;0;6.78;-9.5;7.37;0.384;5.4;0
07/03/2024;16:52:02;0;greeenland;0.6;5.79;1.3;0.385;1.25;0.86;2;99.1;100.4;11.92;0.548;0;2;0.81;0.42;1;0.71;0;6.78;-9.6;7.39;0.386;5.4;0
07/03/2024;16:52:04;0;greeenland;0.62;5.86;1.3;0.385;1.24;0.86;2;99.1;100.4;11.91;0.548;0;2;0.81;0.42;1;0.75;0;6.78;-9.7;7.401;0.384;5.4;0
07/03/2024;16:52:06;0;greeenland;0.63;5.88;1.3;0.386;1.25;0.86;2;99.1;100.4;11.91;0.548;0;2;0.8;0.41;1;0.73;0;6.78;-9.8;7.412;0.39;5.4;0
07/03/2024;16:52:08;0;greeenland;0.63;5.9;1.3;0.385;1.27;0.87;2;99.1;100.4;11.9;0.548;0;2;0.8;0.41;1;0.69;0;6.78;-9.5;7.422;0.387;5.4;0
07/03/2024;16:52:10;0;greeenland;0.63;5.88;1.3;0.385;1.27;0.87;2;99;100.4;11.9;0.548;0;2;0.81;0.42;1;0.74;0;6.78;-9.4;7.426;0.385;5.4;0
07/03/2024;16:52:12;0;greeenland;0.63;5.9;1.3;0.385;1.26;0.86;2;99;100.3;11.89;0.548;0;2;0.81;0.42;1;0.76;0;6.78;-9.4;7.427;0.381;5.4;0
07/03/2024;16:52:14;0;greeenland;0.63;5.9;1.3;0.385;1.24;0.86;2;99;100.3;11.89;0.548;0;2;0.81;0.43;1;0.77;0;6.77;-9.3;7.434;0.391;5.4;0
07/03/2024;16:52:16;0;greeenland;0.63;5.9;1.3;0.385;1.23;0.85;2;99;100.3;11.89;0.548;0;2;0.81;0.43;1;0.76;0;6.78;-9.4;7.448;0.381;5.4;0
07/03/2024;16:52:18;0;greeenland;0.63;5.89;1.3;0.385;1.2;0.84;2;99;100.3;11.88;0.548;0;2;0.82;0.43;1;0.78;0;6.78;-9.5;7.468;0.391;5.4;0
07/03/2024;16:52:20;0;greeenland;0.62;5.86;1.3;0.385;1.18;0.84;2;99;100.3;11.88;0.547;0;2;0.81;0.42;1;0.83;0;6.78;-9.5;7.487;0.385;5.4;0
07/03/2024;16:52:22;0;greeenland;0.63;5.88;1.3;0.385;1.2;0.84;2;99;100.4;11.88;0.548;0;2;0.81;0.42;1;0.83;0;6.76;-8.4;7.504;0.385;5.39;0
07/03/2024;16:52:24;0;greeenland;0.62;5.85;1.3;0.385;1.2;0.85;2;99.1;100.4;11.88;0.547;0;2;0.8;0.41;1;0.79;0;6.76;-8.5;7.52;0.384;5.39;0
07/03/2024;16:52:26;0;greeenland;0.61;5.81;1.3;0.385;1.2;0.84;2;99.1;100.4;11.88;0.547;0;2;0.82;0.43;1;0.78;0;6.77;-9;7.533;0.387;5.39;0
07/03/2024;16:52:28;0;greeenland;0.6;5.79;1.3;0.385;1.19;0.84;2;99.1;100.5;11.88;0.547;0;2;0.81;0.42;1;0.77;0;6.77;-9.3;7.542;0.388;5.39;0
07/03/2024;16:52:30;0;greeenland;0.61;5.84;1.3;0.385;1.2;0.84;2;99.2;100.5;11.88;0.547;0;2;0.81;0.42;1;0.77;0;6.77;-9.2;7.547;0.383;5.39;0
07/03/2024;16:52:32;0;greeenland;0.62;5.86;1.3;0.385;1.22;0.85;2;99.2;100.5;11.88;0.548;0;2;0.8;0.41;1;0.75;0;6.77;-9;7.551;0.388;5.4;0
07/03/2024;16:52:34;0;greeenland;0.64;5.91;1.3;0.385;1.27;0.87;2;99.2;100.5;11.88;0.547;0;2;0.8;0.41;1;0.71;0;6.77;-9;7.566;0.384;5.4;0
07/03/2024;16:52:36;0;greeenland;0.65;5.95;1.3;0.385;1.31;0.88;2;99.2;100.5;11.87;0.548;0;2;0.8;0.42;1;0.72;0;6.79;-10.5;7.585;0.391;5.4;0
07/03/2024;16:52:38;0;greeenland;0.67;6.01;1.3;0.385;1.34;0.89;2;99.2;100.5;11.86;0.548;0;2;0.81;0.42;1;0.68;0;6.81;-11.3;7.604;0.387;5.4;0
07/03/2024;16:52:40;0;greeenland;0.67;6.01;1.3;0.385;1.36;0.9;2;99.1;100.5;11.85;0.548;0;2;0.8;0.42;1;0.68;0;6.8;-11;7.619;0.385;5.4;0
07/03/2024;16:52:42;0;greeenland;0.67;6.01;1.3;0.385;1.38;0.9;2;99.1;100.4;11.84;0.548;0;2;0.82;0.43;1;0.72;0;6.8;-10.8;7.634;0.386;5.4;0
07/03/2024;16:52:44;0;greeenland;0.66;5.99;1.3;0.385;1.39;0.91;2;99;100.4;11.83;0.547;0;2;0.81;0.42;1;0.69;0;6.8;-10.8;7.653;0.385;5.4;0
07/03/2024;16:52:46;0;greeenland;0.66;5.97;1.3;0.385;1.4;0.91;2;99;100.3;11.82;0.547;0;2;0.81;0.42;1;0.7;0;6.8;-10.9;7.666;0.383;5.4;0
07/03/2024;16:52:48;0;greeenland;0.65;5.94;1.3;0.385;1.42;0.92;2;99;100.3;11.82;0.547;0;2;0.8;0.41;1;0.68;0;6.8;-10.7;7.671;0.386;5.4;0
07/03/2024;16:52:50;0;greeenland;0.64;5.93;1.3;0.385;1.43;0.92;2;99;100.3;11.82;0.548;0;2;0.8;0.41;1;0.71;0;6.79;-10.4;7.672;0.384;5.4;0
07/03/2024;16:52:52;0;greeenland;0.64;5.91;1.3;0.385;1.4;0.91;2;99;100.3;11.82;0.547;0;2;0.8;0.41;1;0.68;0;6.57;2;7.673;0.386;5.4;0
07/03/2024;16:52:54;0;greeenland;0.63;5.9;1.3;0.385;1.37;0.9;2;98.9;100.3;11.81;0.547;0;2;0.8;0.41;1;0.72;0;6.75;-8.2;7.672;0.383;5.4;0
07/03/2024;16:52:56;0;greeenland;0.63;5.9;1.3;0.385;1.34;0.89;2;98.9;100.3;11.81;0.547;0;2;0.8;0.41;1;0.72;0;6.81;-11.1;7.673;0.382;5.4;0
07/03/2024;16:52:58;0;greeenland;0.64;5.91;1.3;0.385;1.32;0.88;2;99;100.3;11.82;0.547;0;2;0.8;0.41;1;0.72;0;6.82;-11.6;7.673;0.39;5.4;0
07/03/2024;16:53:00;0;greeenland;0.64;5.92;1.3;0.385;1.29;0.87;2;99;100.3;11.82;0.547;0;2;0.79;0.4;1;0.76;0;6.8;-10.9;7.67;0.384;5.4;0
07/03/2024;16:53:02;0;greeenland;0.65;5.93;1.3;0.385;1.26;0.86;2;98.9;100.3;11.82;0.548;0;2;0.79;0.4;1;0.72;0;6.79;-10.2;7.666;0.388;5.39;0
07/03/2024;16:53:04;0;greeenland;0.64;5.92;1.3;0.385;1.24;0.86;2;98.9;100.2;11.81;0.547;0;2;0.8;0.41;1;0.73;0;6.79;-10.2;7.663;0.385;5.39;0
07/03/2024;16:53:06;0;greeenland;0.64;5.91;1.3;0.385;1.23;0.85;2;98.9;100.2;11.81;0.547;0;2;0.8;0.41;1;0.72;0;6.79;-10.2;7.661;0.384;5.39;0
07/03/2024;16:53:08;0;greeenland;0.64;5.92;1.3;0.385;1.23;0.85;2;98.9;100.2;11.81;0.547;0;2;0.81;0.42;1;0.73;0;6.79;-10.1;7.661;0.386;5.39;0
07/03/2024;16:53:10;0;greeenland;0.64;5.9;1.3;0.385;1.22;0.85;2;98.8;100.1;11.8;0.547;0;2;0.82;0.43;1;0.7;0;6.78;-9.9;7.657;0.385;5.39;0
07/03/2024;16:53:12;0;greeenland;0.64;5.92;1.3;0.385;1.24;0.86;2;98.8;100.1;11.8;0.547;0;2;0.81;0.42;1;0.66;0;6.78;-9.8;7.654;0.384;5.39;0
07/03/2024;16:53:14;0;greeenland;0.64;5.92;1.3;0.385;1.26;0.86;2;98.7;100;11.79;0.547;0;2;0.8;0.41;1;0.66;0;6.78;-9.7;7.641;0.383;5.39;0
07/03/2024;16:53:16;0;greeenland;0.64;5.91;1.3;0.385;1.28;0.87;2;98.6;99.9;11.79;0.547;0;2;0.81;0.42;1;0.66;0;6.78;-9.7;7.619;0.387;5.39;0
07/03/2024;16:53:18;0;greeenland;0.64;5.93;1.3;0.384;1.29;0.87;2;98.6;99.9;11.79;0.547;0;2;0.81;0.42;1;0.66;0;6.78;-9.6;7.602;0.381;5.39;0
07/03/2024;16:53:20;0;greeenland;0.64;5.93;1.3;0.385;1.28;0.87;2;98.6;99.9;11.79;0.547;0;2;0.81;0.42;1;0.65;0;6.7;-5.2;7.589;0.391;5.39;0
07/03/2024;16:53:22;0;greeenland;0.64;5.92;1.3;0.385;1.27;0.87;2;98.6;99.9;11.8;0.547;0;2;0.81;0.42;1;0.65;0;6.3;16.9;7.584;0.383;5.39;0
07/03/2024;16:53:24;0;greeenland;0.65;5.96;1.3;0.385;1.27;0.87;2;98.7;100;11.8;0.547;0;2;0.8;0.41;1;0.7;0;6.87;-14.4;7.582;0.391;5.39;0
07/03/2024;16:53:26;0;greeenland;0.66;5.97;1.3;0.385;1.26;0.86;2;98.7;100;11.81;0.547;0;1.9;0.79;0.4;1;0.7;0;7.24;-35.4;7.578;0.38;5.39;0
07/03/2024;16:53:28;0;greeenland;0.66;6;1.3;0.385;1.24;0.86;1.9;98.7;100;11.81;0.547;0;1.9;0.79;0.4;1;0.74;0;6.98;-20.9;7.576;0.385;5.39;0
07/03/2024;16:53:30;0;greeenland;0.65;5.95;1.2;0.385;1.24;0.86;1.9;98.7;100.1;11.82;0.547;0;1.9;0.78;0.39;1;0.76;0;6.89;-15.5;7.573;0.383;5.39;0
07/03/2024;16:53:32;0;greeenland;0.64;5.92;1.2;0.385;1.25;0.86;1.8;98.8;100.1;11.82;0.547;0;1.8;0.78;0.39;1;0.77;0;6.74;-7.2;7.571;0.385;5.39;0
07/03/2024;16:53:34;0;greeenland;0.65;5.94;1.1;0.385;1.25;0.86;1.8;98.8;100.1;11.83;0.547;0;1.7;0.79;0.4;1;0.81;0;6.91;-17;7.558;0.384;5.39;0
07/03/2024;16:53:36;0;greeenland;0.63;5.88;1.1;0.385;1.25;0.86;1.7;98.8;100.1;11.83;0.547;0;1.7;0.79;0.4;1;0.84;0;6.65;-2.4;7.548;0.386;5.39;0
07/03/2024;16:53:38;0;greeenland;0.63;5.87;1.1;0.385;1.26;0.86;1.7;98.8;100.1;11.83;0.547;0;1.6;0.79;0.4;1;0.85;0;6.54;3.7;7.536;0.387;5.39;0
07/03/2024;16:53:40;0;greeenland;0.62;5.86;1.1;0.385;1.29;0.87;1.6;98.8;100.1;11.84;0.547;0;1.6;0.8;0.41;1;0.87;0;6.63;-1.2;7.538;0.383;5.39;0
07/03/2024;16:53:42;0;greeenland;0.64;5.91;1.1;0.384;1.32;0.88;1.6;98.8;100.1;11.84;0.547;0;1.6;0.8;0.41;1;0.86;0;7.33;-40;7.541;0.387;5.39;0
07/03/2024;16:53:44;0;greeenland;0.63;5.9;1;0.384;1.31;0.88;1.6;98.8;100.1;11.84;0.547;0;1.6;0.8;0.41;1;0.87;0;7.02;-23;7.55;0.383;5.39;0
07/03/2024;16:53:46;0;greeenland;0.64;5.9;1;0.384;1.33;0.89;1.6;98.8;100.1;11.83;0.547;0;1.5;0.81;0.42;1;0.85;0;6.91;-16.7;7.557;0.384;5.39;0
07/03/2024;16:53:48;0;greeenland;0.65;5.96;1;0.384;1.33;0.89;1.5;98.8;100.1;11.83;0.547;0;1.5;0.81;0.42;1;0.81;0;6.85;-13.3;7.563;0.385;5.39;0
07/03/2024;16:53:50;0;greeenland;0.65;5.95;1;0.384;1.31;0.88;1.5;98.8;100.1;11.82;0.546;0;1.5;0.82;0.43;1;0.84;0;6.82;-12;7.568;0.384;5.39;0
07/03/2024;16:53:52;0;greeenland;0.65;5.96;1;0.385;1.3;0.88;1.5;98.8;100.1;11.82;0.547;0;1.4;0.81;0.42;1;0.81;0;6.82;-11.9;7.573;0.387;5.39;0
07/03/2024;16:53:54;0;greeenland;0.65;5.94;0.9;0.384;1.29;0.87;1.4;98.8;100.1;11.82;0.547;0;1.4;0.81;0.42;1;0.81;0;6.83;-12.6;7.58;0.385;5.39;0
07/03/2024;16:53:56;0;greeenland;0.65;5.94;0.9;0.384;1.29;0.87;1.4;98.8;100.1;11.82;0.546;0;1.4;0.81;0.42;1;0.79;0;6.85;-13.6;7.586;0.382;5.39;0
07/03/2024;16:53:58;0;greeenland;0.64;5.92;0.9;0.384;1.3;0.88;1.4;98.8;100.1;11.82;0.546;0;1.4;0.8;0.41;1;0.82;0;6.84;-12.8;7.597;0.386;5.39;0
07/03/2024;16:54:00;0;greeenland;0.63;5.89;0.9;0.384;1.27;0.87;1.4;98.8;100.1;11.82;0.546;0;1.4;0.8;0.41;1;0.83;0;6.82;-11.9;7.602;0.382;5.39;0
07/03/2024;16:54:02;0;greeenland;0.63;5.87;0.9;0.384;1.28;0.87;1.4;98.8;100.2;11.82;0.546;0;1.4;0.8;0.41;1;0.85;0;6.93;-18.1;7.608;0.382;5.39;0
07/03/2024;16:54:04;0;greeenland;0.63;5.9;0.9;0.384;1.27;0.87;1.4;98.9;100.2;11.82;0.546;0;1.4;0.79;0.4;1;0.84;0;6.78;-9.9;7.615;0.391;5.39;0
07/03/2024;16:54:06;0;greeenland;0.64;5.91;0.9;0.384;1.25;0.86;1.4;98.9;100.2;11.82;0.546;0;1.4;0.8;0.41;1;0.85;0;6.8;-11;7.618;0.381;5.39;0
07/03/2024;16:54:08;0;greeenland;0.63;5.88;0.9;0.384;1.27;0.87;1.4;98.9;100.2;11.82;0.546;0;1.4;0.79;0.41;1;0.86;0;6.85;-13.8;7.622;0.385;5.39;0
07/03/2024;16:54:10;0;greeenland;0.63;5.89;0.9;0.384;1.28;0.87;1.4;98.9;100.2;11.82;0.546;0;1.4;0.79;0.41;1;0.85;0;6.81;-11.5;7.623;0.385;5.39;0
07/03/2024;16:54:12;0;greeenland;0.63;5.87;0.9;0.384;1.26;0.86;1.4;98.8;100.2;11.82;0.546;0;1.4;0.8;0.41;1;0.84;0;6.8;-10.8;7.624;0.39;5.39;0
07/03/2024;16:54:14;0;greeenland;0.64;5.91;0.9;0.384;1.29;0.87;1.4;98.9;100.2;11.82;0.546;0;1.4;0.79;0.4;1;0.81;0;6.8;-10.9;7.628;0.385;5.39;0
07/03/2024;16:54:16;0;greeenland;0.63;5.88;0.9;0.384;1.26;0.86;1.4;98.9;100.2;11.82;0.546;0;1.3;0.78;0.39;1;0.83;0;6.8;-10.9;7.633;0.384;5.39;0
07/03/2024;16:54:18;0;greeenland;0.64;5.9;0.9;0.384;1.27;0.87;1.4;98.9;100.2;11.82;0.546;0;1.3;0.79;0.4;1;0.87;0;6.8;-10.9;7.639;0.384;5.39;0
07/03/2024;16:54:20;0;greeenland;0.63;5.9;0.9;0.384;1.28;0.87;1.4;98.9;100.2;11.82;0.547;0;1.3;0.78;0.4;1;0.87;0;6.81;-11.3;7.645;0.385;5.39;0
07/03/2024;16:54:22;0;greeenland;0.63;5.89;0.9;0.384;1.28;0.87;1.4;98.9;100.3;11.82;0.546;0;1.3;0.79;0.4;1;0.87;0;6.81;-11.5;7.651;0.385;5.39;0
07/03/2024;16:54:24;0;greeenland;0.63;5.88;0.9;0.384;1.3;0.88;1.4;98.9;100.3;11.82;0.547;0;1.3;0.79;0.4;1;0.91;0;6.81;-11.5;7.658;0.383;5.39;0
07/03/2024;16:54:26;0;greeenland;0.64;5.91;0.9;0.385;1.29;0.88;1.3;99;100.3;11.82;0.547;0;1.3;0.79;0.4;1;0.91;0;6.81;-11.4;7.664;0.391;5.39;0
07/03/2024;16:54:28;0;greeenland;0.63;5.89;0.9;0.384;1.29;0.87;1.3;99;100.3;11.82;0.546;0;1.3;0.79;0.4;1;0.88;0;6.81;-11.3;7.669;0.381;5.39;0
07/03/2024;16:54:30;0;greeenland;0.64;5.92;0.9;0.385;1.28;0.87;1.3;99;100.3;11.82;0.547;0;1.3;0.79;0.4;1;0.84;0;6.81;-11.3;7.672;0.39;5.39;0
07/03/2024;16:54:32;0;greeenland;0.64;5.93;0.9;0.384;1.3;0.88;1.3;99;100.3;11.82;0.546;0;1.3;0.78;0.4;1;0.81;0;6.81;-11.2;7.676;0.378;5.39;0
07/03/2024;16:54:34;0;greeenland;0.65;5.93;0.9;0.385;1.28;0.87;1.3;99;100.3;11.81;0.547;0;1.3;0.78;0.39;1;0.78;0;6.81;-11.2;7.68;0.39;5.39;0
07/03/2024;16:54:36;0;greeenland;0.65;5.94;0.9;0.384;1.3;0.88;1.3;99;100.3;11.81;0.547;0;1.3;0.79;0.4;1;0.75;0;6.81;-11.1;7.681;0.384;5.39;0
07/03/2024;16:54:38;0;greeenland;0.65;5.96;0.9;0.385;1.29;0.87;1.3;99;100.3;11.81;0.547;0;1.3;0.79;0.41;1;0.78;0;6.8;-11;7.682;0.386;5.39;0
07/03/2024;16:54:40;0;greeenland;0.66;5.98;0.9;0.385;1.3;0.88;1.3;99;100.3;11.81;0.547;0;1.3;0.8;0.41;1;0.8;0;6.8;-10.9;7.683;0.384;5.39;0
07/03/2024;16:54:42;0;greeenland;0.67;6;0.9;0.385;1.29;0.87;1.3;98.9;100.3;11.81;0.547;0;1.3;0.8;0.42;1;0.84;0;6.8;-10.7;7.683;0.387;5.39;0
07/03/2024;16:54:44;0;greeenland;0.67;6.01;0.9;0.385;1.28;0.87;1.3;98.9;100.3;11.81;0.548;0;1.3;0.81;0.42;1;0.87;0;6.8;-10.5;7.683;0.39;5.39;0
07/03/2024;16:54:46;0;greeenland;0.68;6.04;0.9;0.385;1.28;0.87;1.3;98.9;100.3;11.81;0.547;0;1.3;0.8;0.42;1;0.89;0;6.79;-10.4;7.681;0.382;5.39;0
07/03/2024;16:54:48;0;greeenland;0.66;5.99;0.9;0.385;1.27;0.87;1.3;98.9;100.3;11.81;0.548;0;1.3;0.8;0.42;1;0.88;0;6.79;-10.1;7.68;0.39;5.39;0
07/03/2024;16:54:50;0;greeenland;0.66;5.97;0.9;0.385;1.3;0.88;1.3;98.9;100.3;11.81;0.547;0;1.3;0.81;0.43;1;0.9;0;6.79;-10;7.681;0.382;5.39;0
07/03/2024;16:54:52;0;greeenland;0.66;5.97;0.9;0.385;1.27;0.87;1.3;98.9;100.3;11.81;0.548;0;1.3;0.81;0.43;1;0.87;0;6.79;-9.9;7.683;0.39;5.39;0
07/03/2024;16:54:54;0;greeenland;0.65;5.95;0.9;0.385;1.27;0.87;1.3;99;100.3;11.81;0.547;0;1.3;0.82;0.43;1;0.86;0;6.79;-9.9;7.686;0.384;5.39;0
07/03/2024;16:54:56;0;greeenland;0.64;5.92;0.9;0.385;1.26;0.87;1.3;99;100.3;11.81;0.547;0;1.3;0.81;0.42;1;0.83;0;6.79;-10;7.688;0.383;5.39;0
07/03/2024;16:54:58;0;greeenland;0.65;5.95;0.9;0.385;1.26;0.86;1.3;99;100.3;11.81;0.547;0;1.3;0.81;0.42;1;0.82;0;6.79;-10.1;7.691;0.385;5.39;0
07/03/2024;16:55:00;0;greeenland;0.66;5.97;0.9;0.385;1.27;0.87;1.3;98.9;100.3;11.81;0.547;0;1.3;0.81;0.42;1;0.78;0;6.79;-10.3;7.694;0.388;5.39;0
07/03/2024;16:55:02;0;greeenland;0.66;5.98;0.9;0.385;1.26;0.86;1.3;98.9;100.2;11.81;0.547;0;1.3;0.81;0.42;1;0.81;0;6.8;-10.5;7.694;0.385;5.39;0
07/03/2024;16:55:04;0;greeenland;0.66;5.99;0.9;0.385;1.26;0.86;1.3;98.9;100.2;11.81;0.547;0;1.3;0.8;0.42;1;0.82;0;6.8;-10.6;7.695;0.38;5.39;0
07/03/2024;16:55:06;0;greeenland;0.67;6;0.9;0.385;1.26;0.86;1.3;98.9;100.2;11.8;0.547;0;1.3;0.8;0.42;1;0.8;0;6.8;-10.6;7.693;0.384;5.39;0
07/03/2024;16:55:08;0;greeenland;0.66;5.98;0.9;0.385;1.28;0.87;1.3;98.9;100.2;11.8;0.547;0;1.3;0.8;0.41;1;0.8;0;6.8;-10.7;7.693;0.384;5.39;0
07/03/2024;16:55:10;0;greeenland;0.63;5.9;0.9;0.385;1.25;0.86;1.3;98.9;100.2;11.8;0.548;0;1.3;0.8;0.41;1;0.8;0;6.8;-11;7.695;0.389;5.39;0
07/03/2024;16:55:12;0;greeenland;0.62;5.85;0.9;0.385;1.27;0.87;1.3;98.9;100.2;11.8;0.547;0;1.3;0.8;0.41;1;0.81;0;6.81;-11.2;7.699;0.382;5.39;0
07/03/2024;16:55:14;0;greeenland;0.62;5.85;0.9;0.385;1.29;0.87;1.3;99;100.3;11.81;0.547;0;1.3;0.8;0.41;1;0.84;0;6.81;-11.3;7.707;0.382;5.39;0
07/03/2024;16:55:16;0;greeenland;0.61;5.82;0.9;0.385;1.27;0.87;1.3;99;100.3;11.8;0.547;0;1.3;0.8;0.41;1;0.83;0;6.81;-11.4;7.713;0.384;5.39;0
07/03/2024;16:55:18;0;greeenland;0.61;5.83;0.9;0.385;1.28;0.87;1.3;99;100.3;11.8;0.547;0;1.3;0.8;0.41;1;0.84;0;6.81;-11.4;7.715;0.384;5.39;0
07/03/2024;16:55:20;0;greeenland;0.62;5.84;0.9;0.384;1.27;0.87;1.3;99;100.3;11.8;0.546;0;1.3;0.79;0.4;1;0.85;0;6.81;-11.2;7.717;0.378;5.39;0
07/03/2024;16:55:22;0;greeenland;0.61;5.84;0.9;0.384;1.26;0.86;1.3;98.9;100.3;11.8;0.546;0;1.3;0.79;0.4;1;0.87;0;6.81;-11;7.717;0.389;5.39;0
07/03/2024;16:55:24;0;greeenland;0.62;5.85;0.8;0.384;1.28;0.87;1.3;98.9;100.3;11.8;0.547;0;1.3;0.8;0.41;1;0.86;0;6.8;-10.8;7.714;0.38;5.39;0
07/03/2024;16:55:26;0;greeenland;0.62;5.85;0.9;0.384;1.27;0.87;1.3;98.9;100.2;11.8;0.546;0;1.3;0.79;0.4;1;0.85;0;6.8;-10.5;7.712;0.385;5.39;0
07/03/2024;16:55:28;0;greeenland;0.62;5.85;0.8;0.384;1.26;0.86;1.3;98.9;100.2;11.8;0.546;0;1.3;0.79;0.4;1;0.86;0;6.79;-10.3;7.707;0.385;5.39;0
07/03/2024;16:55:30;0;greeenland;0.62;5.86;0.8;0.384;1.29;0.87;1.3;98.9;100.2;11.8;0.546;0;1.3;0.79;0.4;1;0.86;0;6.79;-10.1;7.705;0.384;5.39;0
07/03/2024;16:55:32;0;greeenland;0.63;5.88;0.8;0.384;1.27;0.87;1.3;98.9;100.2;11.8;0.546;0;1.3;0.79;0.4;1;0.87;0;6.78;-9.8;7.706;0.388;5.39;0
07/03/2024;16:55:34;0;greeenland;0.64;5.91;0.8;0.385;1.27;0.87;1.3;98.9;100.2;11.8;0.547;0;1.3;0.78;0.39;1;0.86;0;6.78;-9.4;7.706;0.389;5.39;0
07/03/2024;16:55:36;0;greeenland;0.62;5.86;0.8;0.384;1.3;0.88;1.3;98.9;100.2;11.79;0.546;0;1.3;0.79;0.4;1;0.86;0;6.72;-6.5;7.702;0.383;5.39;0
07/03/2024;16:55:38;0;greeenland;0.63;5.89;0.8;0.384;1.3;0.88;1.3;98.8;100.1;11.79;0.546;0;1.3;0.79;0.4;1;0.85;0;6.72;-6.1;7.697;0.379;5.39;0
07/03/2024;16:55:40;0;greeenland;0.63;5.9;0.8;0.384;1.29;0.87;1.3;98.8;100.2;11.8;0.546;0;1.3;0.79;0.4;1;0.88;0;6.76;-8.6;7.691;0.38;5.39;0
07/03/2024;16:55:42;0;greeenland;0.62;5.87;0.8;0.384;1.29;0.87;1.3;98.8;100.2;11.8;0.546;0;1.3;0.79;0.4;1;0.9;0;6.76;-8.7;7.687;0.385;5.39;0
07/03/2024;16:55:44;0;greeenland;0.63;5.9;0.8;0.384;1.27;0.87;1.3;98.8;100.1;11.8;0.546;0;1.3;0.8;0.41;1;0.93;0;6.78;-9.5;7.684;0.38;5.39;0
07/03/2024;16:55:46;0;greeenland;0.64;5.91;0.8;0.384;1.3;0.88;1.3;98.8;100.1;11.8;0.546;0;1.3;0.8;0.41;1;0.91;0;6.79;-10;7.676;0.385;5.39;0
