Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/22/2024;15:29:56;0;greeenland;-0.07;7.02;2.1;-0.314;7.1;1.44;2.9;99.4;100.7;10.97;-0.446;0;2.8;1.34;1.34;2;-0.23;0;6.59;10.3;10.955;-0.317;5.13;0
6/22/2024;15:29:58;0;greeenland;-0.06;7.06;2;-0.314;7.11;1.44;2.9;99.4;100.7;10.97;-0.446;0;2.8;1.36;1.36;2;-0.22;0;6.59;10.2;10.961;-0.313;5.13;0
6/22/2024;15:30:00;0;greeenland;-0.04;7.12;2.1;-0.314;7.11;1.44;2.9;99.4;100.7;10.97;-0.446;0;2.8;1.37;1.37;2;-0.24;0;6.59;10.2;10.967;-0.313;5.13;0
6/22/2024;15:30:02;0;greeenland;-0.04;7.11;2.1;-0.314;7.11;1.44;2.9;99.4;100.7;10.97;-0.446;0;2.8;1.35;1.35;2;-0.27;0;6.59;10.1;10.975;-0.312;5.13;0
6/22/2024;15:30:04;0;greeenland;-0.06;7.06;2.1;-0.313;7.1;1.44;2.9;99.4;100.7;10.97;-0.446;0;2.8;1.38;1.38;2;-0.26;0;6.59;10;10.982;-0.312;5.12;0
6/22/2024;15:30:06;0;greeenland;-0.07;7.03;2.1;-0.313;7.1;1.44;2.9;99.4;100.7;10.97;-0.446;0;2.8;1.38;1.38;2;-0.27;0;6.59;9.9;10.987;-0.313;5.12;0
6/22/2024;15:30:08;0;greeenland;-0.05;7.07;2.1;-0.313;7.09;1.44;2.9;99.4;100.7;10.97;-0.446;0;2.8;1.36;1.36;2;-0.24;0;6.59;9.8;10.99;-0.312;5.12;0
6/22/2024;15:30:10;0;greeenland;-0.05;7.08;2.1;-0.313;7.09;1.44;2.9;99.4;100.7;10.96;-0.446;0;2.8;1.37;1.37;2;-0.24;0;6.6;9.7;10.991;-0.312;5.12;0
6/22/2024;15:30:12;0;greeenland;-0.03;7.15;2.1;-0.313;7.08;1.44;2.9;99.4;100.7;10.96;-0.446;0;2.8;1.35;1.35;2;-0.24;0;6.59;9.9;10.993;-0.312;5.12;0
6/22/2024;15:30:14;0;greeenland;-0.01;7.2;2.1;-0.313;7.08;1.44;2.9;99.4;100.7;10.96;-0.446;0;2.8;1.36;1.36;2;-0.22;0;6.59;9.9;10.996;-0.313;5.12;0
6/22/2024;15:30:16;0;greeenland;-0.02;7.19;2.1;-0.314;7.08;1.43;2.9;99.4;100.7;10.96;-0.446;0;2.8;1.33;1.33;2;-0.22;0;6.59;9.9;10.997;-0.314;5.12;0
6/22/2024;15:30:18;0;greeenland;-0.02;7.17;2.1;-0.313;7.08;1.44;2.9;99.4;100.7;10.96;-0.446;0;2.8;1.33;1.33;2;-0.23;0;6.59;10;10.999;-0.313;5.12;0
6/22/2024;15:30:20;0;greeenland;-0.05;7.08;2.1;-0.313;7.08;1.44;2.9;99.4;100.7;10.96;-0.446;0;2.8;1.33;1.33;2;-0.21;0;6.59;10;11.003;-0.314;5.12;0
6/22/2024;15:30:22;0;greeenland;-0.07;7.02;2.1;-0.313;7.08;1.43;2.9;99.4;100.8;10.96;-0.446;0;2.8;1.33;1.33;2;-0.23;0;6.59;9.9;11.008;-0.315;5.12;0
6/22/2024;15:30:24;0;greeenland;-0.09;6.95;2.1;-0.313;7.09;1.44;2.9;99.4;100.8;10.96;-0.446;0;2.8;1.31;1.31;2;-0.26;0;6.6;9.8;11.014;-0.315;5.12;0
6/22/2024;15:30:26;0;greeenland;-0.1;6.91;2.1;-0.313;7.09;1.44;2.9;99.5;100.8;10.97;-0.446;0;2.8;1.32;1.32;2;-0.23;0;6.6;9.8;11.018;-0.315;5.12;0
6/22/2024;15:30:28;0;greeenland;-0.11;6.9;2.1;-0.314;7.1;1.44;2.9;99.5;100.8;10.97;-0.446;0;2.8;1.33;1.33;2;-0.19;0;6.6;9.7;11.023;-0.315;5.12;0
6/22/2024;15:30:30;0;greeenland;-0.1;6.93;2.1;-0.314;7.1;1.44;2.9;99.5;100.8;10.97;-0.446;0;2.8;1.37;1.37;2;-0.18;0;6.6;9.6;11.028;-0.314;5.12;0
6/22/2024;15:30:32;0;greeenland;-0.07;7.03;2.1;-0.314;7.1;1.44;2.9;99.5;100.8;10.97;-0.446;0;2.8;1.33;1.33;2;-0.17;0;6.6;9.5;11.033;-0.315;5.12;0
6/22/2024;15:30:34;0;greeenland;-0.05;7.08;2.1;-0.314;7.11;1.44;2.9;99.5;100.8;10.96;-0.446;0;2.8;1.36;1.36;2;-0.17;0;6.6;9.4;11.039;-0.313;5.12;0
6/22/2024;15:30:36;0;greeenland;-0.05;7.07;2.1;-0.314;7.11;1.44;2.9;99.5;100.8;10.96;-0.446;0;2.8;1.37;1.37;2;-0.18;0;6.61;9.2;11.044;-0.308;5.12;0
6/22/2024;15:30:38;0;greeenland;-0.05;7.08;2.1;-0.314;7.11;1.44;2.9;99.5;100.8;10.96;-0.446;0;2.8;1.37;1.37;2;-0.18;0;6.61;9.1;11.049;-0.317;5.12;0
6/22/2024;15:30:40;0;greeenland;-0.03;7.15;2.1;-0.314;7.1;1.44;2.8;99.5;100.8;10.96;-0.446;0;2.8;1.37;1.37;2;-0.22;0;6.61;9;11.053;-0.308;5.12;0
6/22/2024;15:30:42;0;greeenland;-0.01;7.21;2.1;-0.314;7.11;1.44;2.8;99.5;100.8;10.96;-0.446;0;2.8;1.36;1.36;2;-0.22;0;6.61;8.9;11.058;-0.312;5.12;0
6/22/2024;15:30:44;0;greeenland;-0.04;7.12;2.1;-0.314;7.11;1.44;2.8;99.5;100.8;10.96;-0.446;0;2.8;1.38;1.38;2;-0.25;0;6.61;8.9;11.061;-0.314;5.13;0
6/22/2024;15:30:46;0;greeenland;-0.01;7.19;2.1;-0.314;7.11;1.44;2.8;99.5;100.8;10.96;-0.446;0;2.8;1.39;1.39;2;-0.24;0;6.61;8.9;11.063;-0.313;5.13;0
6/22/2024;15:30:48;0;greeenland;0;7.25;2.1;-0.314;7.1;1.44;2.8;99.5;100.8;10.96;-0.446;0;2.8;1.39;1.39;2;-0.25;0;6.61;8.9;11.063;-0.313;5.13;0
6/22/2024;15:30:50;0;greeenland;0;7.24;2.1;-0.314;7.09;1.44;2.8;99.5;100.9;10.96;-0.447;0;2.8;1.39;1.39;2;-0.25;0;6.61;8.9;11.064;-0.317;5.13;0
6/22/2024;15:30:52;0;greeenland;-0.02;7.17;2.1;-0.314;7.09;1.44;2.8;99.5;100.9;10.96;-0.446;0;2.8;1.41;1.41;2;-0.25;0;6.61;8.9;11.064;-0.308;5.13;0
6/22/2024;15:30:54;0;greeenland;-0.02;7.16;2.1;-0.314;7.09;1.44;2.8;99.5;100.9;10.96;-0.446;0;2.8;1.39;1.39;2;-0.24;0;6.61;9.1;11.064;-0.313;5.13;0
6/22/2024;15:30:56;0;greeenland;-0.03;7.14;2.1;-0.314;7.09;1.44;2.8;99.5;100.9;10.96;-0.446;0;2.8;1.39;1.39;2;-0.25;0;6.6;9.4;11.063;-0.313;5.13;0
6/22/2024;15:30:58;0;greeenland;-0.04;7.11;2.1;-0.314;7.09;1.44;2.8;99.5;100.9;10.96;-0.446;0;2.8;1.39;1.39;2;-0.26;0;6.5;15.1;11.058;-0.314;5.13;0
6/22/2024;15:31:00;0;greeenland;-0.04;7.12;2;-0.314;7.08;1.44;2.8;99.5;100.8;10.96;-0.446;0;2.8;1.39;1.39;2;-0.26;0;6.54;13.1;11.056;-0.313;5.13;0
6/22/2024;15:31:02;0;greeenland;-0.06;7.04;2;-0.314;7.08;1.43;2.8;99.5;100.8;10.96;-0.446;0;2.8;1.37;1.37;2;-0.26;0;6.52;13.8;11.054;-0.313;5.13;0
6/22/2024;15:31:04;0;greeenland;-0.06;7.04;2;-0.314;7.09;1.44;2.8;99.5;100.8;10.96;-0.446;0;2.8;1.37;1.37;2;-0.26;0;6.53;13.3;11.051;-0.313;5.13;0
6/22/2024;15:31:06;0;greeenland;-0.07;7.03;2;-0.314;7.09;1.44;2.8;99.4;100.8;10.95;-0.446;0;2.8;1.34;1.34;2;-0.19;0;6.55;12.6;11.047;-0.314;5.13;0
6/22/2024;15:31:08;0;greeenland;-0.07;7.02;2;-0.313;7.09;1.44;2.8;99.4;100.7;10.95;-0.446;0;2.8;1.34;1.34;2;-0.22;0;6.54;12.7;11.045;-0.311;5.13;0
6/22/2024;15:31:10;0;greeenland;-0.06;7.06;2;-0.313;7.09;1.44;2.8;99.4;100.7;10.95;-0.445;0;2.8;1.33;1.33;2;-0.22;0;6.55;12.5;11.045;-0.314;5.13;0
6/22/2024;15:31:12;0;greeenland;-0.06;7.05;2;-0.313;7.09;1.44;2.8;99.4;100.7;10.95;-0.445;0;2.8;1.32;1.32;2;-0.19;0;6.55;12.3;11.049;-0.311;5.13;0
6/22/2024;15:31:14;0;greeenland;-0.05;7.07;2;-0.313;7.09;1.44;2.8;99.4;100.7;10.95;-0.445;0;2.8;1.31;1.31;2;-0.21;0;6.56;11.9;11.051;-0.315;5.13;0
6/22/2024;15:31:16;0;greeenland;-0.05;7.08;2;-0.313;7.09;1.44;2.8;99.4;100.8;10.95;-0.445;0;2.8;1.31;1.31;2;-0.18;0;6.57;11.5;11.057;-0.314;5.13;0
6/22/2024;15:31:18;0;greeenland;-0.04;7.1;2;-0.313;7.09;1.44;2.8;99.5;100.8;10.95;-0.445;0;2.8;1.31;1.31;2;-0.2;0;6.57;11.2;11.065;-0.314;5.13;0
6/22/2024;15:31:20;0;greeenland;-0.08;6.97;2;-0.313;7.09;1.44;2.8;99.5;100.8;10.95;-0.445;0;2.8;1.35;1.35;2;-0.24;0;6.57;11;11.074;-0.314;5.13;0
6/22/2024;15:31:22;0;greeenland;-0.09;6.97;2;-0.313;7.09;1.44;2.8;99.5;100.8;10.95;-0.445;0;2.8;1.33;1.33;2;-0.26;0;6.58;10.9;11.081;-0.313;5.13;0
6/22/2024;15:31:24;0;greeenland;-0.11;6.9;2;-0.313;7.08;1.43;2.8;99.5;100.9;10.95;-0.445;0;2.8;1.35;1.35;2;-0.22;0;6.58;10.5;11.087;-0.316;5.14;0
6/22/2024;15:31:26;0;greeenland;-0.08;6.99;2;-0.313;7.07;1.43;2.8;99.5;100.9;10.95;-0.445;0;2.8;1.34;1.34;2;-0.22;0;6.59;10.3;11.092;-0.309;5.14;0
6/22/2024;15:31:28;0;greeenland;-0.09;6.95;2;-0.313;7.06;1.43;2.8;99.6;100.9;10.95;-0.445;0;2.8;1.32;1.32;2;-0.23;0;6.59;10.3;11.098;-0.316;5.14;0
6/22/2024;15:31:30;0;greeenland;-0.08;6.98;2;-0.313;7.05;1.42;2.8;99.6;100.9;10.95;-0.445;0;2.8;1.33;1.33;2;-0.24;0;6.59;10.1;11.104;-0.308;5.14;0
6/22/2024;15:31:32;0;greeenland;-0.05;7.09;2;-0.313;7.05;1.43;2.8;99.6;100.9;10.95;-0.446;0;2.8;1.32;1.32;2;-0.26;0;6.59;9.8;11.109;-0.318;5.14;0
6/22/2024;15:31:34;0;greeenland;-0.01;7.2;2;-0.313;7.06;1.43;2.8;99.6;100.9;10.95;-0.445;0;2.8;1.34;1.34;2;-0.24;0;6.6;9.5;11.112;-0.311;5.15;0
6/22/2024;15:31:36;0;greeenland;-0.02;7.17;2;-0.313;7.06;1.43;2.8;99.6;100.9;10.95;-0.445;0;2.8;1.32;1.32;2;-0.23;0;6.6;9.4;11.116;-0.312;5.15;0
6/22/2024;15:31:38;0;greeenland;-0.01;7.19;2;-0.313;7.06;1.43;2.8;99.6;100.9;10.96;-0.445;0;2.8;1.33;1.33;2;-0.23;0;6.6;9.4;11.119;-0.314;5.15;0
6/22/2024;15:31:40;0;greeenland;-0.02;7.17;2;-0.313;7.05;1.43;2.8;99.6;100.9;10.96;-0.445;0;2.8;1.32;1.32;2;-0.24;0;6.6;9.4;11.121;-0.316;5.15;0
6/22/2024;15:31:42;0;greeenland;-0.02;7.17;2;-0.313;7.05;1.43;2.8;99.6;101;10.96;-0.446;0;2.8;1.32;1.32;2;-0.22;0;6.6;9.4;11.124;-0.314;5.15;0
6/22/2024;15:31:44;0;greeenland;-0.02;7.16;2;-0.313;7.05;1.42;2.8;99.6;101;10.96;-0.446;0;2.8;1.34;1.34;2;-0.23;0;6.6;9.4;11.124;-0.315;5.14;0
6/22/2024;15:31:46;0;greeenland;-0.05;7.09;2;-0.314;7.04;1.42;2.8;99.6;101;10.95;-0.446;0;2.8;1.35;1.35;2;-0.23;0;6.6;9.5;11.126;-0.313;5.14;0
6/22/2024;15:31:48;0;greeenland;-0.06;7.06;2;-0.314;7.05;1.43;2.8;99.6;101;10.96;-0.446;0;2.8;1.37;1.37;2;-0.21;0;6.6;9.4;11.13;-0.312;5.14;0
6/22/2024;15:31:50;0;greeenland;-0.07;7.03;2;-0.314;7.06;1.43;2.8;99.6;101;10.96;-0.446;0;2.8;1.35;1.35;2;-0.23;0;6.61;9.2;11.136;-0.313;5.14;0
6/22/2024;15:31:52;0;greeenland;-0.08;7;2;-0.314;7.06;1.43;2.8;99.7;101;10.96;-0.446;0;2.8;1.38;1.38;2;-0.23;0;6.61;9.1;11.142;-0.314;5.14;0
6/22/2024;15:31:54;0;greeenland;-0.09;6.96;2;-0.314;7.05;1.42;2.8;99.7;101;10.96;-0.446;0;2.8;1.37;1.37;2;-0.22;0;6.61;9;11.148;-0.313;5.14;0
6/22/2024;15:31:56;0;greeenland;-0.08;6.99;2;-0.314;7.04;1.42;2.8;99.7;101;10.96;-0.446;0;2.8;1.4;1.4;2;-0.24;0;6.61;9.1;11.154;-0.315;5.14;0
6/22/2024;15:31:58;0;greeenland;-0.05;7.08;2;-0.314;7.04;1.42;2.8;99.7;101;10.96;-0.446;0;2.8;1.38;1.38;2;-0.23;0;6.6;9.3;11.16;-0.312;5.14;0
6/22/2024;15:32:00;0;greeenland;-0.04;7.1;2;-0.314;7.05;1.42;2.8;99.7;101.1;10.96;-0.446;0;2.8;1.4;1.4;2;-0.21;0;6.6;9.4;11.164;-0.314;5.14;0
6/22/2024;15:32:02;0;greeenland;-0.02;7.18;2;-0.314;7.06;1.43;2.8;99.7;101.1;10.96;-0.446;0;2.8;1.4;1.4;2;-0.19;0;6.6;9.6;11.167;-0.312;5.14;0
6/22/2024;15:32:04;0;greeenland;-0.03;7.15;2;-0.314;7.07;1.43;2.8;99.7;101;10.95;-0.446;0;2.8;1.36;1.36;2;-0.2;0;6.59;9.9;11.165;-0.314;5.14;0
6/22/2024;15:32:06;0;greeenland;-0.02;7.16;2;-0.314;7.07;1.43;2.8;99.7;101;10.95;-0.446;0;2.8;1.36;1.36;2;-0.21;0;6.59;10.2;11.164;-0.315;5.14;0
6/22/2024;15:32:08;0;greeenland;-0.04;7.11;2;-0.314;7.07;1.43;2.8;99.7;101;10.95;-0.446;0;2.8;1.39;1.39;2;-0.22;0;6.58;10.6;11.165;-0.31;5.14;0
6/22/2024;15:32:10;0;greeenland;-0.06;7.06;2;-0.314;7.07;1.43;2.8;99.7;101;10.95;-0.446;0;2.8;1.38;1.38;2;-0.21;0;6.58;10.8;11.166;-0.314;5.14;0
6/22/2024;15:32:12;0;greeenland;-0.08;6.98;2;-0.314;7.06;1.43;2.8;99.7;101;10.95;-0.446;0;2.8;1.37;1.37;2;-0.23;0;6.58;10.9;11.168;-0.31;5.14;0
6/22/2024;15:32:14;0;greeenland;-0.06;7.03;2;-0.314;7.07;1.43;2.8;99.7;101;10.95;-0.446;0;2.8;1.37;1.37;2;-0.21;0;6.57;11;11.172;-0.314;5.14;0
6/22/2024;15:32:16;0;greeenland;-0.08;6.98;2.1;-0.314;7.09;1.44;2.8;99.7;101;10.95;-0.446;0;2.8;1.35;1.35;2;-0.21;0;6.57;11.1;11.181;-0.308;5.14;0
6/22/2024;15:32:18;0;greeenland;-0.07;7.01;2.1;-0.314;7.08;1.43;2.8;99.7;101.1;10.95;-0.446;0;2.8;1.35;1.35;2;-0.21;0;6.57;11.1;11.195;-0.316;5.14;0
6/22/2024;15:32:20;0;greeenland;-0.07;7;2;-0.313;7.07;1.43;2.8;99.7;101.1;10.95;-0.446;0;2.8;1.34;1.34;2;-0.21;0;6.57;11;11.208;-0.308;5.14;0
6/22/2024;15:32:22;0;greeenland;-0.07;7.03;2;-0.313;7.05;1.43;2.8;99.8;101.1;10.95;-0.446;0;2.8;1.35;1.35;2;-0.21;0;6.58;10.9;11.218;-0.313;5.14;0
6/22/2024;15:32:24;0;greeenland;-0.07;7;2;-0.313;7.05;1.42;2.8;99.8;101.1;10.95;-0.445;0;2.8;1.36;1.36;2;-0.21;0;6.58;10.6;11.226;-0.312;5.14;0
6/22/2024;15:32:26;0;greeenland;-0.07;7.02;2;-0.314;7.05;1.42;2.8;99.8;101.1;10.95;-0.446;0;2.8;1.37;1.37;2;-0.2;0;6.59;10;11.231;-0.313;5.14;0
6/22/2024;15:32:28;0;greeenland;-0.1;6.93;2.1;-0.313;7.05;1.42;2.8;99.8;101.1;10.95;-0.446;0;2.8;1.36;1.36;2;-0.22;0;6.6;9.6;11.235;-0.313;5.14;0
6/22/2024;15:32:30;0;greeenland;-0.11;6.9;2.1;-0.314;7.04;1.42;2.8;99.8;101.1;10.95;-0.446;0;2.8;1.36;1.36;2;-0.24;0;6.61;9.1;11.238;-0.313;5.14;0
6/22/2024;15:32:32;0;greeenland;-0.09;6.97;2.1;-0.314;7.04;1.42;2.8;99.8;101.1;10.94;-0.446;0;2.8;1.36;1.36;2;-0.22;0;6.62;8.7;11.239;-0.313;5.14;0
6/22/2024;15:32:34;0;greeenland;-0.08;6.97;2;-0.314;7.04;1.42;2.8;99.8;101.1;10.95;-0.446;0;2.8;1.35;1.35;2;-0.2;0;6.62;8.6;11.239;-0.314;5.14;0
6/22/2024;15:32:36;0;greeenland;-0.07;7;2.1;-0.314;7.03;1.42;2.8;99.8;101.1;10.95;-0.446;0;2.8;1.35;1.35;2;-0.2;0;6.62;8.5;11.243;-0.313;5.14;0
6/22/2024;15:32:38;0;greeenland;-0.06;7.04;2;-0.314;7.03;1.42;2.8;99.8;101.2;10.95;-0.446;0;2.8;1.34;1.34;2;-0.17;0;6.62;8.4;11.25;-0.315;5.14;0
6/22/2024;15:32:40;0;greeenland;-0.06;7.05;2;-0.314;7.03;1.42;2.8;99.9;101.2;10.95;-0.446;0;2.8;1.34;1.34;2;-0.15;0;6.62;8.5;11.259;-0.314;5.14;0
6/22/2024;15:32:42;0;greeenland;-0.05;7.07;2;-0.314;7.04;1.42;2.8;99.9;101.2;10.95;-0.446;0;2.8;1.31;1.31;2;-0.16;0;6.62;8.5;11.268;-0.312;5.14;0
6/22/2024;15:32:44;0;greeenland;-0.08;7;2;-0.314;7.03;1.42;2.8;99.9;101.2;10.95;-0.446;0;2.8;1.32;1.32;2;-0.17;0;6.62;8.6;11.278;-0.317;5.14;0
6/22/2024;15:32:46;0;greeenland;-0.09;6.95;2;-0.314;7.04;1.42;2.8;99.9;101.2;10.95;-0.447;0;2.8;1.31;1.31;2;-0.16;0;6.61;8.7;11.29;-0.316;5.14;0
6/22/2024;15:32:48;0;greeenland;-0.1;6.93;2.1;-0.314;7.04;1.42;2.8;99.9;101.3;10.95;-0.447;0;2.8;1.3;1.3;2;-0.2;0;6.61;8.8;11.301;-0.314;5.14;0
6/22/2024;15:32:50;0;greeenland;-0.09;6.97;2.1;-0.314;7.04;1.42;2.8;99.9;101.3;10.94;-0.447;0;2.8;1.31;1.31;2;-0.23;0;6.61;8.9;11.312;-0.314;5.14;0
6/22/2024;15:32:52;0;greeenland;-0.07;7.01;2.1;-0.314;7.04;1.42;2.8;99.9;101.3;10.94;-0.447;0;2.8;1.29;1.29;2;-0.28;0;6.61;8.9;11.322;-0.314;5.14;0
6/22/2024;15:32:54;0;greeenland;-0.09;6.95;2.1;-0.314;7.03;1.42;2.8;99.9;101.3;10.94;-0.447;0;2.8;1.31;1.31;2;-0.27;0;6.61;8.9;11.332;-0.308;5.13;0
6/22/2024;15:32:56;0;greeenland;-0.07;7.03;2.1;-0.314;7.03;1.42;2.8;99.9;101.3;10.94;-0.446;0;2.8;1.31;1.31;2;-0.26;0;6.61;8.9;11.338;-0.315;5.13;0
6/22/2024;15:32:58;0;greeenland;-0.08;6.99;2.1;-0.314;7.01;1.41;2.8;99.9;101.3;10.94;-0.447;0;2.8;1.3;1.3;2;-0.24;0;6.61;8.8;11.341;-0.309;5.13;0
6/22/2024;15:33:00;0;greeenland;-0.06;7.06;2.1;-0.314;7.03;1.42;2.8;99.9;101.3;10.93;-0.447;0;2.8;1.32;1.32;2;-0.25;0;6.61;9;11.341;-0.316;5.13;0
6/22/2024;15:33:02;0;greeenland;-0.05;7.07;2.1;-0.314;7.03;1.42;2.8;99.9;101.2;10.93;-0.446;0;2.8;1.33;1.33;2;-0.22;0;6.6;9.3;11.334;-0.308;5.13;0
6/22/2024;15:33:04;0;greeenland;-0.04;7.1;2;-0.314;7.02;1.42;2.8;99.8;101.1;10.92;-0.447;0;2.8;1.34;1.34;2;-0.22;0;6.5;15.4;11.321;-0.316;5.13;0
6/22/2024;15:33:06;0;greeenland;-0.04;7.12;2;-0.314;7.03;1.42;2.8;99.7;101;10.92;-0.446;0;2.8;1.36;1.36;2;-0.19;0;6.52;14.2;11.299;-0.308;5.13;0
6/22/2024;15:33:08;0;greeenland;-0.03;7.14;2;-0.314;7.02;1.42;2.8;99.6;100.9;10.91;-0.446;0;2.8;1.34;1.34;2;-0.21;0;6.52;13.9;11.278;-0.313;5.13;0
6/22/2024;15:33:10;0;greeenland;-0.02;7.18;2;-0.314;7.01;1.41;2.8;99.5;100.9;10.91;-0.446;0;2.8;1.35;1.35;2;-0.23;0;6.54;13;11.258;-0.314;5.13;0
6/22/2024;15:33:12;0;greeenland;-0.03;7.14;2.1;-0.314;7;1.41;2.8;99.5;100.8;10.91;-0.446;0;2.8;1.33;1.33;2;-0.26;0;6.55;12.4;11.241;-0.314;5.13;0
6/22/2024;15:33:14;0;greeenland;-0.02;7.16;2;-0.314;7.01;1.41;2.8;99.5;100.8;10.91;-0.447;0;2.8;1.31;1.31;2;-0.25;0;6.56;11.8;11.23;-0.315;5.13;0
6/22/2024;15:33:16;0;greeenland;-0.06;7.05;2;-0.314;7.02;1.42;2.8;99.5;100.8;10.91;-0.447;0;2.8;1.32;1.32;2;-0.27;0;6.57;11.5;11.226;-0.314;5.13;0
6/22/2024;15:33:18;0;greeenland;-0.09;6.95;2;-0.314;7.02;1.42;2.8;99.5;100.8;10.92;-0.446;0;2.8;1.3;1.3;2;-0.28;0;6.57;11.4;11.229;-0.313;5.13;0
6/22/2024;15:33:20;0;greeenland;-0.11;6.91;2;-0.314;7;1.41;2.8;99.5;100.9;10.92;-0.447;0;2.8;1.3;1.3;2;-0.29;0;6.57;11.3;11.237;-0.314;5.13;0
6/22/2024;15:33:22;0;greeenland;-0.09;6.94;2;-0.314;7;1.41;2.8;99.6;100.9;10.92;-0.446;0;2.8;1.29;1.29;2;-0.27;0;6.57;11.1;11.245;-0.313;5.13;0
6/22/2024;15:33:24;0;greeenland;-0.09;6.95;2;-0.314;7.01;1.41;2.8;99.6;100.9;10.92;-0.446;0;2.8;1.27;1.27;2;-0.26;0;6.57;11.2;11.249;-0.315;5.13;0
6/22/2024;15:33:26;0;greeenland;-0.06;7.06;2;-0.314;7.01;1.41;2.8;99.6;100.9;10.92;-0.446;0;2.8;1.25;1.25;2;-0.25;0;6.57;11.3;11.248;-0.314;5.13;0
6/22/2024;15:33:28;0;greeenland;-0.03;7.15;2;-0.314;7.02;1.41;2.8;99.5;100.9;10.92;-0.446;0;2.8;1.26;1.26;2;-0.27;0;6.57;11.4;11.247;-0.312;5.13;0
6/22/2024;15:33:30;0;greeenland;-0.02;7.17;2;-0.314;7.04;1.42;2.8;99.5;100.8;10.91;-0.446;0;2.8;1.26;1.26;2;-0.21;0;6.57;11.3;11.24;-0.314;5.13;0
6/22/2024;15:33:32;0;greeenland;-0.03;7.14;2;-0.314;7.03;1.42;2.8;99.4;100.8;10.91;-0.446;0;2.8;1.27;1.27;2;-0.18;0;6.57;11.2;11.23;-0.316;5.13;0
6/22/2024;15:33:34;0;greeenland;-0.04;7.1;2;-0.314;7.04;1.42;2.8;99.4;100.7;10.9;-0.446;0;2.8;1.29;1.29;2;-0.18;0;6.57;11.1;11.219;-0.308;5.13;0
6/22/2024;15:33:36;0;greeenland;-0.04;7.1;2;-0.314;7.03;1.42;2.8;99.3;100.7;10.9;-0.446;0;2.8;1.29;1.29;2;-0.19;0;6.57;11;11.209;-0.315;5.13;0
6/22/2024;15:33:38;0;greeenland;-0.05;7.09;2;-0.314;7.03;1.42;2.8;99.3;100.6;10.9;-0.446;0;2.8;1.31;1.31;2;-0.19;0;6.57;11.1;11.201;-0.31;5.13;0
6/22/2024;15:33:40;0;greeenland;-0.02;7.17;2;-0.314;7.03;1.42;2.8;99.3;100.6;10.9;-0.447;0;2.8;1.3;1.3;2;-0.19;0;6.58;10.8;11.194;-0.314;5.13;0
6/22/2024;15:33:42;0;greeenland;-0.03;7.13;2;-0.314;7.03;1.42;2.8;99.3;100.6;10.9;-0.447;0;2.8;1.31;1.31;2;-0.17;0;6.58;10.6;11.189;-0.311;5.13;0
6/22/2024;15:33:44;0;greeenland;-0.04;7.11;2;-0.314;7.02;1.42;2.8;99.3;100.6;10.9;-0.447;0;2.8;1.3;1.3;2;-0.18;0;6.58;10.6;11.189;-0.317;5.13;0
6/22/2024;15:33:46;0;greeenland;-0.02;7.16;2;-0.314;7.02;1.42;2.8;99.3;100.6;10.9;-0.446;0;2.8;1.33;1.33;2;-0.2;0;6.58;10.5;11.188;-0.308;5.13;0
6/22/2024;15:33:48;0;greeenland;-0.03;7.13;2;-0.314;7.01;1.41;2.8;99.3;100.6;10.91;-0.447;0;2.8;1.33;1.33;2;-0.21;0;6.59;10.3;11.188;-0.317;5.13;0
6/22/2024;15:33:50;0;greeenland;-0.03;7.15;2;-0.314;7.02;1.41;2.8;99.3;100.6;10.91;-0.446;0;2.8;1.33;1.33;2;-0.21;0;6.59;10.1;11.187;-0.311;5.13;0
6/22/2024;15:33:52;0;greeenland;-0.07;7.02;2;-0.314;7.02;1.41;2.8;99.3;100.6;10.91;-0.446;0;2.8;1.31;1.31;2;-0.2;0;6.6;9.8;11.187;-0.314;5.13;0
6/22/2024;15:33:54;0;greeenland;-0.06;7.04;2;-0.314;7.01;1.41;2.8;99.3;100.6;10.91;-0.446;0;2.8;1.28;1.28;2;-0.18;0;6.69;4.4;11.186;-0.313;5.13;0
6/22/2024;15:33:56;0;greeenland;-0.05;7.06;2;-0.314;7.02;1.41;2.8;99.3;100.7;10.91;-0.446;0;2.8;1.27;1.27;2;-0.2;0;6.7;4.2;11.187;-0.314;5.13;0
6/22/2024;15:33:58;0;greeenland;-0.06;7.05;2;-0.314;7.03;1.42;2.8;99.4;100.7;10.91;-0.446;0;2.8;1.27;1.27;2;-0.2;0;6.7;3.9;11.188;-0.313;5.13;0
6/22/2024;15:34:00;0;greeenland;-0.05;7.08;2;-0.314;7.04;1.42;2.8;99.4;100.7;10.91;-0.446;0;2.8;1.28;1.28;2;-0.21;0;6.71;3.5;11.193;-0.314;5.13;0
6/22/2024;15:34:02;0;greeenland;-0.05;7.06;2;-0.314;7.04;1.42;2.8;99.4;100.8;10.92;-0.446;0;2.8;1.27;1.27;2;-0.2;0;6.71;3.7;11.199;-0.313;5.13;0
6/22/2024;15:34:04;0;greeenland;-0.02;7.16;2;-0.314;7.03;1.42;2.8;99.5;100.8;10.92;-0.446;0;2.8;1.28;1.28;2;-0.18;0;6.7;3.7;11.204;-0.312;5.13;0
