9/19/2021;15:20:13;0.0;;-0.09;0.06;1.03;-0.45;1.8;0.151;2.56;0.85;2.8;96.8;96.8;11.72;0.215;0.00;2.7;0.23;0.23;5.20;14.55;2;23.56;0;6.81;-13.9;7.091;0.151;3.72;0.0
9/19/2021;15:20:15;0.0;;-0.08;0.07;1.07;-0.42;1.8;0.151;2.57;0.86;2.8;96.8;96.8;11.72;0.215;0.00;2.7;0.22;0.22;5.25;14.69;2;23.57;0;6.81;-13.9;7.095;0.151;3.72;0.0
9/19/2021;15:20:17;0.0;;-0.10;0.07;1.01;-0.41;1.8;0.151;2.55;0.85;2.8;96.8;96.8;11.72;0.215;0.00;2.7;0.21;0.21;5.26;14.73;2;23.56;0;6.81;-13.9;7.100;0.151;3.72;0.0
9/19/2021;15:20:19;0.0;;-0.09;0.06;1.02;-0.43;1.8;0.151;2.56;0.85;2.8;96.8;96.8;11.72;0.215;0.00;2.8;0.22;0.22;5.27;14.75;2;23.57;0;6.80;-13.7;7.105;0.152;3.72;0.0
9/19/2021;15:20:21;0.0;;-0.09;0.06;1.01;-0.43;1.8;0.151;2.55;0.85;2.8;96.8;96.8;11.72;0.215;0.00;2.8;0.22;0.22;5.29;14.80;2;23.57;0;6.80;-13.5;7.109;0.151;3.72;0.0
9/19/2021;15:20:23;0.0;;-0.09;0.07;1.01;-0.41;1.8;0.151;2.55;0.85;2.8;96.8;96.8;11.72;0.215;0.00;2.8;0.22;0.22;5.29;14.82;2;23.58;0;6.80;-13.4;7.114;0.151;3.72;0.0
9/19/2021;15:20:25;0.0;;-0.10;0.06;1.01;-0.42;1.8;0.151;2.54;0.85;2.8;96.8;96.8;11.71;0.215;0.00;2.8;0.20;0.20;5.27;14.75;2;23.58;0;6.80;-13.3;7.118;0.152;3.74;0.0
9/19/2021;15:20:27;0.0;;-0.06;0.06;1.10;-0.44;1.8;0.151;2.54;0.85;2.8;96.7;96.7;11.71;0.215;0.00;2.8;0.19;0.19;5.24;14.68;2;23.58;0;6.79;-13.0;7.121;0.151;3.74;0.0
9/19/2021;15:20:29;0.0;;-0.06;0.05;1.13;-0.46;1.8;0.152;2.54;0.85;2.8;96.7;96.7;11.70;0.215;0.00;2.7;0.19;0.19;5.26;14.72;2;23.57;0;6.79;-12.8;7.123;0.152;3.74;0.0
9/19/2021;15:20:31;0.0;;-0.06;0.05;1.12;-0.47;1.8;0.152;2.53;0.84;2.8;96.7;96.7;11.70;0.215;0.00;2.7;0.18;0.18;5.26;14.72;2;23.55;0;6.79;-12.8;7.123;0.151;3.74;0.0
9/19/2021;15:20:33;0.0;;-0.07;0.05;1.10;-0.48;1.8;0.152;2.53;0.84;2.8;96.6;96.6;11.69;0.215;0.00;2.7;0.17;0.17;5.27;14.75;2;23.55;0;6.79;-12.8;7.125;0.151;3.74;0.0
9/19/2021;15:20:35;0.0;;-0.07;0.06;1.09;-0.45;1.8;0.151;2.52;0.84;2.8;96.6;96.6;11.69;0.215;0.00;2.7;0.15;0.15;5.27;14.75;2;23.55;0;6.79;-12.8;7.127;0.151;3.74;0.0
9/19/2021;15:20:37;0.0;;-0.07;0.06;1.08;-0.42;1.8;0.151;2.53;0.84;2.8;96.6;96.6;11.69;0.215;0.00;2.7;0.13;0.13;5.24;14.67;2;23.56;0;6.79;-12.8;7.130;0.151;3.74;0.0
9/19/2021;15:20:39;0.0;;-0.08;0.07;1.07;-0.42;1.8;0.151;2.53;0.84;2.8;96.7;96.7;11.70;0.215;0.00;2.7;0.14;0.14;5.23;14.64;2;23.56;0;6.79;-12.8;7.137;0.151;3.74;0.0
9/19/2021;15:20:41;0.0;;-0.09;0.07;1.03;-0.41;1.8;0.151;2.54;0.85;2.8;96.7;96.7;11.70;0.215;0.00;2.7;0.14;0.14;5.26;14.73;2;23.57;0;6.79;-13.0;7.144;0.151;3.74;0.0
9/19/2021;15:20:43;0.0;;-0.07;0.08;1.07;-0.38;1.8;0.151;2.53;0.84;2.7;96.8;96.8;11.71;0.215;0.00;2.7;0.15;0.15;5.24;14.67;2;23.57;0;6.79;-13.2;7.154;0.153;3.74;0.0
9/19/2021;15:20:45;0.0;;-0.08;0.07;1.07;-0.41;1.8;0.151;2.53;0.84;2.7;96.8;96.8;11.71;0.215;0.00;2.7;0.15;0.15;5.25;14.71;2;23.58;0;6.80;-13.3;7.163;0.152;3.74;0.0
9/19/2021;15:20:47;0.0;;-0.11;0.08;0.98;-0.38;1.8;0.151;2.55;0.85;2.7;96.8;96.8;11.71;0.215;0.00;2.7;0.15;0.15;5.25;14.70;2;23.60;0;6.79;-13.1;7.170;0.153;3.74;0.0
9/19/2021;15:20:49;0.0;;-0.13;0.06;0.90;-0.45;1.8;0.151;2.54;0.85;2.7;96.9;96.9;11.71;0.215;0.00;2.7;0.14;0.14;5.24;14.66;2;23.60;0;6.80;-13.3;7.176;0.152;3.74;0.0
9/19/2021;15:20:51;0.0;;-0.10;0.05;0.98;-0.49;1.8;0.151;2.54;0.85;2.7;96.8;96.8;11.70;0.215;0.00;2.7;0.15;0.15;5.22;14.63;2;23.60;0;6.80;-13.4;7.180;0.151;3.74;0.0
9/19/2021;15:20:53;0.0;;-0.11;0.04;0.96;-0.49;1.8;0.151;2.54;0.85;2.7;96.8;96.8;11.70;0.215;0.00;2.7;0.15;0.15;5.24;14.67;2;23.59;0;6.80;-13.5;7.183;0.152;3.74;0.0
9/19/2021;15:20:55;0.0;;-0.10;0.05;0.99;-0.47;1.8;0.151;2.54;0.85;2.7;96.8;96.8;11.70;0.215;0.00;2.7;0.15;0.15;5.24;14.68;2;23.58;0;6.80;-13.6;7.187;0.152;3.75;0.0
9/19/2021;15:20:57;0.0;;-0.09;0.05;1.02;-0.48;1.8;0.151;2.53;0.84;2.7;96.8;96.8;11.70;0.215;0.00;2.7;0.15;0.15;5.26;14.72;2;23.58;0;6.80;-13.7;7.189;0.150;3.75;0.0
9/19/2021;15:20:59;0.0;;-0.07;0.05;1.09;-0.48;1.8;0.151;2.53;0.84;2.7;96.8;96.8;11.70;0.215;0.00;2.7;0.15;0.15;5.23;14.65;2;23.58;0;6.80;-13.7;7.194;0.151;3.75;0.0
9/19/2021;15:21:01;0.0;;-0.08;0.06;1.05;-0.42;1.8;0.151;2.51;0.84;2.7;96.9;96.9;11.70;0.215;0.00;2.7;0.15;0.15;5.25;14.71;2;23.56;0;6.80;-13.5;7.199;0.151;3.75;0.0
9/19/2021;15:21:03;0.0;;-0.09;0.07;1.02;-0.41;1.8;0.151;2.52;0.84;2.7;96.9;96.9;11.70;0.215;0.00;2.7;0.15;0.15;5.27;14.75;2;23.55;0;6.80;-13.4;7.204;0.152;3.75;0.0
9/19/2021;15:21:05;0.0;;-0.07;0.05;1.08;-0.47;1.8;0.151;2.52;0.84;2.7;96.9;96.9;11.71;0.215;0.00;2.7;0.15;0.15;5.27;14.76;2;23.56;0;6.80;-13.5;7.210;0.152;3.75;0.0
9/19/2021;15:21:07;0.0;;-0.08;0.05;1.05;-0.48;1.8;0.151;2.50;0.83;2.7;97.0;97.0;11.71;0.215;0.00;2.7;0.16;0.16;5.24;14.67;2;23.59;0;6.80;-13.7;7.218;0.150;3.75;0.0
9/19/2021;15:21:09;0.0;;-0.08;0.06;1.05;-0.44;1.8;0.151;2.50;0.83;2.7;97.0;97.0;11.71;0.215;0.00;2.7;0.16;0.16;5.27;14.76;2;23.59;0;6.81;-13.9;7.226;0.152;3.75;0.0
9/19/2021;15:21:11;0.0;;-0.08;0.05;1.07;-0.46;1.8;0.151;2.51;0.84;2.7;97.0;97.0;11.71;0.215;0.00;2.7;0.16;0.16;5.30;14.85;2;23.58;0;6.81;-14.0;7.234;0.151;3.75;0.0
9/19/2021;15:21:13;0.0;;-0.06;0.06;1.12;-0.45;1.8;0.151;2.51;0.84;2.7;97.0;97.0;11.71;0.215;0.00;2.7;0.17;0.17;5.30;14.83;2;23.60;0;6.81;-14.0;7.240;0.151;3.75;0.0
9/19/2021;15:21:15;0.0;;-0.07;0.06;1.07;-0.45;1.8;0.151;2.52;0.84;2.7;97.0;97.0;11.70;0.215;0.00;2.6;0.16;0.16;5.28;14.79;2;23.59;0;6.81;-14.0;7.246;0.151;3.74;0.0
9/19/2021;15:21:17;0.0;;-0.08;0.06;1.06;-0.43;1.7;0.151;2.53;0.84;2.7;96.9;96.9;11.70;0.215;0.00;2.6;0.16;0.16;5.25;14.70;2;23.59;0;6.81;-13.9;7.250;0.152;3.74;0.0
9/19/2021;15:21:19;0.0;;-0.07;0.05;1.08;-0.47;1.7;0.151;2.54;0.85;2.7;96.9;96.9;11.69;0.215;0.00;2.6;0.16;0.16;5.26;14.73;2;23.59;0;6.80;-13.8;7.252;0.151;3.74;0.0
9/19/2021;15:21:21;0.0;;-0.08;0.05;1.06;-0.46;1.7;0.151;2.55;0.85;2.7;96.9;96.9;11.69;0.215;0.00;2.6;0.17;0.17;5.28;14.78;2;23.59;0;6.80;-13.8;7.253;0.152;3.74;0.0
9/19/2021;15:21:23;0.0;;-0.09;0.05;1.03;-0.48;1.7;0.152;2.55;0.85;2.7;96.9;96.9;11.69;0.215;0.00;2.6;0.17;0.17;5.28;14.79;2;23.59;0;6.80;-13.9;7.254;0.152;3.74;0.0
9/19/2021;15:21:25;0.0;;-0.08;0.04;1.05;-0.50;1.7;0.152;2.55;0.85;2.7;96.9;96.9;11.69;0.215;0.00;2.6;0.18;0.18;5.27;14.76;2;23.58;0;6.81;-13.9;7.256;0.152;3.73;0.0
9/19/2021;15:21:27;0.0;;-0.07;0.05;1.07;-0.48;1.7;0.152;2.57;0.86;2.7;97.0;97.0;11.70;0.215;0.00;2.6;0.18;0.18;5.27;14.76;2;23.59;0;6.80;-13.8;7.260;0.151;3.73;0.0
9/19/2021;15:21:29;0.0;;-0.08;0.05;1.05;-0.48;1.7;0.152;2.58;0.86;2.7;97.0;97.0;11.70;0.215;0.00;2.6;0.18;0.18;5.29;14.82;2;23.59;0;6.80;-13.7;7.264;0.152;3.73;0.0
9/19/2021;15:21:31;0.0;;-0.09;0.05;1.02;-0.47;1.7;0.152;2.58;0.86;2.7;97.0;97.0;11.70;0.215;0.00;2.6;0.17;0.17;5.26;14.74;2;23.61;0;6.80;-13.5;7.268;0.151;3.73;0.0
9/19/2021;15:21:33;0.0;;-0.11;0.06;0.96;-0.45;1.7;0.152;2.57;0.86;2.7;97.0;97.0;11.70;0.215;0.00;2.6;0.17;0.17;5.28;14.79;2;23.61;0;6.73;-9.6;7.270;0.152;3.73;0.0
9/19/2021;15:21:35;0.0;;-0.10;0.05;0.98;-0.46;1.7;0.152;2.56;0.85;2.7;96.9;96.9;11.69;0.215;0.00;2.6;0.17;0.17;5.29;14.81;2;23.60;0;6.74;-9.9;7.272;0.152;3.73;0.0
9/19/2021;15:21:37;0.0;;-0.10;0.06;1.00;-0.44;1.7;0.152;2.55;0.85;2.7;96.8;96.8;11.68;0.215;0.00;2.6;0.18;0.18;5.29;14.82;2;23.59;0;6.75;-10.8;7.274;0.151;3.73;0.0
9/19/2021;15:21:39;0.0;;-0.09;0.05;1.02;-0.46;1.7;0.152;2.54;0.85;2.7;96.8;96.8;11.67;0.216;0.00;2.6;0.16;0.16;5.28;14.78;2;23.60;0;6.76;-11.0;7.275;0.152;3.73;0.0
9/19/2021;15:21:41;0.0;;-0.10;0.05;1.01;-0.48;1.7;0.152;2.55;0.85;2.7;96.7;96.7;11.66;0.216;0.00;2.6;0.15;0.15;5.28;14.79;2;23.59;0;6.76;-11.4;7.277;0.152;3.73;0.0
9/19/2021;15:21:43;0.0;;-0.08;0.05;1.05;-0.48;1.7;0.152;2.54;0.85;2.7;96.7;96.7;11.66;0.215;0.00;2.6;0.15;0.15;5.28;14.78;2;23.57;0;6.77;-11.5;7.278;0.151;3.73;0.0
9/19/2021;15:21:45;0.0;;-0.07;0.06;1.10;-0.45;1.7;0.152;2.53;0.84;2.7;96.7;96.7;11.65;0.216;0.00;2.6;0.15;0.15;5.28;14.79;2;23.57;0;6.77;-11.5;7.279;0.151;3.73;0.0
9/19/2021;15:21:47;0.0;;-0.09;0.06;1.02;-0.45;1.7;0.152;2.51;0.84;2.7;96.7;96.7;11.66;0.216;0.00;2.6;0.15;0.15;5.27;14.75;2;23.57;0;6.76;-11.4;7.280;0.151;3.73;0.0
9/19/2021;15:21:49;0.0;;-0.09;0.06;1.03;-0.45;1.7;0.152;2.51;0.84;2.6;96.7;96.7;11.66;0.216;0.00;2.6;0.16;0.16;5.25;14.70;2;23.58;0;6.76;-11.4;7.280;0.152;3.73;0.0
9/19/2021;15:21:51;0.0;;-0.08;0.06;1.07;-0.43;1.7;0.152;2.52;0.84;2.6;96.7;96.7;11.65;0.216;0.00;2.6;0.17;0.17;5.25;14.71;2;23.59;0;6.76;-11.1;7.281;0.151;3.73;0.0
9/19/2021;15:21:53;0.0;;-0.08;0.06;1.07;-0.44;1.7;0.152;2.52;0.84;2.6;96.6;96.6;11.65;0.216;0.00;2.6;0.16;0.16;5.24;14.67;2;23.57;0;6.75;-10.8;7.281;0.152;3.73;0.0
9/19/2021;15:21:55;0.0;;-0.10;0.05;1.01;-0.48;1.7;0.152;2.52;0.84;2.6;96.6;96.6;11.64;0.216;0.00;2.6;0.16;0.16;5.25;14.69;2;23.56;0;6.75;-10.6;7.282;0.152;3.73;0.0
9/19/2021;15:21:57;0.0;;-0.09;0.05;1.01;-0.48;1.7;0.152;2.53;0.84;2.6;96.5;96.5;11.64;0.216;0.00;2.6;0.16;0.16;5.22;14.62;2;23.57;0;6.75;-10.4;7.284;0.152;3.73;0.0
9/19/2021;15:21:59;0.0;;-0.09;0.04;1.02;-0.49;1.7;0.152;2.52;0.84;2.6;96.5;96.5;11.63;0.216;0.00;2.6;0.17;0.17;5.22;14.60;2;23.57;0;6.74;-10.1;7.286;0.151;3.73;0.0
9/19/2021;15:22:01;0.0;;-0.10;0.04;0.99;-0.50;1.7;0.152;2.52;0.84;2.6;96.4;96.4;11.62;0.215;0.00;2.6;0.15;0.15;5.23;14.65;2;23.58;0;6.74;-9.8;7.288;0.151;3.73;0.0
9/19/2021;15:22:03;0.0;;-0.10;0.04;1.00;-0.49;1.7;0.151;2.52;0.84;2.6;96.4;96.4;11.62;0.215;0.00;2.6;0.14;0.14;5.26;14.73;2;23.58;0;6.73;-9.5;7.290;0.151;3.73;0.0
9/19/2021;15:22:05;0.0;;-0.11;0.04;0.98;-0.50;1.7;0.152;2.54;0.85;2.6;96.4;96.4;11.62;0.215;0.00;2.6;0.13;0.13;5.26;14.72;2;23.57;0;6.73;-9.3;7.293;0.152;3.73;0.0
9/19/2021;15:22:07;0.0;;-0.09;0.04;1.02;-0.51;1.7;0.151;2.55;0.85;2.6;96.4;96.4;11.62;0.215;0.00;2.6;0.14;0.14;5.23;14.64;2;23.56;0;6.73;-9.1;7.296;0.151;3.73;0.0
9/19/2021;15:22:09;0.0;;-0.08;0.04;1.05;-0.50;1.7;0.151;2.54;0.85;2.6;96.5;96.5;11.63;0.215;0.00;2.5;0.13;0.13;5.25;14.70;2;23.54;0;6.73;-9.2;7.298;0.151;3.73;0.0
9/19/2021;15:22:11;0.0;;-0.08;0.05;1.05;-0.47;1.7;0.152;2.54;0.85;2.6;96.5;96.5;11.63;0.215;0.00;2.5;0.13;0.13;5.23;14.65;2;23.55;0;6.73;-9.3;7.302;0.152;3.73;0.0
9/19/2021;15:22:13;0.0;;-0.07;0.06;1.08;-0.45;1.7;0.151;2.54;0.85;2.6;96.6;96.6;11.64;0.215;0.00;2.5;0.13;0.13;5.24;14.69;2;23.54;0;6.73;-9.7;7.307;0.152;3.73;0.0
9/19/2021;15:22:15;0.0;;-0.06;0.06;1.11;-0.44;1.7;0.152;2.54;0.85;2.6;96.7;96.7;11.65;0.215;0.00;2.5;0.13;0.13;5.23;14.63;2;23.55;0;6.74;-10.2;7.312;0.152;3.73;0.0
9/19/2021;15:22:17;0.0;;-0.06;0.06;1.12;-0.43;1.7;0.152;2.55;0.85;2.6;96.8;96.8;11.66;0.215;0.00;2.5;0.13;0.13;5.27;14.75;2;23.55;0;6.75;-10.6;7.316;0.152;3.73;0.0
9/19/2021;15:22:19;0.0;;-0.06;0.06;1.12;-0.44;1.7;0.152;2.55;0.85;2.6;96.8;96.8;11.66;0.215;0.00;2.5;0.15;0.15;5.25;14.70;2;23.55;0;6.76;-11.1;7.319;0.152;3.73;0.0
9/19/2021;15:22:21;0.0;;-0.05;0.07;1.14;-0.41;1.7;0.152;2.55;0.85;2.6;96.8;96.8;11.66;0.215;0.00;2.5;0.15;0.15;5.21;14.60;2;23.56;0;6.76;-11.4;7.322;0.153;3.73;0.0
9/19/2021;15:22:23;0.0;;-0.07;0.07;1.10;-0.41;1.7;0.152;2.55;0.85;2.6;96.8;96.8;11.66;0.216;0.00;2.5;0.16;0.16;5.24;14.68;2;23.58;0;6.77;-11.8;7.324;0.152;3.73;0.0
9/19/2021;15:22:25;0.0;;-0.07;0.06;1.09;-0.43;1.7;0.152;2.54;0.85;2.6;96.8;96.8;11.66;0.216;0.00;2.5;0.17;0.17;5.25;14.70;2;23.59;0;6.78;-12.1;7.326;0.151;3.74;0.0
9/19/2021;15:22:27;0.0;;-0.07;0.06;1.07;-0.45;1.7;0.152;2.54;0.85;2.6;96.8;96.8;11.65;0.216;0.00;2.5;0.18;0.18;5.27;14.75;2;23.59;0;6.78;-12.4;7.328;0.152;3.74;0.0
9/19/2021;15:22:29;0.0;;-0.10;0.05;1.01;-0.47;1.7;0.152;2.52;0.84;2.6;96.8;96.8;11.65;0.215;0.00;2.5;0.18;0.18;5.27;14.75;2;23.58;0;6.78;-12.6;7.331;0.151;3.74;0.0
9/19/2021;15:22:31;0.0;;-0.10;0.05;1.00;-0.48;1.7;0.152;2.53;0.84;2.6;96.7;96.7;11.65;0.215;0.00;2.5;0.17;0.17;5.30;14.84;2;23.58;0;6.79;-12.7;7.333;0.151;3.74;0.0
9/19/2021;15:22:33;0.0;;-0.09;0.04;1.01;-0.50;1.7;0.152;2.52;0.84;2.6;96.8;96.8;11.65;0.215;0.00;2.5;0.16;0.16;5.31;14.88;2;23.57;0;6.79;-12.8;7.335;0.151;3.74;0.0
9/19/2021;15:22:35;0.0;;-0.09;0.04;1.01;-0.51;1.7;0.152;2.52;0.84;2.6;96.8;96.8;11.65;0.215;0.00;2.5;0.18;0.18;5.30;14.83;2;23.58;0;6.79;-12.7;7.339;0.152;3.74;0.0
9/19/2021;15:22:37;0.0;;-0.09;0.04;1.01;-0.51;1.7;0.152;2.52;0.84;2.5;96.8;96.8;11.65;0.216;0.00;2.5;0.17;0.17;5.30;14.83;2;23.58;0;6.78;-12.6;7.343;0.152;3.74;0.0
9/19/2021;15:22:39;0.0;;-0.11;0.04;0.96;-0.49;1.7;0.152;2.53;0.84;2.5;96.8;96.8;11.66;0.216;0.00;2.5;0.18;0.18;5.30;14.84;2;23.58;0;6.78;-12.4;7.347;0.152;3.74;0.0
9/19/2021;15:22:41;0.0;;-0.09;0.05;1.03;-0.47;1.7;0.152;2.53;0.84;2.5;96.9;96.9;11.66;0.216;0.00;2.5;0.15;0.15;5.27;14.75;2;23.57;0;6.78;-12.3;7.351;0.152;3.74;0.0
9/19/2021;15:22:43;0.0;;-0.08;0.05;1.04;-0.46;1.7;0.152;2.52;0.84;2.5;96.9;96.9;11.66;0.216;0.00;2.5;0.14;0.14;5.25;14.69;2;23.58;0;6.78;-12.4;7.355;0.151;3.74;0.0
9/19/2021;15:22:45;0.0;;-0.08;0.07;1.07;-0.39;1.7;0.152;2.53;0.84;2.5;96.9;96.9;11.65;0.216;0.00;2.5;0.14;0.14;5.25;14.70;2;23.57;0;6.78;-12.3;7.357;0.151;3.73;0.0
9/19/2021;15:22:47;0.0;;-0.06;0.08;1.11;-0.38;1.7;0.152;2.53;0.84;2.5;96.8;96.8;11.65;0.216;0.00;2.5;0.13;0.13;5.24;14.66;2;23.55;0;6.78;-12.3;7.360;0.153;3.73;0.0
9/19/2021;15:22:49;0.0;;-0.07;0.08;1.07;-0.38;1.7;0.152;2.54;0.85;2.5;96.8;96.8;11.65;0.216;0.00;2.5;0.14;0.14;5.19;14.54;2;23.55;0;6.78;-12.2;7.362;0.152;3.73;0.0
9/19/2021;15:22:51;0.0;;-0.08;0.07;1.05;-0.40;1.7;0.152;2.54;0.85;2.5;96.8;96.8;11.65;0.216;0.00;2.5;0.14;0.14;5.18;14.51;2;23.55;0;6.78;-12.2;7.365;0.152;3.73;0.0
9/19/2021;15:22:53;0.0;;-0.07;0.06;1.09;-0.43;1.6;0.152;2.55;0.85;2.5;96.8;96.8;11.65;0.216;0.00;2.5;0.14;0.14;5.19;14.53;2;23.56;0;6.78;-12.3;7.368;0.152;3.73;0.0
9/19/2021;15:22:55;0.0;;-0.08;0.06;1.07;-0.45;1.6;0.152;2.55;0.85;2.5;96.9;96.9;11.65;0.216;0.00;2.5;0.13;0.13;5.18;14.51;2;23.58;0;6.78;-12.3;7.371;0.152;3.72;0.0
9/19/2021;15:22:57;0.0;;-0.09;0.04;1.04;-0.50;1.6;0.152;2.55;0.85;2.5;96.9;96.9;11.66;0.216;0.00;2.5;0.14;0.14;5.19;14.53;2;23.58;0;6.78;-12.4;7.374;0.152;3.72;0.0
9/19/2021;15:22:59;0.0;;-0.08;0.04;1.04;-0.50;1.6;0.152;2.55;0.85;2.5;97.0;97.0;11.66;0.216;0.00;2.5;0.13;0.13;5.19;14.53;2;23.58;0;6.78;-12.5;7.379;0.152;3.72;0.0
9/19/2021;15:23:01;0.0;;-0.08;0.05;1.05;-0.46;1.6;0.152;2.56;0.85;2.5;97.0;97.0;11.66;0.216;0.00;2.5;0.13;0.13;5.20;14.56;2;23.60;0;6.78;-12.5;7.384;0.152;3.72;0.0
9/19/2021;15:23:03;0.0;;-0.07;0.06;1.07;-0.43;1.6;0.152;2.56;0.85;2.5;97.0;97.0;11.66;0.216;0.00;2.5;0.13;0.13;5.19;14.54;2;23.60;0;6.78;-12.4;7.391;0.153;3.72;0.0
9/19/2021;15:23:05;0.0;;-0.08;0.05;1.05;-0.46;1.6;0.152;2.56;0.85;2.5;97.0;97.0;11.66;0.216;0.00;2.5;0.14;0.14;5.20;14.57;2;23.60;0;6.78;-12.2;7.396;0.152;3.72;0.0
9/19/2021;15:23:07;0.0;;-0.09;0.05;1.02;-0.47;1.6;0.152;2.57;0.86;2.5;97.0;97.0;11.66;0.216;0.00;2.5;0.13;0.13;5.23;14.64;2;23.58;0;6.78;-12.2;7.401;0.152;3.72;0.0
9/19/2021;15:23:09;0.0;;-0.09;0.05;1.02;-0.46;1.6;0.152;2.58;0.86;2.5;97.0;97.0;11.66;0.216;0.00;2.5;0.14;0.14;5.26;14.74;2;23.57;0;6.78;-12.1;7.405;0.152;3.72;0.0
9/19/2021;15:23:11;0.0;;-0.09;0.07;1.02;-0.42;1.6;0.152;2.59;0.86;2.5;97.0;97.0;11.65;0.216;0.00;2.5;0.14;0.14;5.26;14.72;2;23.56;0;6.77;-12.0;7.410;0.152;3.72;0.0
9/19/2021;15:23:13;0.0;;-0.10;0.07;1.00;-0.42;1.6;0.152;2.59;0.86;2.5;96.9;96.9;11.65;0.216;0.00;2.5;0.13;0.13;5.25;14.71;2;23.55;0;6.77;-11.9;7.414;0.152;3.72;0.0
9/19/2021;15:23:15;0.0;;-0.10;0.06;1.00;-0.43;1.6;0.152;2.59;0.86;2.5;96.9;96.9;11.64;0.216;0.00;2.5;0.13;0.13;5.26;14.74;2;23.53;0;6.77;-11.8;7.416;0.152;3.72;0.0
9/19/2021;15:23:17;0.0;;-0.09;0.07;1.02;-0.39;1.6;0.152;2.58;0.86;2.5;96.9;96.9;11.64;0.216;0.00;2.5;0.14;0.14;5.29;14.80;2;23.53;0;6.77;-11.6;7.418;0.151;3.72;0.0
9/19/2021;15:23:19;0.0;;-0.10;0.08;0.99;-0.39;1.6;0.152;2.58;0.86;2.5;96.8;96.8;11.64;0.216;0.00;2.5;0.16;0.16;5.30;14.83;2;23.54;0;6.76;-11.3;7.420;0.152;3.72;0.0
9/19/2021;15:23:21;0.0;;-0.09;0.07;1.02;-0.42;1.6;0.152;2.57;0.86;2.5;96.8;96.8;11.63;0.216;0.00;2.5;0.17;0.17;5.28;14.79;2;23.53;0;6.76;-11.2;7.423;0.152;3.72;0.0
9/19/2021;15:23:23;0.0;;-0.10;0.05;0.98;-0.46;1.6;0.152;2.57;0.86;2.5;96.8;96.8;11.63;0.216;0.00;2.5;0.16;0.16;5.27;14.77;2;23.52;0;6.76;-11.1;7.425;0.152;3.72;0.0
9/19/2021;15:23:25;0.0;;-0.10;0.05;0.99;-0.46;1.6;0.152;2.57;0.86;2.5;96.8;96.8;11.63;0.216;0.00;2.5;0.15;0.15;5.27;14.75;2;23.52;0;6.76;-11.2;7.426;0.152;3.72;0.0
9/19/2021;15:23:27;0.0;;-0.10;0.05;1.01;-0.49;1.6;0.152;2.55;0.85;2.5;96.8;96.8;11.63;0.216;0.00;2.5;0.16;0.16;5.24;14.68;2;23.53;0;6.76;-11.3;7.428;0.152;3.72;0.0
9/19/2021;15:23:29;0.0;;-0.09;0.05;1.02;-0.48;1.6;0.152;2.55;0.85;2.5;96.8;96.8;11.63;0.216;0.00;2.5;0.16;0.16;5.24;14.68;2;23.53;0;6.76;-11.4;7.431;0.152;3.72;0.0
9/19/2021;15:23:31;0.0;;-0.09;0.05;1.04;-0.47;1.6;0.152;2.54;0.85;2.5;96.8;96.8;11.62;0.216;0.00;2.5;0.17;0.17;5.23;14.63;2;23.53;0;6.76;-11.4;7.433;0.151;3.72;0.0
9/19/2021;15:23:33;0.0;;-0.09;0.05;1.02;-0.48;1.6;0.152;2.54;0.85;2.5;96.7;96.7;11.62;0.216;0.00;2.5;0.17;0.17;5.21;14.60;2;23.53;0;6.76;-11.2;7.434;0.151;3.72;0.0
9/19/2021;15:23:35;0.0;;-0.08;0.06;1.06;-0.45;1.6;0.152;2.54;0.85;2.5;96.7;96.7;11.62;0.216;0.00;2.4;0.17;0.17;5.21;14.57;2;23.52;0;6.76;-11.3;7.434;0.152;3.72;0.0
9/19/2021;15:23:37;0.0;;-0.10;0.07;0.99;-0.40;1.6;0.152;2.53;0.84;2.5;96.7;96.7;11.61;0.216;0.00;2.4;0.16;0.16;5.21;14.59;2;23.52;0;6.76;-11.3;7.435;0.152;3.72;0.0
9/19/2021;15:23:39;0.0;;-0.09;0.07;1.03;-0.41;1.6;0.152;2.53;0.84;2.5;96.7;96.7;11.61;0.216;0.00;2.4;0.15;0.15;5.22;14.62;2;23.51;0;6.76;-11.3;7.436;0.151;3.72;0.0
9/19/2021;15:23:41;0.0;;-0.09;0.06;1.04;-0.43;1.6;0.152;2.52;0.84;2.5;96.7;96.7;11.62;0.216;0.00;2.4;0.15;0.15;5.23;14.63;2;23.52;0;6.76;-11.5;7.439;0.152;3.72;0.0
9/19/2021;15:23:43;0.0;;-0.08;0.07;1.07;-0.42;1.6;0.152;2.52;0.84;2.5;96.8;96.8;11.62;0.216;0.00;2.4;0.15;0.15;5.25;14.69;2;23.52;0;6.77;-11.6;7.442;0.151;3.72;0.0
9/19/2021;15:23:45;0.0;;-0.09;0.06;1.02;-0.45;1.6;0.152;2.52;0.84;2.5;96.8;96.8;11.62;0.216;0.00;2.4;0.15;0.15;5.25;14.70;2;23.53;0;6.77;-11.5;7.447;0.153;3.74;0.0
9/19/2021;15:23:47;0.0;;-0.11;0.04;0.96;-0.51;1.6;0.152;2.53;0.84;2.5;96.9;96.9;11.63;0.216;0.00;2.4;0.13;0.13;5.25;14.70;2;23.54;0;6.77;-11.5;7.452;0.153;3.74;0.0
