07.01.2023;16:33:23;0;greeenland;0.58;3.6;0.262;0.99;0.78;4.9;97.6;98.9;10.38;0.372;0;4.8;0.54;3;7;-12.6;12.618;0.261;5.25;0
07.01.2023;16:33:25;0;greeenland;0.57;3.6;0.262;1.01;0.78;4.9;97.7;99;10.38;0.372;0;4.8;0.54;3;6.98;-11.2;12.613;0.267;5.25;0
07.01.2023;16:33:27;0;greeenland;0.56;3.6;0.262;1;0.78;4.9;97.7;99;10.39;0.372;0;4.8;0.54;3;6.99;-11.7;12.606;0.26;5.24;0
07.01.2023;16:33:29;0;greeenland;0.54;3.6;0.262;1;0.78;4.9;97.7;99;10.39;0.372;0;4.8;0.55;3;7;-12.5;12.597;0.261;5.24;0
07.01.2023;16:33:31;0;greeenland;0.55;3.7;0.262;1.01;0.78;4.9;97.8;99.1;10.39;0.372;0;4.8;0.55;3;7.08;-16.9;12.59;0.262;5.24;0
07.01.2023;16:33:33;0;greeenland;0.56;3.7;0.262;1.01;0.78;4.9;97.8;99.1;10.4;0.372;0;4.8;0.54;3;7.05;-15.1;12.583;0.261;5.24;0
07.01.2023;16:33:35;0;greeenland;0.55;3.7;0.262;1;0.78;4.9;97.8;99.1;10.4;0.372;0;4.8;0.55;3;7.02;-13.4;12.576;0.262;5.24;0
07.01.2023;16:33:37;0;greeenland;0.56;3.7;0.262;0.99;0.78;4.9;97.8;99.1;10.4;0.372;0;4.8;0.55;3;7.01;-13;12.57;0.262;5.25;0
07.01.2023;16:33:39;0;greeenland;0.57;3.7;0.262;1.01;0.78;4.9;97.8;99.1;10.4;0.372;0;4.8;0.54;3;7;-12.7;12.562;0.261;5.25;0
07.01.2023;16:33:41;0;greeenland;0.57;3.7;0.262;1.01;0.78;4.9;97.8;99.1;10.41;0.372;0;4.8;0.55;3;7;-12.7;12.555;0.263;5.25;0
07.01.2023;16:33:43;0;greeenland;0.57;3.7;0.262;1.01;0.78;4.9;97.8;99.1;10.41;0.372;0;4.8;0.54;3;7.01;-12.8;12.549;0.26;5.25;0
07.01.2023;16:33:45;0;greeenland;0.57;3.6;0.262;1;0.78;4.9;97.8;99.1;10.41;0.372;0;4.8;0.54;3;7.01;-13.1;12.542;0.26;5.25;0
07.01.2023;16:33:47;0;greeenland;0.58;3.6;0.262;1;0.78;4.9;97.8;99.1;10.41;0.372;0;4.8;0.54;3;7.01;-13.3;12.536;0.262;5.25;0
07.01.2023;16:33:49;0;greeenland;0.59;3.6;0.261;0.99;0.77;4.9;97.8;99.1;10.41;0.371;0;4.8;0.54;3;7.01;-13.1;12.529;0.258;5.25;0
07.01.2023;16:33:51;0;greeenland;0.59;3.6;0.261;0.99;0.77;4.9;97.8;99.1;10.42;0.372;0;4.8;0.54;3;7.01;-13;12.524;0.265;5.25;0
07.01.2023;16:33:53;0;greeenland;0.6;3.6;0.261;1.02;0.78;4.8;97.8;99.1;10.42;0.371;0;4.8;0.53;3;7.01;-12.9;12.52;0.256;5.25;0
07.01.2023;16:33:55;0;greeenland;0.59;3.6;0.262;1.01;0.78;4.8;97.8;99.1;10.42;0.372;0;4.8;0.53;3;7.01;-12.9;12.515;0.267;5.25;0
07.01.2023;16:33:57;0;greeenland;0.6;3.6;0.262;1;0.78;4.8;97.8;99.1;10.42;0.372;0;4.8;0.52;3;7.01;-13;12.51;0.263;5.25;0
07.01.2023;16:33:59;0;greeenland;0.58;3.6;0.261;0.99;0.77;4.8;97.8;99.1;10.42;0.372;0;4.8;0.52;3;7.02;-13.4;12.504;0.261;5.25;0
07.01.2023;16:34:01;0;greeenland;0.58;3.6;0.262;0.98;0.77;4.8;97.8;99.1;10.43;0.372;0;4.8;0.53;3;7.02;-13.7;12.499;0.262;5.25;0
07.01.2023;16:34:03;0;greeenland;0.58;3.6;0.261;1.01;0.78;4.8;97.8;99.1;10.43;0.371;0;4.8;0.53;3;7.02;-13.9;12.494;0.262;5.25;0
07.01.2023;16:34:05;0;greeenland;0.58;3.6;0.261;1.01;0.78;4.8;97.8;99.1;10.43;0.371;0;4.8;0.51;3;7.03;-13.9;12.489;0.265;5.25;0
07.01.2023;16:34:07;0;greeenland;0.57;3.6;0.261;1.03;0.79;4.8;97.9;99.2;10.43;0.371;0;4.8;0.53;3;7.02;-13.8;12.484;0.259;5.25;0
07.01.2023;16:34:09;0;greeenland;0.59;3.6;0.261;1.05;0.79;4.8;97.9;99.2;10.43;0.371;0;4.8;0.52;3;7.02;-13.6;12.478;0.265;5.25;0
07.01.2023;16:34:11;0;greeenland;0.58;3.6;0.261;1.05;0.79;4.8;97.8;99.2;10.43;0.371;0;4.8;0.52;3;7.02;-13.5;12.47;0.26;5.25;0
07.01.2023;16:34:13;0;greeenland;0.58;3.6;0.261;1.05;0.79;4.8;97.9;99.2;10.44;0.371;0;4.8;0.53;3;6.88;-5.8;12.462;0.266;5.25;0
07.01.2023;16:34:15;0;greeenland;0.58;3.6;0.261;1.07;0.8;4.8;97.9;99.2;10.44;0.371;0;4.8;0.53;3;6.93;-8.6;12.452;0.26;5.25;0
07.01.2023;16:34:17;0;greeenland;0.59;3.6;0.261;1.1;0.81;4.8;97.9;99.2;10.44;0.371;0;4.8;0.53;3;6.95;-9.7;12.44;0.262;5.25;0
07.01.2023;16:34:19;0;greeenland;0.58;3.6;0.261;1.12;0.82;4.9;97.9;99.2;10.44;0.371;0;4.8;0.54;3;6.98;-11.5;12.427;0.263;5.25;0
07.01.2023;16:34:21;0;greeenland;0.58;3.6;0.262;1.12;0.82;4.9;97.8;99.1;10.44;0.372;0;4.8;0.54;3;7.01;-13;12.415;0.262;5.25;0
07.01.2023;16:34:23;0;greeenland;0.58;3.6;0.262;1.12;0.82;4.8;97.8;99.2;10.45;0.372;0;4.8;0.56;3;7.03;-14.1;12.404;0.261;5.25;0
07.01.2023;16:34:25;0;greeenland;0.59;3.6;0.262;1.11;0.81;4.8;97.9;99.2;10.45;0.372;0;4.8;0.56;3;7.04;-15;12.394;0.263;5.25;0
07.01.2023;16:34:27;0;greeenland;0.59;3.6;0.262;1.1;0.81;4.8;97.9;99.2;10.46;0.372;0;4.8;0.57;3;7.05;-15.3;12.384;0.262;5.24;0
07.01.2023;16:34:29;0;greeenland;0.58;3.6;0.261;1.08;0.8;4.8;97.9;99.2;10.46;0.372;0;4.8;0.57;3;7.05;-15.5;12.378;0.259;5.24;0
07.01.2023;16:34:31;0;greeenland;0.59;3.6;0.262;1.05;0.79;4.8;97.9;99.2;10.46;0.372;0;4.8;0.57;3;7.13;-19.8;12.375;0.265;5.24;0
07.01.2023;16:34:33;0;greeenland;0.59;3.6;0.261;1.03;0.79;4.8;97.9;99.2;10.46;0.372;0;4.7;0.57;3;7.09;-17.7;12.372;0.257;5.24;0
07.01.2023;16:34:35;0;greeenland;0.59;3.6;0.262;0.99;0.78;4.8;97.9;99.2;10.47;0.372;0;4.7;0.57;3;7.15;-21.1;12.369;0.267;5.24;0
07.01.2023;16:34:37;0;greeenland;0.59;3.6;0.261;0.97;0.77;4.8;98;99.3;10.47;0.372;0;4.7;0.57;3;7.12;-19.4;12.367;0.256;5.24;0
07.01.2023;16:34:39;0;greeenland;0.58;3.6;0.261;0.94;0.76;4.8;98;99.3;10.47;0.371;0;4.7;0.58;3;7.08;-17.2;12.366;0.261;5.24;0
07.01.2023;16:34:41;0;greeenland;0.58;3.6;0.261;0.93;0.75;4.8;98;99.3;10.47;0.371;0;4.7;0.58;3;7.05;-15.3;12.366;0.261;5.24;0
07.01.2023;16:34:43;0;greeenland;0.58;3.6;0.261;0.91;0.75;4.8;98;99.3;10.48;0.371;0;4.7;0.57;3;7.08;-17;12.364;0.261;5.24;0
07.01.2023;16:34:45;0;greeenland;0.58;3.6;0.261;0.9;0.74;4.8;98;99.3;10.48;0.371;0;4.7;0.56;3;7.09;-17.3;12.363;0.263;5.24;0
07.01.2023;16:34:47;0;greeenland;0.58;3.6;0.261;0.88;0.74;4.8;98.1;99.4;10.48;0.372;0;4.7;0.56;3;7.06;-15.8;12.362;0.263;5.25;0
07.01.2023;16:34:49;0;greeenland;0.59;3.6;0.261;0.88;0.74;4.8;98.1;99.4;10.49;0.372;0;4.7;0.57;3;7.04;-15;12.362;0.261;5.25;0
07.01.2023;16:34:51;0;greeenland;0.59;3.6;0.261;0.89;0.74;4.8;98.1;99.4;10.49;0.372;0;4.7;0.56;3;7.04;-14.6;12.363;0.26;5.25;0
07.01.2023;16:34:53;0;greeenland;0.58;3.6;0.262;0.92;0.75;4.8;98.1;99.5;10.49;0.372;0;4.7;0.56;3;6.94;-9;12.362;0.264;5.25;0
07.01.2023;16:34:55;0;greeenland;0.58;3.6;0.261;0.92;0.75;4.8;98.2;99.5;10.5;0.371;0;4.7;0.56;3;7.02;-13.8;12.361;0.26;5.25;0
07.01.2023;16:34:57;0;greeenland;0.58;3.6;0.262;0.92;0.75;4.8;98.2;99.5;10.5;0.372;0;4.7;0.56;3;6.95;-9.9;12.359;0.265;5.25;0
07.01.2023;16:34:59;0;greeenland;0.58;3.6;0.261;0.93;0.75;4.8;98.2;99.5;10.5;0.371;0;4.7;0.55;3;6.93;-8.7;12.354;0.256;5.25;0
07.01.2023;16:35:01;0;greeenland;0.58;3.6;0.262;0.94;0.76;4.8;98.2;99.5;10.5;0.372;0;4.7;0.55;3;6.93;-8.7;12.347;0.268;5.25;0
07.01.2023;16:35:03;0;greeenland;0.59;3.6;0.261;0.95;0.76;4.8;98.2;99.5;10.5;0.372;0;4.7;0.57;3;6.93;-8.9;12.338;0.257;5.25;0
07.01.2023;16:35:05;0;greeenland;0.59;3.6;0.261;0.97;0.77;4.8;98.2;99.5;10.5;0.372;0;4.7;0.56;3;6.94;-9.3;12.329;0.261;5.25;0
07.01.2023;16:35:07;0;greeenland;0.58;3.6;0.261;0.99;0.77;4.8;98.2;99.5;10.5;0.372;0;4.7;0.56;3;6.95;-9.9;12.32;0.262;5.24;0
07.01.2023;16:35:09;0;greeenland;0.57;3.6;0.261;1;0.78;4.8;98.1;99.5;10.5;0.371;0;4.7;0.56;3;6.96;-10.4;12.311;0.263;5.24;0
07.01.2023;16:35:11;0;greeenland;0.56;3.6;0.261;1.01;0.78;4.8;98.2;99.5;10.51;0.372;0;4.7;0.57;3;6.97;-10.6;12.304;0.263;5.24;0
07.01.2023;16:35:13;0;greeenland;0.56;3.6;0.261;1.03;0.79;4.8;98.1;99.4;10.5;0.371;0;4.7;0.56;3;6.97;-10.8;12.299;0.26;5.24;0
07.01.2023;16:35:15;0;greeenland;0.56;3.6;0.262;1.06;0.8;4.8;98.1;99.4;10.51;0.372;0;4.7;0.57;3;7.09;-17.6;12.295;0.265;5.24;0
07.01.2023;16:35:17;0;greeenland;0.57;3.6;0.262;1.08;0.8;4.8;98.2;99.5;10.51;0.372;0;4.7;0.58;3;7.08;-16.9;12.292;0.26;5.24;0
07.01.2023;16:35:19;0;greeenland;0.58;3.6;0.262;1.1;0.81;4.8;98.1;99.4;10.51;0.372;0;4.7;0.58;3;6.63;7.9;12.289;0.265;5.24;0
07.01.2023;16:35:21;0;greeenland;0.61;3.6;0.262;1.11;0.81;4.8;98.1;99.4;10.51;0.372;0;4.7;0.57;3;6.87;-5.5;12.287;0.26;5.24;0
07.01.2023;16:35:23;0;greeenland;0.6;3.5;0.262;1.12;0.82;4.8;98.1;99.4;10.51;0.372;0;4.7;0.57;3;7.12;-19;12.283;0.266;5.24;0
07.01.2023;16:35:25;0;greeenland;0.61;3.5;0.262;1.14;0.82;4.8;98.1;99.4;10.51;0.372;0;4.7;0.57;3;7.1;-18.3;12.279;0.261;5.24;0
07.01.2023;16:35:27;0;greeenland;0.6;3.5;0.262;1.15;0.83;4.7;98.2;99.5;10.51;0.372;0;4.7;0.57;3;7.09;-17.8;12.273;0.262;5.24;0
07.01.2023;16:35:29;0;greeenland;0.6;3.5;0.261;1.16;0.83;4.8;98.2;99.5;10.52;0.372;0;4.7;0.57;3;6.99;-11.8;12.266;0.262;5.24;0
07.01.2023;16:35:31;0;greeenland;0.59;3.6;0.261;1.16;0.83;4.8;98.1;99.4;10.51;0.372;0;4.7;0.56;3;7.01;-13;12.257;0.262;5.24;0
07.01.2023;16:35:33;0;greeenland;0.58;3.6;0.261;1.15;0.83;4.8;98.2;99.5;10.52;0.371;0;4.7;0.57;3;7;-12.4;12.247;0.261;5.24;0
07.01.2023;16:35:35;0;greeenland;0.58;3.6;0.261;1.15;0.83;4.8;98.2;99.5;10.52;0.371;0;4.7;0.57;3;6.97;-10.7;12.236;0.261;5.24;0
07.01.2023;16:35:37;0;greeenland;0.58;3.5;0.261;1.15;0.83;4.8;98.2;99.5;10.53;0.372;0;4.7;0.56;3;6.97;-10.8;12.226;0.263;5.24;0
07.01.2023;16:35:39;0;greeenland;0.58;3.5;0.261;1.13;0.82;4.7;98.2;99.5;10.53;0.371;0;4.7;0.56;3;6.97;-10.7;12.217;0.258;5.24;0
07.01.2023;16:35:41;0;greeenland;0.57;3.5;0.261;1.11;0.81;4.7;98.2;99.5;10.53;0.371;0;4.7;0.56;3;6.98;-11.2;12.209;0.267;5.24;0
07.01.2023;16:35:43;0;greeenland;0.58;3.5;0.261;1.09;0.81;4.7;98.2;99.5;10.53;0.371;0;4.6;0.56;3;6.97;-11.1;12.202;0.259;5.24;0
07.01.2023;16:35:45;0;greeenland;0.58;3.5;0.261;1.06;0.8;4.7;98.2;99.5;10.53;0.371;0;4.6;0.56;3;6.97;-11.1;12.196;0.267;5.24;0
07.01.2023;16:35:47;0;greeenland;0.59;3.5;0.261;1.04;0.79;4.7;98.2;99.5;10.53;0.371;0;4.6;0.55;3;6.97;-10.9;12.189;0.261;5.24;0
07.01.2023;16:35:49;0;greeenland;0.59;3.5;0.261;1;0.78;4.7;98.1;99.4;10.53;0.371;0;4.7;0.55;3;6.97;-10.8;12.18;0.261;5.24;0
07.01.2023;16:35:51;0;greeenland;0.6;3.5;0.261;0.98;0.77;4.7;98.1;99.4;10.54;0.371;0;4.7;0.56;3;6.97;-10.9;12.171;0.262;5.24;0
07.01.2023;16:35:53;0;greeenland;0.61;3.5;0.261;0.97;0.77;4.7;98.1;99.5;10.54;0.371;0;4.7;0.56;3;6.98;-11.2;12.162;0.261;5.24;0
07.01.2023;16:35:55;0;greeenland;0.6;3.5;0.261;0.96;0.77;4.7;98.1;99.4;10.54;0.371;0;4.6;0.56;3;6.98;-11.4;12.153;0.26;5.24;0
07.01.2023;16:35:57;0;greeenland;0.59;3.5;0.261;0.95;0.76;4.7;98.1;99.4;10.54;0.371;0;4.6;0.56;3;6.98;-11.7;12.146;0.259;5.24;0
07.01.2023;16:35:59;0;greeenland;0.58;3.5;0.261;0.96;0.76;4.7;98.1;99.4;10.54;0.371;0;4.6;0.57;3;6.99;-12.1;12.139;0.264;5.24;0
07.01.2023;16:36:01;0;greeenland;0.59;3.5;0.261;0.97;0.77;4.7;98.1;99.4;10.54;0.371;0;4.6;0.57;3;7;-12.4;12.134;0.258;5.24;0
07.01.2023;16:36:03;0;greeenland;0.58;3.5;0.261;1;0.78;4.7;98.2;99.5;10.55;0.371;0;4.6;0.56;3;7;-12.5;12.131;0.265;5.24;0
07.01.2023;16:36:05;0;greeenland;0.58;3.5;0.261;1.03;0.79;4.7;98.2;99.5;10.55;0.37;0;4.6;0.57;3;7;-12.8;12.128;0.258;5.24;0
07.01.2023;16:36:07;0;greeenland;0.58;3.5;0.261;1.07;0.8;4.7;98.2;99.5;10.55;0.371;0;4.6;0.58;3;7.01;-13;12.125;0.267;5.24;0
07.01.2023;16:36:09;0;greeenland;0.59;3.5;0.261;1.09;0.81;4.7;98.2;99.5;10.56;0.371;0;4.7;0.58;3;7.01;-12.9;12.122;0.255;5.24;0
07.01.2023;16:36:11;0;greeenland;0.59;3.5;0.261;1.12;0.82;4.7;98.2;99.5;10.56;0.371;0;4.7;0.58;3;7.01;-13.3;12.12;0.267;5.24;0
07.01.2023;16:36:13;0;greeenland;0.6;3.5;0.261;1.13;0.82;4.8;98.2;99.5;10.56;0.371;0;4.7;0.57;3;7.04;-14.8;12.118;0.257;5.24;0
07.01.2023;16:36:15;0;greeenland;0.59;3.5;0.261;1.11;0.82;4.8;98.3;99.6;10.56;0.371;0;4.7;0.57;3;7.07;-16.7;12.117;0.267;5.24;0
07.01.2023;16:36:17;0;greeenland;0.61;3.5;0.261;1.11;0.81;4.8;98.3;99.6;10.56;0.371;0;4.7;0.57;3;7.07;-16.4;12.116;0.261;5.24;0
07.01.2023;16:36:19;0;greeenland;0.59;3.5;0.261;1.09;0.81;4.8;98.3;99.6;10.57;0.371;0;4.7;0.57;3;7.06;-16.1;12.115;0.261;5.24;0
07.01.2023;16:36:21;0;greeenland;0.59;3.5;0.261;1.07;0.8;4.8;98.3;99.6;10.57;0.371;0;4.7;0.58;3;7.05;-15.4;12.116;0.265;5.24;0
07.01.2023;16:36:23;0;greeenland;0.59;3.5;0.261;1.06;0.8;4.7;98.3;99.6;10.57;0.371;0;4.7;0.57;3;7;-12.7;12.12;0.259;5.24;0
07.01.2023;16:36:25;0;greeenland;0.59;3.5;0.261;1.07;0.8;4.7;98.4;99.7;10.58;0.371;0;4.6;0.57;3;6.98;-11.2;12.125;0.265;5.24;0
07.01.2023;16:36:27;0;greeenland;0.61;3.5;0.261;1.06;0.8;4.7;98.4;99.7;10.58;0.371;0;4.6;0.56;3;6.88;-6;12.133;0.259;5.24;0
07.01.2023;16:36:29;0;greeenland;0.6;3.4;0.261;1.06;0.8;4.6;98.4;99.7;10.58;0.371;0;4.6;0.56;3;6.9;-7;12.142;0.26;5.24;0
07.01.2023;16:36:31;0;greeenland;0.6;3.4;0.261;1.05;0.79;4.6;98.4;99.7;10.57;0.371;0;4.6;0.56;3;6.88;-5.9;12.148;0.262;5.24;0
07.01.2023;16:36:33;0;greeenland;0.58;3.4;0.261;1.04;0.79;4.6;98.4;99.8;10.57;0.371;0;4.6;0.58;3;6.86;-4.5;12.149;0.26;5.24;0
07.01.2023;16:36:35;0;greeenland;0.57;3.5;0.261;1.04;0.79;4.7;98.5;99.8;10.58;0.371;0;4.6;0.58;3;6.83;-3;12.146;0.261;5.24;0
07.01.2023;16:36:37;0;greeenland;0.58;3.5;0.261;1.03;0.79;4.7;98.4;99.7;10.57;0.371;0;4.6;0.58;3;6.81;-2;12.139;0.26;5.24;0
07.01.2023;16:36:39;0;greeenland;0.58;3.5;0.261;1.04;0.79;4.7;98.4;99.7;10.57;0.371;0;4.6;0.59;3;6.8;-1.3;12.127;0.259;5.24;0
07.01.2023;16:36:41;0;greeenland;0.59;3.5;0.261;1.05;0.79;4.7;98.4;99.7;10.57;0.371;0;4.6;0.59;3;6.79;-1.1;12.108;0.261;5.24;0
07.01.2023;16:36:43;0;greeenland;0.59;3.5;0.262;1.07;0.8;4.7;98.3;99.7;10.58;0.372;0;4.6;0.6;3;6.8;-1.1;12.092;0.265;5.24;0
07.01.2023;16:36:45;0;greeenland;0.6;3.5;0.261;1.06;0.8;4.7;98.3;99.6;10.57;0.371;0;4.6;0.61;3;6.91;-7.7;12.078;0.257;5.24;0
07.01.2023;16:36:47;0;greeenland;0.6;3.5;0.261;1.05;0.8;4.7;98.2;99.6;10.57;0.371;0;4.6;0.6;3;6.78;-0.4;12.065;0.266;5.24;0
07.01.2023;16:36:49;0;greeenland;0.6;3.5;0.261;1.04;0.79;4.7;98.2;99.5;10.57;0.371;0;4.6;0.59;3;6.79;-0.7;12.05;0.257;5.24;0
07.01.2023;16:36:51;0;greeenland;0.6;3.5;0.261;1.02;0.78;4.7;98.2;99.5;10.57;0.371;0;4.6;0.59;3;6.92;-7.9;12.035;0.267;5.24;0
07.01.2023;16:36:53;0;greeenland;0.6;3.5;0.261;1.04;0.79;4.7;98.1;99.4;10.57;0.371;0;4.6;0.58;3;6.97;-11.1;12.022;0.256;5.24;0
07.01.2023;16:36:55;0;greeenland;0.59;3.5;0.261;1.07;0.8;4.7;98.1;99.4;10.57;0.371;0;4.6;0.57;3;7;-12.6;12.008;0.261;5.24;0
07.01.2023;16:36:57;0;greeenland;0.59;3.5;0.261;1.09;0.81;4.7;98.1;99.4;10.57;0.37;0;4.6;0.58;3;7.02;-13.6;11.993;0.259;5.24;0
07.01.2023;16:36:59;0;greeenland;0.6;3.5;0.261;1.1;0.81;4.7;98.1;99.4;10.57;0.37;0;4.6;0.58;3;7.04;-14.8;11.978;0.263;5.24;0
07.01.2023;16:37:01;0;greeenland;0.59;3.5;0.261;1.06;0.8;4.7;98.1;99.4;10.58;0.37;0;4.6;0.57;3;7.06;-15.8;11.967;0.259;5.24;0
07.01.2023;16:37:03;0;greeenland;0.6;3.5;0.261;1.04;0.79;4.7;98.1;99.4;10.58;0.37;0;4.6;0.57;3;7.07;-16.3;11.958;0.262;5.24;0
07.01.2023;16:37:05;0;greeenland;0.62;3.5;0.261;1.03;0.79;4.7;98.1;99.4;10.58;0.371;0;4.6;0.58;3;7.07;-16.2;11.952;0.265;5.24;0
07.01.2023;16:37:07;0;greeenland;0.62;3.5;0.261;1.04;0.79;4.7;98.1;99.4;10.59;0.37;0;4.6;0.58;3;6.96;-10.5;11.951;0.259;5.24;0
07.01.2023;16:37:09;0;greeenland;0.61;3.5;0.261;1.04;0.79;4.7;98.2;99.5;10.59;0.371;0;4.6;0.57;3;6.97;-10.9;11.952;0.263;5.24;0
07.01.2023;16:37:11;0;greeenland;0.62;3.5;0.261;1.06;0.8;4.7;98.2;99.5;10.59;0.37;0;4.6;0.57;3;6.95;-9.7;11.953;0.256;5.24;0
07.01.2023;16:37:13;0;greeenland;0.62;3.5;0.261;1.06;0.8;4.7;98.2;99.5;10.6;0.371;0;4.6;0.57;3;6.94;-9.4;11.958;0.267;5.24;0
07.01.2023;16:37:15;0;greeenland;0.62;3.5;0.261;1.06;0.8;4.7;98.2;99.5;10.6;0.37;0;4.6;0.57;3;6.95;-9.9;11.961;0.256;5.24;0
07.01.2023;16:37:17;0;greeenland;0.6;3.5;0.261;1.04;0.79;4.7;98.3;99.6;10.6;0.37;0;4.7;0.56;3;6.95;-9.9;11.966;0.26;5.24;0
07.01.2023;16:37:19;0;greeenland;0.61;3.5;0.26;1.03;0.79;4.7;98.3;99.6;10.6;0.37;0;4.7;0.55;3;6.94;-9.4;11.968;0.256;5.24;0
07.01.2023;16:37:21;0;greeenland;0.6;3.5;0.26;1.08;0.8;4.7;98.3;99.7;10.61;0.37;0;4.7;0.55;3;6.94;-8.9;11.97;0.261;5.24;0
07.01.2023;16:37:23;0;greeenland;0.6;3.5;0.261;1.08;0.8;4.7;98.4;99.7;10.61;0.37;0;4.7;0.55;3;6.93;-8.7;11.974;0.262;5.24;0
07.01.2023;16:37:25;0;greeenland;0.61;3.5;0.26;1.06;0.8;4.7;98.4;99.7;10.61;0.37;0;4.7;0.55;3;6.94;-9.1;11.974;0.259;5.24;0
07.01.2023;16:37:27;0;greeenland;0.61;3.5;0.261;1.05;0.79;4.7;98.4;99.7;10.61;0.37;0;4.7;0.55;3;6.95;-9.5;11.973;0.264;5.24;0
07.01.2023;16:37:29;0;greeenland;0.61;3.5;0.26;1.07;0.8;4.7;98.4;99.7;10.61;0.37;0;4.7;0.56;3;6.95;-9.6;11.972;0.258;5.24;0
07.01.2023;16:37:31;0;greeenland;0.61;3.5;0.261;1.07;0.8;4.7;98.4;99.7;10.61;0.37;0;4.7;0.57;3;6.95;-9.7;11.969;0.264;5.24;0
07.01.2023;16:37:33;0;greeenland;0.6;3.5;0.261;1.04;0.79;4.7;98.4;99.7;10.61;0.37;0;4.7;0.58;3;6.95;-9.7;11.966;0.258;5.24;0
07.01.2023;16:37:35;0;greeenland;0.6;3.5;0.261;1.03;0.79;4.7;98.4;99.7;10.61;0.371;0;4.7;0.57;3;6.95;-9.9;11.96;0.261;5.24;0
07.01.2023;16:37:37;0;greeenland;0.6;3.5;0.261;1.05;0.79;4.8;98.4;99.7;10.61;0.37;0;4.7;0.58;3;6.96;-10.1;11.955;0.262;5.24;0
07.01.2023;16:37:39;0;greeenland;0.61;3.5;0.261;1.04;0.79;4.7;98.4;99.7;10.61;0.371;0;4.7;0.59;3;6.96;-10.1;11.952;0.265;5.24;0
07.01.2023;16:37:41;0;greeenland;0.61;3.5;0.26;1.03;0.79;4.8;98.4;99.7;10.62;0.37;0;4.7;0.59;3;6.96;-10.4;11.948;0.26;5.24;0
07.01.2023;16:37:43;0;greeenland;0.62;3.5;0.26;1.03;0.79;4.8;98.4;99.7;10.62;0.37;0;4.7;0.59;3;6.97;-10.9;11.943;0.259;5.24;0
07.01.2023;16:37:45;0;greeenland;0.63;3.5;0.26;1.04;0.79;4.8;98.4;99.7;10.62;0.37;0;4.7;0.59;3;6.98;-11.6;11.94;0.26;5.24;0
07.01.2023;16:37:47;0;greeenland;0.62;3.5;0.26;1.04;0.79;4.8;98.4;99.8;10.62;0.369;0;4.7;0.59;3;7.09;-17.4;11.935;0.261;5.24;0
07.01.2023;16:37:49;0;greeenland;0.62;3.5;0.26;1.03;0.79;4.8;98.5;99.8;10.63;0.37;0;4.7;0.58;3;7.09;-17.6;11.931;0.26;5.24;0
07.01.2023;16:37:51;0;greeenland;0.62;3.5;0.26;1.04;0.79;4.8;98.5;99.8;10.63;0.369;0;4.7;0.59;3;7.09;-17.6;11.928;0.258;5.24;0
07.01.2023;16:37:53;0;greeenland;0.61;3.5;0.26;1.06;0.8;4.8;98.5;99.8;10.64;0.37;0;4.7;0.59;3;7.08;-16.8;11.925;0.267;5.24;0
07.01.2023;16:37:55;0;greeenland;0.61;3.5;0.26;1.04;0.79;4.8;98.5;99.8;10.63;0.37;0;4.7;0.59;3;7.08;-16.8;11.923;0.257;5.24;0
07.01.2023;16:37:57;0;greeenland;0.6;3.5;0.26;1.05;0.79;4.8;98.5;99.8;10.64;0.37;0;4.7;0.59;3;7.07;-16.6;11.923;0.266;5.23;0
07.01.2023;16:37:59;0;greeenland;0.6;3.5;0.26;1.05;0.79;4.8;98.5;99.9;10.64;0.37;0;4.7;0.6;3;7.07;-16.5;11.923;0.259;5.23;0
07.01.2023;16:38:01;0;greeenland;0.6;3.5;0.26;1.05;0.79;4.8;98.6;99.9;10.64;0.37;0;4.7;0.59;3;7.07;-16.5;11.925;0.26;5.23;0
07.01.2023;16:38:03;0;greeenland;0.6;3.5;0.26;1.05;0.79;4.8;98.6;99.9;10.65;0.37;0;4.7;0.6;3;7.07;-16.7;11.927;0.26;5.23;0
07.01.2023;16:38:05;0;greeenland;0.6;3.5;0.26;1.03;0.79;4.8;98.6;99.9;10.65;0.369;0;4.7;0.6;3;7.08;-17;11.93;0.26;5.23;0
07.01.2023;16:38:07;0;greeenland;0.6;3.5;0.26;1.05;0.79;4.8;98.6;100;10.65;0.37;0;4.7;0.61;3;7.09;-17.3;11.933;0.262;5.23;0
07.01.2023;16:38:09;0;greeenland;0.6;3.5;0.26;1.04;0.79;4.8;98.7;100;10.65;0.37;0;4.7;0.61;3;7.09;-17.4;11.937;0.263;5.23;0
07.01.2023;16:38:11;0;greeenland;0.6;3.5;0.26;1.05;0.79;4.8;98.7;100;10.65;0.37;0;4.7;0.6;3;7.08;-17.1;11.943;0.26;5.23;0
07.01.2023;16:38:13;0;greeenland;0.6;3.5;0.26;1.04;0.79;4.8;98.7;100;10.65;0.37;0;4.7;0.6;3;7.07;-16.7;11.949;0.262;5.23;0
07.01.2023;16:38:15;0;greeenland;0.59;3.5;0.26;1.07;0.8;4.8;98.7;100;10.65;0.37;0;4.7;0.59;3;7.07;-16.5;11.953;0.262;5.23;0
07.01.2023;16:38:17;0;greeenland;0.58;3.5;0.26;1.06;0.8;4.8;98.7;100;10.65;0.369;0;4.7;0.59;3;7.07;-16.3;11.957;0.258;5.24;0
