6/30/2022	11:37:02	0	greeenland	0.29	4.65	33.5	6.6	2.2	46.1	102.5	103.8	11.2	0.02	45.3	-0.83	-0.83	29	1.199	6.82	-1.6	11.363	4.17	0
6/30/2022	11:39:02	0	greeenland	0.06	3.9	33.5	6.67	2.22	46	103.6	105	11.32	0.02	45.2	-0.84	-0.84	29	1.198	6.85	-3.4	11.405	4.21	0
6/30/2022	11:41:02	0	greeenland	0.16	4.24	33.5	6.63	2.21	46	104	105.4	11.36	0.02	45.3	-1.06	-1.06	29	1.191	6.86	-3.9	11.411	4.17	0
6/30/2022	11:43:02	0	greeenland	0.18	4.29	33.5	6.65	2.22	46.1	103.6	104.9	11.31	0.02	45.3	-0.88	-0.88	29	1.207	6.86	-3.7	11.405	4.22	0
6/30/2022	11:45:02	0	greeenland	0.16	4.22	33.5	6.64	2.21	46	103.8	105.2	11.34	0.02	45.2	-0.88	-0.88	29	1.194	6.84	-3	11.404	4.17	0
6/30/2022	11:47:02	0	greeenland	0.17	4.25	33.5	6.53	2.18	46.1	102.7	104.1	11.22	0.02	45.3	-1.1	-1.1	29	1.201	6.82	-1.6	11.398	4.22	0
6/30/2022	11:49:02	0	greeenland	0.07	3.93	33.5	6.41	2.14	46.1	102.1	103.5	11.16	0.02	45.3	-0.99	-0.99	29	1.199	6.81	-1.3	11.404	4.17	0
6/30/2022	11:51:02	0	greeenland	0.16	4.22	33.6	6.3	2.1	46.1	102	103.4	11.13	0.02	45.3	-1.05	-1.05	29	1.199	6.81	-1	11.467	4.19	0
6/30/2022	11:53:02	0	greeenland	0.2	4.36	33.6	6.28	2.09	46	101.9	103.2	11.11	0.02	45.3	-0.97	-0.97	29	1.192	6.81	-1.1	11.477	4.19	0
6/30/2022	11:55:02	0	greeenland	0.09	4.02	33.6	6.38	2.13	46.2	102.2	103.6	11.15	0.02	45.4	-1.08	-1.08	29	1.199	6.8	-0.3	11.453	4.19	0
6/30/2022	11:57:02	0	greeenland	0.19	4.32	33.6	6.48	2.16	46.1	101.9	103.3	11.14	0.02	45.3	-1	-1	29	1.2	6.8	-0.7	11.409	4.19	0
6/30/2022	11:59:02	0	greeenland	0.21	4.4	33.6	6.6	2.2	46.1	102	103.4	11.13	0.02	45.3	-0.95	-0.95	29	1.207	6.78	0.4	11.459	4.2	0
6/30/2022	12:01:02	0	greeenland	0.21	4.41	33.6	6.28	2.09	46.1	102.2	103.6	11.15	0.02	45.3	-0.89	-0.89	29	1.19	6.8	-0.7	11.473	4.19	0
6/30/2022	12:03:02	0	greeenland	0.28	4.64	33.6	6.28	2.09	46.1	101.8	103.1	11.11	0.02	45.3	-0.85	-0.85	29	1.207	6.81	-1	11.432	4.19	0
6/30/2022	12:05:02	0	greeenland	0.41	5.04	33.6	6.31	2.1	46.2	101.8	103.2	11.13	0.02	45.4	-0.88	-0.88	29	1.195	6.81	-1.1	11.386	4.19	0
6/30/2022	12:07:02	0	greeenland	0.36	4.88	33.5	6.29	2.1	46.1	101.6	103	11.11	0.02	45.3	-0.83	-0.83	29	1.19	6.81	-1.3	11.383	4.19	0
6/30/2022	12:09:02	0	greeenland	0.44	5.12	33.6	6.15	2.05	46.1	101.9	103.2	11.12	0.02	45.3	-0.96	-0.96	29	1.199	6.82	-1.4	11.428	4.19	0
6/30/2022	12:11:02	0	greeenland	0.39	4.98	33.6	6.1	2.03	46.1	101.9	103.2	11.13	0.02	45.3	-0.83	-0.83	29	1.196	6.82	-1.5	11.417	4.19	0
6/30/2022	12:13:02	0	greeenland	0.32	4.75	33.6	6.23	2.08	46.1	101.9	103.3	11.13	0.02	45.3	-1	-1	29	1.197	6.82	-1.4	11.448	4.19	0
6/30/2022	12:15:02	0	greeenland	0.23	4.46	33.6	6.12	2.04	46.1	101.9	103.3	11.12	0.02	45.3	-1.04	-1.04	29	1.2	6.82	-1.5	11.455	4.19	0
6/30/2022	12:17:02	0	greeenland	0.3	4.69	33.6	6.21	2.07	46	102.2	103.6	11.13	0.02	45.2	-0.97	-0.97	29	1.207	6.81	-1	11.535	4.19	0
6/30/2022	12:19:02	0	greeenland	0.16	4.24	33.6	6.13	2.04	46.1	102.1	103.4	11.12	0.02	45.3	-0.91	-0.91	29	1.2	6.82	-1.4	11.533	4.19	0
6/30/2022	12:21:02	0	greeenland	0.31	4.73	33.6	6.04	2.01	46.1	102.4	103.7	11.15	0.02	45.3	-0.93	-0.93	29	1.201	6.82	-1.5	11.54	4.19	0
6/30/2022	12:23:02	0	greeenland	0.09	4.01	33.6	6.04	2.01	46.1	102.2	103.6	11.15	0.02	45.3	-1.01	-1.01	29	1.191	6.83	-2	11.476	4.19	0
6/30/2022	12:25:02	0	greeenland	0.35	4.86	33.6	6.14	2.05	46.2	101.9	103.3	11.13	0.02	45.4	-0.88	-0.88	29	1.201	6.83	-2	11.403	4.19	0
6/30/2022	12:27:02	0	greeenland	0.14	4.16	33.6	6	2	46.1	102.3	103.6	11.16	0.02	45.3	-0.96	-0.96	29	1.196	6.83	-2.1	11.451	4.19	0
6/30/2022	12:29:02	0	greeenland	-0.09	3.42	33.6	6.08	2.03	46.1	101.7	103	11.1	0.02	45.3	-0.98	-0.98	29	1.197	6.83	-2	11.414	4.19	0
6/30/2022	12:31:02	0	greeenland	0.18	4.31	33.5	6.06	2.02	46.1	101.6	102.9	11.1	0.02	45.3	-0.84	-0.84	29	1.192	6.83	-1.9	11.394	4.19	0
6/30/2022	12:33:02	0	greeenland	0.05	3.88	33.6	6.1	2.03	46.1	102.1	103.4	11.14	0.02	45.3	-0.99	-0.99	29	1.2	6.83	-2.1	11.455	4.19	0
6/30/2022	12:35:02	0	greeenland	0.03	3.81	33.6	6.12	2.04	46.2	101.7	103	11.11	0.02	45.4	-0.86	-0.86	29	1.199	6.83	-2	11.384	4.19	0
6/30/2022	12:37:02	0	greeenland	0.18	4.3	33.5	6.08	2.03	46.1	101.6	103	11.09	0.02	45.3	-0.98	-0.98	29	1.2	6.82	-1.9	11.441	4.19	0
6/30/2022	12:39:02	0	greeenland	0.23	4.46	33.6	6.03	2.01	46.1	101.9	103.3	11.12	0.02	45.3	-0.95	-0.95	29	1.192	6.83	-2.1	11.451	4.19	0
6/30/2022	12:41:02	0	greeenland	0.17	4.27	33.6	6.1	2.03	46.1	101.8	103.1	11.12	0.02	45.3	-0.91	-0.91	29	1.199	6.83	-2	11.416	4.19	0
6/30/2022	12:43:02	0	greeenland	0.2	4.35	33.6	6.02	2.01	46.1	101.8	103.1	11.11	0.02	45.3	-0.96	-0.96	29	1.198	6.83	-2.1	11.437	4.19	0
6/30/2022	12:45:02	0	greeenland	0.11	4.07	33.6	6.06	2.02	46.1	102	103.3	11.13	0.02	45.3	-0.97	-0.97	29	1.201	6.83	-2.2	11.434	4.19	0
6/30/2022	12:47:02	0	greeenland	0.24	4.51	33.5	6.04	2.01	46.1	101.7	103.1	11.11	0.02	45.3	-0.74	-0.74	29	1.199	6.83	-2.1	11.404	4.19	0
6/30/2022	12:49:02	0	greeenland	0.25	4.52	33.6	5.94	1.98	46.1	102.2	103.6	11.15	0.02	45.3	-1.09	-1.09	29	1.202	6.84	-2.7	11.468	4.19	0
6/30/2022	12:51:02	0	greeenland	0.2	4.35	33.6	5.94	1.98	46.1	102.2	103.5	11.14	0.02	45.3	-0.99	-0.99	29	1.198	6.84	-2.8	11.497	4.19	0
6/30/2022	12:53:02	0	greeenland	0.09	4.02	33.6	5.95	1.98	46.1	102.2	103.6	11.14	0.02	45.3	-1.01	-1.01	29	1.199	6.84	-2.6	11.486	4.19	0
6/30/2022	12:55:02	0	greeenland	0.32	4.75	33.6	5.96	1.99	46	102	103.3	11.1	0.02	45.2	-0.95	-0.95	29	1.199	6.83	-2.4	11.548	4.19	0
6/30/2022	12:57:02	0	greeenland	0.2	4.37	33.6	5.91	1.97	46.2	102.1	103.5	11.14	0.02	45.4	-1.06	-1.06	29	1.203	6.84	-2.5	11.448	4.19	0
6/30/2022	12:59:02	0	greeenland	0.21	4.38	33.6	5.98	1.99	46.1	102	103.4	11.13	0.02	45.3	-0.92	-0.92	29	1.198	6.83	-2.3	11.452	4.19	0
6/30/2022	13:01:02	0	greeenland	0.14	4.17	33.6	5.96	1.99	46.1	102.1	103.4	11.13	0.02	45.3	-1.07	-1.07	29	1.204	6.84	-2.5	11.486	4.19	0
6/30/2022	13:03:02	0	greeenland	0.09	4.01	33.6	5.99	2	46	102.2	103.5	11.13	0.02	45.3	-0.98	-0.98	29	1.2	6.84	-2.6	11.502	4.19	0
6/30/2022	13:05:02	0	greeenland	-0.02	3.66	33.6	5.94	1.98	46.1	102.3	103.7	11.16	0.02	45.3	-1.05	-1.05	29	1.19	6.84	-2.7	11.484	4.19	0
6/30/2022	13:07:02	0	greeenland	0.12	4.11	33.6	5.94	1.98	46.1	102.4	103.8	11.16	0.02	45.3	-1	-1	29	1.194	6.84	-2.9	11.503	4.19	0
6/30/2022	13:09:02	0	greeenland	0.21	4.39	33.6	5.93	1.98	46.1	102.6	104	11.18	0.02	45.3	-0.84	-0.84	29	1.208	6.84	-2.8	11.519	4.16	0
6/30/2022	13:11:02	0	greeenland	0.04	3.85	33.6	5.9	1.97	46.1	102.5	103.9	11.17	0.02	45.3	-1	-1	29	1.199	6.84	-2.9	11.513	4.2	0
6/30/2022	13:13:02	0	greeenland	0.2	4.37	33.6	5.94	1.98	46.1	102.7	104	11.18	0.02	45.3	-0.87	-0.87	29	1.2	6.84	-2.7	11.533	4.16	0
6/30/2022	13:15:02	0	greeenland	0.3	4.67	33.7	5.86	1.95	46	102.6	104	11.17	0.02	45.3	-0.92	-0.92	29	1.191	6.83	-2.4	11.576	4.2	0
6/30/2022	13:17:02	0	greeenland	0.26	4.54	33.7	5.95	1.98	46.1	102.5	103.8	11.14	0.02	45.3	-0.99	-0.99	29	1.2	6.83	-2.3	11.602	4.16	0
6/30/2022	13:19:02	0	greeenland	0.03	3.81	33.7	5.96	1.99	46.2	102.5	103.8	11.16	0.02	45.4	-0.99	-0.99	29	1.19	6.83	-2.4	11.528	4.2	0
6/30/2022	13:21:02	0	greeenland	0.02	3.78	33.7	5.91	1.97	46.1	102.5	103.9	11.17	0.02	45.3	-1.02	-1.02	29	1.206	6.84	-2.6	11.535	4.16	0
6/30/2022	13:23:02	0	greeenland	0.28	4.63	33.6	5.98	1.99	46.1	102.5	103.9	11.17	0.02	45.3	-0.85	-0.85	29	1.199	6.84	-2.7	11.496	4.21	0
6/30/2022	13:25:02	0	greeenland	0.07	3.95	33.6	6	2	46.1	102.5	103.9	11.18	0.02	45.3	-0.96	-0.96	29	1.193	6.84	-2.5	11.504	4.16	0
6/30/2022	13:27:02	0	greeenland	0.16	4.23	33.6	5.98	1.99	46	102.5	103.9	11.17	0.02	45.3	-0.77	-0.77	29	1.203	6.84	-2.7	11.51	4.2	0
6/30/2022	13:29:02	0	greeenland	0.22	4.42	33.6	5.95	1.98	46.1	102.2	103.6	11.15	0.02	45.3	-0.9	-0.9	29	1.209	6.84	-2.7	11.483	4.16	0
6/30/2022	13:31:02	0	greeenland	0.2	4.36	33.6	5.97	1.99	46.1	102.5	103.9	11.17	0.02	45.3	-0.96	-0.96	29	1.198	6.84	-2.5	11.524	4.2	0
6/30/2022	13:33:02	0	greeenland	0.13	4.13	33.6	5.95	1.98	46	102.4	103.8	11.15	0.02	45.2	-0.84	-0.84	29	1.195	6.84	-2.6	11.54	4.16	0
6/30/2022	13:35:02	0	greeenland	0.2	4.37	33.6	5.96	1.99	46.1	102.4	103.7	11.15	0.02	45.3	-0.96	-0.96	29	1.194	6.83	-2.4	11.54	4.18	0
6/30/2022	13:37:02	0	greeenland	0.26	4.56	33.7	5.93	1.98	46.1	102.5	103.9	11.16	0.02	45.3	-0.86	-0.86	29	1.191	6.83	-2.3	11.541	4.15	0
6/30/2022	13:39:02	0	greeenland	0.09	4.01	33.7	5.92	1.97	46.1	102.4	103.8	11.15	0.02	45.3	-0.82	-0.82	29	1.195	6.83	-2.3	11.567	4.17	0
6/30/2022	13:41:02	0	greeenland	0.39	4.98	33.7	5.95	1.98	46.1	102.3	103.7	11.14	0.02	45.3	-0.93	-0.93	29	1.204	6.84	-2.6	11.54	4.19	0
6/30/2022	13:43:02	0	greeenland	0.25	4.53	33.7	5.92	1.97	46.1	102.5	103.8	11.16	0.02	45.3	-0.9	-0.9	29	1.199	6.83	-2.4	11.54	4.16	0
6/30/2022	13:45:02	0	greeenland	0.36	4.88	33.6	5.91	1.97	46.1	102.5	103.9	11.16	0.02	45.3	-0.95	-0.95	29	1.197	6.84	-2.5	11.534	4.18	0
6/30/2022	13:47:02	0	greeenland	0.48	5.27	33.6	5.94	1.98	46.1	102.6	103.9	11.16	0.02	45.3	-0.93	-0.93	29	1.199	6.84	-2.5	11.565	4.15	0
6/30/2022	13:49:02	0	greeenland	0.22	4.42	33.7	5.91	1.97	46.1	102.6	104	11.16	0.02	45.3	-0.91	-0.91	29	1.205	6.83	-2.4	11.584	4.17	0
6/30/2022	13:51:02	0	greeenland	0.36	4.89	33.7	5.95	1.98	46.1	102.7	104.1	11.18	0.02	45.3	-1.04	-1.04	29	1.199	6.84	-2.5	11.563	4.19	0
6/30/2022	13:53:02	0	greeenland	0.34	4.83	33.7	5.91	1.97	46.1	102.7	104.1	11.17	0.02	45.3	-1.07	-1.07	29	1.199	6.83	-2.3	11.6	4.16	0
6/30/2022	13:55:02	0	greeenland	0.4	5.02	33.7	5.94	1.98	46.1	102.7	104	11.17	0.02	45.3	-0.98	-0.98	29	1.19	6.84	-2.5	11.594	4.18	0
6/30/2022	13:57:02	0	greeenland	0.35	4.84	33.7	5.97	1.99	46	102.7	104.1	11.16	0.02	45.2	-0.9	-0.9	29	1.199	6.84	-2.6	11.649	4.15	0
6/30/2022	13:59:02	0	greeenland	0.31	4.72	33.7	6	2	46.1	102.9	104.3	11.19	0.02	45.3	-0.9	-0.9	29	1.192	6.84	-2.8	11.605	4.17	0
6/30/2022	14:01:02	0	greeenland	0.56	5.51	33.7	6.06	2.02	46.1	102.9	104.3	11.2	0.02	45.3	-1	-1	29	1.196	6.84	-2.9	11.578	4.19	0
6/30/2022	14:03:02	0	greeenland	0.42	5.08	33.7	6.08	2.03	46.1	103	104.4	11.21	0.02	45.3	-0.92	-0.92	29	1.199	6.85	-3.2	11.568	4.16	0
6/30/2022	14:05:02	0	greeenland	0.5	5.33	33.7	6.05	2.02	46.1	103.2	104.6	11.23	0.02	45.3	-0.92	-0.92	29	1.199	6.85	-3.4	11.575	4.18	0
6/30/2022	14:07:02	0	greeenland	0.42	5.07	33.7	6.06	2.02	46.1	103.2	104.6	11.24	0.02	45.3	-0.87	-0.87	29	1.199	6.85	-3.5	11.562	4.15	0
6/30/2022	14:09:02	0	greeenland	0.29	4.64	33.7	6.07	2.02	46.1	103.3	104.7	11.24	0.02	45.3	-0.95	-0.95	29	1.199	6.86	-3.7	11.562	4.17	0
6/30/2022	14:11:02	0	greeenland	0.37	4.92	33.6	6.11	2.04	46	103.3	104.6	11.24	0.02	45.3	-1.05	-1.05	29	1.201	6.86	-3.8	11.562	4.19	0
6/30/2022	14:13:02	0	greeenland	0.36	4.87	33.6	6.01	2	46	103.3	104.6	11.24	0.02	45.3	-0.94	-0.94	29	1.199	6.86	-4	11.552	4.16	0
6/30/2022	14:15:02	0	greeenland	0.43	5.12	33.7	6.06	2.02	46	103.4	104.8	11.25	0.02	45.3	-0.88	-0.88	29	1.2	6.87	-4.4	11.6	4.18	0
6/30/2022	14:17:02	0	greeenland	0.38	4.93	33.7	6.03	2.01	46.1	103.6	105	11.27	0.02	45.3	-0.84	-0.84	29	1.199	6.85	-3.3	11.6	4.15	0
6/30/2022	14:19:02	0	greeenland	0.41	5.05	33.7	6.14	2.05	46.1	103.4	104.8	11.25	0.02	45.3	-1.1	-1.1	29	1.202	6.86	-3.9	11.59	4.17	0
6/30/2022	14:21:02	0	greeenland	0.57	5.57	33.7	6.05	2.02	46.1	103.5	104.9	11.25	0.02	45.3	-0.85	-0.85	29	1.199	6.85	-3.5	11.602	4.19	0
6/30/2022	14:23:02	0	greeenland	0.4	5.01	33.7	6.06	2.02	46	103.2	104.6	11.22	0.02	45.2	-0.91	-0.91	29	1.2	6.85	-3.3	11.623	4.16	0
6/30/2022	14:25:02	0	greeenland	0.56	5.51	33.7	6	2	46.1	103.6	104.9	11.26	0.02	45.3	-0.83	-0.83	29	1.199	6.86	-3.6	11.62	4.18	0
6/30/2022	14:27:02	0	greeenland	0.42	5.07	33.7	6.08	2.03	46.1	103.5	104.9	11.25	0.02	45.3	-0.87	-0.87	29	1.201	6.86	-3.7	11.63	4.18	0
6/30/2022	14:29:02	0	greeenland	0.67	5.87	33.7	6.01	2	46.1	103.2	104.6	11.22	0.02	45.3	-0.8	-0.8	29	1.199	6.87	-4.3	11.619	4.18	0
6/30/2022	14:31:02	0	greeenland	0.51	5.37	33.7	6.02	2.01	46.1	103	104.4	11.2	0.02	45.3	-1.01	-1.01	29	1.201	6.85	-3.3	11.618	4.18	0
6/30/2022	14:33:02	0	greeenland	0.47	5.23	33.7	5.98	1.99	46.1	102.6	104	11.16	0.02	45.3	-0.78	-0.78	29	1.2	6.84	-2.9	11.594	4.18	0
6/30/2022	14:35:02	0	greeenland	0.51	5.34	33.7	6.06	2.02	46.1	102.6	103.9	11.16	0.02	45.3	-0.97	-0.97	29	1.203	6.84	-2.8	11.577	4.18	0
6/30/2022	14:37:02	0	greeenland	0.54	5.46	33.7	5.92	1.97	46.1	102.5	103.9	11.15	0.02	45.3	-1.02	-1.02	29	1.191	6.84	-2.7	11.595	4.18	0
6/30/2022	14:39:02	0	greeenland	0.48	5.27	33.7	5.94	1.98	46.1	102.7	104.1	11.17	0.02	45.3	-0.83	-0.83	29	1.201	6.84	-2.8	11.591	4.18	0
6/30/2022	14:41:02	0	greeenland	0.27	4.6	33.7	6.06	2.02	46.1	102.8	104.1	11.18	0.02	45.3	-0.99	-0.99	29	1.197	6.84	-2.9	11.597	4.18	0
6/30/2022	14:43:02	0	greeenland	0.47	5.24	33.7	6.06	2.02	46.1	103.5	104.8	11.25	0.02	45.3	-0.95	-0.95	29	1.202	6.86	-4	11.613	4.18	0
6/30/2022	14:45:02	0	greeenland	0.6	5.64	33.7	6.11	2.04	46.1	103.6	104.9	11.25	0.02	45.3	-0.88	-0.88	29	1.198	6.83	-2.3	11.664	4.18	0
6/30/2022	14:47:02	0	greeenland	0.56	5.53	33.8	6.09	2.03	46.1	103.6	105	11.25	0.02	45.3	-0.93	-0.93	29	1.199	6.84	-2.8	11.685	4.18	0
6/30/2022	14:49:02	0	greeenland	0.49	5.28	33.8	6.4	2.13	46.1	103.7	105.1	11.25	0.02	45.3	-0.94	-0.94	29	1.199	6.8	-0.7	11.688	4.18	0
6/30/2022	14:51:02	0	greeenland	0.33	4.78	33.8	6.42	2.14	46.1	103.7	105.1	11.25	0.02	45.3	-0.98	-0.98	29	1.201	6.8	-0.2	11.699	4.18	0
6/30/2022	14:53:02	0	greeenland	0.34	4.81	33.8	6.38	2.13	46.2	103.8	105.2	11.26	0.02	45.4	-0.97	-0.97	29	1.199	6.77	0.9	11.686	4.18	0
6/30/2022	14:55:02	0	greeenland	0.29	4.66	33.8	5.97	1.99	46.2	103.6	105	11.27	0.02	45.4	-0.93	-0.93	30	1.2	6.84	-2.8	11.591	4.18	0
6/30/2022	14:57:02	0	greeenland	0.5	5.32	33.7	6.04	2.01	46.1	103.7	105	11.27	0.02	45.3	-0.96	-0.96	29	1.198	6.86	-4	11.608	4.18	0
6/30/2022	14:59:02	0	greeenland	0.41	5.05	33.7	6.23	2.08	46	103.7	105.1	11.25	0.02	45.2	-0.87	-0.87	29	1.203	6.8	-0.3	11.699	4.18	0
6/30/2022	15:01:02	0	greeenland	0.57	5.55	33.8	6.13	2.04	46.1	103.7	105.1	11.26	0.02	45.3	-1.02	-1.02	29	1.199	6.82	-1.6	11.686	4.18	0
6/30/2022	15:03:02	0	greeenland	0.41	5.05	33.8	5.98	1.99	46.1	103.7	105.1	11.26	0.02	45.3	-1.04	-1.04	29	1.199	6.86	-3.6	11.692	4.18	0
6/30/2022	15:05:02	0	greeenland	0.34	4.81	33.8	5.94	1.98	46.1	103.7	105	11.25	0.02	45.3	-0.96	-0.96	29	1.196	6.85	-3.4	11.695	4.17	0
6/30/2022	15:07:02	0	greeenland	0.29	4.67	33.8	6	2	46.1	103.8	105.2	11.28	0.02	45.3	-0.89	-0.89	29	1.208	6.87	-4.4	11.66	4.18	0
6/30/2022	15:09:02	0	greeenland	0.53	5.41	33.7	5.9	1.97	46.1	103.6	105	11.25	0.02	45.3	-0.83	-0.83	29	1.194	6.86	-4.1	11.674	4.17	0
6/30/2022	15:11:02	0	greeenland	0.39	4.98	33.7	6	2	46.1	103.8	105.2	11.28	0.02	45.3	-0.88	-0.88	29	1.196	6.85	-3.5	11.646	4.18	0
6/30/2022	15:13:02	0	greeenland	0.43	5.1	33.8	5.92	1.97	46	103.6	105	11.24	0.02	45.3	-0.99	-0.99	29	1.201	6.86	-3.9	11.692	4.18	0
6/30/2022	15:15:02	0	greeenland	0.45	5.18	33.7	5.91	1.97	46.1	103.7	105	11.26	0.02	45.3	-1.01	-1.01	29	1.2	6.86	-4.1	11.658	4.18	0
6/30/2022	15:17:02	0	greeenland	0.41	5.05	33.8	5.97	1.99	46.1	103.7	105	11.25	0.02	45.3	-0.82	-0.82	29	1.2	6.85	-3.5	11.687	4.17	0
6/30/2022	15:19:02	0	greeenland	0.56	5.53	33.8	5.98	1.99	46	103.6	105	11.24	0.02	45.3	-0.95	-0.95	29	1.198	6.84	-2.5	11.731	4.18	0
6/30/2022	15:21:02	0	greeenland	0.34	4.83	33.8	5.91	1.97	46.1	103.7	105.1	11.25	0.02	45.3	-1	-1	29	1.202	6.85	-3.6	11.7	4.18	0
6/30/2022	15:23:02	0	greeenland	0.41	5.05	33.8	6.01	2	46.1	103.6	105	11.25	0.02	45.3	-0.88	-0.88	29	1.19	6.86	-4	11.684	4.18	0
6/30/2022	15:25:02	0	greeenland	0.4	5.01	33.8	5.96	1.99	46.1	103.7	105.1	11.26	0.02	45.3	-0.89	-0.89	29	1.201	6.85	-3.5	11.698	4.18	0
6/30/2022	15:27:02	0	greeenland	0.32	4.76	33.8	6.1	2.03	46.1	103.8	105.2	11.25	0.02	45.3	-0.91	-0.91	29	1.196	6.82	-1.7	11.747	4.18	0
6/30/2022	15:29:02	0	greeenland	0.35	4.85	33.8	6.06	2.02	46.1	103.8	105.2	11.25	0.02	45.3	-0.87	-0.87	29	1.2	6.86	-3.6	11.76	4.17	0
6/30/2022	15:31:02	0	greeenland	0.29	4.66	33.8	5.99	2	46.1	103.8	105.2	11.25	0.02	45.3	-0.94	-0.94	29	1.196	6.84	-2.5	11.748	4.18	0
6/30/2022	15:33:02	0	greeenland	0.39	4.96	33.8	6	2	46.1	103.7	105.1	11.25	0.02	45.3	-0.86	-0.86	29	1.201	6.84	-2.7	11.706	4.17	0
6/30/2022	15:35:02	0	greeenland	0.36	4.88	33.8	5.9	1.97	46.1	103.7	105.1	11.26	0.02	45.3	-1.06	-1.06	29	1.196	6.87	-4.2	11.702	4.18	0
6/30/2022	15:37:02	0	greeenland	0.29	4.66	33.8	5.94	1.98	46.1	103.9	105.3	11.27	0.02	45.3	-0.98	-0.98	29	1.202	6.85	-3.2	11.715	4.18	0
6/30/2022	15:39:02	0	greeenland	0.2	4.36	33.7	5.91	1.97	46.1	103.7	105.1	11.27	0.02	45.3	-0.76	-0.76	29	1.199	6.86	-3.7	11.649	4.18	0
6/30/2022	15:41:02	0	greeenland	0.31	4.71	33.8	5.9	1.97	46.1	103.8	105.2	11.26	0.02	45.3	-1	-1	29	1.203	6.86	-3.8	11.705	4.17	0
6/30/2022	15:43:02	0	greeenland	0.29	4.66	33.8	5.95	1.98	46.1	103.9	105.3	11.28	0.02	45.3	-0.82	-0.82	29	1.191	6.84	-2.9	11.682	4.18	0
6/30/2022	15:45:02	0	greeenland	0.34	4.82	33.8	5.88	1.96	46.1	103.8	105.2	11.27	0.02	45.3	-0.93	-0.93	29	1.197	6.87	-4.2	11.681	4.19	0
6/30/2022	15:47:02	0	greeenland	0.27	4.6	33.8	5.82	1.94	46.1	103.7	105.1	11.26	0.02	45.3	-0.94	-0.94	29	1.2	6.87	-4.1	11.688	4.15	0
6/30/2022	15:49:02	0	greeenland	0.35	4.84	33.7	5.82	1.94	46.1	103.7	105	11.27	0.02	45.3	-1.01	-1.01	29	1.201	6.89	-5.5	11.619	4.19	0
6/30/2022	15:51:02	0	greeenland	0.26	4.57	33.7	5.83	1.94	46	103.7	105	11.26	0.02	45.2	-0.93	-0.93	29	1.199	6.89	-5.5	11.641	4.15	0
6/30/2022	15:53:02	0	greeenland	0.24	4.5	33.7	5.87	1.96	46	103.9	105.2	11.28	0.02	45.2	-0.85	-0.85	29	1.2	6.89	-5.3	11.677	4.19	0
6/30/2022	15:55:02	0	greeenland	0.32	4.75	33.7	5.91	1.97	46.1	103.8	105.2	11.29	0.02	45.3	-0.91	-0.91	29	1.198	6.89	-5.3	11.608	4.15	0
6/30/2022	15:57:02	0	greeenland	0.41	5.02	33.7	5.87	1.96	46	103.7	105.1	11.27	0.02	45.2	-0.86	-0.86	29	1.201	6.88	-4.8	11.655	4.19	0
6/30/2022	15:59:02	0	greeenland	0.33	4.78	33.7	6.05	2.02	46.1	103.9	105.3	11.3	0.02	45.3	-0.94	-0.94	29	1.199	6.88	-4.9	11.596	4.15	0
6/30/2022	16:01:02	0	greeenland	0.49	5.3	33.7	6	2	46	103.8	105.1	11.28	0.02	45.3	-0.79	-0.79	29	1.2	6.88	-4.7	11.602	4.19	0
6/30/2022	16:03:02	0	greeenland	0.06	3.9	33.7	6.14	2.05	46.1	103.7	105.1	11.28	0.02	45.3	-0.86	-0.86	29	1.198	6.85	-3.5	11.596	4.15	0
6/30/2022	16:05:02	0	greeenland	0.37	4.9	33.7	6	2	46.1	103.7	105.1	11.27	0.02	45.3	-0.99	-0.99	29	1.202	6.87	-4.2	11.618	4.19	0
6/30/2022	16:07:02	0	greeenland	0.3	4.68	33.7	5.94	1.98	46.1	103.9	105.3	11.29	0.02	45.3	-0.98	-0.98	29	1.193	6.87	-4.5	11.627	4.15	0
6/30/2022	16:09:02	0	greeenland	0.34	4.82	33.7	5.94	1.98	46.1	103.8	105.2	11.28	0.02	45.3	-0.92	-0.92	29	1.201	6.87	-4.6	11.631	4.19	0
6/30/2022	16:11:02	0	greeenland	0.3	4.69	33.7	6.03	2.01	46	103.9	105.3	11.28	0.02	45.2	-0.9	-0.9	29	1.19	6.86	-4.1	11.701	4.15	0
6/30/2022	16:13:02	0	greeenland	0.25	4.53	33.8	6.01	2	46.1	104.1	105.5	11.3	0.02	45.3	-0.85	-0.85	29	1.205	6.86	-3.8	11.687	4.19	0
6/30/2022	16:15:02	0	greeenland	0.4	5.02	33.8	6.02	2.01	46.1	103.5	104.9	11.24	0.02	45.3	-0.81	-0.81	29	1.201	6.87	-4.1	11.652	4.15	0
6/30/2022	16:17:02	0	greeenland	0.29	4.64	33.8	5.89	1.96	46.1	103.7	105.1	11.26	0.02	45.3	-0.9	-0.9	29	1.195	6.86	-4.1	11.693	4.19	0
6/30/2022	16:19:02	0	greeenland	0.29	4.66	33.8	5.92	1.97	46.1	103.5	104.9	11.24	0.02	45.3	-0.96	-0.96	29	1.205	6.87	-4.1	11.669	4.15	0
6/30/2022	16:21:02	0	greeenland	0.2	4.35	33.8	5.86	1.95	46.1	103.4	104.8	11.23	0.02	45.3	-1.03	-1.03	29	1.199	6.86	-4.1	11.665	4.19	0
