6/27/2022	19:48:03	0	greeenland	-0.22	4.52	87.7	8.57	2.86	114.6	109.9	111.3	11.48	0.05	112.7	-0.72	-0.72	73	1.192	9.88	-175.6	13.379	4.47	0
6/27/2022	19:50:03	0	greeenland	0.13	5.61	87.7	8.64	2.88	114.6	110.1	111.6	11.5	0.05	112.7	-0.7	-0.7	73	1.191	9.9	-176.5	13.391	4.48	0
6/27/2022	19:52:03	0	greeenland	0.32	6.19	87.7	8.55	2.85	114.6	110.1	111.5	11.49	0.05	112.7	-0.77	-0.77	73	1.191	9.89	-175.9	13.388	4.46	0
6/27/2022	19:54:03	0	greeenland	-0.23	4.5	87.7	8.72	2.91	114.6	110.1	111.6	11.5	0.05	112.7	-0.78	-0.78	73	1.189	9.89	-176.3	13.387	4.47	0
6/27/2022	19:56:03	0	greeenland	-0.34	4.15	87.8	8.45	2.82	114.4	110.5	112	11.52	0.05	112.5	-0.8	-0.8	73	1.189	9.9	-176.4	13.475	4.45	0
6/27/2022	19:58:03	0	greeenland	-0.29	4.31	87.8	8.56	2.85	114.5	110.8	112.2	11.56	0.05	112.7	-0.72	-0.72	73	1.19	9.91	-176.9	13.425	4.46	0
6/27/2022	20:00:03	0	greeenland	-0.28	4.32	87.8	8.61	2.87	114.4	111	112.5	11.57	0.05	112.6	-0.75	-0.75	73	1.191	9.92	-177.7	13.477	4.48	0
6/27/2022	20:02:03	0	greeenland	-0.24	4.45	87.8	8.65	2.88	114.5	110.4	111.8	11.52	0.05	112.7	-0.74	-0.74	73	1.191	9.91	-177.2	13.428	4.46	0
6/27/2022	20:04:03	0	greeenland	-0.27	4.36	87.8	8.69	2.9	114.5	110.4	111.9	11.52	0.05	112.7	-0.81	-0.81	73	1.191	9.9	-176.6	13.436	4.52	0
6/27/2022	20:06:03	0	greeenland	-0.31	4.23	87.8	8.8	2.93	114.5	110.3	111.8	11.51	0.05	112.7	-0.73	-0.73	73	1.191	9.89	-176.2	13.437	4.45	0
6/27/2022	20:08:03	0	greeenland	-0.25	4.43	87.8	8.76	2.92	114.6	110.3	111.8	11.52	0.05	112.8	-0.66	-0.66	73	1.192	9.9	-176.3	13.393	4.47	0
6/27/2022	20:10:03	0	greeenland	-0.32	4.21	87.8	8.71	2.9	114.6	110.3	111.7	11.51	0.05	112.7	-0.74	-0.74	73	1.191	9.9	-176.4	13.394	4.48	0
6/27/2022	20:12:03	0	greeenland	-0.31	4.23	87.8	8.61	2.87	114.7	110.5	112	11.54	0.05	112.8	-0.74	-0.74	73	1.19	9.9	-176.5	13.374	4.45	0
6/27/2022	20:14:03	0	greeenland	-0.3	4.27	87.8	8.78	2.93	114.6	110.4	111.9	11.53	0.05	112.7	-0.77	-0.77	73	1.19	9.9	-176.4	13.404	4.52	0
6/27/2022	20:16:03	0	greeenland	-0.33	4.16	87.7	8.65	2.88	114.7	110.7	112.2	11.57	0.05	112.8	-0.72	-0.72	73	1.19	9.9	-176.6	13.353	4.45	0
6/27/2022	20:18:03	0	greeenland	-0.25	4.43	87.7	8.83	2.94	114.7	110.5	112	11.55	0.05	112.8	-0.73	-0.73	73	1.189	9.9	-176.3	13.358	4.47	0
6/27/2022	20:20:03	0	greeenland	-0.25	4.42	87.8	8.78	2.93	114.7	110.9	112.4	11.59	0.05	112.8	-0.79	-0.79	73	1.189	9.91	-177.1	13.376	4.48	0
6/27/2022	20:22:03	0	greeenland	-0.27	4.37	87.8	8.77	2.92	114.6	110.4	111.9	11.53	0.05	112.8	-0.79	-0.79	73	1.19	9.9	-176.3	13.391	4.46	0
6/27/2022	20:24:03	0	greeenland	-0.25	4.4	87.7	8.69	2.9	114.6	110.5	112	11.55	0.05	112.8	-0.7	-0.7	73	1.189	9.9	-176.5	13.379	4.47	0
6/27/2022	20:26:03	0	greeenland	-0.29	4.29	87.8	8.89	2.96	114.6	110.5	112	11.55	0.05	112.8	-0.73	-0.73	73	1.191	9.9	-176.7	13.381	4.46	0
6/27/2022	20:28:03	0	greeenland	-0.28	4.31	87.7	8.61	2.87	114.6	110.1	111.6	11.5	0.05	112.7	-0.66	-0.66	73	1.191	9.89	-176.2	13.396	4.46	0
6/27/2022	20:30:03	0	greeenland	-0.28	4.31	87.8	8.67	2.89	114.6	110.3	111.8	11.51	0.05	112.7	-0.76	-0.76	73	1.193	9.89	-176.3	13.419	4.48	0
6/27/2022	20:32:03	0	greeenland	-0.23	4.47	87.8	8.71	2.9	114.6	110	111.5	11.48	0.05	112.7	-0.73	-0.73	73	1.193	9.89	-175.7	13.41	4.45	0
6/27/2022	20:34:03	0	greeenland	-0.29	4.29	87.8	8.64	2.88	114.6	109.9	111.3	11.47	0.05	112.7	-0.7	-0.7	73	1.194	9.88	-175.7	13.418	4.47	0
6/27/2022	20:36:03	0	greeenland	-0.28	4.33	87.8	8.61	2.87	114.6	109.9	111.4	11.47	0.05	112.8	-0.78	-0.78	73	1.197	9.88	-175.7	13.408	4.45	0
6/27/2022	20:38:03	0	greeenland	-0.26	4.39	87.8	8.76	2.92	114.7	109.7	111.2	11.46	0.05	112.8	-0.72	-0.72	73	1.19	9.88	-175.2	13.39	4.47	0
6/27/2022	20:40:03	0	greeenland	-0.29	4.3	87.8	8.68	2.89	114.7	109.6	111.1	11.44	0.05	112.8	-0.81	-0.81	73	1.185	9.88	-175.4	13.403	4.48	0
6/27/2022	22:04:03	0	greeenland	-0.19	4.62	87.7	8.74	2.91	114.6	110.1	111.5	11.49	0.05	112.7	-0.73	-0.73	73	1.198	9.9	-176.4	13.406	4.51	0
6/27/2022	22:06:03	0	greeenland	-0.23	4.48	87.7	8.71	2.9	114.6	110.7	112.2	11.57	0.05	112.7	-0.72	-0.72	73	1.189	9.92	-177.5	13.377	4.44	0
6/27/2022	22:08:03	0	greeenland	-0.27	4.36	87.7	8.64	2.88	114.5	110.8	112.3	11.58	0.05	112.7	-0.7	-0.7	73	1.185	9.9	-176.3	13.369	4.45	0
6/27/2022	22:10:03	0	greeenland	-0.23	4.49	87.7	8.72	2.91	114.5	110.7	112.1	11.56	0.05	112.7	-0.74	-0.74	73	1.181	9.92	-177.4	13.39	4.47	0
6/27/2022	22:12:03	0	greeenland	0.02	5.27	87.7	8.68	2.89	114.6	110.3	111.8	11.52	0.05	112.7	-0.7	-0.7	73	1.183	9.9	-176.6	13.387	4.45	0
6/27/2022	22:14:03	0	greeenland	-0.12	4.83	87.8	8.78	2.93	114.5	110.1	111.6	11.49	0.05	112.7	-0.71	-0.71	73	1.196	9.88	-175.4	13.415	4.46	0
6/27/2022	22:16:03	0	greeenland	-0.25	4.42	87.8	8.68	2.89	114.6	110.4	111.9	11.53	0.05	112.7	-0.74	-0.74	73	1.192	9.9	-176.6	13.406	4.45	0
6/27/2022	22:18:03	0	greeenland	-0.27	4.35	87.8	8.89	2.96	114.6	110.3	111.7	11.5	0.05	112.7	-0.71	-0.71	73	1.186	9.89	-176.1	13.432	4.46	0
6/27/2022	22:20:03	0	greeenland	-0.24	4.45	87.8	8.77	2.92	114.5	110.4	111.8	11.51	0.05	112.7	-0.77	-0.77	73	1.186	9.89	-176	13.451	4.54	0
6/27/2022	22:22:03	0	greeenland	-0.23	4.47	87.8	8.69	2.9	114.6	110.5	112	11.53	0.05	112.7	-0.65	-0.65	73	1.196	9.9	-176.4	13.448	4.45	0
6/27/2022	22:24:03	0	greeenland	-0.31	4.25	87.8	8.77	2.92	114.6	110.7	112.2	11.55	0.05	112.7	-0.73	-0.73	73	1.199	9.9	-176.4	13.429	4.46	0
6/27/2022	22:26:03	0	greeenland	-0.25	4.43	87.8	8.74	2.91	114.6	110.6	112.1	11.55	0.05	112.7	-0.72	-0.72	73	1.19	9.89	-176.1	13.412	4.44	0
6/27/2022	22:28:03	0	greeenland	-0.26	4.4	87.7	8.77	2.92	114.6	111.2	112.7	11.62	0.05	112.8	-0.75	-0.75	73	1.181	9.93	-178.3	13.368	4.45	0
6/27/2022	22:30:03	0	greeenland	-0.28	4.31	87.6	8.77	2.92	114.5	111.6	113.1	11.67	0.05	112.7	-0.71	-0.71	73	1.193	9.91	-177.1	13.335	4.47	0
6/27/2022	22:32:03	0	greeenland	1	8.34	87.5	9.02	3.01	114.5	112.4	113.9	11.75	0.05	112.6	-0.68	-0.68	73	1.193	9.94	-178.7	13.327	4.45	0
6/27/2022	22:34:03	0	greeenland	-0.22	4.52	87.5	8.83	2.94	114.4	112.2	113.7	11.72	0.05	112.6	-0.76	-0.76	73	1.186	9.91	-177	13.349	4.46	0
6/27/2022	22:36:03	0	greeenland	-0.23	4.47	87.5	8.96	2.99	114.5	111.3	112.8	11.63	0.05	112.6	-0.83	-0.83	73	1.181	9.91	-177	13.352	4.44	0
6/27/2022	22:38:03	0	greeenland	-0.26	4.4	87.5	8.94	2.98	114.5	111.9	113.4	11.69	0.05	112.6	-0.82	-0.82	73	1.183	9.91	-177.2	13.341	4.45	0
6/27/2022	22:40:03	0	greeenland	-0.3	4.27	87.6	8.92	2.97	114.5	111	112.4	11.59	0.05	112.6	-0.73	-0.73	73	1.194	9.9	-176.6	13.36	4.54	0
6/27/2022	22:42:03	0	greeenland	-0.21	4.55	87.6	8.84	2.95	114.5	111.8	113.3	11.68	0.05	112.6	-0.74	-0.74	73	1.198	9.94	-178.7	13.363	4.44	0
6/27/2022	22:44:03	0	greeenland	-0.24	4.46	87.6	8.9	2.97	114.5	112	113.5	11.7	0.05	112.6	-0.79	-0.79	73	1.19	9.94	-178.5	13.382	4.51	0
6/27/2022	22:46:03	0	greeenland	-0.21	4.53	87.7	8.86	2.95	114.5	111.7	113.2	11.67	0.05	112.7	-0.7	-0.7	73	1.186	9.9	-176.5	13.386	4.45	0
6/27/2022	22:48:03	0	greeenland	-0.25	4.43	87.7	8.86	2.95	114.5	111.6	113.1	11.65	0.05	112.6	-0.78	-0.78	73	1.182	9.92	-177.5	13.42	4.47	0
6/27/2022	22:50:03	0	greeenland	-0.27	4.36	87.7	8.86	2.95	114.5	112.6	114.1	11.76	0.05	112.7	-0.74	-0.74	73	1.186	9.94	-178.7	13.396	4.47	0
6/27/2022	22:52:03	0	greeenland	-0.26	4.39	87.7	9.03	3.01	114.5	112.5	114	11.75	0.05	112.7	-0.72	-0.72	73	1.198	9.94	-178.5	13.382	4.46	0
6/27/2022	22:54:03	0	greeenland	-0.26	4.38	87.7	9	3	114.5	112.3	113.8	11.72	0.05	112.6	-0.72	-0.72	73	1.19	9.93	-178.5	13.407	4.46	0
6/27/2022	22:56:03	0	greeenland	-0.27	4.37	87.7	8.97	2.99	114.5	112.9	114.4	11.79	0.05	112.7	-0.69	-0.69	73	1.184	9.94	-178.8	13.389	4.45	0
6/27/2022	22:58:03	0	greeenland	-0.22	4.51	87.6	9.02	3.01	114.5	112.8	114.3	11.78	0.05	112.6	-0.7	-0.7	73	1.185	9.94	-178.6	13.38	4.45	0
6/27/2022	23:00:03	0	greeenland	0.06	5.4	87.6	8.81	2.94	114.5	112.7	114.2	11.77	0.05	112.6	-0.7	-0.7	73	1.194	9.94	-178.7	13.391	4.47	0
6/27/2022	23:02:03	0	greeenland	-0.24	4.45	87.7	9.03	3.01	114.4	112.5	114	11.74	0.05	112.6	-0.78	-0.78	73	1.199	9.93	-178.4	13.421	4.46	0
6/27/2022	23:04:03	0	greeenland	-0.31	4.24	87.6	8.84	2.95	114.5	112.5	114	11.75	0.05	112.6	-0.72	-0.72	73	1.191	9.94	-178.6	13.393	4.46	0
6/27/2022	23:06:03	0	greeenland	-0.24	4.46	87.6	8.85	2.95	114.5	112.9	114.4	11.79	0.05	112.6	-0.67	-0.67	73	1.183	9.95	-179.3	13.384	4.44	0
6/27/2022	23:08:03	0	greeenland	-0.31	4.25	87.6	8.99	3	114.5	113.4	114.9	11.85	0.05	112.6	-0.74	-0.74	73	1.183	9.96	-180.1	13.36	4.45	0
6/27/2022	23:10:03	0	greeenland	-0.2	4.58	87.5	8.99	3	114.4	113.8	115.3	11.9	0.05	112.5	-0.75	-0.75	73	1.194	9.97	-180.5	13.349	4.47	0
6/27/2022	23:12:03	0	greeenland	-0.24	4.46	87.5	9.05	3.02	114.4	113.6	115.1	11.87	0.05	112.5	-0.72	-0.72	73	1.198	9.96	-179.9	13.358	4.45	0
6/27/2022	23:14:03	0	greeenland	-0.29	4.28	87.5	9.09	3.03	114.4	113.4	114.9	11.85	0.05	112.5	-0.8	-0.8	73	1.191	9.96	-179.7	13.348	4.46	0
6/27/2022	23:16:03	0	greeenland	-0.22	4.51	87.5	8.93	2.98	114.4	113.7	115.2	11.89	0.05	112.5	-0.8	-0.8	73	1.186	9.96	-179.9	13.343	4.44	0
6/27/2022	23:18:03	0	greeenland	-0.25	4.42	87.5	8.99	3	114.4	113.4	115	11.85	0.05	112.5	-0.74	-0.74	73	1.181	9.96	-179.8	13.375	4.47	0
6/27/2022	23:20:03	0	greeenland	-0.26	4.38	87.5	9.09	3.03	114.4	113.7	115.2	11.88	0.05	112.6	-0.69	-0.69	73	1.183	9.96	-179.9	13.349	4.54	0
6/27/2022	23:22:03	0	greeenland	-0.25	4.41	87.5	8.97	2.99	114.4	113.4	114.9	11.85	0.05	112.5	-0.72	-0.72	73	1.197	9.95	-179.5	13.362	4.45	0
6/27/2022	23:24:03	0	greeenland	-0.24	4.46	87.5	8.93	2.98	114.4	113.3	114.8	11.84	0.05	112.6	-0.81	-0.81	73	1.191	9.94	-178.7	13.361	4.46	0
6/27/2022	23:26:03	0	greeenland	-0.23	4.47	87.5	8.93	2.98	114.4	113.1	114.6	11.82	0.05	112.6	-0.76	-0.76	73	1.189	9.94	-178.8	13.361	4.45	0
6/27/2022	23:28:03	0	greeenland	-0.25	4.43	87.6	8.96	2.99	114.4	112.9	114.4	11.79	0.05	112.5	-0.76	-0.76	73	1.185	9.95	-179.1	13.401	4.46	0
6/27/2022	23:30:03	0	greeenland	-0.28	4.32	87.6	9.01	3	114.4	112.7	114.2	11.77	0.05	112.6	-0.78	-0.78	73	1.182	9.94	-178.6	13.386	4.47	0
6/27/2022	23:32:03	0	greeenland	-0.29	4.31	87.6	8.97	2.99	114.4	113	114.5	11.8	0.05	112.5	-0.72	-0.72	73	1.182	9.95	-179.2	13.376	4.45	0
6/27/2022	23:34:03	0	greeenland	-0.21	4.53	87.6	8.83	2.94	114.4	112.4	113.9	11.74	0.05	112.6	-0.7	-0.7	73	1.197	9.93	-178.4	13.392	4.51	0
6/27/2022	23:36:03	0	greeenland	1.09	8.61	87.7	8.74	2.91	114.4	112.2	113.7	11.71	0.05	112.6	-0.7	-0.7	73	1.191	9.94	-178.5	13.419	4.44	0
6/27/2022	23:38:03	0	greeenland	-0.26	4.37	87.6	8.94	2.98	114.4	112.1	113.6	11.7	0.05	112.6	-0.69	-0.69	73	1.19	9.93	-178.3	13.409	4.47	0
6/27/2022	23:40:03	0	greeenland	-0.27	4.35	87.7	8.73	2.91	114.4	112.3	113.8	11.73	0.05	112.6	-0.7	-0.7	73	1.187	9.93	-178.3	13.411	4.54	0
6/27/2022	23:42:03	0	greeenland	-0.16	4.7	87.7	8.77	2.92	114.4	112.2	113.7	11.71	0.05	112.6	-0.7	-0.7	73	1.186	9.93	-178.3	13.426	4.45	0
6/27/2022	23:44:03	0	greeenland	-0.21	4.56	87.7	8.78	2.93	114.5	112	113.5	11.69	0.05	112.6	-0.78	-0.78	73	1.182	9.93	-178.1	13.441	4.46	0
6/27/2022	23:46:03	0	greeenland	-0.29	4.3	87.7	8.81	2.94	114.4	112.1	113.6	11.7	0.05	112.6	-0.73	-0.73	73	1.186	9.93	-178	13.431	4.45	0
6/27/2022	23:48:03	0	greeenland	-0.3	4.26	87.7	8.82	2.94	114.4	112	113.5	11.68	0.05	112.6	-0.76	-0.76	73	1.199	9.93	-178.2	13.425	4.45	0
6/27/2022	23:50:03	0	greeenland	-0.26	4.38	87.7	8.67	2.89	114.4	111.8	113.3	11.66	0.05	112.6	-0.72	-0.72	73	1.191	9.92	-177.5	13.461	4.47	0
6/27/2022	23:52:03	0	greeenland	-0.24	4.46	87.7	8.83	2.94	114.5	111.8	113.3	11.66	0.05	112.6	-0.87	-0.87	73	1.181	9.92	-177.9	13.431	4.44	0
6/27/2022	23:54:03	0	greeenland	-0.25	4.41	87.7	8.99	3	114.5	112.9	114.4	11.78	0.05	112.6	-0.8	-0.8	73	1.186	9.96	-179.6	13.401	4.46	0
6/27/2022	23:56:03	0	greeenland	-0.22	4.52	87.6	9.06	3.02	114.4	113.5	115.1	11.86	0.05	112.6	-0.77	-0.77	73	1.185	9.97	-180.2	13.371	4.44	0
6/27/2022	23:58:03	0	greeenland	-0.27	4.37	87.6	8.96	2.99	114.3	113.8	115.3	11.87	0.05	112.4	-0.77	-0.77	73	1.185	9.96	-179.6	13.428	4.45	0
6/28/2022	00:00:03	0	greeenland	-0.25	4.41	87.6	8.74	2.91	114.4	112.8	114.3	11.78	0.05	112.5	-0.68	-0.68	73	1.185	9.93	-178.2	13.397	4.47	0
6/28/2022	00:02:03	0	greeenland	0.42	6.53	87.6	8.9	2.97	114.4	112.5	114	11.74	0.05	112.6	-0.68	-0.68	73	1.187	9.94	-178.7	13.411	4.46	0
6/28/2022	00:04:03	0	greeenland	-0.24	4.44	87.6	8.92	2.97	114.4	113.1	114.7	11.82	0.05	112.6	-0.76	-0.76	73	1.188	9.95	-179.5	13.394	4.46	0
6/28/2022	00:06:03	0	greeenland	-0.32	4.22	87.5	9.05	3.02	114.4	113.3	114.8	11.84	0.05	112.5	-0.72	-0.72	73	1.189	9.95	-179.1	13.362	4.44	0
6/28/2022	00:08:03	0	greeenland	-0.05	5.04	87.5	9.06	3.02	114.4	113.6	115.1	11.87	0.05	112.5	-0.68	-0.68	73	1.193	9.96	-179.9	13.357	4.45	0
6/28/2022	00:10:03	0	greeenland	-0.27	4.36	87.5	9.09	3.03	114.3	113.6	115.1	11.88	0.05	112.5	-0.81	-0.81	73	1.196	9.96	-179.8	13.352	4.47	0
6/28/2022	00:12:03	0	greeenland	-0.13	4.8	87.4	9.3	3.1	114.4	113.8	115.3	11.9	0.05	112.5	-0.87	-0.87	73	1.197	9.96	-179.9	13.334	4.45	0
6/28/2022	00:14:03	0	greeenland	-0.29	4.3	87.5	9.22	3.07	114.4	113.6	115.1	11.88	0.05	112.5	-0.78	-0.78	73	1.198	9.96	-179.6	13.333	4.51	0
6/28/2022	00:16:03	0	greeenland	-0.26	4.39	87.5	9.04	3.01	114.4	113.4	114.9	11.85	0.05	112.5	-0.74	-0.74	73	1.197	9.95	-179.5	13.362	4.44	0
6/28/2022	00:18:03	0	greeenland	-0.25	4.41	87.5	9.16	3.05	114.4	113.4	114.9	11.85	0.05	112.5	-0.82	-0.82	73	1.197	9.95	-179.5	13.36	4.45	0
6/28/2022	00:20:03	0	greeenland	-0.28	4.33	87.5	9.15	3.05	114.4	113.3	114.8	11.85	0.05	112.6	-0.73	-0.73	73	1.198	9.95	-179.4	13.348	4.47	0
6/28/2022	00:22:03	0	greeenland	-0.25	4.42	87.6	9.19	3.06	114.4	112.7	114.2	11.77	0.05	112.5	-0.63	-0.63	73	1.189	9.94	-178.5	13.39	4.46	0
6/28/2022	00:24:03	0	greeenland	-0.18	4.65	87.6	9.01	3	114.4	113	114.5	11.8	0.05	112.5	-0.77	-0.77	73	1.193	9.94	-178.8	13.388	4.46	0
6/28/2022	00:26:03	0	greeenland	-0.28	4.32	87.6	9.12	3.04	114.4	113	114.5	11.8	0.05	112.6	-0.77	-0.77	73	1.199	9.94	-179	13.371	4.44	0
6/28/2022	00:28:03	0	greeenland	-0.21	4.53	87.5	9.26	3.09	114.4	113.1	114.6	11.82	0.05	112.5	-0.8	-0.8	73	1.189	9.95	-179.1	13.346	4.46	0
6/28/2022	00:30:03	0	greeenland	-0.23	4.48	87.5	9.11	3.04	114.4	113.2	114.7	11.83	0.05	112.5	-0.75	-0.75	73	1.193	9.95	-179.3	13.362	4.47	0
6/28/2022	00:32:03	0	greeenland	-0.24	4.45	87.5	9.07	3.02	114.4	113.1	114.6	11.82	0.05	112.5	-0.76	-0.76	73	1.19	9.95	-179.1	13.365	4.45	0
6/28/2022	00:34:03	0	greeenland	-0.29	4.3	87.6	8.99	3	114.3	113.1	114.7	11.81	0.05	112.5	-0.77	-0.77	73	1.183	9.95	-179.2	13.398	4.46	0
6/28/2022	00:36:03	0	greeenland	-0.26	4.39	87.6	9.03	3.01	114.4	113.1	114.6	11.81	0.05	112.6	-0.68	-0.68	73	1.184	9.95	-179.1	13.371	4.44	0
6/28/2022	00:38:03	0	greeenland	-0.21	4.56	87.5	9.08	3.03	114.4	112.9	114.4	11.8	0.05	112.6	-0.78	-0.78	73	1.194	9.95	-179	13.355	4.45	0
6/28/2022	00:40:03	0	greeenland	-0.22	4.5	87.5	8.96	2.99	114.4	113	114.5	11.8	0.05	112.5	-0.73	-0.73	73	1.189	9.95	-179.1	13.363	4.47	0
6/28/2022	00:42:03	0	greeenland	-0.31	4.23	87.6	9.01	3	114.4	112.9	114.4	11.8	0.05	112.6	-0.67	-0.67	73	1.188	9.95	-179.1	13.378	4.44	0
6/28/2022	00:44:03	0	greeenland	-0.12	4.82	87.6	8.96	2.99	114.4	112.8	114.3	11.79	0.05	112.6	-0.69	-0.69	73	1.189	9.94	-178.8	13.368	4.46	0
6/28/2022	00:46:03	0	greeenland	-0.26	4.4	87.6	8.93	2.98	114.4	112.8	114.3	11.78	0.05	112.6	-0.8	-0.8	73	1.19	9.94	-178.5	13.384	4.44	0
6/28/2022	00:48:03	0	greeenland	-0.18	4.65	87.5	8.91	2.97	114.4	112.7	114.2	11.78	0.05	112.5	-0.81	-0.81	73	1.19	9.95	-179.2	13.363	4.45	0
6/28/2022	00:50:03	0	greeenland	-0.24	4.45	87.5	8.98	2.99	114.4	112.9	114.4	11.81	0.05	112.5	-0.8	-0.8	73	1.189	9.95	-179.3	13.343	4.47	0
6/28/2022	00:52:03	0	greeenland	-0.27	4.37	87.5	8.99	3	114.4	112.6	114.1	11.76	0.05	112.5	-0.82	-0.82	73	1.189	9.94	-178.9	13.359	4.45	0
6/28/2022	00:54:03	0	greeenland	-0.24	4.45	87.6	8.88	2.96	114.4	112.5	114	11.75	0.05	112.5	-0.71	-0.71	73	1.189	9.94	-178.6	13.375	4.51	0
6/28/2022	00:56:03	0	greeenland	-0.3	4.25	87.6	8.91	2.97	114.4	112.2	113.7	11.72	0.05	112.6	-0.75	-0.75	73	1.19	9.93	-178.1	13.384	4.44	0
6/28/2022	00:58:03	0	greeenland	-0.16	4.69	87.6	8.92	2.97	114.4	112.2	113.7	11.71	0.05	112.6	-0.73	-0.73	73	1.186	9.93	-178.2	13.392	4.45	0
6/28/2022	01:00:03	0	greeenland	-0.09	4.91	87.7	9.04	3.01	114.5	112.3	113.8	11.72	0.05	112.6	-0.63	-0.63	73	1.185	9.92	-177.9	13.414	4.47	0
6/28/2022	01:02:03	0	greeenland	-0.24	4.44	87.7	8.87	2.96	114.5	111.8	113.3	11.67	0.05	112.6	-0.76	-0.76	73	1.185	9.92	-177.9	13.419	4.45	0
6/28/2022	01:04:03	0	greeenland	-0.16	4.71	87.7	8.86	2.95	114.5	111.9	113.3	11.68	0.05	112.7	-0.78	-0.78	73	1.184	9.93	-178.2	13.378	4.46	0
6/28/2022	01:06:03	0	greeenland	-0.23	4.5	87.6	9.01	3	114.5	112	113.5	11.7	0.05	112.6	-0.7	-0.7	73	1.183	9.92	-177.6	13.382	4.45	0
6/28/2022	01:08:03	0	greeenland	-0.25	4.42	87.7	8.96	2.99	114.5	111.9	113.3	11.68	0.05	112.7	-0.7	-0.7	73	1.181	9.93	-178	13.378	4.45	0
6/28/2022	01:10:03	0	greeenland	-0.2	4.56	87.6	8.85	2.95	114.5	111.8	113.3	11.68	0.05	112.6	-0.72	-0.72	73	1.182	9.93	-178.3	13.375	4.47	0
6/28/2022	01:12:03	0	greeenland	-0.23	4.5	87.6	8.96	2.99	114.5	111.9	113.4	11.7	0.05	112.6	-0.74	-0.74	73	1.186	9.93	-178.2	13.368	4.45	0
6/28/2022	01:14:03	0	greeenland	-0.22	4.52	87.6	9	3	114.5	111.9	113.4	11.69	0.05	112.6	-0.81	-0.81	73	1.199	9.93	-178.4	13.389	4.46	0
6/28/2022	01:16:03	0	greeenland	-0.31	4.24	87.6	9	3	114.5	112	113.5	11.7	0.05	112.6	-0.7	-0.7	73	1.193	9.93	-178.1	13.385	4.44	0
6/28/2022	01:18:03	0	greeenland	-0.26	4.38	87.6	8.96	2.99	114.4	112	113.5	11.7	0.05	112.6	-0.8	-0.8	73	1.186	9.93	-177.9	13.382	4.44	0
6/28/2022	01:20:03	0	greeenland	-0.29	4.29	87.7	8.99	3	114.5	111.9	113.4	11.68	0.05	112.6	-0.73	-0.73	73	1.184	9.92	-177.4	13.394	4.47	0
6/28/2022	01:22:03	0	greeenland	-0.29	4.28	87.6	9.07	3.02	114.5	112.3	113.8	11.73	0.05	112.6	-0.68	-0.68	73	1.181	9.93	-178.4	13.384	4.44	0
6/28/2022	01:24:03	0	greeenland	-0.17	4.68	87.7	9.01	3	114.5	112.2	113.7	11.71	0.05	112.6	-0.78	-0.78	73	1.184	9.92	-177.7	13.409	4.45	0
6/28/2022	01:26:03	0	greeenland	-0.28	4.33	87.7	9.14	3.05	114.5	112.1	113.6	11.71	0.05	112.7	-0.71	-0.71	73	1.198	9.93	-178.5	13.394	4.44	0
6/28/2022	01:28:03	0	greeenland	0.85	7.87	87.7	8.97	2.99	114.5	112.4	113.9	11.74	0.05	112.6	-0.61	-0.61	73	1.189	9.94	-178.8	13.401	4.45	0
6/28/2022	01:30:03	0	greeenland	-0.25	4.41	87.6	9.13	3.04	114.5	112.8	114.3	11.78	0.05	112.6	-0.71	-0.71	73	1.185	9.93	-178.2	13.371	4.47	0
6/28/2022	01:32:03	0	greeenland	-0.26	4.39	87.7	8.96	2.99	114.4	112.1	113.6	11.7	0.05	112.6	-0.81	-0.81	73	1.181	9.93	-178.3	13.41	4.44	0
6/28/2022	01:34:03	0	greeenland	-0.19	4.61	87.7	9.24	3.08	114.5	112	113.5	11.69	0.05	112.6	-0.73	-0.73	73	1.184	9.92	-177.7	13.422	4.46	0
6/28/2022	01:36:03	0	greeenland	0.2	5.82	87.7	9.03	3.01	114.5	112.8	114.3	11.77	0.05	112.6	-0.75	-0.75	73	1.196	9.94	-178.9	13.403	4.44	0
6/28/2022	01:38:03	0	greeenland	-0.25	4.42	87.7	9.25	3.08	114.5	113	114.5	11.8	0.05	112.7	-0.73	-0.73	73	1.19	9.94	-178.9	13.374	4.45	0
6/28/2022	01:40:03	0	greeenland	-0.26	4.4	87.6	9.14	3.05	114.5	113	114.5	11.8	0.05	112.6	-0.76	-0.76	73	1.186	9.95	-179.4	13.368	4.47	0
6/28/2022	01:42:03	0	greeenland	-0.2	4.58	87.5	9.14	3.05	114.4	113.1	114.6	11.82	0.05	112.5	-0.77	-0.77	73	1.182	9.95	-179.1	13.354	4.45	0
6/28/2022	01:44:03	0	greeenland	-0.23	4.49	87.5	9.15	3.05	114.4	113.1	114.6	11.82	0.05	112.5	-0.75	-0.75	73	1.184	9.96	-179.7	13.374	4.5	0
6/28/2022	01:46:03	0	greeenland	-0.28	4.33	87.6	9.16	3.05	114.4	112.8	114.3	11.78	0.05	112.5	-0.69	-0.69	73	1.198	9.95	-179.3	13.395	4.44	0
6/28/2022	01:48:03	0	greeenland	-0.24	4.45	87.6	9.14	3.05	114.4	112.5	114	11.74	0.05	112.6	-0.82	-0.82	73	1.191	9.93	-178.1	13.397	4.44	0
6/28/2022	01:50:03	0	greeenland	-0.32	4.19	87.6	9.15	3.05	114.5	112.7	114.2	11.78	0.05	112.7	-0.75	-0.75	73	1.187	9.94	-178.7	13.361	4.47	0
