KorEXO MEASUREMENT DATA FILE EXPORT																					
																					
FILE CREATED:	7/20/2023 10:48:35 AM																				
																					
			MEAN VALUE:	1.7	21.1	28.98	9.66	26.9	107.2	108.6	10.97	0.01	26.5	-0.54	17	1.197	NA	-47.4	14.331	5.85	0
			STANDARD DEVIATION:	0.66	1.4	2.74	0.91	1.4	3.1	3.1	0.25	0	1.4	0.07	1	0.005	0.37	20.9	0.908	0.17	0
																					
			SENSOR SERIAL NUMBER:	16A101233	15E101948	16L101040	16L101040	15E101948	16F104573	16F104573	16F104573	15E101948	15E101948	16A101233	15E101948	15M103180	16A102317	16A102317	15E101948	16A102285	16A102285
Date (MM/DD/YYYY)	Time (HH:mm:ss)	Time (Fract. Sec)	Site Name	Chlorophyll RFU	Cond uS/cm	fDOM QSU	fDOM RFU	nLF Cond uS/cm	ODO % sat	ODO % local	ODO mg/L	Sal psu	SpCond uS/cm	TAL PC RFU	TDS mg/L	Wiper Position volt	pH	pH mV	TempC	Battery V	Cable Pwr V
6/23/2023	00:40:25	0	greeenland	2.21	19	32.53	10.84	25.1	104.2	105.6	11.01	0.01	24.7	-0.47	16	1.196	7.22	-28	12.886	6.1	0
6/23/2023	00:45:25	0	greeenland	1.94	19	32.55	10.85	25.1	104.1	105.5	11	0.01	24.7	-0.51	16	1.198	7.22	-28	12.878	6.11	0
6/23/2023	00:50:25	0	greeenland	2.15	19	32.6	10.87	25.1	104.1	105.5	11	0.01	24.7	-0.47	16	1.194	7.22	-27.9	12.866	6.1	0
6/23/2023	00:55:25	0	greeenland	1.97	19	32.55	10.85	25.1	104.2	105.6	11.01	0.01	24.7	-0.54	16	1.197	7.23	-28.5	12.868	6.1	0
6/23/2023	01:00:25	0	greeenland	1.95	19	32.58	10.86	25.1	104.1	105.5	11	0.01	24.7	-0.47	16	1.191	7.23	-28.4	12.866	6.11	0
6/23/2023	01:05:25	0	greeenland	2.3	19	32.74	10.91	25.2	104	105.4	11	0.01	24.7	-0.47	16	1.197	7.21	-27.5	12.857	6.1	0
6/23/2023	01:10:25	0	greeenland	2.23	19	33.03	11.01	25.2	103.9	105.3	10.99	0.01	24.8	-0.44	16	1.191	7.19	-26.6	12.849	6.11	0
6/23/2023	01:15:25	0	greeenland	1.88	19	32.81	10.94	25.2	103.9	105.3	10.98	0.01	24.8	-0.47	16	1.208	7.19	-26.5	12.85	6.1	0
6/23/2023	01:20:25	0	greeenland	2.06	19	32.93	10.98	25.2	103.9	105.2	10.98	0.01	24.7	-0.48	16	1.19	7.2	-26.6	12.839	6.11	0
6/23/2023	01:25:25	0	greeenland	1.96	19	32.89	10.96	25.2	103.9	105.3	10.98	0.01	24.8	-0.54	16	1.193	7.2	-26.7	12.839	6.1	0
6/23/2023	01:30:25	0	greeenland	2.13	19	32.89	10.96	25.1	103.9	105.2	10.98	0.01	24.7	-0.49	16	1.201	7.2	-26.6	12.833	6.1	0
6/23/2023	01:35:25	0	greeenland	1.99	19	32.96	10.99	25.2	103.8	105.2	10.98	0.01	24.7	-0.52	16	1.192	7.19	-26.4	12.826	6.1	0
6/23/2023	01:40:25	0	greeenland	2.3	19	33.17	11.06	25.1	103.5	104.9	10.95	0.01	24.7	-0.51	16	1.205	7.17	-25.3	12.812	6.11	0
6/23/2023	01:45:25	0	greeenland	2.19	18.9	33.22	11.07	25.1	103.6	104.9	10.96	0.01	24.7	-0.5	16	1.192	7.16	-24.8	12.806	6.1	0
6/23/2023	01:50:25	0	greeenland	1.95	18.9	33.23	11.08	25.1	103.4	104.8	10.95	0.01	24.7	-0.55	16	1.195	7.16	-24.7	12.798	6.1	0
6/23/2023	01:55:25	0	greeenland	2.16	18.9	33.13	11.04	25.1	103.5	104.9	10.96	0.01	24.7	-0.49	16	1.198	7.17	-25.1	12.794	6.1	0
6/23/2023	02:00:25	0	greeenland	1.99	19	33.17	11.06	25.1	103.5	104.9	10.96	0.01	24.7	-0.49	16	1.196	7.17	-25.2	12.792	6.1	0
6/23/2023	02:05:25	0	greeenland	2.03	18.8	33.29	11.1	25	103.5	104.9	10.96	0.01	24.6	-0.52	16	1.199	7.17	-25.1	12.785	6.1	0
6/23/2023	02:10:25	0	greeenland	2.29	18.8	33.87	11.29	25	103	104.4	10.91	0.01	24.5	-0.51	16	1.193	7.13	-23.1	12.775	6.1	0
6/23/2023	02:15:25	0	greeenland	2.49	18.8	33.66	11.22	24.9	103	104.4	10.91	0.01	24.5	-0.5	16	1.198	7.12	-22.2	12.764	6.09	0
6/23/2023	02:20:25	0	greeenland	3.16	18.8	33.68	11.23	24.9	103	104.3	10.91	0.01	24.5	-0.44	16	1.193	7.12	-22.6	12.763	6.1	0
6/23/2023	02:25:25	0	greeenland	2.72	18.8	33.53	11.18	24.9	103.1	104.5	10.92	0.01	24.5	-0.45	16	1.198	7.14	-23.3	12.759	6.09	0
6/23/2023	02:30:25	0	greeenland	2.51	18.8	33.65	11.22	24.9	102.9	104.3	10.9	0.01	24.5	-0.48	16	1.191	7.13	-22.8	12.753	6.1	0
6/23/2023	02:35:25	0	greeenland	2.02	18.8	33.83	11.28	24.9	103	104.4	10.92	0.01	24.5	-0.48	16	1.197	7.12	-22.4	12.743	6.09	0
6/23/2023	02:40:25	0	greeenland	2.12	18.8	33.92	11.31	25	103	104.3	10.91	0.01	24.6	-0.52	16	1.192	7.12	-22.1	12.746	6.09	0
6/23/2023	02:45:25	0	greeenland	2.16	18.8	34.12	11.37	25	102.8	104.1	10.89	0.01	24.6	-0.47	16	1.197	7.1	-21.4	12.734	6.09	0
6/23/2023	02:50:25	0	greeenland	2.12	18.8	34.69	11.56	25	102.6	104	10.88	0.01	24.6	-0.48	16	1.193	7.08	-20.1	12.731	6.09	0
6/23/2023	02:55:25	0	greeenland	2.47	18.8	34.8	11.6	25	102.4	103.8	10.86	0.01	24.6	-0.45	16	1.197	7.06	-19.1	12.724	6.09	0
6/23/2023	03:00:25	0	greeenland	2.39	18.8	34.63	11.54	25	102.6	103.9	10.88	0.01	24.6	-0.53	16	1.191	7.07	-19.3	12.719	6.09	0
6/23/2023	03:05:25	0	greeenland	2.25	18.8	34.16	11.39	25	102.5	103.8	10.87	0.01	24.6	-0.46	16	1.208	7.07	-19.4	12.71	6.09	0
6/23/2023	03:10:25	0	greeenland	2.19	18.8	33.63	11.21	25	102.5	103.9	10.88	0.01	24.6	-0.53	16	1.201	7.07	-19.7	12.708	6.09	0
6/23/2023	03:15:25	0	greeenland	2.26	18.8	34.78	11.59	25	102.4	103.8	10.87	0.01	24.6	-0.51	16	1.201	7.07	-19.3	12.691	6.08	0
6/23/2023	03:20:25	0	greeenland	2.42	18.8	34.14	11.38	25	102.5	103.9	10.88	0.01	24.6	-0.47	16	1.194	7.07	-19.3	12.692	6.09	0
6/23/2023	03:25:25	0	greeenland	1.89	18.8	34.61	11.54	25	102.5	103.9	10.87	0.01	24.6	-0.44	16	1.198	7.06	-19	12.691	6.08	0
6/23/2023	03:30:25	0	greeenland	2	18.8	34.67	11.56	25	102.5	103.8	10.87	0.01	24.6	-0.47	16	1.193	7.06	-19	12.684	6.09	0
6/23/2023	03:35:25	0	greeenland	1.86	18.8	34.64	11.55	25.1	102.2	103.6	10.85	0.01	24.6	-0.42	16	1.197	7.05	-18.4	12.678	6.08	0
6/23/2023	03:40:25	0	greeenland	2.22	18.8	34.96	11.65	25.1	102.2	103.6	10.85	0.01	24.6	-0.49	16	1.193	7.05	-18.4	12.669	6.09	0
6/23/2023	03:45:25	0	greeenland	2.15	18.8	34.94	11.65	25.1	102	103.3	10.82	0.01	24.7	-0.49	16	1.199	7.03	-17.2	12.667	6.08	0
6/23/2023	03:50:25	0	greeenland	2.22	18.8	34.89	11.63	25.1	102	103.4	10.83	0.01	24.7	-0.48	16	1.192	7.03	-17.3	12.663	6.08	0
6/23/2023	03:55:25	0	greeenland	2.03	18.9	34.88	11.63	25.1	102.3	103.7	10.86	0.01	24.7	-0.53	16	1.197	7.04	-17.9	12.66	6.08	0
6/23/2023	04:00:25	0	greeenland	2.06	18.9	35.1	11.7	25.1	102.2	103.6	10.85	0.01	24.7	-0.5	16	1.193	7.04	-17.9	12.657	6.08	0
6/23/2023	04:05:25	0	greeenland	2.19	18.8	33.76	11.25	25.1	102	103.4	10.83	0.01	24.7	-0.52	16	1.199	7.03	-17.1	12.644	6.08	0
6/23/2023	04:10:25	0	greeenland	2.23	18.8	35.17	11.72	25.1	102.1	103.4	10.84	0.01	24.7	-0.48	16	1.191	7.03	-17.3	12.647	6.08	0
6/23/2023	04:15:25	0	greeenland	1.85	18.9	35.18	11.73	25.1	102.3	103.7	10.87	0.01	24.7	-0.45	16	1.197	7.04	-17.5	12.641	6.07	0
6/23/2023	04:20:25	0	greeenland	1.85	18.9	35.02	11.67	25.1	102.4	103.8	10.88	0.01	24.7	-0.54	16	1.192	7.05	-18.2	12.642	6.08	0
6/23/2023	04:25:25	0	greeenland	2.06	18.8	35.07	11.69	25.1	102.4	103.8	10.88	0.01	24.7	-0.51	16	1.206	7.05	-18.3	12.635	6.07	0
6/23/2023	04:30:25	0	greeenland	2.11	18.9	34.9	11.63	25.1	102.3	103.7	10.87	0.01	24.7	-0.5	16	1.202	7.05	-18.5	12.633	6.08	0
6/23/2023	04:35:25	0	greeenland	2.04	18.9	35.16	11.72	25.1	102.4	103.7	10.88	0.01	24.7	-0.5	16	1.201	7.05	-18.3	12.631	6.07	0
6/23/2023	04:40:25	0	greeenland	2.14	18.9	34.49	11.5	25.2	102.2	103.6	10.86	0.01	24.8	-0.46	16	1.193	7.04	-17.6	12.629	6.08	0
6/23/2023	04:45:25	0	greeenland	2.16	18.9	35.52	11.84	25.1	102.1	103.4	10.85	0.01	24.7	-0.51	16	1.197	7.02	-16.5	12.62	6.07	0
6/23/2023	04:50:25	0	greeenland	1.92	18.9	36.03	12.01	25.2	102.1	103.4	10.85	0.01	24.8	-0.53	16	1.192	7.02	-16.5	12.616	6.08	0
6/23/2023	04:55:25	0	greeenland	2.18	18.9	35.96	11.99	25.2	101.9	103.3	10.83	0.01	24.8	-0.51	16	1.197	7	-15.8	12.607	6.07	0
6/23/2023	05:00:25	0	greeenland	2.06	18.9	35.92	11.97	25.2	101.8	103.1	10.82	0.01	24.8	-0.52	16	1.192	6.98	-14.7	12.606	6.07	0
6/23/2023	05:05:25	0	greeenland	2	18.9	35.48	11.83	25.2	101.7	103.1	10.81	0.01	24.7	-0.5	16	1.197	6.99	-14.8	12.6	6.08	0
6/23/2023	05:10:25	0	greeenland	2.03	18.9	35.28	11.76	25.2	101.8	103.2	10.83	0.01	24.7	-0.55	16	1.191	7.01	-16.3	12.599	6.07	0
6/23/2023	05:15:25	0	greeenland	1.83	18.9	35.38	11.79	25.1	102	103.3	10.84	0.01	24.7	-0.51	16	1.197	7.02	-16.7	12.595	6.07	0
6/23/2023	05:20:25	0	greeenland	2.17	18.9	36.25	12.08	25.1	101.8	103.1	10.82	0.01	24.7	-0.51	16	1.195	7	-15.8	12.592	6.06	0
6/23/2023	05:25:25	0	greeenland	2.11	18.9	36.48	12.16	25.2	101.5	102.9	10.8	0.01	24.7	-0.48	16	1.197	6.97	-14.1	12.586	6.07	0
6/23/2023	05:30:25	0	greeenland	1.95	18.9	35.66	11.89	25.2	101.4	102.8	10.79	0.01	24.8	-0.52	16	1.193	6.98	-14.3	12.569	6.07	0
6/23/2023	05:35:25	0	greeenland	2.02	18.9	35.33	11.78	25.2	101.7	103	10.82	0.01	24.8	-0.41	16	1.209	7.01	-15.8	12.566	6.07	0
6/23/2023	05:40:25	0	greeenland	1.92	18.9	35.36	11.79	25.2	101.6	103	10.81	0.01	24.7	-0.52	16	1.197	7.01	-16.2	12.569	6.07	0
6/23/2023	05:45:25	0	greeenland	1.81	18.9	35.42	11.81	25.2	101.8	103.2	10.84	0.01	24.8	-0.49	16	1.202	7.02	-16.5	12.564	6.06	0
6/23/2023	05:50:25	0	greeenland	1.64	18.9	35.35	11.78	25.2	101.8	103.2	10.83	0.01	24.8	-0.54	16	1.198	7.02	-16.4	12.569	6.06	0
6/23/2023	05:55:25	0	greeenland	1.82	18.9	35.43	11.81	25.2	101.8	103.1	10.83	0.01	24.8	-0.52	16	1.197	7.02	-16.5	12.565	6.07	0
6/23/2023	06:00:25	0	greeenland	1.98	18.9	35.78	11.93	25.2	101.7	103	10.82	0.01	24.8	-0.52	16	1.199	7.01	-16	12.56	6.06	0
6/23/2023	06:05:25	0	greeenland	1.94	18.9	35.41	11.8	25.2	101.9	103.2	10.84	0.01	24.8	-0.48	16	1.194	7.02	-16.7	12.557	6.06	0
6/23/2023	06:10:25	0	greeenland	1.52	18.9	32.86	10.95	25.2	101.9	103.3	10.85	0.01	24.8	-0.53	16	1.197	7.03	-17.1	12.551	6.06	0
6/23/2023	06:15:25	0	greeenland	1.69	18.9	35.49	11.83	25.2	101.8	103.2	10.84	0.01	24.8	-0.52	16	1.193	7.02	-16.7	12.551	6.06	0
6/23/2023	06:20:25	0	greeenland	1.93	18.9	35.55	11.85	25.2	101.7	103.1	10.83	0.01	24.8	-0.54	16	1.206	7.01	-16.3	12.547	6.07	0
6/23/2023	06:25:25	0	greeenland	1.95	18.9	36.22	12.07	25.2	101.1	102.5	10.77	0.01	24.8	-0.5	16	1.195	6.97	-13.9	12.526	6.06	0
6/23/2023	06:30:25	0	greeenland	1.57	18.9	36.04	12.01	25.2	101.3	102.6	10.79	0.01	24.8	-0.55	16	1.197	6.97	-13.8	12.534	6.06	0
6/23/2023	06:35:25	0	greeenland	1.7	18.9	35.9	11.97	25.2	101.4	102.8	10.8	0.01	24.8	-0.56	16	1.197	6.99	-14.9	12.535	6.05	0
6/23/2023	06:40:25	0	greeenland	1.47	18.9	35.66	11.89	25.2	101.7	103.1	10.83	0.01	24.8	-0.59	16	1.194	7.01	-16.2	12.529	6.05	0
6/23/2023	06:45:25	0	greeenland	1.48	18.9	35.54	11.85	25.2	101.6	103	10.82	0.01	24.8	-0.56	16	1.2	7	-15.6	12.526	6.07	0
6/23/2023	06:50:25	0	greeenland	1.56	18.9	36.16	12.05	25.2	101.5	102.9	10.81	0.01	24.8	-0.54	16	1.192	6.99	-14.8	12.522	6.05	0
6/23/2023	06:55:25	0	greeenland	1.85	18.9	36.58	12.19	25.2	101.1	102.4	10.77	0.01	24.8	-0.52	16	1.197	6.95	-12.6	12.51	6.06	0
6/23/2023	07:00:25	0	greeenland	2.01	18.9	36.27	12.09	25.3	101.2	102.6	10.78	0.01	24.8	-0.52	16	1.193	6.96	-13.2	12.505	6.05	0
6/23/2023	07:05:25	0	greeenland	1.69	18.9	36.61	12.2	25.3	101.1	102.4	10.77	0.01	24.9	-0.53	16	1.197	6.95	-12.5	12.509	6.05	0
6/23/2023	07:10:25	0	greeenland	1.93	18.9	36.55	12.18	25.3	101.1	102.5	10.78	0.01	24.9	-0.48	16	1.193	6.94	-12.4	12.51	6.06	0
6/23/2023	07:15:25	0	greeenland	1.44	18.9	35.89	11.96	25.3	101.4	102.7	10.8	0.01	24.8	-0.59	16	1.197	6.97	-13.6	12.52	6.05	0
6/23/2023	07:20:25	0	greeenland	1.55	18.9	35.85	11.95	25.3	101.5	102.8	10.81	0.01	24.9	-0.55	16	1.193	6.99	-14.8	12.518	6.06	0
6/23/2023	07:25:25	0	greeenland	1.47	18.9	35.84	11.95	25.3	101.6	103	10.82	0.01	24.9	-0.55	16	1.209	7	-15.4	12.522	6.05	0
6/23/2023	07:30:25	0	greeenland	1.25	18.9	35.38	11.79	25.3	101.8	103.1	10.84	0.01	24.8	-0.55	16	1.192	7.01	-16.3	12.521	6.05	0
6/23/2023	07:35:25	0	greeenland	1.25	18.9	35.37	11.79	25.3	101.6	103	10.83	0.01	24.8	-0.58	16	1.202	7.02	-16.5	12.51	6.05	0
6/23/2023	07:40:25	0	greeenland	1.25	18.9	35.19	11.73	25.2	101.8	103.2	10.85	0.01	24.8	-0.56	16	1.192	7.03	-17.4	12.501	6.05	0
6/23/2023	07:45:25	0	greeenland	1.2	18.9	35.11	11.7	25.2	101.9	103.2	10.85	0.01	24.8	-0.59	16	1.191	7.04	-17.8	12.5	6.05	0
6/23/2023	07:50:25	0	greeenland	1.27	18.9	35.18	11.73	25.2	101.9	103.2	10.85	0.01	24.8	-0.55	16	1.198	7.04	-17.7	12.507	6.05	0
6/23/2023	07:55:25	0	greeenland	1.49	18.9	35.24	11.75	25.3	101.9	103.2	10.85	0.01	24.8	-0.57	16	1.209	7.03	-17.4	12.504	6.05	0
6/23/2023	08:00:25	0	greeenland	1.13	18.9	34.99	11.66	25.3	101.9	103.3	10.86	0.01	24.9	-0.61	16	1.205	7.05	-18.2	12.503	6.05	0
6/23/2023	08:05:25	0	greeenland	1.26	18.9	34.95	11.65	25.3	102	103.3	10.86	0.01	24.9	-0.61	16	1.197	7.05	-18.4	12.511	6.05	0
6/23/2023	08:10:25	0	greeenland	1.13	18.9	35.02	11.67	25.3	101.9	103.3	10.86	0.01	24.9	-0.58	16	1.198	7.05	-18.4	12.517	6.05	0
6/23/2023	08:15:25	0	greeenland	1.2	18.9	34.92	11.64	25.3	102	103.4	10.86	0.01	24.9	-0.62	16	1.197	7.05	-18.3	12.521	6.04	0
6/23/2023	08:20:25	0	greeenland	1.19	18.9	34.94	11.65	25.3	102	103.3	10.86	0.01	24.9	-0.58	16	1.206	7.05	-18.5	12.514	6.05	0
6/23/2023	08:25:25	0	greeenland	1.22	18.9	34.98	11.66	25.3	102	103.4	10.86	0.01	24.9	-0.58	16	1.197	7.05	-18.3	12.518	6.04	0
6/23/2023	08:30:25	0	greeenland	1.14	19	34.97	11.66	25.3	102	103.4	10.87	0.01	24.9	-0.58	16	1.206	7.05	-18.5	12.527	6.04	0
6/23/2023	08:35:25	0	greeenland	1.11	19	34.98	11.66	25.3	102.1	103.4	10.87	0.01	24.9	-0.61	16	1.193	7.06	-18.7	12.533	6.04	0
6/23/2023	08:40:25	0	greeenland	1.14	19	34.86	11.62	25.3	102.2	103.5	10.88	0.01	24.9	-0.56	16	1.191	7.06	-18.8	12.539	6.05	0
6/23/2023	08:45:25	0	greeenland	1.34	19	34.83	11.61	25.3	102.1	103.5	10.88	0.01	24.9	-0.6	16	1.198	7.06	-18.9	12.537	6.04	0
6/23/2023	08:50:25	0	greeenland	1.27	19	34.97	11.66	25.3	102.3	103.6	10.89	0.01	24.9	-0.57	16	1.193	7.06	-18.9	12.528	6.04	0
6/23/2023	08:55:25	0	greeenland	1.02	19	34.83	11.61	25.3	102.3	103.6	10.89	0.01	24.9	-0.58	16	1.197	7.06	-19	12.546	6.04	0
6/23/2023	09:00:25	0	greeenland	1.06	19	34.75	11.58	25.4	102.3	103.7	10.89	0.01	24.9	-0.59	16	1.192	7.07	-19.3	12.555	6.04	0
6/23/2023	09:05:25	0	greeenland	1.14	19	34.73	11.58	25.3	102.4	103.7	10.89	0.01	24.9	-0.56	16	1.198	7.07	-19.5	12.557	6.03	0
6/23/2023	09:10:25	0	greeenland	1.07	19	34.68	11.56	25.3	102.4	103.7	10.89	0.01	24.9	-0.58	16	1.193	7.07	-19.7	12.563	6.04	0
6/23/2023	09:15:25	0	greeenland	1.37	19	34.59	11.53	25.3	102.4	103.8	10.89	0.01	24.9	-0.57	16	1.209	7.08	-19.8	12.585	6.03	0
6/23/2023	09:20:25	0	greeenland	0.91	19	34.43	11.48	25.3	102.5	103.8	10.9	0.01	24.9	-0.58	16	1.201	7.08	-20.1	12.594	6.04	0
6/23/2023	09:25:25	0	greeenland	1	19	34.47	11.49	25.3	102.5	103.9	10.9	0.01	24.9	-0.61	16	1.203	7.08	-20.2	12.594	6.03	0
6/23/2023	09:30:25	0	greeenland	0.85	19	34.29	11.43	25.3	102.6	104	10.91	0.01	24.9	-0.6	16	1.193	7.08	-20.3	12.607	6.03	0
6/23/2023	09:35:25	0	greeenland	0.93	19	33.43	11.14	25.3	102.7	104	10.91	0.01	24.9	-0.59	16	1.208	7.09	-20.6	12.624	6.03	0
6/23/2023	09:40:25	0	greeenland	0.93	19	34.03	11.34	25.3	102.7	104.1	10.91	0.01	24.9	-0.6	16	1.197	7.1	-21	12.638	6.03	0
6/23/2023	09:45:25	0	greeenland	0.88	19	33.96	11.32	25.3	102.8	104.2	10.91	0.01	24.9	-0.57	16	1.19	7.1	-21.2	12.66	6.03	0
6/23/2023	09:50:25	0	greeenland	0.96	19	33.83	11.28	25.3	102.9	104.3	10.92	0.01	24.9	-0.58	16	1.2	7.1	-21.4	12.683	6.03	0
6/23/2023	09:55:25	0	greeenland	0.98	19.1	33.82	11.27	25.3	102.9	104.2	10.91	0.01	24.9	-0.57	16	1.191	7.1	-21.4	12.699	6.03	0
6/23/2023	10:00:25	0	greeenland	0.98	19.1	34.27	11.42	25.4	102.8	104.2	10.91	0.01	24.9	-0.61	16	1.199	7.1	-21.3	12.679	6.03	0
6/23/2023	10:05:25	0	greeenland	1.18	19.1	34.18	11.39	25.4	102.9	104.3	10.92	0.01	25	-0.6	16	1.191	7.1	-21.3	12.677	6.03	0
6/23/2023	10:10:25	0	greeenland	1.04	19.1	34.42	11.47	25.4	102.9	104.3	10.93	0.01	25	-0.59	16	1.198	7.1	-21.1	12.634	6.03	0
6/23/2023	10:15:25	0	greeenland	1.08	19.1	34.4	11.47	25.4	102.9	104.3	10.94	0.01	24.9	-0.58	16	1.19	7.1	-21	12.637	6.03	0
6/23/2023	10:20:25	0	greeenland	1	19.1	34.37	11.46	25.4	103	104.4	10.94	0.01	24.9	-0.59	16	1.208	7.1	-21.2	12.664	6.03	0
6/23/2023	10:25:25	0	greeenland	1.05	19.1	34.3	11.43	25.4	103.1	104.5	10.95	0.01	25	-0.55	16	1.195	7.11	-21.5	12.662	6.02	0
6/23/2023	10:30:25	0	greeenland	0.97	19.1	34.3	11.43	25.4	103.2	104.6	10.96	0.01	24.9	-0.59	16	1.205	7.11	-21.9	12.67	6.03	0
6/23/2023	10:35:25	0	greeenland	1.05	19.1	34.01	11.34	25.4	103.3	104.7	10.96	0.01	25	-0.61	16	1.194	7.12	-22.3	12.697	6.03	0
6/23/2023	10:40:25	0	greeenland	0.84	19.1	33.85	11.28	25.4	103.5	104.9	10.97	0.01	25	-0.64	16	1.197	7.12	-22.6	12.733	6.03	0
6/23/2023	10:45:25	0	greeenland	0.81	19.1	33.26	11.09	25.4	103.7	105.1	10.97	0.01	24.9	-0.59	16	1.201	7.12	-22.4	12.831	6.03	0
6/23/2023	10:50:25	0	greeenland	0.84	19.2	33.29	11.1	25.4	103.7	105.1	10.96	0.01	24.9	-0.61	16	1.191	7.12	-22.4	12.878	6.03	0
6/23/2023	10:55:25	0	greeenland	0.82	19.2	33.43	11.14	25.4	103.6	105	10.95	0.01	25	-0.59	16	1.202	7.12	-22.4	12.871	6.03	0
6/23/2023	11:00:25	0	greeenland	0.81	19.2	33.31	11.1	25.4	103.8	105.2	10.97	0.01	25	-0.64	16	1.197	7.13	-22.7	12.878	6.02	0
6/23/2023	11:05:25	0	greeenland	0.81	19.2	33.31	11.1	25.4	103.8	105.2	10.97	0.01	25	-0.62	16	1.19	7.12	-22.3	12.889	6.03	0
6/23/2023	11:10:25	0	greeenland	0.7	19.2	33.4	11.13	25.4	103.8	105.2	10.97	0.01	25	-0.62	16	1.202	7.12	-22.5	12.887	6.02	0
6/23/2023	11:15:25	0	greeenland	0.67	19.2	32.87	10.96	25.4	104	105.4	10.97	0.01	25	-0.63	16	1.193	7.14	-23.3	12.943	6.03	0
6/23/2023	11:20:25	0	greeenland	0.68	19.3	32.9	10.97	25.4	104	105.3	10.96	0.01	25	-0.6	16	1.197	7.14	-23.4	12.961	6.02	0
6/23/2023	11:25:25	0	greeenland	0.72	19.3	32.68	10.89	25.4	104.2	105.6	10.98	0.01	25	-0.62	16	1.192	7.14	-23.7	12.994	6.03	0
6/23/2023	11:30:25	0	greeenland	0.72	19.3	32.52	10.84	25.4	104.3	105.7	10.99	0.01	25	-0.56	16	1.198	7.15	-23.8	13.022	6.02	0
6/23/2023	11:35:25	0	greeenland	0.62	19.3	32.57	10.86	25.4	104.4	105.8	10.99	0.01	25	-0.6	16	1.193	7.13	-23.1	13.034	6.02	0
6/23/2023	11:40:25	0	greeenland	0.7	19.3	32.51	10.84	25.4	104.6	106	11	0.01	25	-0.56	16	1.197	7.14	-23.4	13.07	6.02	0
6/23/2023	11:45:25	0	greeenland	0.66	19.3	32.37	10.79	25.4	104.5	105.9	10.99	0.01	25	-0.62	16	1.193	7.13	-22.9	13.105	6.02	0
6/23/2023	11:50:25	0	greeenland	0.68	19.4	32.53	10.84	25.5	104.5	105.9	10.98	0.01	25	-0.63	16	1.198	7.13	-22.7	13.127	6.02	0
6/23/2023	11:55:25	0	greeenland	0.57	19.4	31.88	10.63	25.5	104.8	106.2	10.99	0.01	25	-0.64	16	1.191	7.14	-23.6	13.2	6.02	0
6/23/2023	12:00:25	0	greeenland	0.67	19.4	32.17	10.72	25.5	104.8	106.2	10.99	0.01	25.1	-0.61	16	1.209	7.14	-23.2	13.195	6.02	0
6/23/2023	12:05:25	0	greeenland	0.7	19.4	32.26	10.75	25.5	104.8	106.2	11	0.01	25.1	-0.62	16	1.191	7.14	-23.4	13.183	6.02	0
6/23/2023	12:10:25	0	greeenland	0.68	19.4	32	10.67	25.5	104.9	106.3	11	0.01	25.1	-0.61	16	1.193	7.14	-23.5	13.217	6.02	0
6/23/2023	12:15:25	0	greeenland	0.69	19.5	31.79	10.6	25.5	105	106.4	11	0.01	25.1	-0.63	16	1.198	7.15	-24.2	13.279	6.02	0
6/23/2023	12:20:25	0	greeenland	0.59	19.5	31.42	10.47	25.5	105.2	106.6	11	0.01	25.1	-0.59	16	1.192	7.16	-24.7	13.342	6.02	0
6/23/2023	12:25:25	0	greeenland	0.61	19.5	31.42	10.47	25.5	105.2	106.6	11	0.01	25.1	-0.64	16	1.197	7.16	-24.7	13.359	6.02	0
6/23/2023	12:30:25	0	greeenland	0.64	19.5	31.43	10.48	25.5	105.3	106.8	11.01	0.01	25.1	-0.62	16	1.194	7.17	-25.2	13.355	6.02	0
6/23/2023	12:35:25	0	greeenland	0.54	19.5	31.61	10.54	25.6	105.4	106.8	11.03	0.01	25.1	-0.62	16	1.198	7.17	-25.4	13.307	6.02	0
6/23/2023	12:40:25	0	greeenland	0.64	19.6	31.58	10.53	25.6	105.4	106.8	11.02	0.01	25.2	-0.64	16	1.192	7.18	-25.6	13.344	6.02	0
6/23/2023	12:45:25	0	greeenland	0.54	19.6	31.49	10.5	25.6	105.5	106.9	11.02	0.01	25.2	-0.61	16	1.207	7.18	-25.6	13.383	6.02	0
6/23/2023	12:50:25	0	greeenland	0.64	19.6	31.4	10.47	25.6	105.6	107	11.02	0.01	25.2	-0.62	16	1.191	7.18	-25.7	13.406	6.01	0
6/23/2023	12:55:25	0	greeenland	0.62	19.6	31.22	10.41	25.6	105.6	107	11.02	0.01	25.2	-0.62	16	1.203	7.18	-25.8	13.448	6.02	0
6/23/2023	13:00:25	0	greeenland	0.62	19.6	31.36	10.45	25.6	105.6	107	11.02	0.01	25.2	-0.62	16	1.196	7.18	-25.6	13.448	6.01	0
6/23/2023	13:05:25	0	greeenland	0.58	19.7	31.18	10.39	25.6	105.7	107.1	11.02	0.01	25.2	-0.59	16	1.201	7.18	-25.7	13.487	6.02	0
6/23/2023	13:10:25	0	greeenland	0.62	19.7	31.06	10.35	25.6	105.8	107.2	11.02	0.01	25.2	-0.61	16	1.201	7.18	-25.9	13.514	6.01	0
6/23/2023	13:15:25	0	greeenland	0.57	19.7	30.79	10.26	25.6	105.9	107.3	11.02	0.01	25.2	-0.61	16	1.197	7.18	-26	13.576	6.01	0
